initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,582.0,0.004083611
Up Clock @ waitClock|0,583.0,0.004113714
Up Clock @ waitClock|0,584.0,0.004143632
Up Clock @ waitClock|0,585.0,0.004173367
Up Clock @ waitClock|0,586.0,0.004202918
Up Clock @ waitClock|0,587.0,0.004232289
Up Clock @ waitClock|0,588.0,0.004261478
Up Clock @ waitClock|0,589.0,0.004290489
Up Clock @ waitClock|0,590.0,0.004319320
Up Clock @ waitClock|0,591.0,0.004347974
Up Clock @ waitClock|0,592.0,0.004376452
Up Clock @ waitClock|0,593.0,0.004404754
Up Clock @ waitClock|0,594.0,0.004432882
Up Clock @ waitClock|0,595.0,0.004460837
Up Clock @ waitClock|0,596.0,0.004488620
Up Clock @ waitClock|0,597.0,0.004516231
Up Clock @ waitClock|0,598.0,0.004543672
Up Clock @ waitClock|0,599.0,0.004570943
Up Clock @ waitClock|0,600.0,0.004598047
Up Clock @ waitClock|0,601.0,0.004624983
Up Clock @ waitClock|0,602.0,0.004651754
Up Clock @ waitClock|0,603.0,0.004678359
Up Clock @ waitClock|0,604.0,0.004704799
Up Clock @ waitClock|0,605.0,0.004731077
Up Clock @ waitClock|0,606.0,0.004757193
Up Clock @ waitClock|0,607.0,0.004783147
Up Clock @ waitClock|0,608.0,0.004808941
Up Clock @ waitClock|0,609.0,0.004834576
Up Clock @ waitClock|0,610.0,0.004860052
Up Clock @ waitClock|0,611.0,0.004885371
Up Clock @ waitClock|0,612.0,0.004910534
Up Clock @ waitClock|0,613.0,0.004935541
Up Clock @ waitClock|0,614.0,0.004960394
Up Clock @ waitClock|0,615.0,0.004985093
Up Clock @ waitClock|0,616.0,0.005009640
Up Clock @ waitClock|0,617.0,0.005034035
Up Clock @ waitClock|0,618.0,0.005058279
Up Clock @ waitClock|0,619.0,0.005082374
Up Clock @ waitClock|0,620.0,0.005106319
Up Clock @ waitClock|0,621.0,0.005130116
Up Clock @ waitClock|0,622.0,0.005153766
Up Clock @ waitClock|0,623.0,0.005177270
Up Clock @ waitClock|0,624.0,0.005200629
Up Clock @ waitClock|0,625.0,0.005223843
Up Clock @ waitClock|0,626.0,0.005246913
Up Clock @ waitClock|0,627.0,0.005269841
Up Clock @ waitClock|0,628.0,0.005292627
Up Clock @ waitClock|0,629.0,0.005315272
Up Clock @ waitClock|0,630.0,0.005337777
Up Clock @ waitClock|0,631.0,0.005360142
Up Clock @ waitClock|0,632.0,0.005382369
Up Clock @ waitClock|0,633.0,0.005404459
Up Clock @ waitClock|0,634.0,0.005426412
Up Clock @ waitClock|0,635.0,0.005448228
Up Clock @ waitClock|0,636.0,0.005469910
Up Clock @ waitClock|0,637.0,0.005491458
Up Clock @ waitClock|0,638.0,0.005512872
Up Clock @ waitClock|0,639.0,0.005534153
Up Clock @ waitClock|0,640.0,0.005555303
Up Clock @ waitClock|0,641.0,0.005576321
Up Clock @ waitClock|0,642.0,0.005597209
Up Clock @ waitClock|0,643.0,0.005617968
Up Clock @ waitClock|0,644.0,0.005638598
Up Clock @ waitClock|0,645.0,0.005659101
Up Clock @ waitClock|0,646.0,0.005679476
Up Clock @ waitClock|0,647.0,0.005699725
Up Clock @ waitClock|0,648.0,0.005719848
Up Clock @ waitClock|0,649.0,0.005739847
Up Clock @ waitClock|0,650.0,0.005759721
Up Clock @ waitClock|0,651.0,0.005779473
Up Clock @ waitClock|0,652.0,0.005799101
Up Clock @ waitClock|0,653.0,0.005818608
Up Clock @ waitClock|0,654.0,0.005837994
Up Clock @ waitClock|0,655.0,0.005857260
Up Clock @ waitClock|0,656.0,0.005876406
Up Clock @ waitClock|0,657.0,0.005895434
Up Clock @ waitClock|0,658.0,0.005914343
Up Clock @ waitClock|0,659.0,0.005933135
Up Clock @ waitClock|0,660.0,0.005951810
Up Clock @ waitClock|0,661.0,0.005970369
Up Clock @ waitClock|0,662.0,0.005988814
Up Clock @ waitClock|0,663.0,0.006007143
Up Clock @ waitClock|0,664.0,0.006025359
Up Clock @ waitClock|0,665.0,0.006043461
Up Clock @ waitClock|0,666.0,0.006061451
Up Clock @ waitClock|0,667.0,0.006079330
Up Clock @ waitClock|0,668.0,0.006097097
Up Clock @ waitClock|0,669.0,0.006114754
Up Clock @ waitClock|0,670.0,0.006132301
Up Clock @ waitClock|0,671.0,0.006149739
Up Clock @ waitClock|0,672.0,0.006167069
Up Clock @ waitClock|0,673.0,0.006184290
Up Clock @ waitClock|0,674.0,0.006201405
Up Clock @ waitClock|0,675.0,0.006218414
Up Clock @ waitClock|0,676.0,0.006235316
Up Clock @ waitClock|0,677.0,0.006252114
Up Clock @ waitClock|0,678.0,0.006268807
Up Clock @ waitClock|0,679.0,0.006285396
Up Clock @ waitClock|0,680.0,0.006301882
Up Clock @ waitClock|0,681.0,0.006318266
Up Clock @ waitClock|0,682.0,0.006334547
Up Clock @ waitClock|0,683.0,0.006350727
Up Clock @ waitClock|0,684.0,0.006366807
Up Clock @ waitClock|0,685.0,0.006382786
Up Clock @ waitClock|0,686.0,0.006398666
Up Clock @ waitClock|0,687.0,0.006414447
Up Clock @ waitClock|0,688.0,0.006430130
Up Clock @ waitClock|0,689.0,0.006445715
Up Clock @ waitClock|0,690.0,0.006461203
Up Clock @ waitClock|0,691.0,0.006476594
Up Clock @ waitClock|0,692.0,0.006491890
Up Clock @ waitClock|0,693.0,0.006507090
Up Clock @ waitClock|0,694.0,0.006522196
Up Clock @ waitClock|0,695.0,0.006537207
Up Clock @ waitClock|0,696.0,0.006552125
Up Clock @ waitClock|0,697.0,0.006566950
Up Clock @ waitClock|0,698.0,0.006581682
Up Clock @ waitClock|0,699.0,0.006596323
Up Clock @ waitClock|0,700.0,0.006610872
Up Clock @ waitClock|0,701.0,0.006625331
Up Clock @ waitClock|0,702.0,0.006639699
Up Clock @ waitClock|0,703.0,0.006653978
Up Clock @ waitClock|0,704.0,0.006668168
Up Clock @ waitClock|0,705.0,0.006682269
Up Clock @ waitClock|0,706.0,0.006696282
Up Clock @ waitClock|0,707.0,0.006710208
Up Clock @ waitClock|0,708.0,0.006724047
Up Clock @ waitClock|0,709.0,0.006737799
Up Clock @ waitClock|0,710.0,0.006751466
Up Clock @ waitClock|0,711.0,0.006765047
Up Clock @ waitClock|0,712.0,0.006778544
Up Clock @ waitClock|0,713.0,0.006791956
Up Clock @ waitClock|0,714.0,0.006805284
Up Clock @ waitClock|0,715.0,0.006818529
Up Clock @ waitClock|0,716.0,0.006831692
Up Clock @ waitClock|0,717.0,0.006844772
Up Clock @ waitClock|0,718.0,0.006857770
Up Clock @ waitClock|0,719.0,0.006870688
Up Clock @ waitClock|0,720.0,0.006883524
Up Clock @ waitClock|0,721.0,0.006896280
Up Clock @ waitClock|0,722.0,0.006908957
Up Clock @ waitClock|0,723.0,0.006921554
Up Clock @ waitClock|0,724.0,0.006934073
Up Clock @ waitClock|0,725.0,0.006946513
Up Clock @ waitClock|0,726.0,0.006958875
Up Clock @ waitClock|0,727.0,0.006971160
Up Clock @ waitClock|0,728.0,0.006983369
Up Clock @ waitClock|0,729.0,0.006995500
Up Clock @ waitClock|0,730.0,0.007007556
Up Clock @ waitClock|0,731.0,0.007019537
Up Clock @ waitClock|0,732.0,0.007031442
Up Clock @ waitClock|0,733.0,0.007043273
Up Clock @ waitClock|0,734.0,0.007055030
Up Clock @ waitClock|0,735.0,0.007066713
Up Clock @ waitClock|0,736.0,0.007078323
Up Clock @ waitClock|0,737.0,0.007089861
Up Clock @ waitClock|0,738.0,0.007101326
Up Clock @ waitClock|0,739.0,0.007112719
Up Clock @ waitClock|0,740.0,0.007124041
Up Clock @ waitClock|0,741.0,0.007135292
Up Clock @ waitClock|0,742.0,0.007146473
Up Clock @ waitClock|0,743.0,0.007157583
Up Clock @ waitClock|0,744.0,0.007168624
Up Clock @ waitClock|0,745.0,0.007179595
Up Clock @ waitClock|0,746.0,0.007190498
Up Clock @ waitClock|0,747.0,0.007201332
Up Clock @ waitClock|0,748.0,0.007212099
Up Clock @ waitClock|0,749.0,0.007222798
Up Clock @ waitClock|0,750.0,0.007233430
Up Clock @ waitClock|0,751.0,0.007243995
Up Clock @ waitClock|0,752.0,0.007254494
Up Clock @ waitClock|0,753.0,0.007264927
Up Clock @ waitClock|0,754.0,0.007275294
Up Clock @ waitClock|0,755.0,0.007285596
Up Clock @ waitClock|0,756.0,0.007295834
Up Clock @ waitClock|0,757.0,0.007306008
Up Clock @ waitClock|0,758.0,0.007316117
Up Clock @ waitClock|0,759.0,0.007326163
Up Clock @ waitClock|0,760.0,0.007336146
Up Clock @ waitClock|0,761.0,0.007346066
Up Clock @ waitClock|0,762.0,0.007355924
Up Clock @ waitClock|0,763.0,0.007365720
Up Clock @ waitClock|0,764.0,0.007375455
Up Clock @ waitClock|0,765.0,0.007385128
Up Clock @ waitClock|0,766.0,0.007394741
Up Clock @ waitClock|0,767.0,0.007404293
Up Clock @ waitClock|0,768.0,0.007413785
Up Clock @ waitClock|0,769.0,0.007423217
Up Clock @ waitClock|0,770.0,0.007432590
Up Clock @ waitClock|0,771.0,0.007441904
Up Clock @ waitClock|0,772.0,0.007451160
Up Clock @ waitClock|0,773.0,0.007460357
Up Clock @ waitClock|0,774.0,0.007469496
Up Clock @ waitClock|0,775.0,0.007478578
Up Clock @ waitClock|0,776.0,0.007487603
Up Clock @ waitClock|0,777.0,0.007496571
Up Clock @ waitClock|0,778.0,0.007505482
Up Clock @ waitClock|0,779.0,0.007514337
Up Clock @ waitClock|0,780.0,0.007523137
Up Clock @ waitClock|0,781.0,0.007531881
Up Clock @ waitClock|0,782.0,0.007540570
Up Clock @ waitClock|0,783.0,0.007549205
Up Clock @ waitClock|0,784.0,0.007557785
Up Clock @ waitClock|0,785.0,0.007566310
Up Clock @ waitClock|0,786.0,0.007574783
Up Clock @ waitClock|0,787.0,0.007583201
Up Clock @ waitClock|0,788.0,0.007591567
Up Clock @ waitClock|0,789.0,0.007599880
Up Clock @ waitClock|0,790.0,0.007608141
Up Clock @ waitClock|0,791.0,0.007616349
Up Clock @ waitClock|0,792.0,0.007624506
Up Clock @ waitClock|0,793.0,0.007632611
Up Clock @ waitClock|0,794.0,0.007640665
Up Clock @ waitClock|0,795.0,0.007648668
Up Clock @ waitClock|0,796.0,0.007656621
Up Clock @ waitClock|0,797.0,0.007664524
Up Clock @ waitClock|0,798.0,0.007672376
Up Clock @ waitClock|0,799.0,0.007680180
Up Clock @ waitClock|0,800.0,0.007687934
Up Clock @ waitClock|0,801.0,0.007695638
Up Clock @ waitClock|0,802.0,0.007703295
Up Clock @ waitClock|0,803.0,0.007710903
Up Clock @ waitClock|0,804.0,0.007718462
Up Clock @ waitClock|0,805.0,0.007725975
Up Clock @ waitClock|0,806.0,0.007733439
Up Clock @ waitClock|0,807.0,0.007740857
Up Clock @ waitClock|0,808.0,0.007748227
Up Clock @ waitClock|0,809.0,0.007755551
Up Clock @ waitClock|0,810.0,0.007762829
Up Clock @ waitClock|0,811.0,0.007770061
Up Clock @ waitClock|0,812.0,0.007777246
Up Clock @ waitClock|0,813.0,0.007784387
Up Clock @ waitClock|0,814.0,0.007791482
Up Clock @ waitClock|0,815.0,0.007798533
Up Clock @ waitClock|0,816.0,0.007805538
Up Clock @ waitClock|0,817.0,0.007812500
Up Clock @ waitClock|0,818.0,0.007819417
Up Clock @ waitClock|0,819.0,0.007826291
Up Clock @ waitClock|0,820.0,0.007833121
Up Clock @ waitClock|0,821.0,0.007839908
Up Clock @ waitClock|0,822.0,0.007846652
Up Clock @ waitClock|0,823.0,0.007853353
Up Clock @ waitClock|0,824.0,0.007860012
Up Clock @ waitClock|0,825.0,0.007866628
Up Clock @ waitClock|0,826.0,0.007873203
Up Clock @ waitClock|0,827.0,0.007879736
Up Clock @ waitClock|0,828.0,0.007886227
Up Clock @ waitClock|0,829.0,0.007892678
Up Clock @ waitClock|0,830.0,0.007899087
Up Clock @ waitClock|0,831.0,0.007905456
Up Clock @ waitClock|0,832.0,0.007911785
Up Clock @ waitClock|0,833.0,0.007918073
Up Clock @ waitClock|0,834.0,0.007924322
Up Clock @ waitClock|0,835.0,0.007930530
Up Clock @ waitClock|0,836.0,0.007936700
Up Clock @ waitClock|0,837.0,0.007942830
Up Clock @ waitClock|0,838.0,0.007948921
Up Clock @ waitClock|0,839.0,0.007954974
Up Clock @ waitClock|0,840.0,0.007960988
Up Clock @ waitClock|0,841.0,0.007966964
Up Clock @ waitClock|0,842.0,0.007972902
Up Clock @ waitClock|0,843.0,0.007978803
Up Clock @ waitClock|0,844.0,0.007984666
Up Clock @ waitClock|0,845.0,0.007990491
Up Clock @ waitClock|0,846.0,0.007996280
Up Clock @ waitClock|0,847.0,0.008002032
Up Clock @ waitClock|0,848.0,0.008007747
Up Clock @ waitClock|0,849.0,0.008013426
Up Clock @ waitClock|0,850.0,0.008019069
Up Clock @ waitClock|0,851.0,0.008024676
Up Clock @ waitClock|0,852.0,0.008030247
Up Clock @ waitClock|0,853.0,0.008035783
Up Clock @ waitClock|0,854.0,0.008041284
Up Clock @ waitClock|0,855.0,0.008046749
Up Clock @ waitClock|0,856.0,0.008052180
Up Clock @ waitClock|0,857.0,0.008057577
Up Clock @ waitClock|0,858.0,0.008062939
Up Clock @ waitClock|0,859.0,0.008068266
Up Clock @ waitClock|0,860.0,0.008073560
Up Clock @ waitClock|0,861.0,0.008078820
Up Clock @ waitClock|0,862.0,0.008084047
Up Clock @ waitClock|0,863.0,0.008089241
Up Clock @ waitClock|0,864.0,0.008094401
Up Clock @ waitClock|0,865.0,0.008099528
Up Clock @ waitClock|0,866.0,0.008104623
Up Clock @ waitClock|0,867.0,0.008109685
Up Clock @ waitClock|0,868.0,0.008114715
Up Clock @ waitClock|0,869.0,0.008119713
Up Clock @ waitClock|0,870.0,0.008124679
Up Clock @ waitClock|0,871.0,0.008129613
Up Clock @ waitClock|0,872.0,0.008134516
Up Clock @ waitClock|0,873.0,0.008139388
Up Clock @ waitClock|0,874.0,0.008144228
Up Clock @ waitClock|0,875.0,0.008149038
Up Clock @ waitClock|0,876.0,0.008153817
Up Clock @ waitClock|0,877.0,0.008158565
Up Clock @ waitClock|0,878.0,0.008163283
Up Clock @ waitClock|0,879.0,0.008167971
Up Clock @ waitClock|0,880.0,0.008172629
Up Clock @ waitClock|0,881.0,0.008177258
Up Clock @ waitClock|0,882.0,0.008181856
Up Clock @ waitClock|0,883.0,0.008186426
Up Clock @ waitClock|0,884.0,0.008190966
Up Clock @ waitClock|0,885.0,0.008195477
Up Clock @ waitClock|0,886.0,0.008199959
Up Clock @ waitClock|0,887.0,0.008204413
Up Clock @ waitClock|0,888.0,0.008208838
Up Clock @ waitClock|0,889.0,0.008213234
Up Clock @ waitClock|0,890.0,0.008217603
Up Clock @ waitClock|0,891.0,0.008221944
Up Clock @ waitClock|0,892.0,0.008226257
Up Clock @ waitClock|0,893.0,0.008230542
Up Clock @ waitClock|0,894.0,0.008234800
Up Clock @ waitClock|0,895.0,0.008239031
Up Clock @ waitClock|0,896.0,0.008243234
Up Clock @ waitClock|0,897.0,0.008247411
Up Clock @ waitClock|0,898.0,0.008251561
Up Clock @ waitClock|0,899.0,0.008255684
Up Clock @ waitClock|0,900.0,0.008259781
Up Clock @ waitClock|0,901.0,0.008263851
Up Clock @ waitClock|0,902.0,0.008267896
Up Clock @ waitClock|0,903.0,0.008271915
Up Clock @ waitClock|0,904.0,0.008275907
Up Clock @ waitClock|0,905.0,0.008279875
Up Clock @ waitClock|0,906.0,0.008283816
Up Clock @ waitClock|0,907.0,0.008287733
Up Clock @ waitClock|0,908.0,0.008291624
Up Clock @ waitClock|0,909.0,0.008295491
Up Clock @ waitClock|0,910.0,0.008299332
Up Clock @ waitClock|0,911.0,0.008303149
Up Clock @ waitClock|0,912.0,0.008306942
Up Clock @ waitClock|0,913.0,0.008310710
Up Clock @ waitClock|0,914.0,0.008314454
Up Clock @ waitClock|0,915.0,0.008318173
Up Clock @ waitClock|0,916.0,0.008321869
Up Clock @ waitClock|0,917.0,0.008325541
Up Clock @ waitClock|0,918.0,0.008329190
Up Clock @ waitClock|0,919.0,0.008332815
Up Clock @ waitClock|0,920.0,0.008336417
Up Clock @ waitClock|0,921.0,0.008339996
Up Clock @ waitClock|0,922.0,0.008343551
Up Clock @ waitClock|0,923.0,0.008347084
Up Clock @ waitClock|0,924.0,0.008350594
Up Clock @ waitClock|0,925.0,0.008354082
Up Clock @ waitClock|0,926.0,0.008357547
Up Clock @ waitClock|0,927.0,0.008360989
Up Clock @ waitClock|0,928.0,0.008364410
Up Clock @ waitClock|0,929.0,0.008367809
Up Clock @ waitClock|0,930.0,0.008371185
Up Clock @ waitClock|0,931.0,0.008374540
Up Clock @ waitClock|0,932.0,0.008377873
Up Clock @ waitClock|0,933.0,0.008381185
Up Clock @ waitClock|0,934.0,0.008384476
Up Clock @ waitClock|0,935.0,0.008387745
Up Clock @ waitClock|0,936.0,0.008390993
Up Clock @ waitClock|0,937.0,0.008394220
Up Clock @ waitClock|0,938.0,0.008397427
Up Clock @ waitClock|0,939.0,0.008400613
Up Clock @ waitClock|0,940.0,0.008403778
Up Clock @ waitClock|0,941.0,0.008406923
Up Clock @ waitClock|0,942.0,0.008410047
Up Clock @ waitClock|0,943.0,0.008413152
Up Clock @ waitClock|0,944.0,0.008416236
Up Clock @ waitClock|0,945.0,0.008419300
Up Clock @ waitClock|0,946.0,0.008422345
Up Clock @ waitClock|0,947.0,0.008425370
Up Clock @ waitClock|0,948.0,0.008428375
Up Clock @ waitClock|0,949.0,0.008431361
Up Clock @ waitClock|0,950.0,0.008434328
Up Clock @ waitClock|0,951.0,0.008437275
Up Clock @ waitClock|0,952.0,0.008440204
Up Clock @ waitClock|0,953.0,0.008443113
Up Clock @ waitClock|0,954.0,0.008446004
Up Clock @ waitClock|0,955.0,0.008448876
Up Clock @ waitClock|0,956.0,0.008451730
Up Clock @ waitClock|0,957.0,0.008454565
Up Clock @ waitClock|0,958.0,0.008457381
Up Clock @ waitClock|0,959.0,0.008460180
Up Clock @ waitClock|0,960.0,0.008462960
Up Clock @ waitClock|0,961.0,0.008465722
Up Clock @ waitClock|0,962.0,0.008468467
Up Clock @ waitClock|0,963.0,0.008471193
Up Clock @ waitClock|0,964.0,0.008473902
Up Clock @ waitClock|0,965.0,0.008476594
Up Clock @ waitClock|0,966.0,0.008479267
Up Clock @ waitClock|0,967.0,0.008481924
Up Clock @ waitClock|0,968.0,0.008484564
Up Clock @ waitClock|0,969.0,0.008487186
Up Clock @ waitClock|0,970.0,0.008489791
Up Clock @ waitClock|0,971.0,0.008492379
Up Clock @ waitClock|0,972.0,0.008494951
Up Clock @ waitClock|0,973.0,0.008497506
Up Clock @ waitClock|0,974.0,0.008500044
Up Clock @ waitClock|0,975.0,0.008502566
Up Clock @ waitClock|0,976.0,0.008505072
Up Clock @ waitClock|0,977.0,0.008507561
Up Clock @ waitClock|0,978.0,0.008510034
Up Clock @ waitClock|0,979.0,0.008512491
Up Clock @ waitClock|0,980.0,0.008514932
Up Clock @ waitClock|0,981.0,0.008517357
Up Clock @ waitClock|0,982.0,0.008519766
Up Clock @ waitClock|0,983.0,0.008522160
Up Clock @ waitClock|0,984.0,0.008524538
Up Clock @ waitClock|0,985.0,0.008526901
Up Clock @ waitClock|0,986.0,0.008529248
Up Clock @ waitClock|0,987.0,0.008531580
Up Clock @ waitClock|0,988.0,0.008533897
Up Clock @ waitClock|0,989.0,0.008536199
Up Clock @ waitClock|0,990.0,0.008538486
Up Clock @ waitClock|0,991.0,0.008540758
Up Clock @ waitClock|0,992.0,0.008543015
Up Clock @ waitClock|0,993.0,0.008545257
Up Clock @ waitClock|0,994.0,0.008547485
Up Clock @ waitClock|0,995.0,0.008549698
Up Clock @ waitClock|0,996.0,0.008551897
Up Clock @ waitClock|0,997.0,0.008554082
Up Clock @ waitClock|0,998.0,0.008556252
Up Clock @ waitClock|0,999.0,0.008558408
Up Clock @ waitClock|0,1000.0,0.008560550
Up Clock @ waitClock|0,1001.0,0.237303618
Up Clock @ waitClock|0,1002.0,0.264773603
Up Clock @ waitClock|0,1003.0,0.223941957
Up Clock @ waitClock|0,1004.0,0.169456525
Up Clock @ waitClock|0,1005.0,0.121036291
Up Clock @ waitClock|0,1006.0,0.083705299
Up Clock @ waitClock|0,1007.0,0.056927167
Up Clock @ waitClock|0,1008.0,0.038525552
Up Clock @ waitClock|0,1009.0,0.026224995
Up Clock @ waitClock|0,1010.0,0.018152698
Up Clock @ waitClock|0,1011.0,0.012919037
Up Clock @ waitClock|0,1012.0,0.009550662
Up Clock @ waitClock|0,1013.0,0.007390124
Up Clock @ waitClock|0,1014.0,0.006004140
Up Clock @ waitClock|0,1015.0,0.005112065
Up Clock @ waitClock|0,1016.0,0.004534354
Up Clock @ waitClock|0,1017.0,0.004157115
Up Clock @ waitClock|0,1018.0,0.003908497
Up Clock @ waitClock|0,1019.0,0.003743281
Up Clock @ waitClock|0,1020.0,0.003632986
Up Clock @ waitClock|0,1021.0,0.003559609
Up Clock @ waitClock|0,1022.0,0.003511671
Up Clock @ waitClock|0,1023.0,0.003481768
Up Clock @ waitClock|0,1024.0,0.003465039
Up Clock @ waitClock|0,1025.0,0.003458218
Up Clock @ waitClock|0,1026.0,0.003459053
Up Clock @ waitClock|0,1027.0,0.003465943
Up Clock @ waitClock|0,1028.0,0.003477712
Up Clock @ waitClock|0,1029.0,0.003493471
Up Clock @ waitClock|0,1030.0,0.003512525
Up Clock @ waitClock|0,1031.0,0.003534322
Up Clock @ waitClock|0,1032.0,0.003558410
Up Clock @ waitClock|0,1033.0,0.003584416
Up Clock @ waitClock|0,1034.0,0.003612028
Up Clock @ waitClock|0,1035.0,0.003640984
Up Clock @ waitClock|0,1036.0,0.003671060
Up Clock @ waitClock|0,1037.0,0.003702064
Up Clock @ waitClock|0,1038.0,0.003733833
Up Clock @ waitClock|0,1039.0,0.003766228
Up Clock @ waitClock|0,1040.0,0.003799129
Up Clock @ waitClock|0,1041.0,0.003832432
Up Clock @ waitClock|0,1042.0,0.003866049
Up Clock @ waitClock|0,1043.0,0.003899904
Up Clock @ waitClock|0,1044.0,0.003933931
Up Clock @ waitClock|0,1045.0,0.003968074
Up Clock @ waitClock|0,1046.0,0.004002284
Up Clock @ waitClock|0,1047.0,0.004036521
Up Clock @ waitClock|0,1048.0,0.004070748
Up Clock @ waitClock|0,1049.0,0.004104936
Up Clock @ waitClock|0,1050.0,0.004139058
Up Clock @ waitClock|0,1051.0,0.004173091
Up Clock @ waitClock|0,1052.0,0.004207018
Up Clock @ waitClock|0,1053.0,0.004240821
Up Clock @ waitClock|0,1054.0,0.004274487
Up Clock @ waitClock|0,1055.0,0.004308005
Up Clock @ waitClock|0,1056.0,0.004341363
Up Clock @ waitClock|0,1057.0,0.004374555
Up Clock @ waitClock|0,1058.0,0.004407572
Up Clock @ waitClock|0,1059.0,0.004440410
Up Clock @ waitClock|0,1060.0,0.004473063
Up Clock @ waitClock|0,1061.0,0.004505527
Up Clock @ waitClock|0,1062.0,0.004537800
Up Clock @ waitClock|0,1063.0,0.004569878
Up Clock @ waitClock|0,1064.0,0.004601759
Up Clock @ waitClock|0,1065.0,0.004633443
Up Clock @ waitClock|0,1066.0,0.004664927
Up Clock @ waitClock|0,1067.0,0.004696210
Up Clock @ waitClock|0,1068.0,0.004727294
Up Clock @ waitClock|0,1069.0,0.004758176
Up Clock @ waitClock|0,1070.0,0.004788857
Up Clock @ waitClock|0,1071.0,0.004819337
Up Clock @ waitClock|0,1072.0,0.004849617
