initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,3721.5,0.697434625
Up Clock @ error|0 waitClock|0,3722.0,0.697467683
Up Clock @ error|0 waitClock|0,3722.5,0.697500890
Up Clock @ error|0 waitClock|0,3723.0,0.697534247
Up Clock @ error|0 waitClock|0,3723.5,0.697567754
Up Clock @ error|0 waitClock|0,3724.0,0.697601410
Up Clock @ error|0 waitClock|0,3724.5,0.697635217
Up Clock @ error|0 waitClock|0,3725.0,0.697669174
Up Clock @ error|0 waitClock|0,3725.5,0.697703280
Up Clock @ error|0 waitClock|0,3726.0,0.697737538
Up Clock @ error|0 waitClock|0,3726.5,0.697771945
Up Clock @ error|0 waitClock|0,3727.0,0.697806503
Up Clock @ error|0 waitClock|0,3727.5,0.697841212
Up Clock @ error|0 waitClock|0,3728.0,0.697876072
Up Clock @ error|0 waitClock|0,3728.5,0.697911083
Up Clock @ error|0 waitClock|0,3729.0,0.697946245
Up Clock @ error|0 waitClock|0,3729.5,0.697981557
Up Clock @ error|0 waitClock|0,3730.0,0.698017022
Up Clock @ error|0 waitClock|0,3730.5,0.698052637
Up Clock @ error|0 waitClock|0,3731.0,0.698088404
Up Clock @ error|0 waitClock|0,3731.5,0.698124322
Up Clock @ error|0 waitClock|0,3732.0,0.698160393
Up Clock @ error|0 waitClock|0,3732.5,0.698196615
Up Clock @ error|0 waitClock|0,3733.0,0.698232989
Up Clock @ error|0 waitClock|0,3733.5,0.698269514
Up Clock @ error|0 waitClock|0,3734.0,0.698306192
Up Clock @ error|0 waitClock|0,3734.5,0.698343022
Up Clock @ error|0 waitClock|0,3735.0,0.698380005
Up Clock @ error|0 waitClock|0,3735.5,0.698417139
Up Clock @ error|0 waitClock|0,3736.0,0.698454427
Up Clock @ error|0 waitClock|0,3736.5,0.698491866
Up Clock @ error|0 waitClock|0,3737.0,0.698529459
Up Clock @ error|0 waitClock|0,3737.5,0.698567204
Up Clock @ error|0 waitClock|0,3738.0,0.698605101
Up Clock @ error|0 waitClock|0,3738.5,0.698643152
Up Clock @ error|0 waitClock|0,3739.0,0.698681356
Up Clock @ error|0 waitClock|0,3739.5,0.698719712
Up Clock @ error|0 waitClock|0,3740.0,0.698758222
Up Clock @ error|0 waitClock|0,3740.5,0.698796885
Up Clock @ error|0 waitClock|0,3741.0,0.698835701
Up Clock @ error|0 waitClock|0,3741.5,0.698874671
Up Clock @ error|0 waitClock|0,3742.0,0.698913794
Up Clock @ error|0 waitClock|0,3742.5,0.698953070
Up Clock @ error|0 waitClock|0,3743.0,0.698992500
Up Clock @ error|0 waitClock|0,3743.5,0.699032084
Up Clock @ error|0 waitClock|0,3744.0,0.699071821
Up Clock @ error|0 waitClock|0,3744.5,0.699111712
Up Clock @ error|0 waitClock|0,3745.0,0.699151757
Up Clock @ error|0 waitClock|0,3745.5,0.699191956
Up Clock @ error|0 waitClock|0,3746.0,0.699232309
Up Clock @ error|0 waitClock|0,3746.5,0.699272815
Up Clock @ error|0 waitClock|0,3747.0,0.699313476
Up Clock @ error|0 waitClock|0,3747.5,0.699354291
Up Clock @ error|0 waitClock|0,3748.0,0.699395260
Up Clock @ error|0 waitClock|0,3748.5,0.699436383
Up Clock @ error|0 waitClock|0,3749.0,0.699477661
Up Clock @ error|0 waitClock|0,3749.5,0.699519093
Up Clock @ error|0 waitClock|0,3750.0,0.699560679
Up Clock @ error|0 waitClock|0,3750.5,0.699602420
Up Clock @ error|0 waitClock|0,3751.0,0.699644315
Up Clock @ error|0 waitClock|0,3751.5,0.699686364
Up Clock @ error|0 waitClock|0,3752.0,0.699728568
Up Clock @ error|0 waitClock|0,3752.5,0.699770927
Up Clock @ error|0 waitClock|0,3753.0,0.699813440
Up Clock @ error|0 waitClock|0,3753.5,0.699856109
Up Clock @ error|0 waitClock|0,3754.0,0.699898931
Up Clock @ error|0 waitClock|0,3754.5,0.699941909
Up Clock @ error|0 waitClock|0,3755.0,0.699985041
Up Clock @ error|0 waitClock|0,3755.5,0.700028328
Up Clock @ error|0 waitClock|0,3756.0,0.700071770
Up Clock @ error|0 waitClock|0,3756.5,0.700115367
Up Clock @ error|0 waitClock|0,3757.0,0.700159119
Up Clock @ error|0 waitClock|0,3757.5,0.700203026
Up Clock @ error|0 waitClock|0,3758.0,0.700247087
Up Clock @ error|0 waitClock|0,3758.5,0.700291304
Up Clock @ error|0 waitClock|0,3759.0,0.700335676
Up Clock @ error|0 waitClock|0,3759.5,0.700380202
Up Clock @ error|0 waitClock|0,3760.0,0.700424884
Up Clock @ error|0 waitClock|0,3760.5,0.700469721
Up Clock @ error|0 waitClock|0,3761.0,0.700514713
Up Clock @ error|0 waitClock|0,3761.5,0.700559860
Up Clock @ error|0 waitClock|0,3762.0,0.700605163
Up Clock @ error|0 waitClock|0,3762.5,0.700650620
Up Clock @ error|0 waitClock|0,3763.0,0.700696233
Up Clock @ error|0 waitClock|0,3763.5,0.700742000
Up Clock @ error|0 waitClock|0,3764.0,0.700787923
Up Clock @ error|0 waitClock|0,3764.5,0.700834001
Up Clock @ error|0 waitClock|0,3765.0,0.700880235
Up Clock @ error|0 waitClock|0,3765.5,0.700926623
Up Clock @ error|0 waitClock|0,3766.0,0.700973167
Up Clock @ error|0 waitClock|0,3766.5,0.701019866
Up Clock @ error|0 waitClock|0,3767.0,0.701066720
Up Clock @ error|0 waitClock|0,3767.5,0.701113730
Up Clock @ error|0 waitClock|0,3768.0,0.701160895
Up Clock @ error|0 waitClock|0,3768.5,0.701208215
Up Clock @ error|0 waitClock|0,3769.0,0.701255690
Up Clock @ error|0 waitClock|0,3769.5,0.701303320
Up Clock @ error|0 waitClock|0,3770.0,0.701351106
Up Clock @ error|0 waitClock|0,3770.5,0.701399047
Up Clock @ error|0 waitClock|0,3771.0,0.701447143
Up Clock @ error|0 waitClock|0,3771.5,0.701495394
Up Clock @ error|0 waitClock|0,3772.0,0.701543801
Up Clock @ error|0 waitClock|0,3772.5,0.701592362
Up Clock @ error|0 waitClock|0,3773.0,0.701641079
Up Clock @ error|0 waitClock|0,3773.5,0.701689951
Up Clock @ error|0 waitClock|0,3774.0,0.701738978
Up Clock @ error|0 waitClock|0,3774.5,0.701788161
Up Clock @ error|0 waitClock|0,3775.0,0.701837498
Up Clock @ error|0 waitClock|0,3775.5,0.701886990
Up Clock @ error|0 waitClock|0,3776.0,0.701936638
Up Clock @ error|0 waitClock|0,3776.5,0.701986441
Up Clock @ error|0 waitClock|0,3777.0,0.702036398
Up Clock @ error|0 waitClock|0,3777.5,0.702086511
Up Clock @ error|0 waitClock|0,3778.0,0.702136779
Up Clock @ error|0 waitClock|0,3778.5,0.702187201
Up Clock @ error|0 waitClock|0,3779.0,0.702237779
Up Clock @ error|0 waitClock|0,3779.5,0.702288512
Up Clock @ error|0 waitClock|0,3780.0,0.702339399
Up Clock @ error|0 waitClock|0,3780.5,0.702390441
Up Clock @ error|0 waitClock|0,3781.0,0.702441638
Up Clock @ error|0 waitClock|0,3781.5,0.702492990
Up Clock @ error|0 waitClock|0,3782.0,0.702544497
Up Clock @ error|0 waitClock|0,3782.5,0.702596158
Up Clock @ error|0 waitClock|0,3783.0,0.702647974
Up Clock @ error|0 waitClock|0,3783.5,0.702699945
Up Clock @ error|0 waitClock|0,3784.0,0.702752071
Up Clock @ error|0 waitClock|0,3784.5,0.702804350
Up Clock @ error|0 waitClock|0,3785.0,0.702856785
Up Clock @ error|0 waitClock|0,3785.5,0.702909374
Up Clock @ error|0 waitClock|0,3786.0,0.702962117
Up Clock @ error|0 waitClock|0,3786.5,0.703015015
Up Clock @ error|0 waitClock|0,3787.0,0.703068067
Up Clock @ error|0 waitClock|0,3787.5,0.703121274
Up Clock @ error|0 waitClock|0,3788.0,0.703174635
Up Clock @ error|0 waitClock|0,3788.5,0.703228150
Up Clock @ error|0 waitClock|0,3789.0,0.703281819
Up Clock @ error|0 waitClock|0,3789.5,0.703335643
Up Clock @ error|0 waitClock|0,3790.0,0.703389620
Up Clock @ error|0 waitClock|0,3790.5,0.703443752
Up Clock @ error|0 waitClock|0,3791.0,0.703498037
Up Clock @ error|0 waitClock|0,3791.5,0.703552476
Up Clock @ error|0 waitClock|0,3792.0,0.703607070
Up Clock @ error|0 waitClock|0,3792.5,0.703661817
Up Clock @ error|0 waitClock|0,3793.0,0.703716718
Up Clock @ error|0 waitClock|0,3793.5,0.703771772
Up Clock @ error|0 waitClock|0,3794.0,0.703826980
Up Clock @ error|0 waitClock|0,3794.5,0.703882342
Up Clock @ error|0 waitClock|0,3795.0,0.703937858
Up Clock @ error|0 waitClock|0,3795.5,0.703993526
Up Clock @ error|0 waitClock|0,3796.0,0.704049348
Up Clock @ error|0 waitClock|0,3796.5,0.704105324
Up Clock @ error|0 waitClock|0,3797.0,0.704161453
Up Clock @ error|0 waitClock|0,3797.5,0.704217735
Up Clock @ error|0 waitClock|0,3798.0,0.704274170
Up Clock @ error|0 waitClock|0,3798.5,0.704330758
Up Clock @ error|0 waitClock|0,3799.0,0.704387499
Up Clock @ error|0 waitClock|0,3799.5,0.704444393
Up Clock @ error|0 waitClock|0,3800.0,0.704501440
Up Clock @ error|0 waitClock|0,3800.5,0.704558639
Up Clock @ error|0 waitClock|0,3801.0,0.704615992
Up Clock @ error|0 waitClock|0,3801.5,0.704673497
Up Clock @ error|0 waitClock|0,3802.0,0.704731154
Up Clock @ error|0 waitClock|0,3802.5,0.704788964
Up Clock @ error|0 waitClock|0,3803.0,0.704846927
Up Clock @ error|0 waitClock|0,3803.5,0.704905041
Up Clock @ error|0 waitClock|0,3804.0,0.704963308
Up Clock @ error|0 waitClock|0,3804.5,0.705021728
Up Clock @ error|0 waitClock|0,3805.0,0.705080299
Up Clock @ error|0 waitClock|0,3805.5,0.705139022
Up Clock @ error|0 waitClock|0,3806.0,0.705197897
Up Clock @ error|0 waitClock|0,3806.5,0.705256924
Up Clock @ error|0 waitClock|0,3807.0,0.705316103
Up Clock @ error|0 waitClock|0,3807.5,0.705375433
Up Clock @ error|0 waitClock|0,3808.0,0.705434915
Up Clock @ error|0 waitClock|0,3808.5,0.705494548
Up Clock @ error|0 waitClock|0,3809.0,0.705554333
Up Clock @ error|0 waitClock|0,3809.5,0.705614269
Up Clock @ error|0 waitClock|0,3810.0,0.705674357
Up Clock @ error|0 waitClock|0,3810.5,0.705734595
Up Clock @ error|0 waitClock|0,3811.0,0.705794984
Up Clock @ error|0 waitClock|0,3811.5,0.705855525
Up Clock @ error|0 waitClock|0,3812.0,0.705916216
Up Clock @ error|0 waitClock|0,3812.5,0.705977058
Up Clock @ error|0 waitClock|0,3813.0,0.706038051
Up Clock @ error|0 waitClock|0,3813.5,0.706099194
Up Clock @ error|0 waitClock|0,3814.0,0.706160487
Up Clock @ error|0 waitClock|0,3814.5,0.706221931
Up Clock @ error|0 waitClock|0,3815.0,0.706283526
Up Clock @ error|0 waitClock|0,3815.5,0.706345270
Up Clock @ error|0 waitClock|0,3816.0,0.706407164
Up Clock @ error|0 waitClock|0,3816.5,0.706469209
Up Clock @ error|0 waitClock|0,3817.0,0.706531403
Up Clock @ error|0 waitClock|0,3817.5,0.706593747
Up Clock @ error|0 waitClock|0,3818.0,0.706656241
Up Clock @ error|0 waitClock|0,3818.5,0.706718884
Up Clock @ error|0 waitClock|0,3819.0,0.706781676
Up Clock @ error|0 waitClock|0,3819.5,0.706844618
Up Clock @ error|0 waitClock|0,3820.0,0.706907709
Up Clock @ error|0 waitClock|0,3820.5,0.706970950
Up Clock @ error|0 waitClock|0,3821.0,0.707034339
Up Clock @ error|0 waitClock|0,3821.5,0.707097877
Up Clock @ error|0 waitClock|0,3822.0,0.707161564
Up Clock @ error|0 waitClock|0,3822.5,0.707225399
Up Clock @ error|0 waitClock|0,3823.0,0.707289383
Up Clock @ error|0 waitClock|0,3823.5,0.707353516
Up Clock @ error|0 waitClock|0,3824.0,0.707417796
Up Clock @ error|0 waitClock|0,3824.5,0.707482225
Up Clock @ error|0 waitClock|0,3825.0,0.707546802
Up Clock @ error|0 waitClock|0,3825.5,0.707611527
Up Clock @ error|0 waitClock|0,3826.0,0.707676400
Up Clock @ error|0 waitClock|0,3826.5,0.707741421
Up Clock @ error|0 waitClock|0,3827.0,0.707806589
Up Clock @ error|0 waitClock|0,3827.5,0.707871905
Up Clock @ error|0 waitClock|0,3828.0,0.707937368
Up Clock @ error|0 waitClock|0,3828.5,0.708002978
Up Clock @ error|0 waitClock|0,3829.0,0.708068735
Up Clock @ error|0 waitClock|0,3829.5,0.708134640
Up Clock @ error|0 waitClock|0,3830.0,0.708200691
Up Clock @ error|0 waitClock|0,3830.5,0.708266889
Up Clock @ error|0 waitClock|0,3831.0,0.708333234
Up Clock @ error|0 waitClock|0,3831.5,0.708399725
Up Clock @ error|0 waitClock|0,3832.0,0.708466362
Up Clock @ error|0 waitClock|0,3832.5,0.708533146
Up Clock @ error|0 waitClock|0,3833.0,0.708600076
Up Clock @ error|0 waitClock|0,3833.5,0.708667151
Up Clock @ error|0 waitClock|0,3834.0,0.708734373
Up Clock @ error|0 waitClock|0,3834.5,0.708801740
Up Clock @ error|0 waitClock|0,3835.0,0.708869253
Up Clock @ error|0 waitClock|0,3835.5,0.708936912
Up Clock @ error|0 waitClock|0,3836.0,0.709004715
Up Clock @ error|0 waitClock|0,3836.5,0.709072664
Up Clock @ error|0 waitClock|0,3837.0,0.709140758
Up Clock @ error|0 waitClock|0,3837.5,0.709208997
Up Clock @ error|0 waitClock|0,3838.0,0.709277380
Up Clock @ error|0 waitClock|0,3838.5,0.709345909
Up Clock @ error|0 waitClock|0,3839.0,0.709414581
Up Clock @ error|0 waitClock|0,3839.5,0.709483399
Up Clock @ error|0 waitClock|0,3840.0,0.709552360
Up Clock @ error|0 waitClock|0,3840.5,0.709621465
Up Clock @ error|0 waitClock|0,3841.0,0.709690715
Up Clock @ error|0 waitClock|0,3841.5,0.709760108
Up Clock @ error|0 waitClock|0,3842.0,0.709829645
Up Clock @ error|0 waitClock|0,3842.5,0.709899325
Up Clock @ error|0 waitClock|0,3843.0,0.709969149
Up Clock @ error|0 waitClock|0,3843.5,0.710039116
Up Clock @ error|0 waitClock|0,3844.0,0.710109226
Up Clock @ error|0 waitClock|0,3844.5,0.710179479
Up Clock @ error|0 waitClock|0,3845.0,0.710249874
Up Clock @ error|0 waitClock|0,3845.5,0.710320413
Up Clock @ error|0 waitClock|0,3846.0,0.710391094
Up Clock @ error|0 waitClock|0,3846.5,0.710461917
Up Clock @ error|0 waitClock|0,3847.0,0.710532882
Up Clock @ error|0 waitClock|0,3847.5,0.710603990
Up Clock @ error|0 waitClock|0,3848.0,0.710675239
Up Clock @ error|0 waitClock|0,3848.5,0.710746630
Up Clock @ error|0 waitClock|0,3849.0,0.710818163
Up Clock @ error|0 waitClock|0,3849.5,0.710889837
Up Clock @ error|0 waitClock|0,3850.0,0.710961653
Up Clock @ error|0 waitClock|0,3850.5,0.711033610
Up Clock @ error|0 waitClock|0,3851.0,0.711105707
Up Clock @ error|0 waitClock|0,3851.5,0.711177946
Up Clock @ error|0 waitClock|0,3852.0,0.711250325
Up Clock @ error|0 waitClock|0,3852.5,0.711322845
Up Clock @ error|0 waitClock|0,3853.0,0.711395505
Up Clock @ error|0 waitClock|0,3853.5,0.711468305
Up Clock @ error|0 waitClock|0,3854.0,0.711541246
Up Clock @ error|0 waitClock|0,3854.5,0.711614326
Up Clock @ error|0 waitClock|0,3855.0,0.711687546
Up Clock @ error|0 waitClock|0,3855.5,0.711760905
Up Clock @ error|0 waitClock|0,3856.0,0.711834404
Up Clock @ error|0 waitClock|0,3856.5,0.711908043
Up Clock @ error|0 waitClock|0,3857.0,0.711981820
Up Clock @ error|0 waitClock|0,3857.5,0.712055737
Up Clock @ error|0 waitClock|0,3858.0,0.712129792
Up Clock @ error|0 waitClock|0,3858.5,0.712203985
Up Clock @ error|0 waitClock|0,3859.0,0.712278318
Up Clock @ error|0 waitClock|0,3859.5,0.712352788
Up Clock @ error|0 waitClock|0,3860.0,0.712427397
Up Clock @ error|0 waitClock|0,3860.5,0.712502143
Up Clock @ error|0 waitClock|0,3861.0,0.712577028
Up Clock @ error|0 waitClock|0,3861.5,0.712652050
Up Clock @ error|0 waitClock|0,3862.0,0.712727209
Up Clock @ error|0 waitClock|0,3862.5,0.712802506
Up Clock @ error|0 waitClock|0,3863.0,0.712877940
Up Clock @ error|0 waitClock|0,3863.5,0.712953511
Up Clock @ error|0 waitClock|0,3864.0,0.713029219
Up Clock @ error|0 waitClock|0,3864.5,0.713105063
Up Clock @ error|0 waitClock|0,3865.0,0.713181044
Up Clock @ error|0 waitClock|0,3865.5,0.713257161
Up Clock @ error|0 waitClock|0,3866.0,0.713333414
Up Clock @ error|0 waitClock|0,3866.5,0.713409803
Up Clock @ error|0 waitClock|0,3867.0,0.713486328
Up Clock @ error|0 waitClock|0,3867.5,0.713562988
Up Clock @ error|0 waitClock|0,3868.0,0.713639784
Up Clock @ error|0 waitClock|0,3868.5,0.713716715
Up Clock @ error|0 waitClock|0,3869.0,0.713793782
Up Clock @ error|0 waitClock|0,3869.5,0.713870983
Up Clock @ error|0 waitClock|0,3870.0,0.713948319
Up Clock @ error|0 waitClock|0,3870.5,0.714025789
Up Clock @ error|0 waitClock|0,3871.0,0.714103394
Up Clock @ error|0 waitClock|0,3871.5,0.714181133
Up Clock @ error|0 waitClock|0,3872.0,0.714259006
Up Clock @ error|0 waitClock|0,3872.5,0.714337013
Up Clock @ error|0 waitClock|0,3873.0,0.714415154
Up Clock @ error|0 waitClock|0,3873.5,0.714493428
Up Clock @ error|0 waitClock|0,3874.0,0.714571835
Up Clock @ error|0 waitClock|0,3874.5,0.714650376
Up Clock @ error|0 waitClock|0,3875.0,0.714729050
Up Clock @ error|0 waitClock|0,3875.5,0.714807856
Up Clock @ error|0 waitClock|0,3876.0,0.714886795
Up Clock @ error|0 waitClock|0,3876.5,0.714965866
Up Clock @ error|0 waitClock|0,3877.0,0.715045070
Up Clock @ error|0 waitClock|0,3877.5,0.715124405
Up Clock @ error|0 waitClock|0,3878.0,0.715203873
Up Clock @ error|0 waitClock|0,3878.5,0.715283472
Up Clock @ error|0 waitClock|0,3879.0,0.715363203
Up Clock @ error|0 waitClock|0,3879.5,0.715443065
Up Clock @ error|0 waitClock|0,3880.0,0.715523058
Up Clock @ error|0 waitClock|0,3880.5,0.715603182
Up Clock @ error|0 waitClock|0,3881.0,0.715683437
Up Clock @ error|0 waitClock|0,3881.5,0.715763823
Up Clock @ error|0 waitClock|0,3882.0,0.715844339
Up Clock @ error|0 waitClock|0,3882.5,0.715924985
Up Clock @ error|0 waitClock|0,3883.0,0.716005761
Up Clock @ error|0 waitClock|0,3883.5,0.716086667
Up Clock @ error|0 waitClock|0,3884.0,0.716167703
Up Clock @ error|0 waitClock|0,3884.5,0.716248868
Up Clock @ error|0 waitClock|0,3885.0,0.716330162
Up Clock @ error|0 waitClock|0,3885.5,0.716411586
Up Clock @ error|0 waitClock|0,3886.0,0.716493138
Up Clock @ error|0 waitClock|0,3886.5,0.716574820
Up Clock @ error|0 waitClock|0,3887.0,0.716656629
Up Clock @ error|0 waitClock|0,3887.5,0.716738567
Up Clock @ error|0 waitClock|0,3888.0,0.716820633
Up Clock @ error|0 waitClock|0,3888.5,0.716902828
Up Clock @ error|0 waitClock|0,3889.0,0.716985150
Up Clock @ error|0 waitClock|0,3889.5,0.717067599
Up Clock @ error|0 waitClock|0,3890.0,0.717150176
Up Clock @ error|0 waitClock|0,3890.5,0.717232880
Up Clock @ error|0 waitClock|0,3891.0,0.717315711
Up Clock @ error|0 waitClock|0,3891.5,0.717398669
Up Clock @ error|0 waitClock|0,3892.0,0.717481753
Up Clock @ error|0 waitClock|0,3892.5,0.717564964
Up Clock @ error|0 waitClock|0,3893.0,0.717648301
Up Clock @ error|0 waitClock|0,3893.5,0.717731764
Up Clock @ error|0 waitClock|0,3894.0,0.717815353
Up Clock @ error|0 waitClock|0,3894.5,0.717899068
Up Clock @ error|0 waitClock|0,3895.0,0.717982908
Up Clock @ error|0 waitClock|0,3895.5,0.718066873
Up Clock @ error|0 waitClock|0,3896.0,0.718150963
Up Clock @ error|0 waitClock|0,3896.5,0.718235178
Up Clock @ error|0 waitClock|0,3897.0,0.718319518
Up Clock @ error|0 waitClock|0,3897.5,0.718403983
Up Clock @ error|0 waitClock|0,3898.0,0.718488571
Up Clock @ error|0 waitClock|0,3898.5,0.718573284
Up Clock @ error|0 waitClock|0,3899.0,0.718658120
Up Clock @ error|0 waitClock|0,3899.5,0.718743080
Up Clock @ error|0 waitClock|0,3900.0,0.718828164
Up Clock @ error|0 waitClock|0,3900.5,0.718913371
Up Clock @ error|0 waitClock|0,3901.0,0.718998701
Up Clock @ error|0 waitClock|0,3901.5,0.719084153
Up Clock @ error|0 waitClock|0,3902.0,0.719169729
Up Clock @ error|0 waitClock|0,3902.5,0.719255427
Up Clock @ error|0 waitClock|0,3903.0,0.719341247
Up Clock @ error|0 waitClock|0,3903.5,0.719427189
Up Clock @ error|0 waitClock|0,3904.0,0.719513253
Up Clock @ error|0 waitClock|0,3904.5,0.719599439
Up Clock @ error|0 waitClock|0,3905.0,0.719685747
Up Clock @ error|0 waitClock|0,3905.5,0.719772175
Up Clock @ error|0 waitClock|0,3906.0,0.719858725
Up Clock @ error|0 waitClock|0,3906.5,0.719945395
Up Clock @ error|0 waitClock|0,3907.0,0.720032186
Up Clock @ error|0 waitClock|0,3907.5,0.720119098
Up Clock @ error|0 waitClock|0,3908.0,0.720206129
Up Clock @ error|0 waitClock|0,3908.5,0.720293281
Up Clock @ error|0 waitClock|0,3909.0,0.720380553
Up Clock @ error|0 waitClock|0,3909.5,0.720467944
Up Clock @ error|0 waitClock|0,3910.0,0.720555455
Up Clock @ error|0 waitClock|0,3910.5,0.720643085
Up Clock @ error|0 waitClock|0,3911.0,0.720730834
Up Clock @ error|0 waitClock|0,3911.5,0.720818702
Up Clock @ error|0 waitClock|0,3912.0,0.720906688
Up Clock @ error|0 waitClock|0,3912.5,0.720994793
Up Clock @ error|0 waitClock|0,3913.0,0.721083016
Up Clock @ error|0 waitClock|0,3913.5,0.721171357
Up Clock @ error|0 waitClock|0,3914.0,0.721259815
Up Clock @ error|0 waitClock|0,3914.5,0.721348392
Up Clock @ error|0 waitClock|0,3915.0,0.721437085
Up Clock @ error|0 waitClock|0,3915.5,0.721525896
Up Clock @ error|0 waitClock|0,3916.0,0.721614824
Up Clock @ error|0 waitClock|0,3916.5,0.721703868
Up Clock @ error|0 waitClock|0,3917.0,0.721793029
Up Clock @ error|0 waitClock|0,3917.5,0.721882307
Up Clock @ error|0 waitClock|0,3918.0,0.721971700
Up Clock @ error|0 waitClock|0,3918.5,0.722061209
Up Clock @ error|0 waitClock|0,3919.0,0.722150834
Up Clock @ error|0 waitClock|0,3919.5,0.722240575
Up Clock @ error|0 waitClock|0,3920.0,0.722330431
Up Clock @ error|0 waitClock|0,3920.5,0.722420402
Up Clock @ error|0 waitClock|0,3921.0,0.722510487
Up Clock @ error|0 waitClock|0,3921.5,0.722600688
Up Clock @ error|0 waitClock|0,3922.0,0.722691003
Up Clock @ error|0 waitClock|0,3922.5,0.722781432
Up Clock @ error|0 waitClock|0,3923.0,0.722871975
Up Clock @ error|0 waitClock|0,3923.5,0.722962632
Up Clock @ error|0 waitClock|0,3924.0,0.723053402
Up Clock @ error|0 waitClock|0,3924.5,0.723144286
Up Clock @ error|0 waitClock|0,3925.0,0.723235283
Up Clock @ error|0 waitClock|0,3925.5,0.723326393
Up Clock @ error|0 waitClock|0,3926.0,0.723417616
Up Clock @ error|0 waitClock|0,3926.5,0.723508951
Up Clock @ error|0 waitClock|0,3927.0,0.723600398
Up Clock @ error|0 waitClock|0,3927.5,0.723691958
Up Clock @ error|0 waitClock|0,3928.0,0.723783629
Up Clock @ error|0 waitClock|0,3928.5,0.723875413
Up Clock @ error|0 waitClock|0,3929.0,0.723967307
Up Clock @ error|0 waitClock|0,3929.5,0.724059313
Up Clock @ error|0 waitClock|0,3930.0,0.724151430
Up Clock @ error|0 waitClock|0,3930.5,0.724243658
Up Clock @ error|0 waitClock|0,3931.0,0.724335996
Up Clock @ error|0 waitClock|0,3931.5,0.724428445
Up Clock @ error|0 waitClock|0,3932.0,0.724521004
Up Clock @ error|0 waitClock|0,3932.5,0.724613673
Up Clock @ error|0 waitClock|0,3933.0,0.724706452
Up Clock @ error|0 waitClock|0,3933.5,0.724799340
Up Clock @ error|0 waitClock|0,3934.0,0.724892338
Up Clock @ error|0 waitClock|0,3934.5,0.724985444
Up Clock @ error|0 waitClock|0,3935.0,0.725078660
Up Clock @ error|0 waitClock|0,3935.5,0.725171984
Up Clock @ error|0 waitClock|0,3936.0,0.725265417
Up Clock @ error|0 waitClock|0,3936.5,0.725358958
Up Clock @ error|0 waitClock|0,3937.0,0.725452606
Up Clock @ error|0 waitClock|0,3937.5,0.725546363
Up Clock @ error|0 waitClock|0,3938.0,0.725640228
Up Clock @ error|0 waitClock|0,3938.5,0.725734199
Up Clock @ error|0 waitClock|0,3939.0,0.725828278
Up Clock @ error|0 waitClock|0,3939.5,0.725922464
Up Clock @ error|0 waitClock|0,3940.0,0.726016757
Up Clock @ error|0 waitClock|0,3940.5,0.726111156
Up Clock @ error|0 waitClock|0,3941.0,0.726205661
Up Clock @ error|0 waitClock|0,3941.5,0.726300272
Up Clock @ error|0 waitClock|0,3942.0,0.726394990
Up Clock @ error|0 waitClock|0,3942.5,0.726489813
Up Clock @ error|0 waitClock|0,3943.0,0.726584741
Up Clock @ error|0 waitClock|0,3943.5,0.726679774
Up Clock @ error|0 waitClock|0,3944.0,0.726774913
Up Clock @ error|0 waitClock|0,3944.5,0.726870156
Up Clock @ error|0 waitClock|0,3945.0,0.726965504
Up Clock @ error|0 waitClock|0,3945.5,0.727060956
Up Clock @ error|0 waitClock|0,3946.0,0.727156513
Up Clock @ error|0 waitClock|0,3946.5,0.727252173
Up Clock @ error|0 waitClock|0,3947.0,0.727347937
Up Clock @ error|0 waitClock|0,3947.5,0.727443804
Up Clock @ error|0 waitClock|0,3948.0,0.727539775
Up Clock @ error|0 waitClock|0,3948.5,0.727635848
Up Clock @ error|0 waitClock|0,3949.0,0.727732024
Up Clock @ error|0 waitClock|0,3949.5,0.727828303
Up Clock @ error|0 waitClock|0,3950.0,0.727924685
Up Clock @ error|0 waitClock|0,3950.5,0.728021168
Up Clock @ error|0 waitClock|0,3951.0,0.728117754
Up Clock @ error|0 waitClock|0,3951.5,0.728214441
Up Clock @ error|0 waitClock|0,3952.0,0.728311229
Up Clock @ error|0 waitClock|0,3952.5,0.728408119
Up Clock @ error|0 waitClock|0,3953.0,0.728505110
Up Clock @ error|0 waitClock|0,3953.5,0.728602202
Up Clock @ error|0 waitClock|0,3954.0,0.728699394
Up Clock @ error|0 waitClock|0,3954.5,0.728796687
Up Clock @ error|0 waitClock|0,3955.0,0.728894079
Up Clock @ error|0 waitClock|0,3955.5,0.728991572
Up Clock @ error|0 waitClock|0,3956.0,0.729089165
Up Clock @ error|0 waitClock|0,3956.5,0.729186857
Up Clock @ error|0 waitClock|0,3957.0,0.729284648
Up Clock @ error|0 waitClock|0,3957.5,0.729382538
Up Clock @ error|0 waitClock|0,3958.0,0.729480527
Up Clock @ error|0 waitClock|0,3958.5,0.729578615
Up Clock @ error|0 waitClock|0,3959.0,0.729676801
Up Clock @ error|0 waitClock|0,3959.5,0.729775086
Up Clock @ error|0 waitClock|0,3960.0,0.729873468
Up Clock @ error|0 waitClock|0,3960.5,0.729971948
Up Clock @ error|0 waitClock|0,3961.0,0.730070526
Up Clock @ error|0 waitClock|0,3961.5,0.730169201
Up Clock @ error|0 waitClock|0,3962.0,0.730267973
