initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2470,26.406938522
Up Clock @ waitClock|0,2472,26.428927726
Up Clock @ waitClock|0,2474,26.450926131
Up Clock @ waitClock|0,2476,26.472933542
Up Clock @ waitClock|0,2478,26.494949773
Up Clock @ waitClock|0,2480,26.516974638
Up Clock @ waitClock|0,2482,26.539007955
Up Clock @ waitClock|0,2484,26.561049546
Up Clock @ waitClock|0,2486,26.583099235
Up Clock @ waitClock|0,2488,26.605156851
Up Clock @ waitClock|0,2490,26.627222224
Up Clock @ waitClock|0,2492,26.649295189
Up Clock @ waitClock|0,2494,26.671375581
Up Clock @ waitClock|0,2496,26.693463242
Up Clock @ waitClock|0,2498,26.715558014
Up Clock @ waitClock|0,2500,26.737659743
Up Clock @ waitClock|0,2502,26.759768276
Up Clock @ waitClock|0,2504,26.781883466
Up Clock @ waitClock|0,2506,26.804005166
Up Clock @ waitClock|0,2508,26.826133233
Up Clock @ waitClock|0,2510,26.848267526
Up Clock @ waitClock|0,2512,26.870407907
Up Clock @ waitClock|0,2514,26.892554239
Up Clock @ waitClock|0,2516,26.914706390
Up Clock @ waitClock|0,2518,26.936864229
Up Clock @ waitClock|0,2520,26.959027628
Up Clock @ waitClock|0,2522,26.981196461
Up Clock @ waitClock|0,2524,27.003370603
Up Clock @ waitClock|0,2526,27.025549934
Up Clock @ waitClock|0,2528,27.047734335
Up Clock @ waitClock|0,2530,27.104538798
Up Clock @ waitClock|0,2532,27.225771316
Up Clock @ waitClock|0,2534,27.382389912
Up Clock @ waitClock|0,2536,27.532399227
Up Clock @ waitClock|0,2538,27.652343581
Up Clock @ waitClock|0,2540,27.738419988
Up Clock @ waitClock|0,2542,27.796948161
Up Clock @ waitClock|0,2544,27.836537749
Up Clock @ waitClock|0,2546,27.864411685
Up Clock @ waitClock|0,2548,27.885538738
Up Clock @ waitClock|0,2550,27.902970472
Up Clock @ waitClock|0,2552,27.918451053
Up Clock @ waitClock|0,2554,27.932933560
Up Clock @ waitClock|0,2556,27.946926793
Up Clock @ waitClock|0,2558,27.960701548
Up Clock @ waitClock|0,2560,27.974404394
Up Clock @ waitClock|0,2562,27.988117431
Up Clock @ waitClock|0,2564,28.001888799
Up Clock @ waitClock|0,2566,28.015748098
Up Clock @ waitClock|0,2568,28.029714242
Up Clock @ waitClock|0,2570,28.043799608
Up Clock @ waitClock|0,2572,28.058012327
Up Clock @ waitClock|0,2574,28.072357635
Up Clock @ waitClock|0,2576,28.086838735
Up Clock @ waitClock|0,2578,28.101457364
Up Clock @ waitClock|0,2580,28.116214195
Up Clock @ waitClock|0,2582,28.131109120
Up Clock @ waitClock|0,2584,28.146141463
Up Clock @ waitClock|0,2586,28.161310133
Up Clock @ waitClock|0,2588,28.176613735
Up Clock @ waitClock|0,2590,28.192050662
Up Clock @ waitClock|0,2592,28.207619152
Up Clock @ waitClock|0,2594,28.223317341
Up Clock @ waitClock|0,2596,28.239143291
Up Clock @ waitClock|0,2598,28.255095026
Up Clock @ waitClock|0,2600,28.271170541
Up Clock @ waitClock|0,2602,28.287367827
Up Clock @ waitClock|0,2604,28.303684871
Up Clock @ waitClock|0,2606,28.320119673
Up Clock @ waitClock|0,2608,28.336670247
Up Clock @ waitClock|0,2610,28.353334624
Up Clock @ waitClock|0,2612,28.370110861
Up Clock @ waitClock|0,2614,28.386997036
Up Clock @ waitClock|0,2616,28.403991254
Up Clock @ waitClock|0,2618,28.421091646
Up Clock @ waitClock|0,2620,28.438296372
Up Clock @ waitClock|0,2622,28.455603619
Up Clock @ waitClock|0,2624,28.473011601
Up Clock @ waitClock|0,2626,28.490518560
Up Clock @ waitClock|0,2628,28.508122766
Up Clock @ waitClock|0,2630,28.525822517
Up Clock @ waitClock|0,2632,28.543616139
Up Clock @ waitClock|0,2634,28.561501982
Up Clock @ waitClock|0,2636,28.579478426
Up Clock @ waitClock|0,2638,28.597543876
Up Clock @ waitClock|0,2640,28.615696762
Up Clock @ waitClock|0,2642,28.633935542
Up Clock @ waitClock|0,2644,28.652258697
Up Clock @ waitClock|0,2646,28.670664734
Up Clock @ waitClock|0,2648,28.689152184
Up Clock @ waitClock|0,2650,28.707719603
Up Clock @ waitClock|0,2652,28.726365570
Up Clock @ waitClock|0,2654,28.745088688
Up Clock @ waitClock|0,2656,28.763887582
Up Clock @ waitClock|0,2658,28.782760901
Up Clock @ waitClock|0,2660,28.801707316
Up Clock @ waitClock|0,2662,28.820725519
Up Clock @ waitClock|0,2664,28.839814225
Up Clock @ waitClock|0,2666,28.858972170
Up Clock @ waitClock|0,2668,28.878198109
Up Clock @ waitClock|0,2670,28.897490822
Up Clock @ waitClock|0,2672,28.916849104
Up Clock @ waitClock|0,2674,28.936271775
Up Clock @ waitClock|0,2676,28.955757671
Up Clock @ waitClock|0,2678,28.975305649
Up Clock @ waitClock|0,2680,28.994914585
Up Clock @ waitClock|0,2682,29.014583374
Up Clock @ waitClock|0,2684,29.034310928
Up Clock @ waitClock|0,2686,29.054096179
Up Clock @ waitClock|0,2688,29.073938076
Up Clock @ waitClock|0,2690,29.093835585
Up Clock @ waitClock|0,2692,29.113787692
Up Clock @ waitClock|0,2694,29.133793396
Up Clock @ waitClock|0,2696,29.153851717
Up Clock @ waitClock|0,2698,29.173961688
Up Clock @ waitClock|0,2700,29.194122360
Up Clock @ waitClock|0,2702,29.214332799
Up Clock @ waitClock|0,2704,29.234592090
Up Clock @ waitClock|0,2706,29.254899328
Up Clock @ waitClock|0,2708,29.275253627
Up Clock @ waitClock|0,2710,29.295654117
Up Clock @ waitClock|0,2712,29.316099939
Up Clock @ waitClock|0,2714,29.336590251
Up Clock @ waitClock|0,2716,29.357124224
Up Clock @ waitClock|0,2718,29.377701046
Up Clock @ waitClock|0,2720,29.398319915
Up Clock @ waitClock|0,2722,29.418980044
Up Clock @ waitClock|0,2724,29.439680661
Up Clock @ waitClock|0,2726,29.460421006
Up Clock @ waitClock|0,2728,29.481200331
Up Clock @ waitClock|0,2730,29.502017901
Up Clock @ waitClock|0,2732,29.522872996
Up Clock @ waitClock|0,2734,29.543764905
Up Clock @ waitClock|0,2736,29.564692932
Up Clock @ waitClock|0,2738,29.585656391
Up Clock @ waitClock|0,2740,29.606654609
Up Clock @ waitClock|0,2742,29.627686923
Up Clock @ waitClock|0,2744,29.648752683
Up Clock @ waitClock|0,2746,29.669851251
Up Clock @ waitClock|0,2748,29.690981996
Up Clock @ waitClock|0,2750,29.712144303
Up Clock @ waitClock|0,2752,29.733337564
Up Clock @ waitClock|0,2754,29.754561183
Up Clock @ waitClock|0,2756,29.775814574
Up Clock @ waitClock|0,2758,29.797097162
Up Clock @ waitClock|0,2760,29.818408380
Up Clock @ waitClock|0,2762,29.839747673
Up Clock @ waitClock|0,2764,29.861114494
Up Clock @ waitClock|0,2766,29.882508307
Up Clock @ waitClock|0,2768,29.903928585
Up Clock @ waitClock|0,2770,29.925374808
Up Clock @ waitClock|0,2772,29.946846469
Up Clock @ waitClock|0,2774,29.968343066
Up Clock @ waitClock|0,2776,29.989864110
Up Clock @ waitClock|0,2778,30.011409116
Up Clock @ waitClock|0,2780,30.032977611
Up Clock @ waitClock|0,2782,30.054569128
Up Clock @ waitClock|0,2784,30.076183210
Up Clock @ waitClock|0,2786,30.097819408
Up Clock @ waitClock|0,2788,30.119477279
Up Clock @ waitClock|0,2790,30.141156390
Up Clock @ waitClock|0,2792,30.162856314
Up Clock @ waitClock|0,2794,30.184576634
Up Clock @ waitClock|0,2796,30.206316937
Up Clock @ waitClock|0,2798,30.228076819
Up Clock @ waitClock|0,2800,30.249855885
Up Clock @ waitClock|0,2802,30.271653744
Up Clock @ waitClock|0,2804,30.293470014
Up Clock @ waitClock|0,2806,30.315304319
Up Clock @ waitClock|0,2808,30.337156290
Up Clock @ waitClock|0,2810,30.359025564
Up Clock @ waitClock|0,2812,30.380911785
Up Clock @ waitClock|0,2814,30.402814604
Up Clock @ waitClock|0,2816,30.424733678
Up Clock @ waitClock|0,2818,30.446668668
Up Clock @ waitClock|0,2820,30.468619245
Up Clock @ waitClock|0,2822,30.490585084
Up Clock @ waitClock|0,2824,30.512565864
Up Clock @ waitClock|0,2826,30.534561273
Up Clock @ waitClock|0,2828,30.556571003
Up Clock @ waitClock|0,2830,30.578594752
Up Clock @ waitClock|0,2832,30.600632224
Up Clock @ waitClock|0,2834,30.622683126
Up Clock @ waitClock|0,2836,30.644747174
Up Clock @ waitClock|0,2838,30.666824086
Up Clock @ waitClock|0,2840,30.688913588
Up Clock @ waitClock|0,2842,30.711015408
Up Clock @ waitClock|0,2844,30.733129282
Up Clock @ waitClock|0,2846,30.755254948
Up Clock @ waitClock|0,2848,30.777392151
Up Clock @ waitClock|0,2850,30.799540639
Up Clock @ waitClock|0,2852,30.821700167
Up Clock @ waitClock|0,2854,30.843870493
Up Clock @ waitClock|0,2856,30.866051378
Up Clock @ waitClock|0,2858,30.888242591
Up Clock @ waitClock|0,2860,30.910443903
Up Clock @ waitClock|0,2862,30.932655088
Up Clock @ waitClock|0,2864,30.954875928
Up Clock @ waitClock|0,2866,30.977106205
Up Clock @ waitClock|0,2868,30.999345709
Up Clock @ waitClock|0,2870,31.021594230
Up Clock @ waitClock|0,2872,31.043851565
Up Clock @ waitClock|0,2874,31.066117514
Up Clock @ waitClock|0,2876,31.088391880
Up Clock @ waitClock|0,2878,31.110674470
Up Clock @ waitClock|0,2880,31.132965095
Up Clock @ waitClock|0,2882,31.155263570
Up Clock @ waitClock|0,2884,31.177569713
Up Clock @ waitClock|0,2886,31.199883345
Up Clock @ waitClock|0,2888,31.222204290
Up Clock @ waitClock|0,2890,31.244532378
Up Clock @ waitClock|0,2892,31.266867440
Up Clock @ waitClock|0,2894,31.289209310
Up Clock @ waitClock|0,2896,31.311557826
Up Clock @ waitClock|0,2898,31.333912830
Up Clock @ waitClock|0,2900,31.356274165
Up Clock @ waitClock|0,2902,31.378641679
Up Clock @ waitClock|0,2904,31.401015222
Up Clock @ waitClock|0,2906,31.423394646
Up Clock @ waitClock|0,2908,31.445779808
Up Clock @ waitClock|0,2910,31.468170566
Up Clock @ waitClock|0,2912,31.490566782
Up Clock @ waitClock|0,2914,31.512968320
Up Clock @ waitClock|0,2916,31.535375047
Up Clock @ waitClock|0,2918,31.557786831
Up Clock @ waitClock|0,2920,31.580203546
Up Clock @ waitClock|0,2922,31.602625066
Up Clock @ waitClock|0,2924,31.625051267
Up Clock @ waitClock|0,2926,31.647482029
Up Clock @ waitClock|0,2928,31.669917235
Up Clock @ waitClock|0,2930,31.692356767
Up Clock @ waitClock|0,2932,31.714800514
Up Clock @ waitClock|0,2934,31.737248363
Up Clock @ waitClock|0,2936,31.759700206
Up Clock @ waitClock|0,2938,31.782155936
Up Clock @ waitClock|0,2940,31.804615448
Up Clock @ waitClock|0,2942,31.827078640
Up Clock @ waitClock|0,2944,31.849545411
Up Clock @ waitClock|0,2946,31.872015663
Up Clock @ waitClock|0,2948,31.894489300
Up Clock @ waitClock|0,2950,31.916966227
Up Clock @ waitClock|0,2952,31.958013311
Up Clock @ waitClock|0,2954,32.039378400
Up Clock @ waitClock|0,2956,32.152240631
Up Clock @ waitClock|0,2958,32.271342701
Up Clock @ waitClock|0,2960,32.376239576
Up Clock @ waitClock|0,2962,32.458504114
Up Clock @ waitClock|0,2964,32.518878633
Up Clock @ waitClock|0,2966,32.562201383
Up Clock @ waitClock|0,2968,32.593856417
Up Clock @ waitClock|0,2970,32.618197624
Up Clock @ waitClock|0,2972,32.638232827
Up Clock @ waitClock|0,2974,32.655848658
Up Clock @ waitClock|0,2976,32.672155822
Up Clock @ waitClock|0,2978,32.687782338
Up Clock @ waitClock|0,2980,32.703075829
Up Clock @ waitClock|0,2982,32.718228064
Up Clock @ waitClock|0,2984,32.733346290
Up Clock @ waitClock|0,2986,32.748492190
Up Clock @ waitClock|0,2988,32.763702578
Up Clock @ waitClock|0,2990,32.779000262
Up Clock @ waitClock|0,2992,32.794399797
Up Clock @ waitClock|0,2994,32.809910607
Up Clock @ waitClock|0,2996,32.825538760
Up Clock @ waitClock|0,2998,32.841288034
Up Clock @ waitClock|0,3000,32.857160595
Up Clock @ waitClock|0,3002,32.873157452
Up Clock @ waitClock|0,3004,32.889278777
Up Clock @ waitClock|0,3006,32.905524126
Up Clock @ waitClock|0,3008,32.921892611
Up Clock @ waitClock|0,3010,32.938383021
Up Clock @ waitClock|0,3012,32.954993910
Up Clock @ waitClock|0,3014,32.971723670
Up Clock @ waitClock|0,3016,32.988570576
Up Clock @ waitClock|0,3018,33.005532826
Up Clock @ waitClock|0,3020,33.022608570
Up Clock @ waitClock|0,3022,33.039795929
Up Clock @ waitClock|0,3024,33.057093010
Up Clock @ waitClock|0,3026,33.074497920
Up Clock @ waitClock|0,3028,33.092008773
Up Clock @ waitClock|0,3030,33.109623695
Up Clock @ waitClock|0,3032,33.127340831
Up Clock @ waitClock|0,3034,33.145158345
Up Clock @ waitClock|0,3036,33.163074427
Up Clock @ waitClock|0,3038,33.181087290
Up Clock @ waitClock|0,3040,33.199195172
Up Clock @ waitClock|0,3042,33.217396341
Up Clock @ waitClock|0,3044,33.235689088
Up Clock @ waitClock|0,3046,33.254071734
Up Clock @ waitClock|0,3048,33.272542626
Up Clock @ waitClock|0,3050,33.291100140
Up Clock @ waitClock|0,3052,33.309742675
Up Clock @ waitClock|0,3054,33.328468661
Up Clock @ waitClock|0,3056,33.347276553
Up Clock @ waitClock|0,3058,33.366164831
Up Clock @ waitClock|0,3060,33.385132001
Up Clock @ waitClock|0,3062,33.404176597
Up Clock @ waitClock|0,3064,33.423297174
Up Clock @ waitClock|0,3066,33.442492315
Up Clock @ waitClock|0,3068,33.461760627
Up Clock @ waitClock|0,3070,33.481100738
Up Clock @ waitClock|0,3072,33.500511303
Up Clock @ waitClock|0,3074,33.519990999
Up Clock @ waitClock|0,3076,33.539538526
Up Clock @ waitClock|0,3078,33.559152604
Up Clock @ waitClock|0,3080,33.578831980
Up Clock @ waitClock|0,3082,33.598575418
Up Clock @ waitClock|0,3084,33.618381706
Up Clock @ waitClock|0,3086,33.638249653
Up Clock @ waitClock|0,3088,33.658178087
Up Clock @ waitClock|0,3090,33.678165858
Up Clock @ waitClock|0,3092,33.698211836
Up Clock @ waitClock|0,3094,33.718314910
Up Clock @ waitClock|0,3096,33.738473988
Up Clock @ waitClock|0,3098,33.758687998
Up Clock @ waitClock|0,3100,33.778955886
Up Clock @ waitClock|0,3102,33.799276617
Up Clock @ waitClock|0,3104,33.819649174
Up Clock @ waitClock|0,3106,33.840072558
Up Clock @ waitClock|0,3108,33.860545787
Up Clock @ waitClock|0,3110,33.881067896
Up Clock @ waitClock|0,3112,33.901637939
Up Clock @ waitClock|0,3114,33.922254983
Up Clock @ waitClock|0,3116,33.942918116
Up Clock @ waitClock|0,3118,33.963626438
Up Clock @ waitClock|0,3120,33.984379068
Up Clock @ waitClock|0,3122,34.005175138
Up Clock @ waitClock|0,3124,34.026013797
Up Clock @ waitClock|0,3126,34.046894209
Up Clock @ waitClock|0,3128,34.067815552
Up Clock @ waitClock|0,3130,34.088777019
Up Clock @ waitClock|0,3132,34.109777818
Up Clock @ waitClock|0,3134,34.130817170
Up Clock @ waitClock|0,3136,34.151894311
Up Clock @ waitClock|0,3138,34.173008490
Up Clock @ waitClock|0,3140,34.194158969
Up Clock @ waitClock|0,3142,34.215345025
Up Clock @ waitClock|0,3144,34.236565945
Up Clock @ waitClock|0,3146,34.257821031
Up Clock @ waitClock|0,3148,34.279109598
Up Clock @ waitClock|0,3150,34.300430971
Up Clock @ waitClock|0,3152,34.321784489
Up Clock @ waitClock|0,3154,34.343169503
Up Clock @ waitClock|0,3156,34.364585374
Up Clock @ waitClock|0,3158,34.386031476
Up Clock @ waitClock|0,3160,34.407507194
Up Clock @ waitClock|0,3162,34.429011924
Up Clock @ waitClock|0,3164,34.450545074
Up Clock @ waitClock|0,3166,34.472106060
Up Clock @ waitClock|0,3168,34.493694312
Up Clock @ waitClock|0,3170,34.515309268
Up Clock @ waitClock|0,3172,34.536950378
Up Clock @ waitClock|0,3174,34.558617100
Up Clock @ waitClock|0,3176,34.580308904
Up Clock @ waitClock|0,3178,34.602025267
Up Clock @ waitClock|0,3180,34.623765679
Up Clock @ waitClock|0,3182,34.645529638
Up Clock @ waitClock|0,3184,34.667316649
Up Clock @ waitClock|0,3186,34.689126230
Up Clock @ waitClock|0,3188,34.710957904
Up Clock @ waitClock|0,3190,34.732811206
Up Clock @ waitClock|0,3192,34.754685678
Up Clock @ waitClock|0,3194,34.776580871
Up Clock @ waitClock|0,3196,34.798496343
Up Clock @ waitClock|0,3198,34.820431663
Up Clock @ waitClock|0,3200,34.842386406
Up Clock @ waitClock|0,3202,34.864360154
Up Clock @ waitClock|0,3204,34.886352498
Up Clock @ waitClock|0,3206,34.908363038
Up Clock @ waitClock|0,3208,34.930391380
Up Clock @ waitClock|0,3210,34.952437137
Up Clock @ waitClock|0,3212,34.974499930
Up Clock @ waitClock|0,3214,34.996579387
Up Clock @ waitClock|0,3216,35.018675143
Up Clock @ waitClock|0,3218,35.040786839
Up Clock @ waitClock|0,3220,35.062914124
Up Clock @ waitClock|0,3222,35.085056654
Up Clock @ waitClock|0,3224,35.107214090
Up Clock @ waitClock|0,3226,35.129386101
Up Clock @ waitClock|0,3228,35.151572360
Up Clock @ waitClock|0,3230,35.173772549
Up Clock @ waitClock|0,3232,35.195986355
Up Clock @ waitClock|0,3234,35.218213469
Up Clock @ waitClock|0,3236,35.240453591
Up Clock @ waitClock|0,3238,35.262706426
Up Clock @ waitClock|0,3240,35.284971682
Up Clock @ waitClock|0,3242,35.307249077
Up Clock @ waitClock|0,3244,35.329538330
Up Clock @ waitClock|0,3246,35.351839169
Up Clock @ waitClock|0,3248,35.374151326
Up Clock @ waitClock|0,3250,35.396474537
Up Clock @ waitClock|0,3252,35.418808544
Up Clock @ waitClock|0,3254,35.441153095
Up Clock @ waitClock|0,3256,35.463507942
Up Clock @ waitClock|0,3258,35.485872841
Up Clock @ waitClock|0,3260,35.508247555
Up Clock @ waitClock|0,3262,35.530631850
Up Clock @ waitClock|0,3264,35.553025495
Up Clock @ waitClock|0,3266,35.575428268
Up Clock @ waitClock|0,3268,35.597839948
Up Clock @ waitClock|0,3270,35.620260318
Up Clock @ waitClock|0,3272,35.642689169
Up Clock @ waitClock|0,3274,35.665126291
Up Clock @ waitClock|0,3276,35.687571482
Up Clock @ waitClock|0,3278,35.710024542
Up Clock @ waitClock|0,3280,35.732485277
Up Clock @ waitClock|0,3282,35.754953496
Up Clock @ waitClock|0,3284,35.777429010
Up Clock @ waitClock|0,3286,35.799911636
Up Clock @ waitClock|0,3288,35.822401194
Up Clock @ waitClock|0,3290,35.844897507
Up Clock @ waitClock|0,3292,35.867400404
Up Clock @ waitClock|0,3294,35.889909714
Up Clock @ waitClock|0,3296,35.912425271
Up Clock @ waitClock|0,3298,35.934946914
Up Clock @ waitClock|0,3300,35.957474483
Up Clock @ waitClock|0,3302,35.980007821
Up Clock @ waitClock|0,3304,36.002546777
Up Clock @ waitClock|0,3306,36.025091201
Up Clock @ waitClock|0,3308,36.047640945
Up Clock @ waitClock|0,3310,36.070195868
Up Clock @ waitClock|0,3312,36.092755827
Up Clock @ waitClock|0,3314,36.115320686
Up Clock @ waitClock|0,3316,36.137890310
Up Clock @ waitClock|0,3318,36.160464566
Up Clock @ waitClock|0,3320,36.183043327
Up Clock @ waitClock|0,3322,36.205626464
Up Clock @ waitClock|0,3324,36.228213855
Up Clock @ waitClock|0,3326,36.250805378
Up Clock @ waitClock|0,3328,36.273400914
Up Clock @ waitClock|0,3330,36.296000348
Up Clock @ waitClock|0,3332,36.318603565
Up Clock @ waitClock|0,3334,36.341210455
Up Clock @ waitClock|0,3336,36.363820909
Up Clock @ waitClock|0,3338,36.386434819
Up Clock @ waitClock|0,3340,36.409052083
Up Clock @ waitClock|0,3342,36.431672597
Up Clock @ waitClock|0,3344,36.454296262
Up Clock @ waitClock|0,3346,36.476922980
Up Clock @ waitClock|0,3348,36.499552656
Up Clock @ waitClock|0,3350,36.522185197
Up Clock @ waitClock|0,3352,36.544820510
Up Clock @ waitClock|0,3354,36.567458508
Up Clock @ waitClock|0,3356,36.590099101
Up Clock @ waitClock|0,3358,36.612742205
Up Clock @ waitClock|0,3360,36.635387736
Up Clock @ waitClock|0,3362,36.658035613
Up Clock @ waitClock|0,3364,36.680685755
Up Clock @ waitClock|0,3366,36.703338084
Up Clock @ waitClock|0,3368,36.725992524
Up Clock @ waitClock|0,3370,36.748649001
Up Clock @ waitClock|0,3372,36.771307441
Up Clock @ waitClock|0,3374,36.803926776
Up Clock @ waitClock|0,3376,36.861261392
Up Clock @ waitClock|0,3378,36.943162400
Up Clock @ waitClock|0,3380,37.036040210
Up Clock @ waitClock|0,3382,37.124698713
Up Clock @ waitClock|0,3384,37.199875218
Up Clock @ waitClock|0,3386,37.259067797
Up Clock @ waitClock|0,3388,37.304081761
Up Clock @ waitClock|0,3390,37.338365581
Up Clock @ waitClock|0,3392,37.365334496
Up Clock @ waitClock|0,3394,37.387675436
Up Clock @ waitClock|0,3396,37.407248009
Up Clock @ waitClock|0,3398,37.425236948
Up Clock @ waitClock|0,3400,37.442356117
Up Clock @ waitClock|0,3402,37.459020481
Up Clock @ waitClock|0,3404,37.475466720
Up Clock @ waitClock|0,3406,37.491829388
Up Clock @ waitClock|0,3408,37.508185847
Up Clock @ waitClock|0,3410,37.524581612
Up Clock @ waitClock|0,3412,37.541044258
Up Clock @ waitClock|0,3414,37.557590979
Up Clock @ waitClock|0,3416,37.574232713
Up Clock @ waitClock|0,3418,37.590976453
Up Clock @ waitClock|0,3420,37.607826589
Up Clock @ waitClock|0,3422,37.624785726
Up Clock @ waitClock|0,3424,37.641855216
Up Clock @ waitClock|0,3426,37.659035510
Up Clock @ waitClock|0,3428,37.676326409
Up Clock @ waitClock|0,3430,37.693727238
Up Clock @ waitClock|0,3432,37.711236981
Up Clock @ waitClock|0,3434,37.728854374
Up Clock @ waitClock|0,3436,37.746577976
Up Clock @ waitClock|0,3438,37.764406221
Up Clock @ waitClock|0,3440,37.782337463
Up Clock @ waitClock|0,3442,37.800369998
Up Clock @ waitClock|0,3444,37.818502090
Up Clock @ waitClock|0,3446,37.836731988
Up Clock @ waitClock|0,3448,37.855057933
Up Clock @ waitClock|0,3450,37.873478175
Up Clock @ waitClock|0,3452,37.891990972
Up Clock @ waitClock|0,3454,37.910594599
Up Clock @ waitClock|0,3456,37.929287349
Up Clock @ waitClock|0,3458,37.948067539
Up Clock @ waitClock|0,3460,37.966933508
Up Clock @ waitClock|0,3462,37.985883619
Up Clock @ waitClock|0,3464,38.004916263
Up Clock @ waitClock|0,3466,38.024029854
Up Clock @ waitClock|0,3468,38.043222834
Up Clock @ waitClock|0,3470,38.062493671
Up Clock @ waitClock|0,3472,38.081840858
Up Clock @ waitClock|0,3474,38.101262916
Up Clock @ waitClock|0,3476,38.120758389
Up Clock @ waitClock|0,3478,38.140325849
Up Clock @ waitClock|0,3480,38.159963892
Up Clock @ waitClock|0,3482,38.179671139
Up Clock @ waitClock|0,3484,38.199446235
Up Clock @ waitClock|0,3486,38.219287849
Up Clock @ waitClock|0,3488,38.239194676
Up Clock @ waitClock|0,3490,38.259165432
Up Clock @ waitClock|0,3492,38.279198856
Up Clock @ waitClock|0,3494,38.299293710
Up Clock @ waitClock|0,3496,38.319448780
Up Clock @ waitClock|0,3498,38.339662871
Up Clock @ waitClock|0,3500,38.359934812
Up Clock @ waitClock|0,3502,38.380263451
Up Clock @ waitClock|0,3504,38.400647659
Up Clock @ waitClock|0,3506,38.421086325
Up Clock @ waitClock|0,3508,38.441578361
Up Clock @ waitClock|0,3510,38.462122696
Up Clock @ waitClock|0,3512,38.482718280
Up Clock @ waitClock|0,3514,38.503364082
Up Clock @ waitClock|0,3516,38.524059089
Up Clock @ waitClock|0,3518,38.544802307
Up Clock @ waitClock|0,3520,38.565592761
Up Clock @ waitClock|0,3522,38.586429493
Up Clock @ waitClock|0,3524,38.607311561
Up Clock @ waitClock|0,3526,38.628238043
Up Clock @ waitClock|0,3528,38.649208032
Up Clock @ waitClock|0,3530,38.670220638
Up Clock @ waitClock|0,3532,38.691274989
Up Clock @ waitClock|0,3534,38.712370227
Up Clock @ waitClock|0,3536,38.733505510
Up Clock @ waitClock|0,3538,38.754680013
Up Clock @ waitClock|0,3540,38.775892925
Up Clock @ waitClock|0,3542,38.797143450
Up Clock @ waitClock|0,3544,38.818430807
Up Clock @ waitClock|0,3546,38.839754231
Up Clock @ waitClock|0,3548,38.861112968
Up Clock @ waitClock|0,3550,38.882506280
Up Clock @ waitClock|0,3552,38.903933443
Up Clock @ waitClock|0,3554,38.925393747
Up Clock @ waitClock|0,3556,38.946886493
Up Clock @ waitClock|0,3558,38.968410997
Up Clock @ waitClock|0,3560,38.989966587
Up Clock @ waitClock|0,3562,39.011552603
Up Clock @ waitClock|0,3564,39.033168400
Up Clock @ waitClock|0,3566,39.054813342
Up Clock @ waitClock|0,3568,39.076486807
Up Clock @ waitClock|0,3570,39.098188183
Up Clock @ waitClock|0,3572,39.119916872
Up Clock @ waitClock|0,3574,39.141672285
Up Clock @ waitClock|0,3576,39.163453845
Up Clock @ waitClock|0,3578,39.185260986
Up Clock @ waitClock|0,3580,39.207093154
Up Clock @ waitClock|0,3582,39.228949803
Up Clock @ waitClock|0,3584,39.250830398
Up Clock @ waitClock|0,3586,39.272734417
Up Clock @ waitClock|0,3588,39.294661344
Up Clock @ waitClock|0,3590,39.316610676
Up Clock @ waitClock|0,3592,39.338581918
Up Clock @ waitClock|0,3594,39.360574585
Up Clock @ waitClock|0,3596,39.382588201
Up Clock @ waitClock|0,3598,39.404622300
Up Clock @ waitClock|0,3600,39.426676423
Up Clock @ waitClock|0,3602,39.448750122
Up Clock @ waitClock|0,3604,39.470842958
Up Clock @ waitClock|0,3606,39.492954498
Up Clock @ waitClock|0,3608,39.515084320
Up Clock @ waitClock|0,3610,39.537232007
Up Clock @ waitClock|0,3612,39.559397155
Up Clock @ waitClock|0,3614,39.581579363
Up Clock @ waitClock|0,3616,39.603778241
Up Clock @ waitClock|0,3618,39.625993405
Up Clock @ waitClock|0,3620,39.648224479
Up Clock @ waitClock|0,3622,39.670471095
Up Clock @ waitClock|0,3624,39.692732891
Up Clock @ waitClock|0,3626,39.715009513
Up Clock @ waitClock|0,3628,39.737300614
Up Clock @ waitClock|0,3630,39.759605854
Up Clock @ waitClock|0,3632,39.781924900
Up Clock @ waitClock|0,3634,39.804257423
Up Clock @ waitClock|0,3636,39.826603105
Up Clock @ waitClock|0,3638,39.848961630
Up Clock @ waitClock|0,3640,39.871332692
Up Clock @ waitClock|0,3642,39.893715988
Up Clock @ waitClock|0,3644,39.916111222
Up Clock @ waitClock|0,3646,39.938518107
Up Clock @ waitClock|0,3648,39.960936357
Up Clock @ waitClock|0,3650,39.983365694
Up Clock @ waitClock|0,3652,40.005805847
Up Clock @ waitClock|0,3654,40.028256548
Up Clock @ waitClock|0,3656,40.050717535
Up Clock @ waitClock|0,3658,40.073188553
Up Clock @ waitClock|0,3660,40.095669351
Up Clock @ waitClock|0,3662,40.118159683
Up Clock @ waitClock|0,3664,40.140659307
Up Clock @ waitClock|0,3666,40.163167989
Up Clock @ waitClock|0,3668,40.185685497
Up Clock @ waitClock|0,3670,40.208211604
Up Clock @ waitClock|0,3672,40.230746090
Up Clock @ waitClock|0,3674,40.253288737
Up Clock @ waitClock|0,3676,40.275839334
Up Clock @ waitClock|0,3678,40.298397670
Up Clock @ waitClock|0,3680,40.320963544
Up Clock @ waitClock|0,3682,40.343536756
