initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3310.0,0.006628144
Up Clock @ error|0 waitClock|0,3311.0,0.006642501
Up Clock @ error|0 waitClock|0,3312.0,0.006656770
Up Clock @ error|0 waitClock|0,3313.0,0.006670953
Up Clock @ error|0 waitClock|0,3314.0,0.006685049
Up Clock @ error|0 waitClock|0,3315.0,0.006699057
Up Clock @ error|0 waitClock|0,3316.0,0.006712979
Up Clock @ error|0 waitClock|0,3317.0,0.006726813
Up Clock @ error|0 waitClock|0,3318.0,0.006740560
Up Clock @ error|0 waitClock|0,3319.0,0.006754219
Up Clock @ error|0 waitClock|0,3320.0,0.006767791
Up Clock @ error|0 waitClock|0,3321.0,0.006781274
Up Clock @ error|0 waitClock|0,3322.0,0.006794670
Up Clock @ error|0 waitClock|0,3323.0,0.006807978
Up Clock @ error|0 waitClock|0,3324.0,0.006821198
Up Clock @ error|0 waitClock|0,3325.0,0.006834329
Up Clock @ error|0 waitClock|0,3326.0,0.006847373
Up Clock @ error|0 waitClock|0,3327.0,0.006860328
Up Clock @ error|0 waitClock|0,3328.0,0.006873195
Up Clock @ error|0 waitClock|0,3329.0,0.006885973
Up Clock @ error|0 waitClock|0,3330.0,0.006898663
Up Clock @ error|0 waitClock|0,3331.0,0.006911264
Up Clock @ error|0 waitClock|0,3332.0,0.006923776
Up Clock @ error|0 waitClock|0,3333.0,0.006936201
Up Clock @ error|0 waitClock|0,3334.0,0.006948536
Up Clock @ error|0 waitClock|0,3335.0,0.006960783
Up Clock @ error|0 waitClock|0,3336.0,0.006972941
Up Clock @ error|0 waitClock|0,3337.0,0.006985010
Up Clock @ error|0 waitClock|0,3338.0,0.006996991
Up Clock @ error|0 waitClock|0,3339.0,0.007008883
Up Clock @ error|0 waitClock|0,3340.0,0.007020686
Up Clock @ error|0 waitClock|0,3341.0,0.007032401
Up Clock @ error|0 waitClock|0,3342.0,0.007044027
Up Clock @ error|0 waitClock|0,3343.0,0.007055564
Up Clock @ error|0 waitClock|0,3344.0,0.007067013
Up Clock @ error|0 waitClock|0,3345.0,0.007078373
Up Clock @ error|0 waitClock|0,3346.0,0.007089645
Up Clock @ error|0 waitClock|0,3347.0,0.007100828
Up Clock @ error|0 waitClock|0,3348.0,0.007111922
Up Clock @ error|0 waitClock|0,3349.0,0.007122929
Up Clock @ error|0 waitClock|0,3350.0,0.007133846
Up Clock @ error|0 waitClock|0,3351.0,0.007144676
Up Clock @ error|0 waitClock|0,3352.0,0.007155417
Up Clock @ error|0 waitClock|0,3353.0,0.007166070
Up Clock @ error|0 waitClock|0,3354.0,0.007176636
Up Clock @ error|0 waitClock|0,3355.0,0.007187113
Up Clock @ error|0 waitClock|0,3356.0,0.007197502
Up Clock @ error|0 waitClock|0,3357.0,0.007207803
Up Clock @ error|0 waitClock|0,3358.0,0.007218017
Up Clock @ error|0 waitClock|0,3359.0,0.007228143
Up Clock @ error|0 waitClock|0,3360.0,0.007238182
Up Clock @ error|0 waitClock|0,3361.0,0.007248133
Up Clock @ error|0 waitClock|0,3362.0,0.007257997
Up Clock @ error|0 waitClock|0,3363.0,0.007267773
Up Clock @ error|0 waitClock|0,3364.0,0.007277463
Up Clock @ error|0 waitClock|0,3365.0,0.007287066
Up Clock @ error|0 waitClock|0,3366.0,0.007296581
Up Clock @ error|0 waitClock|0,3367.0,0.007306011
Up Clock @ error|0 waitClock|0,3368.0,0.007315353
Up Clock @ error|0 waitClock|0,3369.0,0.007324610
Up Clock @ error|0 waitClock|0,3370.0,0.007333780
Up Clock @ error|0 waitClock|0,3371.0,0.007342864
Up Clock @ error|0 waitClock|0,3372.0,0.007351862
Up Clock @ error|0 waitClock|0,3373.0,0.007360774
Up Clock @ error|0 waitClock|0,3374.0,0.007369601
Up Clock @ error|0 waitClock|0,3375.0,0.007378342
Up Clock @ error|0 waitClock|0,3376.0,0.007386999
Up Clock @ error|0 waitClock|0,3377.0,0.007395570
Up Clock @ error|0 waitClock|0,3378.0,0.007404056
Up Clock @ error|0 waitClock|0,3379.0,0.007412457
Up Clock @ error|0 waitClock|0,3380.0,0.007420774
Up Clock @ error|0 waitClock|0,3381.0,0.007429006
Up Clock @ error|0 waitClock|0,3382.0,0.007437155
Up Clock @ error|0 waitClock|0,3383.0,0.007445219
Up Clock @ error|0 waitClock|0,3384.0,0.007453200
Up Clock @ error|0 waitClock|0,3385.0,0.007461097
Up Clock @ error|0 waitClock|0,3386.0,0.007468910
Up Clock @ error|0 waitClock|0,3387.0,0.007476641
Up Clock @ error|0 waitClock|0,3388.0,0.007484289
Up Clock @ error|0 waitClock|0,3389.0,0.007491853
Up Clock @ error|0 waitClock|0,3390.0,0.007499336
Up Clock @ error|0 waitClock|0,3391.0,0.007506736
Up Clock @ error|0 waitClock|0,3392.0,0.007514054
Up Clock @ error|0 waitClock|0,3393.0,0.007521291
Up Clock @ error|0 waitClock|0,3394.0,0.007528445
Up Clock @ error|0 waitClock|0,3395.0,0.007535519
Up Clock @ error|0 waitClock|0,3396.0,0.007542511
Up Clock @ error|0 waitClock|0,3397.0,0.007549423
Up Clock @ error|0 waitClock|0,3398.0,0.007556254
Up Clock @ error|0 waitClock|0,3399.0,0.007563004
Up Clock @ error|0 waitClock|0,3400.0,0.007569674
Up Clock @ error|0 waitClock|0,3401.0,0.007576265
Up Clock @ error|0 waitClock|0,3402.0,0.007582776
Up Clock @ error|0 waitClock|0,3403.0,0.007589207
Up Clock @ error|0 waitClock|0,3404.0,0.007595560
Up Clock @ error|0 waitClock|0,3405.0,0.007601834
Up Clock @ error|0 waitClock|0,3406.0,0.007608029
Up Clock @ error|0 waitClock|0,3407.0,0.007614145
Up Clock @ error|0 waitClock|0,3408.0,0.007620184
Up Clock @ error|0 waitClock|0,3409.0,0.007626145
Up Clock @ error|0 waitClock|0,3410.0,0.007632029
Up Clock @ error|0 waitClock|0,3411.0,0.007637835
Up Clock @ error|0 waitClock|0,3412.0,0.007643565
Up Clock @ error|0 waitClock|0,3413.0,0.007649217
Up Clock @ error|0 waitClock|0,3414.0,0.007654794
Up Clock @ error|0 waitClock|0,3415.0,0.007660294
Up Clock @ error|0 waitClock|0,3416.0,0.007665719
Up Clock @ error|0 waitClock|0,3417.0,0.007671068
Up Clock @ error|0 waitClock|0,3418.0,0.007676342
Up Clock @ error|0 waitClock|0,3419.0,0.007681541
Up Clock @ error|0 waitClock|0,3420.0,0.007686666
Up Clock @ error|0 waitClock|0,3421.0,0.007691716
Up Clock @ error|0 waitClock|0,3422.0,0.007696692
Up Clock @ error|0 waitClock|0,3423.0,0.007701594
Up Clock @ error|0 waitClock|0,3424.0,0.007706423
Up Clock @ error|0 waitClock|0,3425.0,0.007711179
Up Clock @ error|0 waitClock|0,3426.0,0.007715863
Up Clock @ error|0 waitClock|0,3427.0,0.007720473
Up Clock @ error|0 waitClock|0,3428.0,0.007725012
Up Clock @ error|0 waitClock|0,3429.0,0.007729479
Up Clock @ error|0 waitClock|0,3430.0,0.007733874
Up Clock @ error|0 waitClock|0,3431.0,0.007738198
Up Clock @ error|0 waitClock|0,3432.0,0.007742451
Up Clock @ error|0 waitClock|0,3433.0,0.007746634
Up Clock @ error|0 waitClock|0,3434.0,0.007750746
Up Clock @ error|0 waitClock|0,3435.0,0.007754789
Up Clock @ error|0 waitClock|0,3436.0,0.007758762
Up Clock @ error|0 waitClock|0,3437.0,0.007762665
Up Clock @ error|0 waitClock|0,3438.0,0.007766500
Up Clock @ error|0 waitClock|0,3439.0,0.007770266
Up Clock @ error|0 waitClock|0,3440.0,0.007773964
Up Clock @ error|0 waitClock|0,3441.0,0.007777594
Up Clock @ error|0 waitClock|0,3442.0,0.007781156
Up Clock @ error|0 waitClock|0,3443.0,0.007784651
Up Clock @ error|0 waitClock|0,3444.0,0.007788079
Up Clock @ error|0 waitClock|0,3445.0,0.007791440
Up Clock @ error|0 waitClock|0,3446.0,0.007794735
Up Clock @ error|0 waitClock|0,3447.0,0.007797965
Up Clock @ error|0 waitClock|0,3448.0,0.007801128
Up Clock @ error|0 waitClock|0,3449.0,0.007804226
Up Clock @ error|0 waitClock|0,3450.0,0.007807260
Up Clock @ error|0 waitClock|0,3451.0,0.007810229
Up Clock @ error|0 waitClock|0,3452.0,0.007813133
Up Clock @ error|0 waitClock|0,3453.0,0.007815974
Up Clock @ error|0 waitClock|0,3454.0,0.007818751
Up Clock @ error|0 waitClock|0,3455.0,0.007821465
Up Clock @ error|0 waitClock|0,3456.0,0.007824116
Up Clock @ error|0 waitClock|0,3457.0,0.007826705
Up Clock @ error|0 waitClock|0,3458.0,0.007829232
Up Clock @ error|0 waitClock|0,3459.0,0.007831696
Up Clock @ error|0 waitClock|0,3460.0,0.007834099
Up Clock @ error|0 waitClock|0,3461.0,0.007836442
Up Clock @ error|0 waitClock|0,3462.0,0.007838723
Up Clock @ error|0 waitClock|0,3463.0,0.007840944
Up Clock @ error|0 waitClock|0,3464.0,0.007843105
Up Clock @ error|0 waitClock|0,3465.0,0.007845206
Up Clock @ error|0 waitClock|0,3466.0,0.007847248
Up Clock @ error|0 waitClock|0,3467.0,0.007849231
Up Clock @ error|0 waitClock|0,3468.0,0.007851156
Up Clock @ error|0 waitClock|0,3469.0,0.007853022
Up Clock @ error|0 waitClock|0,3470.0,0.007854830
Up Clock @ error|0 waitClock|0,3471.0,0.007856580
Up Clock @ error|0 waitClock|0,3472.0,0.007858274
Up Clock @ error|0 waitClock|0,3473.0,0.007859910
Up Clock @ error|0 waitClock|0,3474.0,0.007861490
Up Clock @ error|0 waitClock|0,3475.0,0.007863014
Up Clock @ error|0 waitClock|0,3476.0,0.007864482
Up Clock @ error|0 waitClock|0,3477.0,0.007865895
Up Clock @ error|0 waitClock|0,3478.0,0.007867253
Up Clock @ error|0 waitClock|0,3479.0,0.007868556
Up Clock @ error|0 waitClock|0,3480.0,0.007869804
Up Clock @ error|0 waitClock|0,3481.0,0.007870999
Up Clock @ error|0 waitClock|0,3482.0,0.007872140
Up Clock @ error|0 waitClock|0,3483.0,0.007873228
Up Clock @ error|0 waitClock|0,3484.0,0.007874263
Up Clock @ error|0 waitClock|0,3485.0,0.007875245
Up Clock @ error|0 waitClock|0,3486.0,0.007876175
Up Clock @ error|0 waitClock|0,3487.0,0.007877053
Up Clock @ error|0 waitClock|0,3488.0,0.007877880
Up Clock @ error|0 waitClock|0,3489.0,0.007878656
Up Clock @ error|0 waitClock|0,3490.0,0.007879381
Up Clock @ error|0 waitClock|0,3491.0,0.007880055
Up Clock @ error|0 waitClock|0,3492.0,0.007880680
Up Clock @ error|0 waitClock|0,3493.0,0.007881255
Up Clock @ error|0 waitClock|0,3494.0,0.007881780
Up Clock @ error|0 waitClock|0,3495.0,0.007882257
Up Clock @ error|0 waitClock|0,3496.0,0.007882685
Up Clock @ error|0 waitClock|0,3497.0,0.007883065
Up Clock @ error|0 waitClock|0,3498.0,0.007883397
Up Clock @ error|0 waitClock|0,3499.0,0.007883681
Up Clock @ error|0 waitClock|0,3500.0,0.007883918
Up Clock @ error|0 waitClock|0,3501.0,0.007884109
Up Clock @ error|0 waitClock|0,3502.0,0.007884253
Up Clock @ error|0 waitClock|0,3503.0,0.007884350
Up Clock @ error|0 waitClock|0,3504.0,0.007884403
Up Clock @ error|0 waitClock|0,3505.0,0.007884409
Up Clock @ error|0 waitClock|0,3506.0,0.007884371
Up Clock @ error|0 waitClock|0,3507.0,0.007884288
Up Clock @ error|0 waitClock|0,3508.0,0.007884161
Up Clock @ error|0 waitClock|0,3509.0,0.007883990
Up Clock @ error|0 waitClock|0,3510.0,0.007883775
Up Clock @ error|0 waitClock|0,3511.0,0.007883517
Up Clock @ error|0 waitClock|0,3512.0,0.054665837
Up Clock @ error|0 waitClock|0,3513.0,0.148213731
Up Clock @ error|0 waitClock|0,3514.0,0.201692227
Up Clock @ error|0 waitClock|0,3515.0,0.172673549
Up Clock @ error|0 waitClock|0,3516.0,0.104630770
Up Clock @ error|0 waitClock|0,3517.0,0.049146717
Up Clock @ error|0 waitClock|0,3518.0,0.020399956
Up Clock @ error|0 waitClock|0,3519.0,0.009468204
Up Clock @ error|0 waitClock|0,3520.0,0.005996509
Up Clock @ error|0 waitClock|0,3521.0,0.004772310
Up Clock @ error|0 waitClock|0,3522.0,0.004091543
Up Clock @ error|0 waitClock|0,3523.0,0.003565252
Up Clock @ error|0 waitClock|0,3524.0,0.003133645
Up Clock @ error|0 waitClock|0,3525.0,0.002789443
Up Clock @ error|0 waitClock|0,3526.0,0.002526193
Up Clock @ error|0 waitClock|0,3527.0,0.002333960
Up Clock @ error|0 waitClock|0,3528.0,0.002201111
Up Clock @ error|0 waitClock|0,3529.0,0.002115708
Up Clock @ error|0 waitClock|0,3530.0,0.002066222
Up Clock @ error|0 waitClock|0,3531.0,0.002042077
Up Clock @ error|0 waitClock|0,3532.0,0.002034240
Up Clock @ error|0 waitClock|0,3533.0,0.002035782
Up Clock @ error|0 waitClock|0,3534.0,0.002042113
Up Clock @ error|0 waitClock|0,3535.0,0.002050682
Up Clock @ error|0 waitClock|0,3536.0,0.002060301
Up Clock @ error|0 waitClock|0,3537.0,0.002070484
Up Clock @ error|0 waitClock|0,3538.0,0.002081030
Up Clock @ error|0 waitClock|0,3539.0,0.002091841
Up Clock @ error|0 waitClock|0,3540.0,0.002102856
Up Clock @ error|0 waitClock|0,3541.0,0.002114033
Up Clock @ error|0 waitClock|0,3542.0,0.002125343
Up Clock @ error|0 waitClock|0,3543.0,0.002136767
Up Clock @ error|0 waitClock|0,3544.0,0.002148294
Up Clock @ error|0 waitClock|0,3545.0,0.002159916
Up Clock @ error|0 waitClock|0,3546.0,0.002171631
Up Clock @ error|0 waitClock|0,3547.0,0.002183436
Up Clock @ error|0 waitClock|0,3548.0,0.002195332
Up Clock @ error|0 waitClock|0,3549.0,0.002207319
Up Clock @ error|0 waitClock|0,3550.0,0.002219399
Up Clock @ error|0 waitClock|0,3551.0,0.002231571
Up Clock @ error|0 waitClock|0,3552.0,0.002243838
Up Clock @ error|0 waitClock|0,3553.0,0.002256200
Up Clock @ error|0 waitClock|0,3554.0,0.002268658
Up Clock @ error|0 waitClock|0,3555.0,0.002281214
Up Clock @ error|0 waitClock|0,3556.0,0.002293867
Up Clock @ error|0 waitClock|0,3557.0,0.002306620
Up Clock @ error|0 waitClock|0,3558.0,0.002319472
Up Clock @ error|0 waitClock|0,3559.0,0.002332425
Up Clock @ error|0 waitClock|0,3560.0,0.002345479
Up Clock @ error|0 waitClock|0,3561.0,0.002358635
Up Clock @ error|0 waitClock|0,3562.0,0.002371893
Up Clock @ error|0 waitClock|0,3563.0,0.002385254
Up Clock @ error|0 waitClock|0,3564.0,0.002398718
Up Clock @ error|0 waitClock|0,3565.0,0.002412285
Up Clock @ error|0 waitClock|0,3566.0,0.002425957
Up Clock @ error|0 waitClock|0,3567.0,0.002439732
Up Clock @ error|0 waitClock|0,3568.0,0.002453613
Up Clock @ error|0 waitClock|0,3569.0,0.002467598
Up Clock @ error|0 waitClock|0,3570.0,0.002481687
Up Clock @ error|0 waitClock|0,3571.0,0.002495882
Up Clock @ error|0 waitClock|0,3572.0,0.002510181
Up Clock @ error|0 waitClock|0,3573.0,0.002524586
Up Clock @ error|0 waitClock|0,3574.0,0.002539095
Up Clock @ error|0 waitClock|0,3575.0,0.002553709
Up Clock @ error|0 waitClock|0,3576.0,0.002568428
Up Clock @ error|0 waitClock|0,3577.0,0.002583251
Up Clock @ error|0 waitClock|0,3578.0,0.002598179
Up Clock @ error|0 waitClock|0,3579.0,0.002613210
Up Clock @ error|0 waitClock|0,3580.0,0.002628346
Up Clock @ error|0 waitClock|0,3581.0,0.002643585
Up Clock @ error|0 waitClock|0,3582.0,0.002658927
Up Clock @ error|0 waitClock|0,3583.0,0.002674372
Up Clock @ error|0 waitClock|0,3584.0,0.002689919
Up Clock @ error|0 waitClock|0,3585.0,0.002705568
Up Clock @ error|0 waitClock|0,3586.0,0.002721318
Up Clock @ error|0 waitClock|0,3587.0,0.002737169
Up Clock @ error|0 waitClock|0,3588.0,0.002753121
Up Clock @ error|0 waitClock|0,3589.0,0.002769172
Up Clock @ error|0 waitClock|0,3590.0,0.002785322
Up Clock @ error|0 waitClock|0,3591.0,0.002801571
Up Clock @ error|0 waitClock|0,3592.0,0.002817918
Up Clock @ error|0 waitClock|0,3593.0,0.002834362
Up Clock @ error|0 waitClock|0,3594.0,0.002850902
Up Clock @ error|0 waitClock|0,3595.0,0.002867538
Up Clock @ error|0 waitClock|0,3596.0,0.002884269
Up Clock @ error|0 waitClock|0,3597.0,0.002901094
Up Clock @ error|0 waitClock|0,3598.0,0.002918012
Up Clock @ error|0 waitClock|0,3599.0,0.002935023
Up Clock @ error|0 waitClock|0,3600.0,0.002952126
Up Clock @ error|0 waitClock|0,3601.0,0.002969319
Up Clock @ error|0 waitClock|0,3602.0,0.002986603
Up Clock @ error|0 waitClock|0,3603.0,0.003003975
Up Clock @ error|0 waitClock|0,3604.0,0.003021435
Up Clock @ error|0 waitClock|0,3605.0,0.003038983
Up Clock @ error|0 waitClock|0,3606.0,0.003056616
Up Clock @ error|0 waitClock|0,3607.0,0.003074335
Up Clock @ error|0 waitClock|0,3608.0,0.003092138
Up Clock @ error|0 waitClock|0,3609.0,0.003110023
Up Clock @ error|0 waitClock|0,3610.0,0.003127991
Up Clock @ error|0 waitClock|0,3611.0,0.003146040
Up Clock @ error|0 waitClock|0,3612.0,0.003164169
Up Clock @ error|0 waitClock|0,3613.0,0.003182377
Up Clock @ error|0 waitClock|0,3614.0,0.003200663
Up Clock @ error|0 waitClock|0,3615.0,0.003219025
Up Clock @ error|0 waitClock|0,3616.0,0.003237463
Up Clock @ error|0 waitClock|0,3617.0,0.003255975
Up Clock @ error|0 waitClock|0,3618.0,0.003274561
Up Clock @ error|0 waitClock|0,3619.0,0.003293219
Up Clock @ error|0 waitClock|0,3620.0,0.003311947
Up Clock @ error|0 waitClock|0,3621.0,0.003330746
Up Clock @ error|0 waitClock|0,3622.0,0.003349613
Up Clock @ error|0 waitClock|0,3623.0,0.003368548
Up Clock @ error|0 waitClock|0,3624.0,0.003387549
Up Clock @ error|0 waitClock|0,3625.0,0.003406615
Up Clock @ error|0 waitClock|0,3626.0,0.003425744
Up Clock @ error|0 waitClock|0,3627.0,0.003444937
Up Clock @ error|0 waitClock|0,3628.0,0.003464190
Up Clock @ error|0 waitClock|0,3629.0,0.003483504
Up Clock @ error|0 waitClock|0,3630.0,0.003502877
Up Clock @ error|0 waitClock|0,3631.0,0.003522307
Up Clock @ error|0 waitClock|0,3632.0,0.003541794
Up Clock @ error|0 waitClock|0,3633.0,0.003561336
Up Clock @ error|0 waitClock|0,3634.0,0.003580932
Up Clock @ error|0 waitClock|0,3635.0,0.003600580
Up Clock @ error|0 waitClock|0,3636.0,0.003620280
Up Clock @ error|0 waitClock|0,3637.0,0.003640030
Up Clock @ error|0 waitClock|0,3638.0,0.003659828
Up Clock @ error|0 waitClock|0,3639.0,0.003679675
Up Clock @ error|0 waitClock|0,3640.0,0.003699567
Up Clock @ error|0 waitClock|0,3641.0,0.003719504
Up Clock @ error|0 waitClock|0,3642.0,0.003739485
Up Clock @ error|0 waitClock|0,3643.0,0.003759508
Up Clock @ error|0 waitClock|0,3644.0,0.003779572
Up Clock @ error|0 waitClock|0,3645.0,0.003799676
Up Clock @ error|0 waitClock|0,3646.0,0.003819819
Up Clock @ error|0 waitClock|0,3647.0,0.003839999
Up Clock @ error|0 waitClock|0,3648.0,0.003860214
Up Clock @ error|0 waitClock|0,3649.0,0.003880464
Up Clock @ error|0 waitClock|0,3650.0,0.003900748
Up Clock @ error|0 waitClock|0,3651.0,0.003921063
Up Clock @ error|0 waitClock|0,3652.0,0.003941410
Up Clock @ error|0 waitClock|0,3653.0,0.003961785
Up Clock @ error|0 waitClock|0,3654.0,0.003982189
Up Clock @ error|0 waitClock|0,3655.0,0.004002620
Up Clock @ error|0 waitClock|0,3656.0,0.004023076
Up Clock @ error|0 waitClock|0,3657.0,0.004043556
Up Clock @ error|0 waitClock|0,3658.0,0.004064060
Up Clock @ error|0 waitClock|0,3659.0,0.004084585
Up Clock @ error|0 waitClock|0,3660.0,0.004105130
Up Clock @ error|0 waitClock|0,3661.0,0.004125695
Up Clock @ error|0 waitClock|0,3662.0,0.004146278
Up Clock @ error|0 waitClock|0,3663.0,0.004166877
Up Clock @ error|0 waitClock|0,3664.0,0.004187492
Up Clock @ error|0 waitClock|0,3665.0,0.004208121
Up Clock @ error|0 waitClock|0,3666.0,0.004228762
Up Clock @ error|0 waitClock|0,3667.0,0.004249415
Up Clock @ error|0 waitClock|0,3668.0,0.004270079
Up Clock @ error|0 waitClock|0,3669.0,0.004290751
Up Clock @ error|0 waitClock|0,3670.0,0.004311432
Up Clock @ error|0 waitClock|0,3671.0,0.004332119
Up Clock @ error|0 waitClock|0,3672.0,0.004352811
Up Clock @ error|0 waitClock|0,3673.0,0.004373508
Up Clock @ error|0 waitClock|0,3674.0,0.004394208
Up Clock @ error|0 waitClock|0,3675.0,0.004414909
Up Clock @ error|0 waitClock|0,3676.0,0.004435611
Up Clock @ error|0 waitClock|0,3677.0,0.004456312
Up Clock @ error|0 waitClock|0,3678.0,0.004477011
Up Clock @ error|0 waitClock|0,3679.0,0.004497707
Up Clock @ error|0 waitClock|0,3680.0,0.004518399
Up Clock @ error|0 waitClock|0,3681.0,0.004539085
Up Clock @ error|0 waitClock|0,3682.0,0.004559765
Up Clock @ error|0 waitClock|0,3683.0,0.004580437
Up Clock @ error|0 waitClock|0,3684.0,0.004601100
Up Clock @ error|0 waitClock|0,3685.0,0.004621753
Up Clock @ error|0 waitClock|0,3686.0,0.004642395
Up Clock @ error|0 waitClock|0,3687.0,0.004663024
Up Clock @ error|0 waitClock|0,3688.0,0.004683640
Up Clock @ error|0 waitClock|0,3689.0,0.004704241
Up Clock @ error|0 waitClock|0,3690.0,0.004724826
Up Clock @ error|0 waitClock|0,3691.0,0.004745394
Up Clock @ error|0 waitClock|0,3692.0,0.004765944
Up Clock @ error|0 waitClock|0,3693.0,0.004786476
Up Clock @ error|0 waitClock|0,3694.0,0.004806987
Up Clock @ error|0 waitClock|0,3695.0,0.004827476
Up Clock @ error|0 waitClock|0,3696.0,0.004847944
Up Clock @ error|0 waitClock|0,3697.0,0.004868388
Up Clock @ error|0 waitClock|0,3698.0,0.004888807
Up Clock @ error|0 waitClock|0,3699.0,0.004909201
Up Clock @ error|0 waitClock|0,3700.0,0.004929569
Up Clock @ error|0 waitClock|0,3701.0,0.004949908
Up Clock @ error|0 waitClock|0,3702.0,0.004970219
Up Clock @ error|0 waitClock|0,3703.0,0.004990501
Up Clock @ error|0 waitClock|0,3704.0,0.005010752
Up Clock @ error|0 waitClock|0,3705.0,0.005030971
Up Clock @ error|0 waitClock|0,3706.0,0.005051157
Up Clock @ error|0 waitClock|0,3707.0,0.005071310
Up Clock @ error|0 waitClock|0,3708.0,0.005091428
Up Clock @ error|0 waitClock|0,3709.0,0.005111510
Up Clock @ error|0 waitClock|0,3710.0,0.005131556
Up Clock @ error|0 waitClock|0,3711.0,0.005151564
Up Clock @ error|0 waitClock|0,3712.0,0.005171534
Up Clock @ error|0 waitClock|0,3713.0,0.005191464
Up Clock @ error|0 waitClock|0,3714.0,0.005211354
Up Clock @ error|0 waitClock|0,3715.0,0.005231203
Up Clock @ error|0 waitClock|0,3716.0,0.005251010
Up Clock @ error|0 waitClock|0,3717.0,0.005270773
Up Clock @ error|0 waitClock|0,3718.0,0.005290493
Up Clock @ error|0 waitClock|0,3719.0,0.005310167
Up Clock @ error|0 waitClock|0,3720.0,0.005329796
Up Clock @ error|0 waitClock|0,3721.0,0.005349378
Up Clock @ error|0 waitClock|0,3722.0,0.005368913
Up Clock @ error|0 waitClock|0,3723.0,0.005388400
Up Clock @ error|0 waitClock|0,3724.0,0.005407837
Up Clock @ error|0 waitClock|0,3725.0,0.005427225
Up Clock @ error|0 waitClock|0,3726.0,0.005446561
Up Clock @ error|0 waitClock|0,3727.0,0.005465846
Up Clock @ error|0 waitClock|0,3728.0,0.005485079
Up Clock @ error|0 waitClock|0,3729.0,0.005504258
Up Clock @ error|0 waitClock|0,3730.0,0.005523384
Up Clock @ error|0 waitClock|0,3731.0,0.005542454
Up Clock @ error|0 waitClock|0,3732.0,0.005561469
Up Clock @ error|0 waitClock|0,3733.0,0.005580428
Up Clock @ error|0 waitClock|0,3734.0,0.005599330
Up Clock @ error|0 waitClock|0,3735.0,0.005618174
Up Clock @ error|0 waitClock|0,3736.0,0.005636959
Up Clock @ error|0 waitClock|0,3737.0,0.005655686
Up Clock @ error|0 waitClock|0,3738.0,0.005674352
Up Clock @ error|0 waitClock|0,3739.0,0.005692958
Up Clock @ error|0 waitClock|0,3740.0,0.005711502
Up Clock @ error|0 waitClock|0,3741.0,0.005729984
Up Clock @ error|0 waitClock|0,3742.0,0.005748404
Up Clock @ error|0 waitClock|0,3743.0,0.005766760
Up Clock @ error|0 waitClock|0,3744.0,0.005785052
Up Clock @ error|0 waitClock|0,3745.0,0.005803279
Up Clock @ error|0 waitClock|0,3746.0,0.005821441
Up Clock @ error|0 waitClock|0,3747.0,0.005839537
Up Clock @ error|0 waitClock|0,3748.0,0.005857567
Up Clock @ error|0 waitClock|0,3749.0,0.005875529
Up Clock @ error|0 waitClock|0,3750.0,0.005893424
Up Clock @ error|0 waitClock|0,3751.0,0.005911250
Up Clock @ error|0 waitClock|0,3752.0,0.005929007
Up Clock @ error|0 waitClock|0,3753.0,0.005946695
Up Clock @ error|0 waitClock|0,3754.0,0.005964312
Up Clock @ error|0 waitClock|0,3755.0,0.005981859
Up Clock @ error|0 waitClock|0,3756.0,0.005999335
Up Clock @ error|0 waitClock|0,3757.0,0.006016739
Up Clock @ error|0 waitClock|0,3758.0,0.006034070
Up Clock @ error|0 waitClock|0,3759.0,0.006051329
Up Clock @ error|0 waitClock|0,3760.0,0.006068514
Up Clock @ error|0 waitClock|0,3761.0,0.006085626
Up Clock @ error|0 waitClock|0,3762.0,0.006102663
Up Clock @ error|0 waitClock|0,3763.0,0.006119625
Up Clock @ error|0 waitClock|0,3764.0,0.006136512
Up Clock @ error|0 waitClock|0,3765.0,0.006153323
Up Clock @ error|0 waitClock|0,3766.0,0.006170058
Up Clock @ error|0 waitClock|0,3767.0,0.006186716
Up Clock @ error|0 waitClock|0,3768.0,0.006203297
Up Clock @ error|0 waitClock|0,3769.0,0.006219800
Up Clock @ error|0 waitClock|0,3770.0,0.006236226
Up Clock @ error|0 waitClock|0,3771.0,0.006252573
Up Clock @ error|0 waitClock|0,3772.0,0.006268841
Up Clock @ error|0 waitClock|0,3773.0,0.006285029
Up Clock @ error|0 waitClock|0,3774.0,0.006301139
Up Clock @ error|0 waitClock|0,3775.0,0.006317168
Up Clock @ error|0 waitClock|0,3776.0,0.006333116
Up Clock @ error|0 waitClock|0,3777.0,0.006348984
Up Clock @ error|0 waitClock|0,3778.0,0.006364771
Up Clock @ error|0 waitClock|0,3779.0,0.006380476
Up Clock @ error|0 waitClock|0,3780.0,0.006396099
Up Clock @ error|0 waitClock|0,3781.0,0.006411640
Up Clock @ error|0 waitClock|0,3782.0,0.006427099
Up Clock @ error|0 waitClock|0,3783.0,0.006442475
Up Clock @ error|0 waitClock|0,3784.0,0.006457767
Up Clock @ error|0 waitClock|0,3785.0,0.006472976
Up Clock @ error|0 waitClock|0,3786.0,0.006488102
Up Clock @ error|0 waitClock|0,3787.0,0.006503143
Up Clock @ error|0 waitClock|0,3788.0,0.006518100
Up Clock @ error|0 waitClock|0,3789.0,0.006532972
Up Clock @ error|0 waitClock|0,3790.0,0.006547759
