initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1919.0,0.704193662
Up Clock @ waitClock|0,1920.0,0.704465292
Up Clock @ waitClock|0,1921.0,0.704736932
Up Clock @ waitClock|0,1922.0,0.705008581
Up Clock @ waitClock|0,1923.0,0.705280239
Up Clock @ waitClock|0,1924.0,0.705551903
Up Clock @ waitClock|0,1925.0,0.705823572
Up Clock @ waitClock|0,1926.0,0.706095245
Up Clock @ waitClock|0,1927.0,0.706366921
Up Clock @ waitClock|0,1928.0,0.706638598
Up Clock @ waitClock|0,1929.0,0.706910274
Up Clock @ waitClock|0,1930.0,0.707181949
Up Clock @ waitClock|0,1931.0,0.707453621
Up Clock @ waitClock|0,1932.0,0.707725289
Up Clock @ waitClock|0,1933.0,0.707996951
Up Clock @ waitClock|0,1934.0,0.708268606
Up Clock @ waitClock|0,1935.0,0.708540253
Up Clock @ waitClock|0,1936.0,0.708811891
Up Clock @ waitClock|0,1937.0,0.709083517
Up Clock @ waitClock|0,1938.0,0.709355132
Up Clock @ waitClock|0,1939.0,0.709626733
Up Clock @ waitClock|0,1940.0,0.709898320
Up Clock @ waitClock|0,1941.0,0.710169891
Up Clock @ waitClock|0,1942.0,0.710441445
Up Clock @ waitClock|0,1943.0,0.710712980
Up Clock @ waitClock|0,1944.0,0.710984495
Up Clock @ waitClock|0,1945.0,0.711255990
Up Clock @ waitClock|0,1946.0,0.711527463
Up Clock @ waitClock|0,1947.0,0.711798912
Up Clock @ waitClock|0,1948.0,0.712070337
Up Clock @ waitClock|0,1949.0,0.712341736
Up Clock @ waitClock|0,1950.0,0.712613108
Up Clock @ waitClock|0,1951.0,0.712884452
Up Clock @ waitClock|0,1952.0,0.713155766
Up Clock @ waitClock|0,1953.0,0.713427050
Up Clock @ waitClock|0,1954.0,0.713698302
Up Clock @ waitClock|0,1955.0,0.713969521
Up Clock @ waitClock|0,1956.0,0.714240706
Up Clock @ waitClock|0,1957.0,0.714511856
Up Clock @ waitClock|0,1958.0,0.714782970
Up Clock @ waitClock|0,1959.0,0.715054046
Up Clock @ waitClock|0,1960.0,0.715325083
Up Clock @ waitClock|0,1961.0,0.715596081
Up Clock @ waitClock|0,1962.0,0.715867038
Up Clock @ waitClock|0,1963.0,0.716137952
Up Clock @ waitClock|0,1964.0,0.716408824
Up Clock @ waitClock|0,1965.0,0.716679651
Up Clock @ waitClock|0,1966.0,0.716950433
Up Clock @ waitClock|0,1967.0,0.717221168
Up Clock @ waitClock|0,1968.0,0.717491856
Up Clock @ waitClock|0,1969.0,0.717762495
Up Clock @ waitClock|0,1970.0,0.718033084
Up Clock @ waitClock|0,1971.0,0.718303623
Up Clock @ waitClock|0,1972.0,0.718574109
Up Clock @ waitClock|0,1973.0,0.718844543
Up Clock @ waitClock|0,1974.0,0.719114923
Up Clock @ waitClock|0,1975.0,0.719385248
Up Clock @ waitClock|0,1976.0,0.719655516
Up Clock @ waitClock|0,1977.0,0.719925728
Up Clock @ waitClock|0,1978.0,0.720195881
Up Clock @ waitClock|0,1979.0,0.720465975
Up Clock @ waitClock|0,1980.0,0.720736009
Up Clock @ waitClock|0,1981.0,0.721005982
Up Clock @ waitClock|0,1982.0,0.721275893
Up Clock @ waitClock|0,1983.0,0.721545740
Up Clock @ waitClock|0,1984.0,0.721815523
Up Clock @ waitClock|0,1985.0,0.722085241
Up Clock @ waitClock|0,1986.0,0.722354893
Up Clock @ waitClock|0,1987.0,0.722624477
Up Clock @ waitClock|0,1988.0,0.722893994
Up Clock @ waitClock|0,1989.0,0.723163441
Up Clock @ waitClock|0,1990.0,0.723432818
Up Clock @ waitClock|0,1991.0,0.723702124
Up Clock @ waitClock|0,1992.0,0.723971359
Up Clock @ waitClock|0,1993.0,0.724240520
Up Clock @ waitClock|0,1994.0,0.724509607
Up Clock @ waitClock|0,1995.0,0.724778620
Up Clock @ waitClock|0,1996.0,0.725047556
Up Clock @ waitClock|0,1997.0,0.725316417
Up Clock @ waitClock|0,1998.0,0.725585199
Up Clock @ waitClock|0,1999.0,0.725853903
Up Clock @ waitClock|0,2000.0,0.726122528
Up Clock @ waitClock|0,2001.0,0.726391072
Up Clock @ waitClock|0,2002.0,0.726659535
Up Clock @ waitClock|0,2003.0,0.726927916
Up Clock @ waitClock|0,2004.0,0.727173610
Up Clock @ waitClock|0,2005.0,0.727381298
Up Clock @ waitClock|0,2006.0,0.727546484
Up Clock @ waitClock|0,2007.0,0.727672067
Up Clock @ waitClock|0,2008.0,0.727764481
Up Clock @ waitClock|0,2009.0,0.727831034
Up Clock @ waitClock|0,2010.0,0.727878475
Up Clock @ waitClock|0,2011.0,0.727912407
Up Clock @ waitClock|0,2012.0,0.727937181
Up Clock @ waitClock|0,2013.0,0.727956029
Up Clock @ waitClock|0,2014.0,0.727971269
Up Clock @ waitClock|0,2015.0,0.727984521
Up Clock @ waitClock|0,2016.0,0.727996895
Up Clock @ waitClock|0,2017.0,0.728009139
Up Clock @ waitClock|0,2018.0,0.728021747
Up Clock @ waitClock|0,2019.0,0.728035044
Up Clock @ waitClock|0,2020.0,0.728049238
Up Clock @ waitClock|0,2021.0,0.728064461
Up Clock @ waitClock|0,2022.0,0.728080796
Up Clock @ waitClock|0,2023.0,0.728098294
Up Clock @ waitClock|0,2024.0,0.728116983
Up Clock @ waitClock|0,2025.0,0.728136880
Up Clock @ waitClock|0,2026.0,0.728157992
Up Clock @ waitClock|0,2027.0,0.728180322
Up Clock @ waitClock|0,2028.0,0.728203869
Up Clock @ waitClock|0,2029.0,0.728228628
Up Clock @ waitClock|0,2030.0,0.728254597
Up Clock @ waitClock|0,2031.0,0.728281769
Up Clock @ waitClock|0,2032.0,0.728310139
Up Clock @ waitClock|0,2033.0,0.728339700
Up Clock @ waitClock|0,2034.0,0.728370447
Up Clock @ waitClock|0,2035.0,0.728402373
Up Clock @ waitClock|0,2036.0,0.728435472
Up Clock @ waitClock|0,2037.0,0.728469738
Up Clock @ waitClock|0,2038.0,0.728505163
Up Clock @ waitClock|0,2039.0,0.728541743
Up Clock @ waitClock|0,2040.0,0.728579470
Up Clock @ waitClock|0,2041.0,0.728618338
Up Clock @ waitClock|0,2042.0,0.728658341
Up Clock @ waitClock|0,2043.0,0.728699472
Up Clock @ waitClock|0,2044.0,0.728741726
Up Clock @ waitClock|0,2045.0,0.728785096
Up Clock @ waitClock|0,2046.0,0.728829576
Up Clock @ waitClock|0,2047.0,0.728875160
Up Clock @ waitClock|0,2048.0,0.728921842
Up Clock @ waitClock|0,2049.0,0.728969615
Up Clock @ waitClock|0,2050.0,0.729018474
Up Clock @ waitClock|0,2051.0,0.729068412
Up Clock @ waitClock|0,2052.0,0.729119424
Up Clock @ waitClock|0,2053.0,0.729171503
Up Clock @ waitClock|0,2054.0,0.729224644
Up Clock @ waitClock|0,2055.0,0.729278840
Up Clock @ waitClock|0,2056.0,0.729334087
Up Clock @ waitClock|0,2057.0,0.729390377
Up Clock @ waitClock|0,2058.0,0.729447705
Up Clock @ waitClock|0,2059.0,0.729506065
Up Clock @ waitClock|0,2060.0,0.729565451
Up Clock @ waitClock|0,2061.0,0.729625858
Up Clock @ waitClock|0,2062.0,0.729687280
Up Clock @ waitClock|0,2063.0,0.729749711
Up Clock @ waitClock|0,2064.0,0.729813146
Up Clock @ waitClock|0,2065.0,0.729877578
Up Clock @ waitClock|0,2066.0,0.729943002
Up Clock @ waitClock|0,2067.0,0.730009412
Up Clock @ waitClock|0,2068.0,0.730076804
Up Clock @ waitClock|0,2069.0,0.730145170
Up Clock @ waitClock|0,2070.0,0.730214507
Up Clock @ waitClock|0,2071.0,0.730284807
Up Clock @ waitClock|0,2072.0,0.730356066
Up Clock @ waitClock|0,2073.0,0.730428279
Up Clock @ waitClock|0,2074.0,0.730501439
Up Clock @ waitClock|0,2075.0,0.730575542
Up Clock @ waitClock|0,2076.0,0.730650581
Up Clock @ waitClock|0,2077.0,0.730726552
Up Clock @ waitClock|0,2078.0,0.730803450
Up Clock @ waitClock|0,2079.0,0.730881268
Up Clock @ waitClock|0,2080.0,0.730960002
Up Clock @ waitClock|0,2081.0,0.731039646
Up Clock @ waitClock|0,2082.0,0.731120195
Up Clock @ waitClock|0,2083.0,0.731201644
Up Clock @ waitClock|0,2084.0,0.731283987
Up Clock @ waitClock|0,2085.0,0.731367220
Up Clock @ waitClock|0,2086.0,0.731451337
Up Clock @ waitClock|0,2087.0,0.731536333
Up Clock @ waitClock|0,2088.0,0.731622203
Up Clock @ waitClock|0,2089.0,0.731708943
Up Clock @ waitClock|0,2090.0,0.731796545
Up Clock @ waitClock|0,2091.0,0.731885007
Up Clock @ waitClock|0,2092.0,0.731974323
Up Clock @ waitClock|0,2093.0,0.732064487
Up Clock @ waitClock|0,2094.0,0.732155495
Up Clock @ waitClock|0,2095.0,0.732247341
Up Clock @ waitClock|0,2096.0,0.732340022
Up Clock @ waitClock|0,2097.0,0.732433532
Up Clock @ waitClock|0,2098.0,0.732527865
Up Clock @ waitClock|0,2099.0,0.732623018
Up Clock @ waitClock|0,2100.0,0.732718985
Up Clock @ waitClock|0,2101.0,0.732815762
Up Clock @ waitClock|0,2102.0,0.732913343
Up Clock @ waitClock|0,2103.0,0.733011724
Up Clock @ waitClock|0,2104.0,0.733110901
Up Clock @ waitClock|0,2105.0,0.733210868
Up Clock @ waitClock|0,2106.0,0.733311621
Up Clock @ waitClock|0,2107.0,0.733413154
Up Clock @ waitClock|0,2108.0,0.733515464
Up Clock @ waitClock|0,2109.0,0.733618546
Up Clock @ waitClock|0,2110.0,0.733722395
Up Clock @ waitClock|0,2111.0,0.733827006
Up Clock @ waitClock|0,2112.0,0.733932375
Up Clock @ waitClock|0,2113.0,0.734038497
Up Clock @ waitClock|0,2114.0,0.734145368
Up Clock @ waitClock|0,2115.0,0.734252983
Up Clock @ waitClock|0,2116.0,0.734361338
Up Clock @ waitClock|0,2117.0,0.734470429
Up Clock @ waitClock|0,2118.0,0.734580249
Up Clock @ waitClock|0,2119.0,0.734690797
Up Clock @ waitClock|0,2120.0,0.734802066
Up Clock @ waitClock|0,2121.0,0.734914052
Up Clock @ waitClock|0,2122.0,0.735026752
Up Clock @ waitClock|0,2123.0,0.735140160
Up Clock @ waitClock|0,2124.0,0.735254273
Up Clock @ waitClock|0,2125.0,0.735369085
