initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,3439.5,0.757638418
Up Clock @ error|0 waitClock|0,3440.0,0.757722656
Up Clock @ error|0 waitClock|0,3440.5,0.757806987
Up Clock @ error|0 waitClock|0,3441.0,0.757891411
Up Clock @ error|0 waitClock|0,3441.5,0.757975928
Up Clock @ error|0 waitClock|0,3442.0,0.758060537
Up Clock @ error|0 waitClock|0,3442.5,0.758145238
Up Clock @ error|0 waitClock|0,3443.0,0.758230032
Up Clock @ error|0 waitClock|0,3443.5,0.758314917
Up Clock @ error|0 waitClock|0,3444.0,0.758399894
Up Clock @ error|0 waitClock|0,3444.5,0.758484963
Up Clock @ error|0 waitClock|0,3445.0,0.758570123
Up Clock @ error|0 waitClock|0,3445.5,0.758655374
Up Clock @ error|0 waitClock|0,3446.0,0.758740716
Up Clock @ error|0 waitClock|0,3446.5,0.758826149
Up Clock @ error|0 waitClock|0,3447.0,0.758911672
Up Clock @ error|0 waitClock|0,3447.5,0.758997286
Up Clock @ error|0 waitClock|0,3448.0,0.759082990
Up Clock @ error|0 waitClock|0,3448.5,0.759168783
Up Clock @ error|0 waitClock|0,3449.0,0.759254667
Up Clock @ error|0 waitClock|0,3449.5,0.759340640
Up Clock @ error|0 waitClock|0,3450.0,0.759426702
Up Clock @ error|0 waitClock|0,3450.5,0.759512854
Up Clock @ error|0 waitClock|0,3451.0,0.759599095
Up Clock @ error|0 waitClock|0,3451.5,0.759685424
Up Clock @ error|0 waitClock|0,3452.0,0.759771842
Up Clock @ error|0 waitClock|0,3452.5,0.759858349
Up Clock @ error|0 waitClock|0,3453.0,0.759944943
Up Clock @ error|0 waitClock|0,3453.5,0.760031626
Up Clock @ error|0 waitClock|0,3454.0,0.760118396
Up Clock @ error|0 waitClock|0,3454.5,0.760205254
Up Clock @ error|0 waitClock|0,3455.0,0.760292200
Up Clock @ error|0 waitClock|0,3455.5,0.760379232
Up Clock @ error|0 waitClock|0,3456.0,0.760466352
Up Clock @ error|0 waitClock|0,3456.5,0.760553559
Up Clock @ error|0 waitClock|0,3457.0,0.760640852
Up Clock @ error|0 waitClock|0,3457.5,0.760728231
Up Clock @ error|0 waitClock|0,3458.0,0.760815697
Up Clock @ error|0 waitClock|0,3458.5,0.760903249
Up Clock @ error|0 waitClock|0,3459.0,0.760990887
Up Clock @ error|0 waitClock|0,3459.5,0.761078610
Up Clock @ error|0 waitClock|0,3460.0,0.761166419
Up Clock @ error|0 waitClock|0,3460.5,0.761254313
Up Clock @ error|0 waitClock|0,3461.0,0.761342293
Up Clock @ error|0 waitClock|0,3461.5,0.761430357
Up Clock @ error|0 waitClock|0,3462.0,0.761518505
Up Clock @ error|0 waitClock|0,3462.5,0.761606739
Up Clock @ error|0 waitClock|0,3463.0,0.761695056
Up Clock @ error|0 waitClock|0,3463.5,0.761783458
Up Clock @ error|0 waitClock|0,3464.0,0.761871943
Up Clock @ error|0 waitClock|0,3464.5,0.761960512
Up Clock @ error|0 waitClock|0,3465.0,0.762049165
Up Clock @ error|0 waitClock|0,3465.5,0.762137901
Up Clock @ error|0 waitClock|0,3466.0,0.762226720
Up Clock @ error|0 waitClock|0,3466.5,0.762315622
Up Clock @ error|0 waitClock|0,3467.0,0.762404607
Up Clock @ error|0 waitClock|0,3467.5,0.762493674
Up Clock @ error|0 waitClock|0,3468.0,0.762582824
Up Clock @ error|0 waitClock|0,3468.5,0.762672055
Up Clock @ error|0 waitClock|0,3469.0,0.762761369
Up Clock @ error|0 waitClock|0,3469.5,0.762850764
Up Clock @ error|0 waitClock|0,3470.0,0.762940241
Up Clock @ error|0 waitClock|0,3470.5,0.763029799
Up Clock @ error|0 waitClock|0,3471.0,0.763119438
Up Clock @ error|0 waitClock|0,3471.5,0.763209158
Up Clock @ error|0 waitClock|0,3472.0,0.763298959
Up Clock @ error|0 waitClock|0,3472.5,0.763388841
Up Clock @ error|0 waitClock|0,3473.0,0.763478803
Up Clock @ error|0 waitClock|0,3473.5,0.763568845
Up Clock @ error|0 waitClock|0,3474.0,0.763658966
Up Clock @ error|0 waitClock|0,3474.5,0.763749168
Up Clock @ error|0 waitClock|0,3475.0,0.763839449
Up Clock @ error|0 waitClock|0,3475.5,0.763929810
Up Clock @ error|0 waitClock|0,3476.0,0.764020250
Up Clock @ error|0 waitClock|0,3476.5,0.764110768
Up Clock @ error|0 waitClock|0,3477.0,0.764201366
Up Clock @ error|0 waitClock|0,3477.5,0.764292042
Up Clock @ error|0 waitClock|0,3478.0,0.764382796
Up Clock @ error|0 waitClock|0,3478.5,0.764473629
Up Clock @ error|0 waitClock|0,3479.0,0.764564539
Up Clock @ error|0 waitClock|0,3479.5,0.764655528
Up Clock @ error|0 waitClock|0,3480.0,0.764746594
Up Clock @ error|0 waitClock|0,3480.5,0.764837737
Up Clock @ error|0 waitClock|0,3481.0,0.764928958
Up Clock @ error|0 waitClock|0,3481.5,0.765020255
Up Clock @ error|0 waitClock|0,3482.0,0.765111630
Up Clock @ error|0 waitClock|0,3482.5,0.765203080
Up Clock @ error|0 waitClock|0,3483.0,0.765294608
Up Clock @ error|0 waitClock|0,3483.5,0.765386211
Up Clock @ error|0 waitClock|0,3484.0,0.765477891
Up Clock @ error|0 waitClock|0,3484.5,0.765569646
Up Clock @ error|0 waitClock|0,3485.0,0.765661477
Up Clock @ error|0 waitClock|0,3485.5,0.765753384
Up Clock @ error|0 waitClock|0,3486.0,0.765845365
Up Clock @ error|0 waitClock|0,3486.5,0.765937422
Up Clock @ error|0 waitClock|0,3487.0,0.766029553
Up Clock @ error|0 waitClock|0,3487.5,0.766121759
Up Clock @ error|0 waitClock|0,3488.0,0.766214040
Up Clock @ error|0 waitClock|0,3488.5,0.766306395
Up Clock @ error|0 waitClock|0,3489.0,0.766398824
Up Clock @ error|0 waitClock|0,3489.5,0.766491326
Up Clock @ error|0 waitClock|0,3490.0,0.766583903
Up Clock @ error|0 waitClock|0,3490.5,0.766676552
Up Clock @ error|0 waitClock|0,3491.0,0.766769275
Up Clock @ error|0 waitClock|0,3491.5,0.766862071
Up Clock @ error|0 waitClock|0,3492.0,0.766954940
Up Clock @ error|0 waitClock|0,3492.5,0.767047882
Up Clock @ error|0 waitClock|0,3493.0,0.767140896
Up Clock @ error|0 waitClock|0,3493.5,0.767233982
Up Clock @ error|0 waitClock|0,3494.0,0.767327141
Up Clock @ error|0 waitClock|0,3494.5,0.767420371
Up Clock @ error|0 waitClock|0,3495.0,0.767513673
Up Clock @ error|0 waitClock|0,3495.5,0.767607047
Up Clock @ error|0 waitClock|0,3496.0,0.767700491
Up Clock @ error|0 waitClock|0,3496.5,0.767794007
Up Clock @ error|0 waitClock|0,3497.0,0.767887594
Up Clock @ error|0 waitClock|0,3497.5,0.767981252
Up Clock @ error|0 waitClock|0,3498.0,0.768074979
Up Clock @ error|0 waitClock|0,3498.5,0.768168778
Up Clock @ error|0 waitClock|0,3499.0,0.768262646
Up Clock @ error|0 waitClock|0,3499.5,0.768356585
Up Clock @ error|0 waitClock|0,3500.0,0.768450593
Up Clock @ error|0 waitClock|0,3500.5,0.768544670
Up Clock @ error|0 waitClock|0,3501.0,0.768638817
Up Clock @ error|0 waitClock|0,3501.5,0.768733033
Up Clock @ error|0 waitClock|0,3502.0,0.768827318
Up Clock @ error|0 waitClock|0,3502.5,0.768921672
Up Clock @ error|0 waitClock|0,3503.0,0.769016094
Up Clock @ error|0 waitClock|0,3503.5,0.769110585
Up Clock @ error|0 waitClock|0,3504.0,0.769205144
Up Clock @ error|0 waitClock|0,3504.5,0.769299770
Up Clock @ error|0 waitClock|0,3505.0,0.769394465
Up Clock @ error|0 waitClock|0,3505.5,0.769489227
Up Clock @ error|0 waitClock|0,3506.0,0.769584057
Up Clock @ error|0 waitClock|0,3506.5,0.769678953
Up Clock @ error|0 waitClock|0,3507.0,0.769773917
Up Clock @ error|0 waitClock|0,3507.5,0.769868947
Up Clock @ error|0 waitClock|0,3508.0,0.769964044
Up Clock @ error|0 waitClock|0,3508.5,0.770059208
Up Clock @ error|0 waitClock|0,3509.0,0.770154438
Up Clock @ error|0 waitClock|0,3509.5,0.770249733
Up Clock @ error|0 waitClock|0,3510.0,0.770345095
Up Clock @ error|0 waitClock|0,3510.5,0.770440522
Up Clock @ error|0 waitClock|0,3511.0,0.770536015
Up Clock @ error|0 waitClock|0,3511.5,0.770631572
Up Clock @ error|0 waitClock|0,3512.0,0.770727195
Up Clock @ error|0 waitClock|0,3512.5,0.770822883
Up Clock @ error|0 waitClock|0,3513.0,0.770918635
Up Clock @ error|0 waitClock|0,3513.5,0.771014452
Up Clock @ error|0 waitClock|0,3514.0,0.771110333
Up Clock @ error|0 waitClock|0,3514.5,0.771206279
Up Clock @ error|0 waitClock|0,3515.0,0.771302288
Up Clock @ error|0 waitClock|0,3515.5,0.771398360
Up Clock @ error|0 waitClock|0,3516.0,0.771494497
Up Clock @ error|0 waitClock|0,3516.5,0.771590696
Up Clock @ error|0 waitClock|0,3517.0,0.771686959
Up Clock @ error|0 waitClock|0,3517.5,0.771783284
Up Clock @ error|0 waitClock|0,3518.0,0.771879673
Up Clock @ error|0 waitClock|0,3518.5,0.771976123
Up Clock @ error|0 waitClock|0,3519.0,0.772072637
Up Clock @ error|0 waitClock|0,3519.5,0.772169212
Up Clock @ error|0 waitClock|0,3520.0,0.772265849
Up Clock @ error|0 waitClock|0,3520.5,0.772362548
Up Clock @ error|0 waitClock|0,3521.0,0.772459309
Up Clock @ error|0 waitClock|0,3521.5,0.772556130
Up Clock @ error|0 waitClock|0,3522.0,0.772653014
Up Clock @ error|0 waitClock|0,3522.5,0.772749958
Up Clock @ error|0 waitClock|0,3523.0,0.772846963
Up Clock @ error|0 waitClock|0,3523.5,0.772944028
Up Clock @ error|0 waitClock|0,3524.0,0.773041154
Up Clock @ error|0 waitClock|0,3524.5,0.773138340
Up Clock @ error|0 waitClock|0,3525.0,0.773235586
Up Clock @ error|0 waitClock|0,3525.5,0.773332892
Up Clock @ error|0 waitClock|0,3526.0,0.773430258
Up Clock @ error|0 waitClock|0,3526.5,0.773527683
Up Clock @ error|0 waitClock|0,3527.0,0.773625167
Up Clock @ error|0 waitClock|0,3527.5,0.773722710
Up Clock @ error|0 waitClock|0,3528.0,0.773820313
Up Clock @ error|0 waitClock|0,3528.5,0.773917974
Up Clock @ error|0 waitClock|0,3529.0,0.774015693
Up Clock @ error|0 waitClock|0,3529.5,0.774113471
Up Clock @ error|0 waitClock|0,3530.0,0.774211307
Up Clock @ error|0 waitClock|0,3530.5,0.774309200
Up Clock @ error|0 waitClock|0,3531.0,0.774407152
Up Clock @ error|0 waitClock|0,3531.5,0.774505161
Up Clock @ error|0 waitClock|0,3532.0,0.774603227
Up Clock @ error|0 waitClock|0,3532.5,0.774701351
Up Clock @ error|0 waitClock|0,3533.0,0.774799531
Up Clock @ error|0 waitClock|0,3533.5,0.774897769
Up Clock @ error|0 waitClock|0,3534.0,0.774996063
Up Clock @ error|0 waitClock|0,3534.5,0.775094413
Up Clock @ error|0 waitClock|0,3535.0,0.775192819
Up Clock @ error|0 waitClock|0,3535.5,0.775291282
Up Clock @ error|0 waitClock|0,3536.0,0.775389800
Up Clock @ error|0 waitClock|0,3536.5,0.775488374
Up Clock @ error|0 waitClock|0,3537.0,0.775587004
Up Clock @ error|0 waitClock|0,3537.5,0.775685688
Up Clock @ error|0 waitClock|0,3538.0,0.775784428
Up Clock @ error|0 waitClock|0,3538.5,0.775883223
Up Clock @ error|0 waitClock|0,3539.0,0.775982072
Up Clock @ error|0 waitClock|0,3539.5,0.776080976
Up Clock @ error|0 waitClock|0,3540.0,0.776179934
Up Clock @ error|0 waitClock|0,3540.5,0.776278946
Up Clock @ error|0 waitClock|0,3541.0,0.776378013
Up Clock @ error|0 waitClock|0,3541.5,0.776477133
Up Clock @ error|0 waitClock|0,3542.0,0.776576306
Up Clock @ error|0 waitClock|0,3542.5,0.776675533
Up Clock @ error|0 waitClock|0,3543.0,0.776774813
Up Clock @ error|0 waitClock|0,3543.5,0.776874146
Up Clock @ error|0 waitClock|0,3544.0,0.776973532
Up Clock @ error|0 waitClock|0,3544.5,0.777072971
Up Clock @ error|0 waitClock|0,3545.0,0.777172462
Up Clock @ error|0 waitClock|0,3545.5,0.777272005
Up Clock @ error|0 waitClock|0,3546.0,0.777371601
Up Clock @ error|0 waitClock|0,3546.5,0.777471248
Up Clock @ error|0 waitClock|0,3547.0,0.777570947
Up Clock @ error|0 waitClock|0,3547.5,0.777670697
Up Clock @ error|0 waitClock|0,3548.0,0.777770499
Up Clock @ error|0 waitClock|0,3548.5,0.777870352
Up Clock @ error|0 waitClock|0,3549.0,0.777970256
Up Clock @ error|0 waitClock|0,3549.5,0.778070210
Up Clock @ error|0 waitClock|0,3550.0,0.778170215
Up Clock @ error|0 waitClock|0,3550.5,0.778270271
Up Clock @ error|0 waitClock|0,3551.0,0.778370377
Up Clock @ error|0 waitClock|0,3551.5,0.778470532
Up Clock @ error|0 waitClock|0,3552.0,0.778570738
Up Clock @ error|0 waitClock|0,3552.5,0.778670993
Up Clock @ error|0 waitClock|0,3553.0,0.778771298
Up Clock @ error|0 waitClock|0,3553.5,0.778871652
Up Clock @ error|0 waitClock|0,3554.0,0.778972055
Up Clock @ error|0 waitClock|0,3554.5,0.779072507
Up Clock @ error|0 waitClock|0,3555.0,0.779173008
Up Clock @ error|0 waitClock|0,3555.5,0.779273557
Up Clock @ error|0 waitClock|0,3556.0,0.779374154
Up Clock @ error|0 waitClock|0,3556.5,0.779474800
Up Clock @ error|0 waitClock|0,3557.0,0.779575494
Up Clock @ error|0 waitClock|0,3557.5,0.779676236
Up Clock @ error|0 waitClock|0,3558.0,0.779777025
Up Clock @ error|0 waitClock|0,3558.5,0.779877861
Up Clock @ error|0 waitClock|0,3559.0,0.779978745
Up Clock @ error|0 waitClock|0,3559.5,0.780079676
Up Clock @ error|0 waitClock|0,3560.0,0.780180654
Up Clock @ error|0 waitClock|0,3560.5,0.780281678
Up Clock @ error|0 waitClock|0,3561.0,0.780382750
Up Clock @ error|0 waitClock|0,3561.5,0.780483867
Up Clock @ error|0 waitClock|0,3562.0,0.780585030
Up Clock @ error|0 waitClock|0,3562.5,0.780686240
Up Clock @ error|0 waitClock|0,3563.0,0.780787495
Up Clock @ error|0 waitClock|0,3563.5,0.780888796
Up Clock @ error|0 waitClock|0,3564.0,0.780990142
Up Clock @ error|0 waitClock|0,3564.5,0.781091534
Up Clock @ error|0 waitClock|0,3565.0,0.781192971
Up Clock @ error|0 waitClock|0,3565.5,0.781294452
Up Clock @ error|0 waitClock|0,3566.0,0.781395978
Up Clock @ error|0 waitClock|0,3566.5,0.781497549
Up Clock @ error|0 waitClock|0,3567.0,0.781599164
Up Clock @ error|0 waitClock|0,3567.5,0.781700823
Up Clock @ error|0 waitClock|0,3568.0,0.781802527
Up Clock @ error|0 waitClock|0,3568.5,0.781904274
Up Clock @ error|0 waitClock|0,3569.0,0.782006064
Up Clock @ error|0 waitClock|0,3569.5,0.782107898
Up Clock @ error|0 waitClock|0,3570.0,0.782209776
Up Clock @ error|0 waitClock|0,3570.5,0.782311696
Up Clock @ error|0 waitClock|0,3571.0,0.782413659
Up Clock @ error|0 waitClock|0,3571.5,0.782515665
Up Clock @ error|0 waitClock|0,3572.0,0.782617714
Up Clock @ error|0 waitClock|0,3572.5,0.782719805
Up Clock @ error|0 waitClock|0,3573.0,0.782821938
Up Clock @ error|0 waitClock|0,3573.5,0.782924113
Up Clock @ error|0 waitClock|0,3574.0,0.783026330
Up Clock @ error|0 waitClock|0,3574.5,0.783128588
Up Clock @ error|0 waitClock|0,3575.0,0.783230888
Up Clock @ error|0 waitClock|0,3575.5,0.783333230
Up Clock @ error|0 waitClock|0,3576.0,0.783435612
Up Clock @ error|0 waitClock|0,3576.5,0.783538035
Up Clock @ error|0 waitClock|0,3577.0,0.783640499
Up Clock @ error|0 waitClock|0,3577.5,0.783743004
Up Clock @ error|0 waitClock|0,3578.0,0.783845549
Up Clock @ error|0 waitClock|0,3578.5,0.783948134
Up Clock @ error|0 waitClock|0,3579.0,0.784050760
Up Clock @ error|0 waitClock|0,3579.5,0.784153425
Up Clock @ error|0 waitClock|0,3580.0,0.784256130
Up Clock @ error|0 waitClock|0,3580.5,0.784358874
Up Clock @ error|0 waitClock|0,3581.0,0.784461658
Up Clock @ error|0 waitClock|0,3581.5,0.784564481
Up Clock @ error|0 waitClock|0,3582.0,0.784667343
Up Clock @ error|0 waitClock|0,3582.5,0.784770243
Up Clock @ error|0 waitClock|0,3583.0,0.784873183
Up Clock @ error|0 waitClock|0,3583.5,0.784976161
Up Clock @ error|0 waitClock|0,3584.0,0.785079177
Up Clock @ error|0 waitClock|0,3584.5,0.785182231
Up Clock @ error|0 waitClock|0,3585.0,0.785285323
Up Clock @ error|0 waitClock|0,3585.5,0.785388453
Up Clock @ error|0 waitClock|0,3586.0,0.785491620
Up Clock @ error|0 waitClock|0,3586.5,0.785594825
Up Clock @ error|0 waitClock|0,3587.0,0.785698067
Up Clock @ error|0 waitClock|0,3587.5,0.785801346
Up Clock @ error|0 waitClock|0,3588.0,0.785904662
Up Clock @ error|0 waitClock|0,3588.5,0.786008015
Up Clock @ error|0 waitClock|0,3589.0,0.786111404
Up Clock @ error|0 waitClock|0,3589.5,0.786214830
Up Clock @ error|0 waitClock|0,3590.0,0.786318292
Up Clock @ error|0 waitClock|0,3590.5,0.786421789
Up Clock @ error|0 waitClock|0,3591.0,0.786525323
Up Clock @ error|0 waitClock|0,3591.5,0.786628893
Up Clock @ error|0 waitClock|0,3592.0,0.786732497
Up Clock @ error|0 waitClock|0,3592.5,0.786836138
Up Clock @ error|0 waitClock|0,3593.0,0.786939813
Up Clock @ error|0 waitClock|0,3593.5,0.787043523
Up Clock @ error|0 waitClock|0,3594.0,0.787147268
Up Clock @ error|0 waitClock|0,3594.5,0.787251048
Up Clock @ error|0 waitClock|0,3595.0,0.787354862
Up Clock @ error|0 waitClock|0,3595.5,0.787458711
Up Clock @ error|0 waitClock|0,3596.0,0.787562594
Up Clock @ error|0 waitClock|0,3596.5,0.787666510
Up Clock @ error|0 waitClock|0,3597.0,0.787770461
Up Clock @ error|0 waitClock|0,3597.5,0.787874445
Up Clock @ error|0 waitClock|0,3598.0,0.787978462
Up Clock @ error|0 waitClock|0,3598.5,0.788082513
Up Clock @ error|0 waitClock|0,3599.0,0.788186597
Up Clock @ error|0 waitClock|0,3599.5,0.788290713
Up Clock @ error|0 waitClock|0,3600.0,0.788394863
Up Clock @ error|0 waitClock|0,3600.5,0.788499045
Up Clock @ error|0 waitClock|0,3601.0,0.788603260
Up Clock @ error|0 waitClock|0,3601.5,0.788707506
Up Clock @ error|0 waitClock|0,3602.0,0.788811785
Up Clock @ error|0 waitClock|0,3602.5,0.788916096
Up Clock @ error|0 waitClock|0,3603.0,0.789020439
Up Clock @ error|0 waitClock|0,3603.5,0.789124813
Up Clock @ error|0 waitClock|0,3604.0,0.789229218
Up Clock @ error|0 waitClock|0,3604.5,0.789333655
Up Clock @ error|0 waitClock|0,3605.0,0.789438123
Up Clock @ error|0 waitClock|0,3605.5,0.789542622
Up Clock @ error|0 waitClock|0,3606.0,0.789647151
Up Clock @ error|0 waitClock|0,3606.5,0.789751711
Up Clock @ error|0 waitClock|0,3607.0,0.789856302
Up Clock @ error|0 waitClock|0,3607.5,0.789960923
Up Clock @ error|0 waitClock|0,3608.0,0.790061039
Up Clock @ error|0 waitClock|0,3608.5,0.790144520
Up Clock @ error|0 waitClock|0,3609.0,0.790201499
Up Clock @ error|0 waitClock|0,3609.5,0.790233700
Up Clock @ error|0 waitClock|0,3610.0,0.790249688
Up Clock @ error|0 waitClock|0,3610.5,0.790256948
Up Clock @ error|0 waitClock|0,3611.0,0.790259950
Up Clock @ error|0 waitClock|0,3611.5,0.790261080
Up Clock @ error|0 waitClock|0,3612.0,0.790261474
Up Clock @ error|0 waitClock|0,3612.5,0.790261603
Up Clock @ error|0 waitClock|0,3613.0,0.790261643
Up Clock @ error|0 waitClock|0,3613.5,0.790261654
Up Clock @ error|0 waitClock|0,3614.0,0.790261657
Up Clock @ error|0 waitClock|0,3614.5,0.790261657
Up Clock @ error|0 waitClock|0,3615.0,0.790261658
Up Clock @ error|0 waitClock|0,3615.5,0.790261658
Up Clock @ error|0 waitClock|0,3616.0,0.790261660
Up Clock @ error|0 waitClock|0,3616.5,0.790261661
Up Clock @ error|0 waitClock|0,3617.0,0.790261664
Up Clock @ error|0 waitClock|0,3617.5,0.790261666
Up Clock @ error|0 waitClock|0,3618.0,0.790261669
Up Clock @ error|0 waitClock|0,3618.5,0.790261673
Up Clock @ error|0 waitClock|0,3619.0,0.790261677
Up Clock @ error|0 waitClock|0,3619.5,0.790261682
Up Clock @ error|0 waitClock|0,3620.0,0.790261687
Up Clock @ error|0 waitClock|0,3620.5,0.790261694
Up Clock @ error|0 waitClock|0,3621.0,0.790261702
Up Clock @ error|0 waitClock|0,3621.5,0.790261711
Up Clock @ error|0 waitClock|0,3622.0,0.790261721
Up Clock @ error|0 waitClock|0,3622.5,0.790261733
Up Clock @ error|0 waitClock|0,3623.0,0.790261746
Up Clock @ error|0 waitClock|0,3623.5,0.790261761
Up Clock @ error|0 waitClock|0,3624.0,0.790261777
Up Clock @ error|0 waitClock|0,3624.5,0.790261796
Up Clock @ error|0 waitClock|0,3625.0,0.790261816
Up Clock @ error|0 waitClock|0,3625.5,0.790261839
Up Clock @ error|0 waitClock|0,3626.0,0.790261864
Up Clock @ error|0 waitClock|0,3626.5,0.790261891
Up Clock @ error|0 waitClock|0,3627.0,0.790261921
Up Clock @ error|0 waitClock|0,3627.5,0.790261954
Up Clock @ error|0 waitClock|0,3628.0,0.790261990
Up Clock @ error|0 waitClock|0,3628.5,0.790262029
Up Clock @ error|0 waitClock|0,3629.0,0.790262071
Up Clock @ error|0 waitClock|0,3629.5,0.790262117
Up Clock @ error|0 waitClock|0,3630.0,0.790262167
Up Clock @ error|0 waitClock|0,3630.5,0.790262220
Up Clock @ error|0 waitClock|0,3631.0,0.790262277
Up Clock @ error|0 waitClock|0,3631.5,0.790262339
Up Clock @ error|0 waitClock|0,3632.0,0.790262404
Up Clock @ error|0 waitClock|0,3632.5,0.790262475
Up Clock @ error|0 waitClock|0,3633.0,0.790262550
Up Clock @ error|0 waitClock|0,3633.5,0.790262630
Up Clock @ error|0 waitClock|0,3634.0,0.790262716
Up Clock @ error|0 waitClock|0,3634.5,0.790262806
Up Clock @ error|0 waitClock|0,3635.0,0.790262903
Up Clock @ error|0 waitClock|0,3635.5,0.790263005
Up Clock @ error|0 waitClock|0,3636.0,0.790263113
Up Clock @ error|0 waitClock|0,3636.5,0.790263228
Up Clock @ error|0 waitClock|0,3637.0,0.790263349
Up Clock @ error|0 waitClock|0,3637.5,0.790263476
Up Clock @ error|0 waitClock|0,3638.0,0.790263611
Up Clock @ error|0 waitClock|0,3638.5,0.790263753
Up Clock @ error|0 waitClock|0,3639.0,0.790263902
Up Clock @ error|0 waitClock|0,3639.5,0.790264059
Up Clock @ error|0 waitClock|0,3640.0,0.790264224
Up Clock @ error|0 waitClock|0,3640.5,0.790264397
Up Clock @ error|0 waitClock|0,3641.0,0.790264578
Up Clock @ error|0 waitClock|0,3641.5,0.790264768
Up Clock @ error|0 waitClock|0,3642.0,0.790264967
Up Clock @ error|0 waitClock|0,3642.5,0.790265175
Up Clock @ error|0 waitClock|0,3643.0,0.790265392
Up Clock @ error|0 waitClock|0,3643.5,0.790265620
Up Clock @ error|0 waitClock|0,3644.0,0.790265857
Up Clock @ error|0 waitClock|0,3644.5,0.790266104
Up Clock @ error|0 waitClock|0,3645.0,0.790266361
Up Clock @ error|0 waitClock|0,3645.5,0.790266630
Up Clock @ error|0 waitClock|0,3646.0,0.790266909
Up Clock @ error|0 waitClock|0,3646.5,0.790267200
Up Clock @ error|0 waitClock|0,3647.0,0.790267502
Up Clock @ error|0 waitClock|0,3647.5,0.790267816
Up Clock @ error|0 waitClock|0,3648.0,0.790268142
Up Clock @ error|0 waitClock|0,3648.5,0.790268480
Up Clock @ error|0 waitClock|0,3649.0,0.790268832
Up Clock @ error|0 waitClock|0,3649.5,0.790269196
Up Clock @ error|0 waitClock|0,3650.0,0.790269573
Up Clock @ error|0 waitClock|0,3650.5,0.790269964
Up Clock @ error|0 waitClock|0,3651.0,0.790270369
Up Clock @ error|0 waitClock|0,3651.5,0.790270788
Up Clock @ error|0 waitClock|0,3652.0,0.790271221
Up Clock @ error|0 waitClock|0,3652.5,0.790271669
Up Clock @ error|0 waitClock|0,3653.0,0.790272132
Up Clock @ error|0 waitClock|0,3653.5,0.790272610
Up Clock @ error|0 waitClock|0,3654.0,0.790273104
Up Clock @ error|0 waitClock|0,3654.5,0.790273614
Up Clock @ error|0 waitClock|0,3655.0,0.790274140
Up Clock @ error|0 waitClock|0,3655.5,0.790274683
Up Clock @ error|0 waitClock|0,3656.0,0.790275242
Up Clock @ error|0 waitClock|0,3656.5,0.790275819
Up Clock @ error|0 waitClock|0,3657.0,0.790276413
Up Clock @ error|0 waitClock|0,3657.5,0.790277025
Up Clock @ error|0 waitClock|0,3658.0,0.790277654
Up Clock @ error|0 waitClock|0,3658.5,0.790278303
Up Clock @ error|0 waitClock|0,3659.0,0.790278970
Up Clock @ error|0 waitClock|0,3659.5,0.790279656
Up Clock @ error|0 waitClock|0,3660.0,0.790280362
Up Clock @ error|0 waitClock|0,3660.5,0.790281087
Up Clock @ error|0 waitClock|0,3661.0,0.790281832
Up Clock @ error|0 waitClock|0,3661.5,0.790282597
Up Clock @ error|0 waitClock|0,3662.0,0.790283384
Up Clock @ error|0 waitClock|0,3662.5,0.790284191
Up Clock @ error|0 waitClock|0,3663.0,0.790285019
Up Clock @ error|0 waitClock|0,3663.5,0.790285869
Up Clock @ error|0 waitClock|0,3664.0,0.790286742
Up Clock @ error|0 waitClock|0,3664.5,0.790287636
Up Clock @ error|0 waitClock|0,3665.0,0.790288553
Up Clock @ error|0 waitClock|0,3665.5,0.790289493
Up Clock @ error|0 waitClock|0,3666.0,0.790290456
Up Clock @ error|0 waitClock|0,3666.5,0.790291443
Up Clock @ error|0 waitClock|0,3667.0,0.790292454
Up Clock @ error|0 waitClock|0,3667.5,0.790293489
Up Clock @ error|0 waitClock|0,3668.0,0.790294549
Up Clock @ error|0 waitClock|0,3668.5,0.790295634
Up Clock @ error|0 waitClock|0,3669.0,0.790296744
Up Clock @ error|0 waitClock|0,3669.5,0.790297880
Up Clock @ error|0 waitClock|0,3670.0,0.790299042
Up Clock @ error|0 waitClock|0,3670.5,0.790300230
Up Clock @ error|0 waitClock|0,3671.0,0.790301444
Up Clock @ error|0 waitClock|0,3671.5,0.790302686
Up Clock @ error|0 waitClock|0,3672.0,0.790303955
Up Clock @ error|0 waitClock|0,3672.5,0.790305252
Up Clock @ error|0 waitClock|0,3673.0,0.790306577
Up Clock @ error|0 waitClock|0,3673.5,0.790307931
Up Clock @ error|0 waitClock|0,3674.0,0.790309313
Up Clock @ error|0 waitClock|0,3674.5,0.790310724
Up Clock @ error|0 waitClock|0,3675.0,0.790312164
Up Clock @ error|0 waitClock|0,3675.5,0.790313635
Up Clock @ error|0 waitClock|0,3676.0,0.790315135
Up Clock @ error|0 waitClock|0,3676.5,0.790316666
Up Clock @ error|0 waitClock|0,3677.0,0.790318228
Up Clock @ error|0 waitClock|0,3677.5,0.790319820
Up Clock @ error|0 waitClock|0,3678.0,0.790321445
Up Clock @ error|0 waitClock|0,3678.5,0.790323101
Up Clock @ error|0 waitClock|0,3679.0,0.790324790
Up Clock @ error|0 waitClock|0,3679.5,0.790326511
Up Clock @ error|0 waitClock|0,3680.0,0.790328264
