initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,3398.50,0.886037493
Up Clock @ waitClock|0,3398.75,0.886063000
Up Clock @ waitClock|0,3399.00,0.886088508
Up Clock @ waitClock|0,3399.25,0.886114018
Up Clock @ waitClock|0,3399.50,0.886139528
Up Clock @ waitClock|0,3399.75,0.886165040
Up Clock @ waitClock|0,3400.00,0.886190553
Up Clock @ waitClock|0,3400.25,0.886216067
Up Clock @ waitClock|0,3400.50,0.886241582
Up Clock @ waitClock|0,3400.75,0.886267098
Up Clock @ waitClock|0,3401.00,0.886292615
Up Clock @ waitClock|0,3401.25,0.886318133
Up Clock @ waitClock|0,3401.50,0.886343652
Up Clock @ waitClock|0,3401.75,0.886369173
Up Clock @ waitClock|0,3402.00,0.886394694
Up Clock @ waitClock|0,3402.25,0.886420217
Up Clock @ waitClock|0,3402.50,0.886445740
Up Clock @ waitClock|0,3402.75,0.886471265
Up Clock @ waitClock|0,3403.00,0.886496790
Up Clock @ waitClock|0,3403.25,0.886522317
Up Clock @ waitClock|0,3403.50,0.886547844
Up Clock @ waitClock|0,3403.75,0.886573373
Up Clock @ waitClock|0,3404.00,0.886598902
Up Clock @ waitClock|0,3404.25,0.886624433
Up Clock @ waitClock|0,3404.50,0.886649964
Up Clock @ waitClock|0,3404.75,0.886675496
Up Clock @ waitClock|0,3405.00,0.886701030
Up Clock @ waitClock|0,3405.25,0.886726564
Up Clock @ waitClock|0,3405.50,0.886752099
Up Clock @ waitClock|0,3405.75,0.886777635
Up Clock @ waitClock|0,3406.00,0.886803172
Up Clock @ waitClock|0,3406.25,0.886828710
Up Clock @ waitClock|0,3406.50,0.886854248
Up Clock @ waitClock|0,3406.75,0.886879788
Up Clock @ waitClock|0,3407.00,0.886905328
Up Clock @ waitClock|0,3407.25,0.886930870
Up Clock @ waitClock|0,3407.50,0.886956412
Up Clock @ waitClock|0,3407.75,0.886981955
Up Clock @ waitClock|0,3408.00,0.887007499
Up Clock @ waitClock|0,3408.25,0.887033043
Up Clock @ waitClock|0,3408.50,0.887058589
Up Clock @ waitClock|0,3408.75,0.887084135
Up Clock @ waitClock|0,3409.00,0.887109682
Up Clock @ waitClock|0,3409.25,0.887135230
Up Clock @ waitClock|0,3409.50,0.887160778
Up Clock @ waitClock|0,3409.75,0.887186328
Up Clock @ waitClock|0,3410.00,0.887211878
Up Clock @ waitClock|0,3410.25,0.887237429
Up Clock @ waitClock|0,3410.50,0.887262980
Up Clock @ waitClock|0,3410.75,0.887288532
Up Clock @ waitClock|0,3411.00,0.887314085
Up Clock @ waitClock|0,3411.25,0.887339639
Up Clock @ waitClock|0,3411.50,0.887365194
Up Clock @ waitClock|0,3411.75,0.887390749
Up Clock @ waitClock|0,3412.00,0.887416305
Up Clock @ waitClock|0,3412.25,0.887441861
Up Clock @ waitClock|0,3412.50,0.887467418
Up Clock @ waitClock|0,3412.75,0.887492976
Up Clock @ waitClock|0,3413.00,0.887518535
Up Clock @ waitClock|0,3413.25,0.887544094
Up Clock @ waitClock|0,3413.50,0.887569653
Up Clock @ waitClock|0,3413.75,0.887595214
Up Clock @ waitClock|0,3414.00,0.887620775
Up Clock @ waitClock|0,3414.25,0.887646336
Up Clock @ waitClock|0,3414.50,0.887671899
Up Clock @ waitClock|0,3414.75,0.887697461
Up Clock @ waitClock|0,3415.00,0.887723025
Up Clock @ waitClock|0,3415.25,0.887748589
Up Clock @ waitClock|0,3415.50,0.887774153
Up Clock @ waitClock|0,3415.75,0.887799718
Up Clock @ waitClock|0,3416.00,0.887825284
Up Clock @ waitClock|0,3416.25,0.887850850
Up Clock @ waitClock|0,3416.50,0.887876417
Up Clock @ waitClock|0,3416.75,0.887901984
Up Clock @ waitClock|0,3417.00,0.887927552
Up Clock @ waitClock|0,3417.25,0.887953120
Up Clock @ waitClock|0,3417.50,0.887978688
Up Clock @ waitClock|0,3417.75,0.888004258
Up Clock @ waitClock|0,3418.00,0.888029827
Up Clock @ waitClock|0,3418.25,0.888055397
Up Clock @ waitClock|0,3418.50,0.888080968
Up Clock @ waitClock|0,3418.75,0.888106539
Up Clock @ waitClock|0,3419.00,0.888132110
Up Clock @ waitClock|0,3419.25,0.888157682
Up Clock @ waitClock|0,3419.50,0.888183255
Up Clock @ waitClock|0,3419.75,0.888208827
Up Clock @ waitClock|0,3420.00,0.888234401
Up Clock @ waitClock|0,3420.25,0.888259974
Up Clock @ waitClock|0,3420.50,0.888285548
Up Clock @ waitClock|0,3420.75,0.888311122
Up Clock @ waitClock|0,3421.00,0.888336697
Up Clock @ waitClock|0,3421.25,0.888362272
Up Clock @ waitClock|0,3421.50,0.888387848
Up Clock @ waitClock|0,3421.75,0.888413423
Up Clock @ waitClock|0,3422.00,0.888438999
Up Clock @ waitClock|0,3422.25,0.888464576
Up Clock @ waitClock|0,3422.50,0.888490153
Up Clock @ waitClock|0,3422.75,0.888515730
Up Clock @ waitClock|0,3423.00,0.888541307
Up Clock @ waitClock|0,3423.25,0.888566885
Up Clock @ waitClock|0,3423.50,0.888592463
Up Clock @ waitClock|0,3423.75,0.888618041
Up Clock @ waitClock|0,3424.00,0.888643620
Up Clock @ waitClock|0,3424.25,0.888669198
Up Clock @ waitClock|0,3424.50,0.888694777
Up Clock @ waitClock|0,3424.75,0.888720357
Up Clock @ waitClock|0,3425.00,0.888745936
Up Clock @ waitClock|0,3425.25,0.888771516
Up Clock @ waitClock|0,3425.50,0.888797096
Up Clock @ waitClock|0,3425.75,0.888822676
Up Clock @ waitClock|0,3426.00,0.888848257
Up Clock @ waitClock|0,3426.25,0.888873837
Up Clock @ waitClock|0,3426.50,0.888899418
Up Clock @ waitClock|0,3426.75,0.888924999
Up Clock @ waitClock|0,3427.00,0.888950580
Up Clock @ waitClock|0,3427.25,0.888976162
Up Clock @ waitClock|0,3427.50,0.889001743
Up Clock @ waitClock|0,3427.75,0.889027325
Up Clock @ waitClock|0,3428.00,0.889052907
Up Clock @ waitClock|0,3428.25,0.889078488
Up Clock @ waitClock|0,3428.50,0.889104071
Up Clock @ waitClock|0,3428.75,0.889129653
Up Clock @ waitClock|0,3429.00,0.889155235
Up Clock @ waitClock|0,3429.25,0.889180817
Up Clock @ waitClock|0,3429.50,0.889206400
Up Clock @ waitClock|0,3429.75,0.889231982
Up Clock @ waitClock|0,3430.00,0.889257565
Up Clock @ waitClock|0,3430.25,0.889283148
Up Clock @ waitClock|0,3430.50,0.889308731
Up Clock @ waitClock|0,3430.75,0.889334313
Up Clock @ waitClock|0,3431.00,0.889359896
Up Clock @ waitClock|0,3431.25,0.889385479
Up Clock @ waitClock|0,3431.50,0.889411062
Up Clock @ waitClock|0,3431.75,0.889436645
Up Clock @ waitClock|0,3432.00,0.889462228
Up Clock @ waitClock|0,3432.25,0.889487811
Up Clock @ waitClock|0,3432.50,0.889513394
Up Clock @ waitClock|0,3432.75,0.889538977
Up Clock @ waitClock|0,3433.00,0.889564560
Up Clock @ waitClock|0,3433.25,0.889590143
Up Clock @ waitClock|0,3433.50,0.889615726
Up Clock @ waitClock|0,3433.75,0.889641309
Up Clock @ waitClock|0,3434.00,0.889666891
Up Clock @ waitClock|0,3434.25,0.889692474
Up Clock @ waitClock|0,3434.50,0.889718057
Up Clock @ waitClock|0,3434.75,0.889743639
Up Clock @ waitClock|0,3435.00,0.889769222
Up Clock @ waitClock|0,3435.25,0.889794804
Up Clock @ waitClock|0,3435.50,0.889820387
Up Clock @ waitClock|0,3435.75,0.889845969
Up Clock @ waitClock|0,3436.00,0.889871551
Up Clock @ waitClock|0,3436.25,0.889897133
Up Clock @ waitClock|0,3436.50,0.889922715
Up Clock @ waitClock|0,3436.75,0.889948297
Up Clock @ waitClock|0,3437.00,0.889973878
Up Clock @ waitClock|0,3437.25,0.889999460
Up Clock @ waitClock|0,3437.50,0.890025041
Up Clock @ waitClock|0,3437.75,0.890050622
Up Clock @ waitClock|0,3438.00,0.890076203
Up Clock @ waitClock|0,3438.25,0.890101784
Up Clock @ waitClock|0,3438.50,0.890127364
Up Clock @ waitClock|0,3438.75,0.890152945
Up Clock @ waitClock|0,3439.00,0.890178525
Up Clock @ waitClock|0,3439.25,0.890204105
Up Clock @ waitClock|0,3439.50,0.890229685
Up Clock @ waitClock|0,3439.75,0.890255264
Up Clock @ waitClock|0,3440.00,0.890280844
Up Clock @ waitClock|0,3440.25,0.890306423
Up Clock @ waitClock|0,3440.50,0.890332001
Up Clock @ waitClock|0,3440.75,0.890357580
Up Clock @ waitClock|0,3441.00,0.890383158
Up Clock @ waitClock|0,3441.25,0.890408736
Up Clock @ waitClock|0,3441.50,0.890434314
Up Clock @ waitClock|0,3441.75,0.890459891
Up Clock @ waitClock|0,3442.00,0.890485468
Up Clock @ waitClock|0,3442.25,0.890511045
Up Clock @ waitClock|0,3442.50,0.890536622
Up Clock @ waitClock|0,3442.75,0.890562198
Up Clock @ waitClock|0,3443.00,0.890587774
Up Clock @ waitClock|0,3443.25,0.890613349
Up Clock @ waitClock|0,3443.50,0.890638925
Up Clock @ waitClock|0,3443.75,0.890664500
Up Clock @ waitClock|0,3444.00,0.890690074
Up Clock @ waitClock|0,3444.25,0.890715648
Up Clock @ waitClock|0,3444.50,0.890741222
Up Clock @ waitClock|0,3444.75,0.890766795
Up Clock @ waitClock|0,3445.00,0.890792368
Up Clock @ waitClock|0,3445.25,0.890817941
Up Clock @ waitClock|0,3445.50,0.890843513
Up Clock @ waitClock|0,3445.75,0.890869085
Up Clock @ waitClock|0,3446.00,0.890894656
Up Clock @ waitClock|0,3446.25,0.890920227
Up Clock @ waitClock|0,3446.50,0.890945798
Up Clock @ waitClock|0,3446.75,0.890971368
Up Clock @ waitClock|0,3447.00,0.890996938
Up Clock @ waitClock|0,3447.25,0.891022507
Up Clock @ waitClock|0,3447.50,0.891048075
Up Clock @ waitClock|0,3447.75,0.891073644
Up Clock @ waitClock|0,3448.00,0.891099212
Up Clock @ waitClock|0,3448.25,0.891124779
Up Clock @ waitClock|0,3448.50,0.891150346
Up Clock @ waitClock|0,3448.75,0.891175912
Up Clock @ waitClock|0,3449.00,0.891201478
Up Clock @ waitClock|0,3449.25,0.891227043
Up Clock @ waitClock|0,3449.50,0.891252608
Up Clock @ waitClock|0,3449.75,0.891278172
Up Clock @ waitClock|0,3450.00,0.891303736
Up Clock @ waitClock|0,3450.25,0.891329299
Up Clock @ waitClock|0,3450.50,0.891354862
Up Clock @ waitClock|0,3450.75,0.891380424
Up Clock @ waitClock|0,3451.00,0.891405986
Up Clock @ waitClock|0,3451.25,0.891431547
Up Clock @ waitClock|0,3451.50,0.891457107
Up Clock @ waitClock|0,3451.75,0.891482667
Up Clock @ waitClock|0,3452.00,0.891508226
Up Clock @ waitClock|0,3452.25,0.891533785
Up Clock @ waitClock|0,3452.50,0.891559343
Up Clock @ waitClock|0,3452.75,0.891584900
Up Clock @ waitClock|0,3453.00,0.891610457
Up Clock @ waitClock|0,3453.25,0.891636013
Up Clock @ waitClock|0,3453.50,0.891661569
Up Clock @ waitClock|0,3453.75,0.891687124
Up Clock @ waitClock|0,3454.00,0.891712678
Up Clock @ waitClock|0,3454.25,0.891738231
Up Clock @ waitClock|0,3454.50,0.891763784
Up Clock @ waitClock|0,3454.75,0.891789337
Up Clock @ waitClock|0,3455.00,0.891814888
Up Clock @ waitClock|0,3455.25,0.891840439
Up Clock @ waitClock|0,3455.50,0.891865990
Up Clock @ waitClock|0,3455.75,0.891891539
Up Clock @ waitClock|0,3456.00,0.891917088
Up Clock @ waitClock|0,3456.25,0.891942636
Up Clock @ waitClock|0,3456.50,0.891968183
Up Clock @ waitClock|0,3456.75,0.891993730
Up Clock @ waitClock|0,3457.00,0.892019276
Up Clock @ waitClock|0,3457.25,0.892044821
Up Clock @ waitClock|0,3457.50,0.892070366
Up Clock @ waitClock|0,3457.75,0.892095910
Up Clock @ waitClock|0,3458.00,0.892121453
Up Clock @ waitClock|0,3458.25,0.892146995
Up Clock @ waitClock|0,3458.50,0.892172536
Up Clock @ waitClock|0,3458.75,0.892198077
Up Clock @ waitClock|0,3459.00,0.892223617
Up Clock @ waitClock|0,3459.25,0.892249156
Up Clock @ waitClock|0,3459.50,0.892274694
Up Clock @ waitClock|0,3459.75,0.892300232
Up Clock @ waitClock|0,3460.00,0.892325768
Up Clock @ waitClock|0,3460.25,0.892351304
Up Clock @ waitClock|0,3460.50,0.892376839
Up Clock @ waitClock|0,3460.75,0.892402374
Up Clock @ waitClock|0,3461.00,0.892427907
Up Clock @ waitClock|0,3461.25,0.892453439
Up Clock @ waitClock|0,3461.50,0.892478971
Up Clock @ waitClock|0,3461.75,0.892504502
Up Clock @ waitClock|0,3462.00,0.892530032
Up Clock @ waitClock|0,3462.25,0.892555561
Up Clock @ waitClock|0,3462.50,0.892581089
Up Clock @ waitClock|0,3462.75,0.892606616
Up Clock @ waitClock|0,3463.00,0.892632143
Up Clock @ waitClock|0,3463.25,0.892657668
Up Clock @ waitClock|0,3463.50,0.892683193
Up Clock @ waitClock|0,3463.75,0.892708716
Up Clock @ waitClock|0,3464.00,0.892734239
Up Clock @ waitClock|0,3464.25,0.892759761
Up Clock @ waitClock|0,3464.50,0.892785282
Up Clock @ waitClock|0,3464.75,0.892810802
Up Clock @ waitClock|0,3465.00,0.892836321
Up Clock @ waitClock|0,3465.25,0.892861839
Up Clock @ waitClock|0,3465.50,0.892887356
Up Clock @ waitClock|0,3465.75,0.892912872
Up Clock @ waitClock|0,3466.00,0.892938387
Up Clock @ waitClock|0,3466.25,0.892963902
Up Clock @ waitClock|0,3466.50,0.892989415
Up Clock @ waitClock|0,3466.75,0.893014927
Up Clock @ waitClock|0,3467.00,0.893040438
Up Clock @ waitClock|0,3467.25,0.893065948
Up Clock @ waitClock|0,3467.50,0.893091457
Up Clock @ waitClock|0,3467.75,0.893116966
Up Clock @ waitClock|0,3468.00,0.893142473
Up Clock @ waitClock|0,3468.25,0.893167979
Up Clock @ waitClock|0,3468.50,0.893193484
Up Clock @ waitClock|0,3468.75,0.893218988
Up Clock @ waitClock|0,3469.00,0.893244491
Up Clock @ waitClock|0,3469.25,0.893269993
Up Clock @ waitClock|0,3469.50,0.893295494
Up Clock @ waitClock|0,3469.75,0.893320993
Up Clock @ waitClock|0,3470.00,0.893346492
Up Clock @ waitClock|0,3470.25,0.893371990
Up Clock @ waitClock|0,3470.50,0.893397486
Up Clock @ waitClock|0,3470.75,0.893422982
Up Clock @ waitClock|0,3471.00,0.893448476
Up Clock @ waitClock|0,3471.25,0.893473969
Up Clock @ waitClock|0,3471.50,0.893499461
Up Clock @ waitClock|0,3471.75,0.893524952
Up Clock @ waitClock|0,3472.00,0.893550442
Up Clock @ waitClock|0,3472.25,0.893575931
Up Clock @ waitClock|0,3472.50,0.893601418
Up Clock @ waitClock|0,3472.75,0.893626905
Up Clock @ waitClock|0,3473.00,0.893652390
Up Clock @ waitClock|0,3473.25,0.893677874
Up Clock @ waitClock|0,3473.50,0.893703357
Up Clock @ waitClock|0,3473.75,0.893728839
Up Clock @ waitClock|0,3474.00,0.893754319
Up Clock @ waitClock|0,3474.25,0.893779799
Up Clock @ waitClock|0,3474.50,0.893805277
Up Clock @ waitClock|0,3474.75,0.893830754
Up Clock @ waitClock|0,3475.00,0.893856230
Up Clock @ waitClock|0,3475.25,0.893881704
Up Clock @ waitClock|0,3475.50,0.893907177
Up Clock @ waitClock|0,3475.75,0.893932650
Up Clock @ waitClock|0,3476.00,0.893958120
Up Clock @ waitClock|0,3476.25,0.893983590
Up Clock @ waitClock|0,3476.50,0.894009059
Up Clock @ waitClock|0,3476.75,0.894034526
Up Clock @ waitClock|0,3477.00,0.894059992
Up Clock @ waitClock|0,3477.25,0.894085456
Up Clock @ waitClock|0,3477.50,0.894110920
Up Clock @ waitClock|0,3477.75,0.894136382
Up Clock @ waitClock|0,3478.00,0.894161843
Up Clock @ waitClock|0,3478.25,0.894187302
Up Clock @ waitClock|0,3478.50,0.894212760
Up Clock @ waitClock|0,3478.75,0.894238217
Up Clock @ waitClock|0,3479.00,0.894263673
Up Clock @ waitClock|0,3479.25,0.894289127
Up Clock @ waitClock|0,3479.50,0.894314580
Up Clock @ waitClock|0,3479.75,0.894340032
Up Clock @ waitClock|0,3480.00,0.894365482
Up Clock @ waitClock|0,3480.25,0.894390931
Up Clock @ waitClock|0,3480.50,0.894416379
Up Clock @ waitClock|0,3480.75,0.894441825
Up Clock @ waitClock|0,3481.00,0.894467270
Up Clock @ waitClock|0,3481.25,0.894492714
Up Clock @ waitClock|0,3481.50,0.894518156
Up Clock @ waitClock|0,3481.75,0.894543597
Up Clock @ waitClock|0,3482.00,0.894569037
Up Clock @ waitClock|0,3482.25,0.894594475
Up Clock @ waitClock|0,3482.50,0.894619911
Up Clock @ waitClock|0,3482.75,0.894645347
Up Clock @ waitClock|0,3483.00,0.894670781
Up Clock @ waitClock|0,3483.25,0.894696213
Up Clock @ waitClock|0,3483.50,0.894721644
Up Clock @ waitClock|0,3483.75,0.894747074
Up Clock @ waitClock|0,3484.00,0.894772502
Up Clock @ waitClock|0,3484.25,0.894797929
Up Clock @ waitClock|0,3484.50,0.894823355
Up Clock @ waitClock|0,3484.75,0.894848779
Up Clock @ waitClock|0,3485.00,0.894874201
Up Clock @ waitClock|0,3485.25,0.894899622
Up Clock @ waitClock|0,3485.50,0.894925042
Up Clock @ waitClock|0,3485.75,0.894950460
Up Clock @ waitClock|0,3486.00,0.894975876
Up Clock @ waitClock|0,3486.25,0.895001292
Up Clock @ waitClock|0,3486.50,0.895026705
Up Clock @ waitClock|0,3486.75,0.895052117
Up Clock @ waitClock|0,3487.00,0.895077528
Up Clock @ waitClock|0,3487.25,0.895102937
Up Clock @ waitClock|0,3487.50,0.895128345
Up Clock @ waitClock|0,3487.75,0.895153751
Up Clock @ waitClock|0,3488.00,0.895179156
Up Clock @ waitClock|0,3488.25,0.895204559
Up Clock @ waitClock|0,3488.50,0.895229960
Up Clock @ waitClock|0,3488.75,0.895255360
Up Clock @ waitClock|0,3489.00,0.895280759
Up Clock @ waitClock|0,3489.25,0.895306156
Up Clock @ waitClock|0,3489.50,0.895331551
Up Clock @ waitClock|0,3489.75,0.895356945
Up Clock @ waitClock|0,3490.00,0.895382337
Up Clock @ waitClock|0,3490.25,0.895407728
Up Clock @ waitClock|0,3490.50,0.895433117
Up Clock @ waitClock|0,3490.75,0.895458505
Up Clock @ waitClock|0,3491.00,0.895483891
Up Clock @ waitClock|0,3491.25,0.895509275
Up Clock @ waitClock|0,3491.50,0.895534658
Up Clock @ waitClock|0,3491.75,0.895560039
Up Clock @ waitClock|0,3492.00,0.895585418
Up Clock @ waitClock|0,3492.25,0.895610796
Up Clock @ waitClock|0,3492.50,0.895636173
Up Clock @ waitClock|0,3492.75,0.895661547
Up Clock @ waitClock|0,3493.00,0.895686920
Up Clock @ waitClock|0,3493.25,0.895712292
Up Clock @ waitClock|0,3493.50,0.895737661
Up Clock @ waitClock|0,3493.75,0.895763029
Up Clock @ waitClock|0,3494.00,0.895788396
Up Clock @ waitClock|0,3494.25,0.895813761
Up Clock @ waitClock|0,3494.50,0.895839124
Up Clock @ waitClock|0,3494.75,0.895864485
Up Clock @ waitClock|0,3495.00,0.895889845
Up Clock @ waitClock|0,3495.25,0.895915203
Up Clock @ waitClock|0,3495.50,0.895940559
Up Clock @ waitClock|0,3495.75,0.895965914
Up Clock @ waitClock|0,3496.00,0.895991267
Up Clock @ waitClock|0,3496.25,0.896016618
Up Clock @ waitClock|0,3496.50,0.896041967
Up Clock @ waitClock|0,3496.75,0.896067315
Up Clock @ waitClock|0,3497.00,0.896092661
Up Clock @ waitClock|0,3497.25,0.896118006
Up Clock @ waitClock|0,3497.50,0.896143348
Up Clock @ waitClock|0,3497.75,0.896168689
Up Clock @ waitClock|0,3498.00,0.896194028
Up Clock @ waitClock|0,3498.25,0.896219366
Up Clock @ waitClock|0,3498.50,0.896244701
Up Clock @ waitClock|0,3498.75,0.896270035
Up Clock @ waitClock|0,3499.00,0.896295367
Up Clock @ waitClock|0,3499.25,0.896320697
Up Clock @ waitClock|0,3499.50,0.896346026
Up Clock @ waitClock|0,3499.75,0.896371353
Up Clock @ waitClock|0,3500.00,0.896396678
Up Clock @ waitClock|0,3500.25,0.896422001
Up Clock @ waitClock|0,3500.50,0.896447322
Up Clock @ waitClock|0,3500.75,0.896472642
Up Clock @ waitClock|0,3501.00,0.896497959
Up Clock @ waitClock|0,3501.25,0.896523275
Up Clock @ waitClock|0,3501.50,0.896548589
Up Clock @ waitClock|0,3501.75,0.896573901
Up Clock @ waitClock|0,3502.00,0.896599211
Up Clock @ waitClock|0,3502.25,0.896624516
Up Clock @ waitClock|0,3502.50,0.896649814
Up Clock @ waitClock|0,3502.75,0.896675100
Up Clock @ waitClock|0,3503.00,0.896700365
Up Clock @ waitClock|0,3503.25,0.896725600
Up Clock @ waitClock|0,3503.50,0.896750790
Up Clock @ waitClock|0,3503.75,0.896775918
Up Clock @ waitClock|0,3504.00,0.896800962
Up Clock @ waitClock|0,3504.25,0.896825900
Up Clock @ waitClock|0,3504.50,0.896850704
Up Clock @ waitClock|0,3504.75,0.896875343
Up Clock @ waitClock|0,3505.00,0.896899786
Up Clock @ waitClock|0,3505.25,0.896924000
Up Clock @ waitClock|0,3505.50,0.896947949
Up Clock @ waitClock|0,3505.75,0.896971598
Up Clock @ waitClock|0,3506.00,0.896994911
Up Clock @ waitClock|0,3506.25,0.897017853
Up Clock @ waitClock|0,3506.50,0.897040390
Up Clock @ waitClock|0,3506.75,0.897062490
Up Clock @ waitClock|0,3507.00,0.897084120
Up Clock @ waitClock|0,3507.25,0.897105254
Up Clock @ waitClock|0,3507.50,0.897125863
Up Clock @ waitClock|0,3507.75,0.897145925
Up Clock @ waitClock|0,3508.00,0.897165420
Up Clock @ waitClock|0,3508.25,0.897184329
Up Clock @ waitClock|0,3508.50,0.897202637
Up Clock @ waitClock|0,3508.75,0.897220334
Up Clock @ waitClock|0,3509.00,0.897237410
Up Clock @ waitClock|0,3509.25,0.897253860
Up Clock @ waitClock|0,3509.50,0.897269681
Up Clock @ waitClock|0,3509.75,0.897284874
Up Clock @ waitClock|0,3510.00,0.897299440
Up Clock @ waitClock|0,3510.25,0.897313386
Up Clock @ waitClock|0,3510.50,0.897326717
Up Clock @ waitClock|0,3510.75,0.897339444
Up Clock @ waitClock|0,3511.00,0.897351578
Up Clock @ waitClock|0,3511.25,0.897363132
Up Clock @ waitClock|0,3511.50,0.897374120
Up Clock @ waitClock|0,3511.75,0.897384557
Up Clock @ waitClock|0,3512.00,0.897394461
Up Clock @ waitClock|0,3512.25,0.897403848
Up Clock @ waitClock|0,3512.50,0.897412738
Up Clock @ waitClock|0,3512.75,0.897421148
Up Clock @ waitClock|0,3513.00,0.897429099
Up Clock @ waitClock|0,3513.25,0.897436610
Up Clock @ waitClock|0,3513.50,0.897443700
Up Clock @ waitClock|0,3513.75,0.897450389
Up Clock @ waitClock|0,3514.00,0.897456698
Up Clock @ waitClock|0,3514.25,0.897462644
Up Clock @ waitClock|0,3514.50,0.897468247
Up Clock @ waitClock|0,3514.75,0.897473527
Up Clock @ waitClock|0,3515.00,0.897478501
Up Clock @ waitClock|0,3515.25,0.897483188
Up Clock @ waitClock|0,3515.50,0.897487605
Up Clock @ waitClock|0,3515.75,0.897491768
Up Clock @ waitClock|0,3516.00,0.897495695
Up Clock @ waitClock|0,3516.25,0.897499400
Up Clock @ waitClock|0,3516.50,0.897502899
Up Clock @ waitClock|0,3516.75,0.897506207
Up Clock @ waitClock|0,3517.00,0.897509336
Up Clock @ waitClock|0,3517.25,0.897512301
Up Clock @ waitClock|0,3517.50,0.897515114
Up Clock @ waitClock|0,3517.75,0.897517787
Up Clock @ waitClock|0,3518.00,0.897520331
Up Clock @ waitClock|0,3518.25,0.897522757
Up Clock @ waitClock|0,3518.50,0.897525076
Up Clock @ waitClock|0,3518.75,0.897527296
Up Clock @ waitClock|0,3519.00,0.897529426
Up Clock @ waitClock|0,3519.25,0.897531476
Up Clock @ waitClock|0,3519.50,0.897533453
Up Clock @ waitClock|0,3519.75,0.897535365
Up Clock @ waitClock|0,3520.00,0.897537219
Up Clock @ waitClock|0,3520.25,0.897539020
Up Clock @ waitClock|0,3520.50,0.897540777
Up Clock @ waitClock|0,3520.75,0.897542493
Up Clock @ waitClock|0,3521.00,0.897544175
Up Clock @ waitClock|0,3521.25,0.897545827
Up Clock @ waitClock|0,3521.50,0.897547455
Up Clock @ waitClock|0,3521.75,0.897549062
Up Clock @ waitClock|0,3522.00,0.897550652
Up Clock @ waitClock|0,3522.25,0.897552229
Up Clock @ waitClock|0,3522.50,0.897553797
Up Clock @ waitClock|0,3522.75,0.897555359
Up Clock @ waitClock|0,3523.00,0.897556917
Up Clock @ waitClock|0,3523.25,0.897558475
Up Clock @ waitClock|0,3523.50,0.897560034
Up Clock @ waitClock|0,3523.75,0.897561598
Up Clock @ waitClock|0,3524.00,0.897563168
Up Clock @ waitClock|0,3524.25,0.897564746
Up Clock @ waitClock|0,3524.50,0.897566334
Up Clock @ waitClock|0,3524.75,0.897567934
Up Clock @ waitClock|0,3525.00,0.897569548
Up Clock @ waitClock|0,3525.25,0.897571176
Up Clock @ waitClock|0,3525.50,0.897572819
Up Clock @ waitClock|0,3525.75,0.897574480
Up Clock @ waitClock|0,3526.00,0.897576159
Up Clock @ waitClock|0,3526.25,0.897577857
Up Clock @ waitClock|0,3526.50,0.897579575
Up Clock @ waitClock|0,3526.75,0.897581314
Up Clock @ waitClock|0,3527.00,0.897583075
Up Clock @ waitClock|0,3527.25,0.897584857
Up Clock @ waitClock|0,3527.50,0.897586663
Up Clock @ waitClock|0,3527.75,0.897588492
Up Clock @ waitClock|0,3528.00,0.897590344
Up Clock @ waitClock|0,3528.25,0.897592222
Up Clock @ waitClock|0,3528.50,0.897594124
Up Clock @ waitClock|0,3528.75,0.897596051
Up Clock @ waitClock|0,3529.00,0.897598003
Up Clock @ waitClock|0,3529.25,0.897599982
Up Clock @ waitClock|0,3529.50,0.897601986
Up Clock @ waitClock|0,3529.75,0.897604017
Up Clock @ waitClock|0,3530.00,0.897606074
Up Clock @ waitClock|0,3530.25,0.897608158
Up Clock @ waitClock|0,3530.50,0.897610269
Up Clock @ waitClock|0,3530.75,0.897612407
Up Clock @ waitClock|0,3531.00,0.897614572
Up Clock @ waitClock|0,3531.25,0.897616765
Up Clock @ waitClock|0,3531.50,0.897618985
Up Clock @ waitClock|0,3531.75,0.897621232
Up Clock @ waitClock|0,3532.00,0.897623507
Up Clock @ waitClock|0,3532.25,0.897625810
Up Clock @ waitClock|0,3532.50,0.897628140
Up Clock @ waitClock|0,3532.75,0.897630498
Up Clock @ waitClock|0,3533.00,0.897632884
Up Clock @ waitClock|0,3533.25,0.897635298
Up Clock @ waitClock|0,3533.50,0.897637740
Up Clock @ waitClock|0,3533.75,0.897640210
Up Clock @ waitClock|0,3534.00,0.897642707
Up Clock @ waitClock|0,3534.25,0.897645233
Up Clock @ waitClock|0,3534.50,0.897647786
Up Clock @ waitClock|0,3534.75,0.897650367
Up Clock @ waitClock|0,3535.00,0.897652977
Up Clock @ waitClock|0,3535.25,0.897655614
Up Clock @ waitClock|0,3535.50,0.897658279
Up Clock @ waitClock|0,3535.75,0.897660972
Up Clock @ waitClock|0,3536.00,0.897663693
Up Clock @ waitClock|0,3536.25,0.897666442
Up Clock @ waitClock|0,3536.50,0.897669218
Up Clock @ waitClock|0,3536.75,0.897672023
Up Clock @ waitClock|0,3537.00,0.897674855
Up Clock @ waitClock|0,3537.25,0.897677715
Up Clock @ waitClock|0,3537.50,0.897680603
Up Clock @ waitClock|0,3537.75,0.897683518
Up Clock @ waitClock|0,3538.00,0.897686462
