initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3733.8,0.006828096
Up Clock @ error|0 waitClock|0,3733.9,0.006828881
Up Clock @ error|0 waitClock|0,3734.0,0.006829665
Up Clock @ error|0 waitClock|0,3734.1,0.006830448
Up Clock @ error|0 waitClock|0,3734.2,0.006831230
Up Clock @ error|0 waitClock|0,3734.3,0.006832011
Up Clock @ error|0 waitClock|0,3734.4,0.006832791
Up Clock @ error|0 waitClock|0,3734.5,0.006833570
Up Clock @ error|0 waitClock|0,3734.6,0.006834348
Up Clock @ error|0 waitClock|0,3734.7,0.006835125
Up Clock @ error|0 waitClock|0,3734.8,0.006835901
Up Clock @ error|0 waitClock|0,3734.9,0.006836676
Up Clock @ error|0 waitClock|0,3735.0,0.006837450
Up Clock @ error|0 waitClock|0,3735.1,0.006838223
Up Clock @ error|0 waitClock|0,3735.2,0.006838995
Up Clock @ error|0 waitClock|0,3735.3,0.006839766
Up Clock @ error|0 waitClock|0,3735.4,0.006840536
Up Clock @ error|0 waitClock|0,3735.5,0.006841305
Up Clock @ error|0 waitClock|0,3735.6,0.006842074
Up Clock @ error|0 waitClock|0,3735.7,0.006842841
Up Clock @ error|0 waitClock|0,3735.8,0.006843607
Up Clock @ error|0 waitClock|0,3735.9,0.006844373
Up Clock @ error|0 waitClock|0,3736.0,0.006845137
Up Clock @ error|0 waitClock|0,3736.1,0.006845900
Up Clock @ error|0 waitClock|0,3736.2,0.006846663
Up Clock @ error|0 waitClock|0,3736.3,0.006847424
Up Clock @ error|0 waitClock|0,3736.4,0.006848185
Up Clock @ error|0 waitClock|0,3736.5,0.006848944
Up Clock @ error|0 waitClock|0,3736.6,0.006849703
Up Clock @ error|0 waitClock|0,3736.7,0.006850460
Up Clock @ error|0 waitClock|0,3736.8,0.006851217
Up Clock @ error|0 waitClock|0,3736.9,0.006851972
Up Clock @ error|0 waitClock|0,3737.0,0.006852727
Up Clock @ error|0 waitClock|0,3737.1,0.006853481
Up Clock @ error|0 waitClock|0,3737.2,0.006854233
Up Clock @ error|0 waitClock|0,3737.3,0.006854985
Up Clock @ error|0 waitClock|0,3737.4,0.006855736
Up Clock @ error|0 waitClock|0,3737.5,0.006856486
Up Clock @ error|0 waitClock|0,3737.6,0.006857235
Up Clock @ error|0 waitClock|0,3737.7,0.006857982
Up Clock @ error|0 waitClock|0,3737.8,0.006858729
Up Clock @ error|0 waitClock|0,3737.9,0.006859475
Up Clock @ error|0 waitClock|0,3738.0,0.006860220
Up Clock @ error|0 waitClock|0,3738.1,0.006860964
Up Clock @ error|0 waitClock|0,3738.2,0.006861707
Up Clock @ error|0 waitClock|0,3738.3,0.006862449
Up Clock @ error|0 waitClock|0,3738.4,0.006863190
Up Clock @ error|0 waitClock|0,3738.5,0.006863931
Up Clock @ error|0 waitClock|0,3738.6,0.006864670
Up Clock @ error|0 waitClock|0,3738.7,0.006865408
Up Clock @ error|0 waitClock|0,3738.8,0.006866145
Up Clock @ error|0 waitClock|0,3738.9,0.006866882
Up Clock @ error|0 waitClock|0,3739.0,0.006867617
Up Clock @ error|0 waitClock|0,3739.1,0.006868351
Up Clock @ error|0 waitClock|0,3739.2,0.006869085
Up Clock @ error|0 waitClock|0,3739.3,0.006869817
Up Clock @ error|0 waitClock|0,3739.4,0.006870548
Up Clock @ error|0 waitClock|0,3739.5,0.006871279
Up Clock @ error|0 waitClock|0,3739.6,0.006872008
Up Clock @ error|0 waitClock|0,3739.7,0.006872737
Up Clock @ error|0 waitClock|0,3739.8,0.006873465
Up Clock @ error|0 waitClock|0,3739.9,0.006874191
Up Clock @ error|0 waitClock|0,3740.0,0.006874917
Up Clock @ error|0 waitClock|0,3740.1,0.006875642
Up Clock @ error|0 waitClock|0,3740.2,0.006876365
Up Clock @ error|0 waitClock|0,3740.3,0.006877088
Up Clock @ error|0 waitClock|0,3740.4,0.006877810
Up Clock @ error|0 waitClock|0,3740.5,0.006878531
Up Clock @ error|0 waitClock|0,3740.6,0.006879251
Up Clock @ error|0 waitClock|0,3740.7,0.006879970
Up Clock @ error|0 waitClock|0,3740.8,0.006880688
Up Clock @ error|0 waitClock|0,3740.9,0.006881405
Up Clock @ error|0 waitClock|0,3741.0,0.006882121
Up Clock @ error|0 waitClock|0,3741.1,0.006882836
Up Clock @ error|0 waitClock|0,3741.2,0.006883550
Up Clock @ error|0 waitClock|0,3741.3,0.006884264
Up Clock @ error|0 waitClock|0,3741.4,0.006884976
Up Clock @ error|0 waitClock|0,3741.5,0.006885687
Up Clock @ error|0 waitClock|0,3741.6,0.006886397
Up Clock @ error|0 waitClock|0,3741.7,0.006887107
Up Clock @ error|0 waitClock|0,3741.8,0.006887815
Up Clock @ error|0 waitClock|0,3741.9,0.006888523
Up Clock @ error|0 waitClock|0,3742.0,0.006889229
Up Clock @ error|0 waitClock|0,3742.1,0.006889935
Up Clock @ error|0 waitClock|0,3742.2,0.006890639
Up Clock @ error|0 waitClock|0,3742.3,0.006891343
Up Clock @ error|0 waitClock|0,3742.4,0.006892046
Up Clock @ error|0 waitClock|0,3742.5,0.006892747
Up Clock @ error|0 waitClock|0,3742.6,0.006893448
Up Clock @ error|0 waitClock|0,3742.7,0.006894148
Up Clock @ error|0 waitClock|0,3742.8,0.006894847
Up Clock @ error|0 waitClock|0,3742.9,0.006895545
Up Clock @ error|0 waitClock|0,3743.0,0.006896242
Up Clock @ error|0 waitClock|0,3743.1,0.006896938
Up Clock @ error|0 waitClock|0,3743.2,0.006897633
Up Clock @ error|0 waitClock|0,3743.3,0.006898327
Up Clock @ error|0 waitClock|0,3743.4,0.006899020
Up Clock @ error|0 waitClock|0,3743.5,0.006899712
Up Clock @ error|0 waitClock|0,3743.6,0.006900404
Up Clock @ error|0 waitClock|0,3743.7,0.006901094
Up Clock @ error|0 waitClock|0,3743.8,0.006901783
Up Clock @ error|0 waitClock|0,3743.9,0.006902472
Up Clock @ error|0 waitClock|0,3744.0,0.006903159
Up Clock @ error|0 waitClock|0,3744.1,0.006903846
Up Clock @ error|0 waitClock|0,3744.2,0.006904531
Up Clock @ error|0 waitClock|0,3744.3,0.006905216
Up Clock @ error|0 waitClock|0,3744.4,0.006905899
Up Clock @ error|0 waitClock|0,3744.5,0.006906582
Up Clock @ error|0 waitClock|0,3744.6,0.006907264
Up Clock @ error|0 waitClock|0,3744.7,0.006907945
Up Clock @ error|0 waitClock|0,3744.8,0.006908624
Up Clock @ error|0 waitClock|0,3744.9,0.006909303
Up Clock @ error|0 waitClock|0,3745.0,0.006909981
Up Clock @ error|0 waitClock|0,3745.1,0.006910658
Up Clock @ error|0 waitClock|0,3745.2,0.006911334
Up Clock @ error|0 waitClock|0,3745.3,0.006912010
Up Clock @ error|0 waitClock|0,3745.4,0.006912684
Up Clock @ error|0 waitClock|0,3745.5,0.006913357
Up Clock @ error|0 waitClock|0,3745.6,0.006914029
Up Clock @ error|0 waitClock|0,3745.7,0.006914701
Up Clock @ error|0 waitClock|0,3745.8,0.006915371
Up Clock @ error|0 waitClock|0,3745.9,0.006916040
Up Clock @ error|0 waitClock|0,3746.0,0.006916709
Up Clock @ error|0 waitClock|0,3746.1,0.006917376
Up Clock @ error|0 waitClock|0,3746.2,0.006918043
Up Clock @ error|0 waitClock|0,3746.3,0.006918709
Up Clock @ error|0 waitClock|0,3746.4,0.006919373
Up Clock @ error|0 waitClock|0,3746.5,0.006920037
Up Clock @ error|0 waitClock|0,3746.6,0.006920700
Up Clock @ error|0 waitClock|0,3746.7,0.006921362
Up Clock @ error|0 waitClock|0,3746.8,0.006922023
Up Clock @ error|0 waitClock|0,3746.9,0.006922683
Up Clock @ error|0 waitClock|0,3747.0,0.006923342
Up Clock @ error|0 waitClock|0,3747.1,0.006924000
Up Clock @ error|0 waitClock|0,3747.2,0.006924657
Up Clock @ error|0 waitClock|0,3747.3,0.006925313
Up Clock @ error|0 waitClock|0,3747.4,0.006925969
Up Clock @ error|0 waitClock|0,3747.5,0.006926623
Up Clock @ error|0 waitClock|0,3747.6,0.006927276
Up Clock @ error|0 waitClock|0,3747.7,0.006927929
Up Clock @ error|0 waitClock|0,3747.8,0.006928580
Up Clock @ error|0 waitClock|0,3747.9,0.006929231
Up Clock @ error|0 waitClock|0,3748.0,0.006929881
Up Clock @ error|0 waitClock|0,3748.1,0.006930529
Up Clock @ error|0 waitClock|0,3748.2,0.006931177
Up Clock @ error|0 waitClock|0,3748.3,0.006931824
Up Clock @ error|0 waitClock|0,3748.4,0.006932470
Up Clock @ error|0 waitClock|0,3748.5,0.006933115
Up Clock @ error|0 waitClock|0,3748.6,0.006933759
Up Clock @ error|0 waitClock|0,3748.7,0.006934402
Up Clock @ error|0 waitClock|0,3748.8,0.006935044
Up Clock @ error|0 waitClock|0,3748.9,0.006935685
Up Clock @ error|0 waitClock|0,3749.0,0.006936326
Up Clock @ error|0 waitClock|0,3749.1,0.006936965
Up Clock @ error|0 waitClock|0,3749.2,0.006937604
Up Clock @ error|0 waitClock|0,3749.3,0.006938241
Up Clock @ error|0 waitClock|0,3749.4,0.006938878
Up Clock @ error|0 waitClock|0,3749.5,0.006939513
Up Clock @ error|0 waitClock|0,3749.6,0.006940148
Up Clock @ error|0 waitClock|0,3749.7,0.006940782
Up Clock @ error|0 waitClock|0,3749.8,0.006941414
Up Clock @ error|0 waitClock|0,3749.9,0.006942046
Up Clock @ error|0 waitClock|0,3750.0,0.006942677
Up Clock @ error|0 waitClock|0,3750.1,0.006943307
Up Clock @ error|0 waitClock|0,3750.2,0.006943936
Up Clock @ error|0 waitClock|0,3750.3,0.006944564
Up Clock @ error|0 waitClock|0,3750.4,0.006945192
Up Clock @ error|0 waitClock|0,3750.5,0.006945818
Up Clock @ error|0 waitClock|0,3750.6,0.006946443
Up Clock @ error|0 waitClock|0,3750.7,0.006947068
Up Clock @ error|0 waitClock|0,3750.8,0.006947691
Up Clock @ error|0 waitClock|0,3750.9,0.006948314
Up Clock @ error|0 waitClock|0,3751.0,0.006948935
Up Clock @ error|0 waitClock|0,3751.1,0.006949556
Up Clock @ error|0 waitClock|0,3751.2,0.006950176
Up Clock @ error|0 waitClock|0,3751.3,0.006950795
Up Clock @ error|0 waitClock|0,3751.4,0.006951413
Up Clock @ error|0 waitClock|0,3751.5,0.006952030
Up Clock @ error|0 waitClock|0,3751.6,0.006952646
Up Clock @ error|0 waitClock|0,3751.7,0.006953261
Up Clock @ error|0 waitClock|0,3751.8,0.006953875
Up Clock @ error|0 waitClock|0,3751.9,0.006954488
Up Clock @ error|0 waitClock|0,3752.0,0.006955101
Up Clock @ error|0 waitClock|0,3752.1,0.006955712
Up Clock @ error|0 waitClock|0,3752.2,0.006956322
Up Clock @ error|0 waitClock|0,3752.3,0.006956932
Up Clock @ error|0 waitClock|0,3752.4,0.006957541
Up Clock @ error|0 waitClock|0,3752.5,0.006958148
Up Clock @ error|0 waitClock|0,3752.6,0.006958755
Up Clock @ error|0 waitClock|0,3752.7,0.006959361
Up Clock @ error|0 waitClock|0,3752.8,0.006959966
Up Clock @ error|0 waitClock|0,3752.9,0.006960570
Up Clock @ error|0 waitClock|0,3753.0,0.006961173
Up Clock @ error|0 waitClock|0,3753.1,0.006961775
Up Clock @ error|0 waitClock|0,3753.2,0.006962377
Up Clock @ error|0 waitClock|0,3753.3,0.006962977
Up Clock @ error|0 waitClock|0,3753.4,0.006963576
Up Clock @ error|0 waitClock|0,3753.5,0.006964175
Up Clock @ error|0 waitClock|0,3753.6,0.006964772
Up Clock @ error|0 waitClock|0,3753.7,0.006965369
Up Clock @ error|0 waitClock|0,3753.8,0.006965965
Up Clock @ error|0 waitClock|0,3753.9,0.006966560
Up Clock @ error|0 waitClock|0,3754.0,0.006967153
Up Clock @ error|0 waitClock|0,3754.1,0.006967746
Up Clock @ error|0 waitClock|0,3754.2,0.006968338
Up Clock @ error|0 waitClock|0,3754.3,0.006968930
Up Clock @ error|0 waitClock|0,3754.4,0.006969520
Up Clock @ error|0 waitClock|0,3754.5,0.006970109
Up Clock @ error|0 waitClock|0,3754.6,0.006970697
Up Clock @ error|0 waitClock|0,3754.7,0.006971285
Up Clock @ error|0 waitClock|0,3754.8,0.006971871
Up Clock @ error|0 waitClock|0,3754.9,0.006972457
Up Clock @ error|0 waitClock|0,3755.0,0.006973042
Up Clock @ error|0 waitClock|0,3755.1,0.006973625
Up Clock @ error|0 waitClock|0,3755.2,0.006974208
Up Clock @ error|0 waitClock|0,3755.3,0.006974790
Up Clock @ error|0 waitClock|0,3755.4,0.006975371
Up Clock @ error|0 waitClock|0,3755.5,0.006975951
Up Clock @ error|0 waitClock|0,3755.6,0.006976531
Up Clock @ error|0 waitClock|0,3755.7,0.006977109
Up Clock @ error|0 waitClock|0,3755.8,0.006977686
Up Clock @ error|0 waitClock|0,3755.9,0.006978263
Up Clock @ error|0 waitClock|0,3756.0,0.006978838
Up Clock @ error|0 waitClock|0,3756.1,0.006979413
Up Clock @ error|0 waitClock|0,3756.2,0.006979986
Up Clock @ error|0 waitClock|0,3756.3,0.006980559
Up Clock @ error|0 waitClock|0,3756.4,0.006981131
Up Clock @ error|0 waitClock|0,3756.5,0.006981702
Up Clock @ error|0 waitClock|0,3756.6,0.006982272
Up Clock @ error|0 waitClock|0,3756.7,0.006982841
Up Clock @ error|0 waitClock|0,3756.8,0.006983410
Up Clock @ error|0 waitClock|0,3756.9,0.006983977
Up Clock @ error|0 waitClock|0,3757.0,0.006984543
Up Clock @ error|0 waitClock|0,3757.1,0.006985109
Up Clock @ error|0 waitClock|0,3757.2,0.006985673
Up Clock @ error|0 waitClock|0,3757.3,0.006986237
Up Clock @ error|0 waitClock|0,3757.4,0.006986800
Up Clock @ error|0 waitClock|0,3757.5,0.006987362
Up Clock @ error|0 waitClock|0,3757.6,0.006987923
Up Clock @ error|0 waitClock|0,3757.7,0.006988483
Up Clock @ error|0 waitClock|0,3757.8,0.006989042
Up Clock @ error|0 waitClock|0,3757.9,0.006989600
Up Clock @ error|0 waitClock|0,3758.0,0.006990157
Up Clock @ error|0 waitClock|0,3758.1,0.006990714
Up Clock @ error|0 waitClock|0,3758.2,0.006991269
Up Clock @ error|0 waitClock|0,3758.3,0.006991824
Up Clock @ error|0 waitClock|0,3758.4,0.006992378
Up Clock @ error|0 waitClock|0,3758.5,0.006992930
Up Clock @ error|0 waitClock|0,3758.6,0.006993482
Up Clock @ error|0 waitClock|0,3758.7,0.006994033
Up Clock @ error|0 waitClock|0,3758.8,0.006994583
Up Clock @ error|0 waitClock|0,3758.9,0.006995133
Up Clock @ error|0 waitClock|0,3759.0,0.006995681
Up Clock @ error|0 waitClock|0,3759.1,0.006996228
Up Clock @ error|0 waitClock|0,3759.2,0.006996775
Up Clock @ error|0 waitClock|0,3759.3,0.006997320
Up Clock @ error|0 waitClock|0,3759.4,0.006997865
Up Clock @ error|0 waitClock|0,3759.5,0.006998409
Up Clock @ error|0 waitClock|0,3759.6,0.006998952
Up Clock @ error|0 waitClock|0,3759.7,0.006999493
Up Clock @ error|0 waitClock|0,3759.8,0.007000035
Up Clock @ error|0 waitClock|0,3759.9,0.007000575
Up Clock @ error|0 waitClock|0,3760.0,0.007001114
Up Clock @ error|0 waitClock|0,3760.1,0.007001652
Up Clock @ error|0 waitClock|0,3760.2,0.007002190
Up Clock @ error|0 waitClock|0,3760.3,0.007002726
Up Clock @ error|0 waitClock|0,3760.4,0.007003262
Up Clock @ error|0 waitClock|0,3760.5,0.007003797
Up Clock @ error|0 waitClock|0,3760.6,0.007004331
Up Clock @ error|0 waitClock|0,3760.7,0.007004863
Up Clock @ error|0 waitClock|0,3760.8,0.007005396
Up Clock @ error|0 waitClock|0,3760.9,0.007005927
Up Clock @ error|0 waitClock|0,3761.0,0.007006457
Up Clock @ error|0 waitClock|0,3761.1,0.007006986
Up Clock @ error|0 waitClock|0,3761.2,0.007007515
Up Clock @ error|0 waitClock|0,3761.3,0.007008042
Up Clock @ error|0 waitClock|0,3761.4,0.007008569
Up Clock @ error|0 waitClock|0,3761.5,0.007009095
Up Clock @ error|0 waitClock|0,3761.6,0.007009620
Up Clock @ error|0 waitClock|0,3761.7,0.007010144
Up Clock @ error|0 waitClock|0,3761.8,0.007010667
Up Clock @ error|0 waitClock|0,3761.9,0.007011189
Up Clock @ error|0 waitClock|0,3762.0,0.007011710
Up Clock @ error|0 waitClock|0,3762.1,0.007012231
Up Clock @ error|0 waitClock|0,3762.2,0.007012750
Up Clock @ error|0 waitClock|0,3762.3,0.007013269
Up Clock @ error|0 waitClock|0,3762.4,0.007013787
Up Clock @ error|0 waitClock|0,3762.5,0.007014303
Up Clock @ error|0 waitClock|0,3762.6,0.007014819
Up Clock @ error|0 waitClock|0,3762.7,0.007015334
Up Clock @ error|0 waitClock|0,3762.8,0.007015849
Up Clock @ error|0 waitClock|0,3762.9,0.007016362
Up Clock @ error|0 waitClock|0,3763.0,0.007016874
Up Clock @ error|0 waitClock|0,3763.1,0.007017386
Up Clock @ error|0 waitClock|0,3763.2,0.007017896
Up Clock @ error|0 waitClock|0,3763.3,0.007018406
Up Clock @ error|0 waitClock|0,3763.4,0.007018915
Up Clock @ error|0 waitClock|0,3763.5,0.007019423
Up Clock @ error|0 waitClock|0,3763.6,0.007019930
Up Clock @ error|0 waitClock|0,3763.7,0.007020436
Up Clock @ error|0 waitClock|0,3763.8,0.007020941
Up Clock @ error|0 waitClock|0,3763.9,0.007021446
Up Clock @ error|0 waitClock|0,3764.0,0.007021949
Up Clock @ error|0 waitClock|0,3764.1,0.007022452
Up Clock @ error|0 waitClock|0,3764.2,0.007022954
Up Clock @ error|0 waitClock|0,3764.3,0.007023454
Up Clock @ error|0 waitClock|0,3764.4,0.007023954
Up Clock @ error|0 waitClock|0,3764.5,0.007024454
Up Clock @ error|0 waitClock|0,3764.6,0.007024952
Up Clock @ error|0 waitClock|0,3764.7,0.007025449
Up Clock @ error|0 waitClock|0,3764.8,0.007025945
Up Clock @ error|0 waitClock|0,3764.9,0.007026441
Up Clock @ error|0 waitClock|0,3765.0,0.007026936
Up Clock @ error|0 waitClock|0,3765.1,0.007027429
Up Clock @ error|0 waitClock|0,3765.2,0.007027922
Up Clock @ error|0 waitClock|0,3765.3,0.007028414
Up Clock @ error|0 waitClock|0,3765.4,0.007028905
Up Clock @ error|0 waitClock|0,3765.5,0.007029396
Up Clock @ error|0 waitClock|0,3765.6,0.007029885
Up Clock @ error|0 waitClock|0,3765.7,0.007030374
Up Clock @ error|0 waitClock|0,3765.8,0.007030861
Up Clock @ error|0 waitClock|0,3765.9,0.007031348
Up Clock @ error|0 waitClock|0,3766.0,0.007031834
Up Clock @ error|0 waitClock|0,3766.1,0.007032319
Up Clock @ error|0 waitClock|0,3766.2,0.007032803
Up Clock @ error|0 waitClock|0,3766.3,0.007033286
Up Clock @ error|0 waitClock|0,3766.4,0.007033768
Up Clock @ error|0 waitClock|0,3766.5,0.007034250
Up Clock @ error|0 waitClock|0,3766.6,0.007034730
Up Clock @ error|0 waitClock|0,3766.7,0.007035210
Up Clock @ error|0 waitClock|0,3766.8,0.007035689
Up Clock @ error|0 waitClock|0,3766.9,0.007036167
Up Clock @ error|0 waitClock|0,3767.0,0.007036644
Up Clock @ error|0 waitClock|0,3767.1,0.007037120
Up Clock @ error|0 waitClock|0,3767.2,0.007037595
Up Clock @ error|0 waitClock|0,3767.3,0.007038070
Up Clock @ error|0 waitClock|0,3767.4,0.007038543
Up Clock @ error|0 waitClock|0,3767.5,0.007039016
Up Clock @ error|0 waitClock|0,3767.6,0.007039488
Up Clock @ error|0 waitClock|0,3767.7,0.007039959
Up Clock @ error|0 waitClock|0,3767.8,0.007040429
Up Clock @ error|0 waitClock|0,3767.9,0.007040898
Up Clock @ error|0 waitClock|0,3768.0,0.007041366
Up Clock @ error|0 waitClock|0,3768.1,0.007041834
Up Clock @ error|0 waitClock|0,3768.2,0.007042300
Up Clock @ error|0 waitClock|0,3768.3,0.007042766
Up Clock @ error|0 waitClock|0,3768.4,0.007043231
Up Clock @ error|0 waitClock|0,3768.5,0.007043695
Up Clock @ error|0 waitClock|0,3768.6,0.007044158
Up Clock @ error|0 waitClock|0,3768.7,0.007044620
Up Clock @ error|0 waitClock|0,3768.8,0.007045082
Up Clock @ error|0 waitClock|0,3768.9,0.007045542
Up Clock @ error|0 waitClock|0,3769.0,0.007046002
Up Clock @ error|0 waitClock|0,3769.1,0.007046460
Up Clock @ error|0 waitClock|0,3769.2,0.007046918
Up Clock @ error|0 waitClock|0,3769.3,0.007047375
Up Clock @ error|0 waitClock|0,3769.4,0.007047832
Up Clock @ error|0 waitClock|0,3769.5,0.007048287
Up Clock @ error|0 waitClock|0,3769.6,0.007048741
Up Clock @ error|0 waitClock|0,3769.7,0.007049195
Up Clock @ error|0 waitClock|0,3769.8,0.007049647
Up Clock @ error|0 waitClock|0,3769.9,0.007050099
Up Clock @ error|0 waitClock|0,3770.0,0.007050550
Up Clock @ error|0 waitClock|0,3770.1,0.007051000
Up Clock @ error|0 waitClock|0,3770.2,0.007051450
Up Clock @ error|0 waitClock|0,3770.3,0.007051898
Up Clock @ error|0 waitClock|0,3770.4,0.007052345
Up Clock @ error|0 waitClock|0,3770.5,0.007052792
Up Clock @ error|0 waitClock|0,3770.6,0.007053238
Up Clock @ error|0 waitClock|0,3770.7,0.007053683
Up Clock @ error|0 waitClock|0,3770.8,0.007054127
Up Clock @ error|0 waitClock|0,3770.9,0.007054570
Up Clock @ error|0 waitClock|0,3771.0,0.007055012
Up Clock @ error|0 waitClock|0,3771.1,0.007055454
Up Clock @ error|0 waitClock|0,3771.2,0.007055894
Up Clock @ error|0 waitClock|0,3771.3,0.007056334
Up Clock @ error|0 waitClock|0,3771.4,0.007056773
Up Clock @ error|0 waitClock|0,3771.5,0.007057211
Up Clock @ error|0 waitClock|0,3771.6,0.007057648
Up Clock @ error|0 waitClock|0,3771.7,0.007058084
Up Clock @ error|0 waitClock|0,3771.8,0.007058520
Up Clock @ error|0 waitClock|0,3771.9,0.007058954
Up Clock @ error|0 waitClock|0,3772.0,0.007059388
Up Clock @ error|0 waitClock|0,3772.1,0.007059821
Up Clock @ error|0 waitClock|0,3772.2,0.007060253
Up Clock @ error|0 waitClock|0,3772.3,0.007060684
Up Clock @ error|0 waitClock|0,3772.4,0.007061114
Up Clock @ error|0 waitClock|0,3772.5,0.007061544
Up Clock @ error|0 waitClock|0,3772.6,0.007061973
Up Clock @ error|0 waitClock|0,3772.7,0.007062400
Up Clock @ error|0 waitClock|0,3772.8,0.007062827
Up Clock @ error|0 waitClock|0,3772.9,0.007063253
Up Clock @ error|0 waitClock|0,3773.0,0.007063678
Up Clock @ error|0 waitClock|0,3773.1,0.007064103
Up Clock @ error|0 waitClock|0,3773.2,0.007064526
Up Clock @ error|0 waitClock|0,3773.3,0.007064949
Up Clock @ error|0 waitClock|0,3773.4,0.007065370
Up Clock @ error|0 waitClock|0,3773.5,0.007065791
Up Clock @ error|0 waitClock|0,3773.6,0.007066211
Up Clock @ error|0 waitClock|0,3773.7,0.007066631
Up Clock @ error|0 waitClock|0,3773.8,0.007067049
Up Clock @ error|0 waitClock|0,3773.9,0.007067466
Up Clock @ error|0 waitClock|0,3774.0,0.007067883
Up Clock @ error|0 waitClock|0,3774.1,0.007068299
Up Clock @ error|0 waitClock|0,3774.2,0.007068714
Up Clock @ error|0 waitClock|0,3774.3,0.007069128
Up Clock @ error|0 waitClock|0,3774.4,0.007069541
Up Clock @ error|0 waitClock|0,3774.5,0.007069954
Up Clock @ error|0 waitClock|0,3774.6,0.007070365
Up Clock @ error|0 waitClock|0,3774.7,0.007070776
Up Clock @ error|0 waitClock|0,3774.8,0.007071186
Up Clock @ error|0 waitClock|0,3774.9,0.007071595
Up Clock @ error|0 waitClock|0,3775.0,0.007072003
Up Clock @ error|0 waitClock|0,3775.1,0.007072410
Up Clock @ error|0 waitClock|0,3775.2,0.007072817
Up Clock @ error|0 waitClock|0,3775.3,0.007073222
Up Clock @ error|0 waitClock|0,3775.4,0.007073627
Up Clock @ error|0 waitClock|0,3775.5,0.007074031
Up Clock @ error|0 waitClock|0,3775.6,0.007074434
Up Clock @ error|0 waitClock|0,3775.7,0.007074837
Up Clock @ error|0 waitClock|0,3775.8,0.007075238
Up Clock @ error|0 waitClock|0,3775.9,0.007075639
Up Clock @ error|0 waitClock|0,3776.0,0.007076038
Up Clock @ error|0 waitClock|0,3776.1,0.007076437
Up Clock @ error|0 waitClock|0,3776.2,0.007076835
Up Clock @ error|0 waitClock|0,3776.3,0.007077232
Up Clock @ error|0 waitClock|0,3776.4,0.007077629
Up Clock @ error|0 waitClock|0,3776.5,0.007078024
Up Clock @ error|0 waitClock|0,3776.6,0.007078419
Up Clock @ error|0 waitClock|0,3776.7,0.007078813
Up Clock @ error|0 waitClock|0,3776.8,0.007079206
Up Clock @ error|0 waitClock|0,3776.9,0.007079598
Up Clock @ error|0 waitClock|0,3777.0,0.007079989
Up Clock @ error|0 waitClock|0,3777.1,0.007080380
Up Clock @ error|0 waitClock|0,3777.2,0.007080769
Up Clock @ error|0 waitClock|0,3777.3,0.007081158
Up Clock @ error|0 waitClock|0,3777.4,0.007081546
Up Clock @ error|0 waitClock|0,3777.5,0.007081933
Up Clock @ error|0 waitClock|0,3777.6,0.007082320
Up Clock @ error|0 waitClock|0,3777.7,0.007082705
Up Clock @ error|0 waitClock|0,3777.8,0.007083090
Up Clock @ error|0 waitClock|0,3777.9,0.007083474
Up Clock @ error|0 waitClock|0,3778.0,0.007083856
Up Clock @ error|0 waitClock|0,3778.1,0.007084239
Up Clock @ error|0 waitClock|0,3778.2,0.007084620
Up Clock @ error|0 waitClock|0,3778.3,0.007085000
Up Clock @ error|0 waitClock|0,3778.4,0.007085380
Up Clock @ error|0 waitClock|0,3778.5,0.007085759
Up Clock @ error|0 waitClock|0,3778.6,0.007086137
Up Clock @ error|0 waitClock|0,3778.7,0.007086514
Up Clock @ error|0 waitClock|0,3778.8,0.007086890
Up Clock @ error|0 waitClock|0,3778.9,0.007087266
Up Clock @ error|0 waitClock|0,3779.0,0.007087640
Up Clock @ error|0 waitClock|0,3779.1,0.007088014
Up Clock @ error|0 waitClock|0,3779.2,0.007088387
Up Clock @ error|0 waitClock|0,3779.3,0.007088759
Up Clock @ error|0 waitClock|0,3779.4,0.007089130
Up Clock @ error|0 waitClock|0,3779.5,0.007089501
Up Clock @ error|0 waitClock|0,3779.6,0.007089871
Up Clock @ error|0 waitClock|0,3779.7,0.007090239
Up Clock @ error|0 waitClock|0,3779.8,0.007090607
Up Clock @ error|0 waitClock|0,3779.9,0.007090975
Up Clock @ error|0 waitClock|0,3780.0,0.007091341
Up Clock @ error|0 waitClock|0,3780.1,0.007091706
Up Clock @ error|0 waitClock|0,3780.2,0.007092071
Up Clock @ error|0 waitClock|0,3780.3,0.007092435
Up Clock @ error|0 waitClock|0,3780.4,0.007092798
Up Clock @ error|0 waitClock|0,3780.5,0.007093160
Up Clock @ error|0 waitClock|0,3780.6,0.007093522
Up Clock @ error|0 waitClock|0,3780.7,0.007093882
Up Clock @ error|0 waitClock|0,3780.8,0.007094242
Up Clock @ error|0 waitClock|0,3780.9,0.007094601
Up Clock @ error|0 waitClock|0,3781.0,0.007094959
Up Clock @ error|0 waitClock|0,3781.1,0.007095316
Up Clock @ error|0 waitClock|0,3781.2,0.007095673
Up Clock @ error|0 waitClock|0,3781.3,0.007096028
Up Clock @ error|0 waitClock|0,3781.4,0.007096383
Up Clock @ error|0 waitClock|0,3781.5,0.007096737
Up Clock @ error|0 waitClock|0,3781.6,0.007097090
Up Clock @ error|0 waitClock|0,3781.7,0.007097443
Up Clock @ error|0 waitClock|0,3781.8,0.007097794
