initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2309.0,12.717089149
Up Clock @ error|0 waitClock|0,2309.5,12.720518682
Up Clock @ error|0 waitClock|0,2310.0,12.723948774
Up Clock @ error|0 waitClock|0,2310.5,12.727379422
Up Clock @ error|0 waitClock|0,2311.0,12.730810619
Up Clock @ error|0 waitClock|0,2311.5,12.734242362
Up Clock @ error|0 waitClock|0,2312.0,12.737674645
Up Clock @ error|0 waitClock|0,2312.5,12.741107464
Up Clock @ error|0 waitClock|0,2313.0,12.744540814
Up Clock @ error|0 waitClock|0,2313.5,12.747974690
Up Clock @ error|0 waitClock|0,2314.0,12.751409088
Up Clock @ error|0 waitClock|0,2314.5,12.754844003
Up Clock @ error|0 waitClock|0,2315.0,12.758279431
Up Clock @ error|0 waitClock|0,2315.5,12.761715366
Up Clock @ error|0 waitClock|0,2316.0,12.765151804
Up Clock @ error|0 waitClock|0,2316.5,12.768588741
Up Clock @ error|0 waitClock|0,2317.0,12.772026172
Up Clock @ error|0 waitClock|0,2317.5,12.775464092
Up Clock @ error|0 waitClock|0,2318.0,12.778902497
Up Clock @ error|0 waitClock|0,2318.5,12.782341382
Up Clock @ error|0 waitClock|0,2319.0,12.785780743
Up Clock @ error|0 waitClock|0,2319.5,12.789220575
Up Clock @ error|0 waitClock|0,2320.0,12.792660873
Up Clock @ error|0 waitClock|0,2320.5,12.796101633
Up Clock @ error|0 waitClock|0,2321.0,12.799542851
Up Clock @ error|0 waitClock|0,2321.5,12.802984522
Up Clock @ error|0 waitClock|0,2322.0,12.806426641
Up Clock @ error|0 waitClock|0,2322.5,12.809869205
Up Clock @ error|0 waitClock|0,2323.0,12.813312208
Up Clock @ error|0 waitClock|0,2323.5,12.816755646
Up Clock @ error|0 waitClock|0,2324.0,12.820199516
Up Clock @ error|0 waitClock|0,2324.5,12.823643811
Up Clock @ error|0 waitClock|0,2325.0,12.827088529
Up Clock @ error|0 waitClock|0,2325.5,12.830533664
Up Clock @ error|0 waitClock|0,2326.0,12.833979213
Up Clock @ error|0 waitClock|0,2326.5,12.837425170
Up Clock @ error|0 waitClock|0,2327.0,12.840871532
Up Clock @ error|0 waitClock|0,2327.5,12.844318295
Up Clock @ error|0 waitClock|0,2328.0,12.847765453
Up Clock @ error|0 waitClock|0,2328.5,12.851213003
Up Clock @ error|0 waitClock|0,2329.0,12.854660940
Up Clock @ error|0 waitClock|0,2329.5,12.858109260
Up Clock @ error|0 waitClock|0,2330.0,12.861557959
Up Clock @ error|0 waitClock|0,2330.5,12.865007032
Up Clock @ error|0 waitClock|0,2331.0,12.868456476
Up Clock @ error|0 waitClock|0,2331.5,12.871906285
Up Clock @ error|0 waitClock|0,2332.0,12.875356457
Up Clock @ error|0 waitClock|0,2332.5,12.878806986
Up Clock @ error|0 waitClock|0,2333.0,12.882257869
Up Clock @ error|0 waitClock|0,2333.5,12.885709100
Up Clock @ error|0 waitClock|0,2334.0,12.889160677
Up Clock @ error|0 waitClock|0,2334.5,12.892612595
Up Clock @ error|0 waitClock|0,2335.0,12.896064850
Up Clock @ error|0 waitClock|0,2335.5,12.899517437
Up Clock @ error|0 waitClock|0,2336.0,12.902970353
Up Clock @ error|0 waitClock|0,2336.5,12.906423594
Up Clock @ error|0 waitClock|0,2337.0,12.909877155
Up Clock @ error|0 waitClock|0,2337.5,12.913331032
Up Clock @ error|0 waitClock|0,2338.0,12.916785221
Up Clock @ error|0 waitClock|0,2338.5,12.920239719
Up Clock @ error|0 waitClock|0,2339.0,12.923694521
Up Clock @ error|0 waitClock|0,2339.5,12.927149623
Up Clock @ error|0 waitClock|0,2340.0,12.930605021
Up Clock @ error|0 waitClock|0,2340.5,12.934060712
Up Clock @ error|0 waitClock|0,2341.0,12.937516690
Up Clock @ error|0 waitClock|0,2341.5,12.940972953
Up Clock @ error|0 waitClock|0,2342.0,12.944429496
Up Clock @ error|0 waitClock|0,2342.5,12.947886316
Up Clock @ error|0 waitClock|0,2343.0,12.951343407
Up Clock @ error|0 waitClock|0,2343.5,12.954800768
Up Clock @ error|0 waitClock|0,2344.0,12.958258392
Up Clock @ error|0 waitClock|0,2344.5,12.961716278
Up Clock @ error|0 waitClock|0,2345.0,12.965174420
Up Clock @ error|0 waitClock|0,2345.5,12.968632815
Up Clock @ error|0 waitClock|0,2346.0,12.972091460
Up Clock @ error|0 waitClock|0,2346.5,12.975550349
Up Clock @ error|0 waitClock|0,2347.0,12.979009480
Up Clock @ error|0 waitClock|0,2347.5,12.982468849
Up Clock @ error|0 waitClock|0,2348.0,12.985928451
Up Clock @ error|0 waitClock|0,2348.5,12.989388283
Up Clock @ error|0 waitClock|0,2349.0,12.992848342
Up Clock @ error|0 waitClock|0,2349.5,12.996308622
Up Clock @ error|0 waitClock|0,2350.0,12.999769122
Up Clock @ error|0 waitClock|0,2350.5,13.003229837
Up Clock @ error|0 waitClock|0,2351.0,13.006690762
Up Clock @ error|0 waitClock|0,2351.5,13.010151896
Up Clock @ error|0 waitClock|0,2352.0,13.013613233
Up Clock @ error|0 waitClock|0,2352.5,13.017074770
Up Clock @ error|0 waitClock|0,2353.0,13.020536504
Up Clock @ error|0 waitClock|0,2353.5,13.023998431
Up Clock @ error|0 waitClock|0,2354.0,13.027460546
Up Clock @ error|0 waitClock|0,2354.5,13.030922847
Up Clock @ error|0 waitClock|0,2355.0,13.034385330
Up Clock @ error|0 waitClock|0,2355.5,13.037847992
Up Clock @ error|0 waitClock|0,2356.0,13.041310828
Up Clock @ error|0 waitClock|0,2356.5,13.044773835
Up Clock @ error|0 waitClock|0,2357.0,13.048237009
Up Clock @ error|0 waitClock|0,2357.5,13.051700348
Up Clock @ error|0 waitClock|0,2358.0,13.055163846
Up Clock @ error|0 waitClock|0,2358.5,13.058627502
Up Clock @ error|0 waitClock|0,2359.0,13.062091311
Up Clock @ error|0 waitClock|0,2359.5,13.065555270
Up Clock @ error|0 waitClock|0,2360.0,13.069019375
Up Clock @ error|0 waitClock|0,2360.5,13.072483623
Up Clock @ error|0 waitClock|0,2361.0,13.075948010
Up Clock @ error|0 waitClock|0,2361.5,13.079412533
Up Clock @ error|0 waitClock|0,2362.0,13.082877189
Up Clock @ error|0 waitClock|0,2362.5,13.086341973
Up Clock @ error|0 waitClock|0,2363.0,13.089806883
Up Clock @ error|0 waitClock|0,2363.5,13.093271916
Up Clock @ error|0 waitClock|0,2364.0,13.096737067
Up Clock @ error|0 waitClock|0,2364.5,13.100202333
Up Clock @ error|0 waitClock|0,2365.0,13.103667711
Up Clock @ error|0 waitClock|0,2365.5,13.107133198
Up Clock @ error|0 waitClock|0,2366.0,13.110598790
Up Clock @ error|0 waitClock|0,2366.5,13.114064484
Up Clock @ error|0 waitClock|0,2367.0,13.117530277
Up Clock @ error|0 waitClock|0,2367.5,13.120996165
Up Clock @ error|0 waitClock|0,2368.0,13.124462145
Up Clock @ error|0 waitClock|0,2368.5,13.127928214
Up Clock @ error|0 waitClock|0,2369.0,13.131394368
Up Clock @ error|0 waitClock|0,2369.5,13.134860604
Up Clock @ error|0 waitClock|0,2370.0,13.138326919
Up Clock @ error|0 waitClock|0,2370.5,13.141793310
Up Clock @ error|0 waitClock|0,2371.0,13.145259773
Up Clock @ error|0 waitClock|0,2371.5,13.148726306
Up Clock @ error|0 waitClock|0,2372.0,13.152192904
Up Clock @ error|0 waitClock|0,2372.5,13.155659565
Up Clock @ error|0 waitClock|0,2373.0,13.159126286
Up Clock @ error|0 waitClock|0,2373.5,13.162593063
Up Clock @ error|0 waitClock|0,2374.0,13.166059894
Up Clock @ error|0 waitClock|0,2374.5,13.169526775
Up Clock @ error|0 waitClock|0,2375.0,13.172993703
Up Clock @ error|0 waitClock|0,2375.5,13.176460674
Up Clock @ error|0 waitClock|0,2376.0,13.179927687
Up Clock @ error|0 waitClock|0,2376.5,13.183394737
Up Clock @ error|0 waitClock|0,2377.0,13.186861822
Up Clock @ error|0 waitClock|0,2377.5,13.190328938
Up Clock @ error|0 waitClock|0,2378.0,13.193796083
Up Clock @ error|0 waitClock|0,2378.5,13.197263253
Up Clock @ error|0 waitClock|0,2379.0,13.200730446
Up Clock @ error|0 waitClock|0,2379.5,13.204197658
Up Clock @ error|0 waitClock|0,2380.0,13.207664886
Up Clock @ error|0 waitClock|0,2380.5,13.211132128
Up Clock @ error|0 waitClock|0,2381.0,13.214599380
Up Clock @ error|0 waitClock|0,2381.5,13.218066639
Up Clock @ error|0 waitClock|0,2382.0,13.221533903
Up Clock @ error|0 waitClock|0,2382.5,13.225001169
Up Clock @ error|0 waitClock|0,2383.0,13.228468432
Up Clock @ error|0 waitClock|0,2383.5,13.231935692
Up Clock @ error|0 waitClock|0,2384.0,13.235402944
Up Clock @ error|0 waitClock|0,2384.5,13.238870186
Up Clock @ error|0 waitClock|0,2385.0,13.242337415
Up Clock @ error|0 waitClock|0,2385.5,13.245804628
Up Clock @ error|0 waitClock|0,2386.0,13.249271822
Up Clock @ error|0 waitClock|0,2386.5,13.252738994
Up Clock @ error|0 waitClock|0,2387.0,13.256206142
Up Clock @ error|0 waitClock|0,2387.5,13.259673263
Up Clock @ error|0 waitClock|0,2388.0,13.263140353
Up Clock @ error|0 waitClock|0,2388.5,13.266607410
Up Clock @ error|0 waitClock|0,2389.0,13.270074431
Up Clock @ error|0 waitClock|0,2389.5,13.273541414
Up Clock @ error|0 waitClock|0,2390.0,13.277008355
Up Clock @ error|0 waitClock|0,2390.5,13.280475252
Up Clock @ error|0 waitClock|0,2391.0,13.283942102
Up Clock @ error|0 waitClock|0,2391.5,13.287408902
Up Clock @ error|0 waitClock|0,2392.0,13.290875650
Up Clock @ error|0 waitClock|0,2392.5,13.294342343
Up Clock @ error|0 waitClock|0,2393.0,13.297808978
Up Clock @ error|0 waitClock|0,2393.5,13.301275553
Up Clock @ error|0 waitClock|0,2394.0,13.304742064
Up Clock @ error|0 waitClock|0,2394.5,13.308208510
Up Clock @ error|0 waitClock|0,2395.0,13.311674887
Up Clock @ error|0 waitClock|0,2395.5,13.315141192
Up Clock @ error|0 waitClock|0,2396.0,13.318607424
Up Clock @ error|0 waitClock|0,2396.5,13.322073580
Up Clock @ error|0 waitClock|0,2397.0,13.325539656
Up Clock @ error|0 waitClock|0,2397.5,13.329005651
Up Clock @ error|0 waitClock|0,2398.0,13.332471561
Up Clock @ error|0 waitClock|0,2398.5,13.335937384
Up Clock @ error|0 waitClock|0,2399.0,13.339403118
Up Clock @ error|0 waitClock|0,2399.5,13.342868761
Up Clock @ error|0 waitClock|0,2400.0,13.346334308
Up Clock @ error|0 waitClock|0,2400.5,13.349799759
Up Clock @ error|0 waitClock|0,2401.0,13.353265109
Up Clock @ error|0 waitClock|0,2401.5,13.356730358
Up Clock @ error|0 waitClock|0,2402.0,13.360195502
Up Clock @ error|0 waitClock|0,2402.5,13.363660539
Up Clock @ error|0 waitClock|0,2403.0,13.367125467
Up Clock @ error|0 waitClock|0,2403.5,13.370590282
Up Clock @ error|0 waitClock|0,2404.0,13.374054983
Up Clock @ error|0 waitClock|0,2404.5,13.390934859
Up Clock @ error|0 waitClock|0,2405.0,13.450800404
Up Clock @ error|0 waitClock|0,2405.5,13.565561557
Up Clock @ error|0 waitClock|0,2406.0,13.710533320
Up Clock @ error|0 waitClock|0,2406.5,13.844155809
Up Clock @ error|0 waitClock|0,2407.0,13.937750014
Up Clock @ error|0 waitClock|0,2407.5,13.990135090
Up Clock @ error|0 waitClock|0,2408.0,14.016065326
Up Clock @ error|0 waitClock|0,2408.5,14.028721093
Up Clock @ error|0 waitClock|0,2409.0,14.035292927
Up Clock @ error|0 waitClock|0,2409.5,14.039295705
Up Clock @ error|0 waitClock|0,2410.0,14.042298310
Up Clock @ error|0 waitClock|0,2410.5,14.044889557
Up Clock @ error|0 waitClock|0,2411.0,14.047264484
Up Clock @ error|0 waitClock|0,2411.5,14.049483752
Up Clock @ error|0 waitClock|0,2412.0,14.051566069
Up Clock @ error|0 waitClock|0,2412.5,14.053519247
Up Clock @ error|0 waitClock|0,2413.0,14.055349823
Up Clock @ error|0 waitClock|0,2413.5,14.057065247
Up Clock @ error|0 waitClock|0,2414.0,14.058673993
Up Clock @ error|0 waitClock|0,2414.5,14.060185206
Up Clock @ error|0 waitClock|0,2415.0,14.061608326
Up Clock @ error|0 waitClock|0,2415.5,14.062952770
Up Clock @ error|0 waitClock|0,2416.0,14.064227707
Up Clock @ error|0 waitClock|0,2416.5,14.065441881
Up Clock @ error|0 waitClock|0,2417.0,14.066603507
Up Clock @ error|0 waitClock|0,2417.5,14.067720190
Up Clock @ error|0 waitClock|0,2418.0,14.068798896
Up Clock @ error|0 waitClock|0,2418.5,14.069845932
Up Clock @ error|0 waitClock|0,2419.0,14.070866956
Up Clock @ error|0 waitClock|0,2419.5,14.071866995
Up Clock @ error|0 waitClock|0,2420.0,14.072850472
Up Clock @ error|0 waitClock|0,2420.5,14.073821241
Up Clock @ error|0 waitClock|0,2421.0,14.074782605
Up Clock @ error|0 waitClock|0,2421.5,14.075737348
Up Clock @ error|0 waitClock|0,2422.0,14.076687757
Up Clock @ error|0 waitClock|0,2422.5,14.077635661
Up Clock @ error|0 waitClock|0,2423.0,14.078582478
Up Clock @ error|0 waitClock|0,2423.5,14.079529266
Up Clock @ error|0 waitClock|0,2424.0,14.080476780
Up Clock @ error|0 waitClock|0,2424.5,14.081425526
Up Clock @ error|0 waitClock|0,2425.0,14.082375820
Up Clock @ error|0 waitClock|0,2425.5,14.083327847
Up Clock @ error|0 waitClock|0,2426.0,14.084281716
Up Clock @ error|0 waitClock|0,2426.5,14.085237490
Up Clock @ error|0 waitClock|0,2427.0,14.086195216
Up Clock @ error|0 waitClock|0,2427.5,14.087154929
Up Clock @ error|0 waitClock|0,2428.0,14.088116656
Up Clock @ error|0 waitClock|0,2428.5,14.089080425
Up Clock @ error|0 waitClock|0,2429.0,14.090046255
Up Clock @ error|0 waitClock|0,2429.5,14.091014168
Up Clock @ error|0 waitClock|0,2430.0,14.091984179
Up Clock @ error|0 waitClock|0,2430.5,14.092956305
Up Clock @ error|0 waitClock|0,2431.0,14.093930559
Up Clock @ error|0 waitClock|0,2431.5,14.094906952
Up Clock @ error|0 waitClock|0,2432.0,14.095885498
Up Clock @ error|0 waitClock|0,2432.5,14.096866205
Up Clock @ error|0 waitClock|0,2433.0,14.097849083
Up Clock @ error|0 waitClock|0,2433.5,14.098834142
Up Clock @ error|0 waitClock|0,2434.0,14.099821390
Up Clock @ error|0 waitClock|0,2434.5,14.100810835
Up Clock @ error|0 waitClock|0,2435.0,14.101802485
Up Clock @ error|0 waitClock|0,2435.5,14.102796349
Up Clock @ error|0 waitClock|0,2436.0,14.103792433
Up Clock @ error|0 waitClock|0,2436.5,14.104790747
Up Clock @ error|0 waitClock|0,2437.0,14.105791296
Up Clock @ error|0 waitClock|0,2437.5,14.106794089
Up Clock @ error|0 waitClock|0,2438.0,14.107799134
Up Clock @ error|0 waitClock|0,2438.5,14.108806439
Up Clock @ error|0 waitClock|0,2439.0,14.109816010
Up Clock @ error|0 waitClock|0,2439.5,14.110827855
Up Clock @ error|0 waitClock|0,2440.0,14.111841983
Up Clock @ error|0 waitClock|0,2440.5,14.112858402
Up Clock @ error|0 waitClock|0,2441.0,14.113877119
Up Clock @ error|0 waitClock|0,2441.5,14.114898142
Up Clock @ error|0 waitClock|0,2442.0,14.115921479
Up Clock @ error|0 waitClock|0,2442.5,14.116947139
Up Clock @ error|0 waitClock|0,2443.0,14.117975129
Up Clock @ error|0 waitClock|0,2443.5,14.119005458
Up Clock @ error|0 waitClock|0,2444.0,14.120038134
Up Clock @ error|0 waitClock|0,2444.5,14.121073165
Up Clock @ error|0 waitClock|0,2445.0,14.122110559
Up Clock @ error|0 waitClock|0,2445.5,14.123150326
Up Clock @ error|0 waitClock|0,2446.0,14.124192473
Up Clock @ error|0 waitClock|0,2446.5,14.125237009
Up Clock @ error|0 waitClock|0,2447.0,14.126283942
Up Clock @ error|0 waitClock|0,2447.5,14.127333281
Up Clock @ error|0 waitClock|0,2448.0,14.128385035
Up Clock @ error|0 waitClock|0,2448.5,14.129439212
Up Clock @ error|0 waitClock|0,2449.0,14.130495821
Up Clock @ error|0 waitClock|0,2449.5,14.131554870
Up Clock @ error|0 waitClock|0,2450.0,14.132616370
Up Clock @ error|0 waitClock|0,2450.5,14.133680327
Up Clock @ error|0 waitClock|0,2451.0,14.134746751
Up Clock @ error|0 waitClock|0,2451.5,14.135815651
Up Clock @ error|0 waitClock|0,2452.0,14.136887036
Up Clock @ error|0 waitClock|0,2452.5,14.137960915
Up Clock @ error|0 waitClock|0,2453.0,14.139037296
Up Clock @ error|0 waitClock|0,2453.5,14.140116189
Up Clock @ error|0 waitClock|0,2454.0,14.141197603
Up Clock @ error|0 waitClock|0,2454.5,14.142281546
Up Clock @ error|0 waitClock|0,2455.0,14.143368028
Up Clock @ error|0 waitClock|0,2455.5,14.144457058
Up Clock @ error|0 waitClock|0,2456.0,14.145548645
Up Clock @ error|0 waitClock|0,2456.5,14.146642798
Up Clock @ error|0 waitClock|0,2457.0,14.147739526
Up Clock @ error|0 waitClock|0,2457.5,14.148838838
Up Clock @ error|0 waitClock|0,2458.0,14.149940744
Up Clock @ error|0 waitClock|0,2458.5,14.151045252
Up Clock @ error|0 waitClock|0,2459.0,14.152152372
Up Clock @ error|0 waitClock|0,2459.5,14.153262114
Up Clock @ error|0 waitClock|0,2460.0,14.154374486
Up Clock @ error|0 waitClock|0,2460.5,14.155489497
Up Clock @ error|0 waitClock|0,2461.0,14.156607157
Up Clock @ error|0 waitClock|0,2461.5,14.157727476
Up Clock @ error|0 waitClock|0,2462.0,14.158850461
Up Clock @ error|0 waitClock|0,2462.5,14.159976124
Up Clock @ error|0 waitClock|0,2463.0,14.161104472
Up Clock @ error|0 waitClock|0,2463.5,14.162235516
Up Clock @ error|0 waitClock|0,2464.0,14.163369264
Up Clock @ error|0 waitClock|0,2464.5,14.164505726
Up Clock @ error|0 waitClock|0,2465.0,14.165644911
Up Clock @ error|0 waitClock|0,2465.5,14.166786829
Up Clock @ error|0 waitClock|0,2466.0,14.167931488
Up Clock @ error|0 waitClock|0,2466.5,14.169078899
Up Clock @ error|0 waitClock|0,2467.0,14.170229070
Up Clock @ error|0 waitClock|0,2467.5,14.171382010
Up Clock @ error|0 waitClock|0,2468.0,14.172537730
Up Clock @ error|0 waitClock|0,2468.5,14.173696238
Up Clock @ error|0 waitClock|0,2469.0,14.174857544
Up Clock @ error|0 waitClock|0,2469.5,14.176021656
Up Clock @ error|0 waitClock|0,2470.0,14.177188585
Up Clock @ error|0 waitClock|0,2470.5,14.178358340
Up Clock @ error|0 waitClock|0,2471.0,14.179530929
Up Clock @ error|0 waitClock|0,2471.5,14.180706362
Up Clock @ error|0 waitClock|0,2472.0,14.181884649
Up Clock @ error|0 waitClock|0,2472.5,14.183065798
Up Clock @ error|0 waitClock|0,2473.0,14.184249820
Up Clock @ error|0 waitClock|0,2473.5,14.185436722
Up Clock @ error|0 waitClock|0,2474.0,14.186626514
Up Clock @ error|0 waitClock|0,2474.5,14.187819206
Up Clock @ error|0 waitClock|0,2475.0,14.189014807
Up Clock @ error|0 waitClock|0,2475.5,14.190213326
Up Clock @ error|0 waitClock|0,2476.0,14.191414772
Up Clock @ error|0 waitClock|0,2476.5,14.192619154
Up Clock @ error|0 waitClock|0,2477.0,14.193826481
Up Clock @ error|0 waitClock|0,2477.5,14.195036763
Up Clock @ error|0 waitClock|0,2478.0,14.196250008
Up Clock @ error|0 waitClock|0,2478.5,14.197466227
Up Clock @ error|0 waitClock|0,2479.0,14.198685426
Up Clock @ error|0 waitClock|0,2479.5,14.199907617
Up Clock @ error|0 waitClock|0,2480.0,14.201132808
Up Clock @ error|0 waitClock|0,2480.5,14.202361007
Up Clock @ error|0 waitClock|0,2481.0,14.203592224
Up Clock @ error|0 waitClock|0,2481.5,14.204826468
Up Clock @ error|0 waitClock|0,2482.0,14.206063748
Up Clock @ error|0 waitClock|0,2482.5,14.207304072
Up Clock @ error|0 waitClock|0,2483.0,14.208547450
Up Clock @ error|0 waitClock|0,2483.5,14.209793891
Up Clock @ error|0 waitClock|0,2484.0,14.211043402
Up Clock @ error|0 waitClock|0,2484.5,14.212295994
Up Clock @ error|0 waitClock|0,2485.0,14.213551675
Up Clock @ error|0 waitClock|0,2485.5,14.214810453
Up Clock @ error|0 waitClock|0,2486.0,14.216072338
Up Clock @ error|0 waitClock|0,2486.5,14.217337338
Up Clock @ error|0 waitClock|0,2487.0,14.218605462
Up Clock @ error|0 waitClock|0,2487.5,14.219876718
Up Clock @ error|0 waitClock|0,2488.0,14.221151116
Up Clock @ error|0 waitClock|0,2488.5,14.222428663
Up Clock @ error|0 waitClock|0,2489.0,14.223709368
Up Clock @ error|0 waitClock|0,2489.5,14.224993241
Up Clock @ error|0 waitClock|0,2490.0,14.226280288
Up Clock @ error|0 waitClock|0,2490.5,14.227570520
Up Clock @ error|0 waitClock|0,2491.0,14.228863944
Up Clock @ error|0 waitClock|0,2491.5,14.230160568
Up Clock @ error|0 waitClock|0,2492.0,14.231460402
Up Clock @ error|0 waitClock|0,2492.5,14.232763453
Up Clock @ error|0 waitClock|0,2493.0,14.234069729
Up Clock @ error|0 waitClock|0,2493.5,14.235379240
Up Clock @ error|0 waitClock|0,2494.0,14.236691993
Up Clock @ error|0 waitClock|0,2494.5,14.238007997
Up Clock @ error|0 waitClock|0,2495.0,14.239327259
Up Clock @ error|0 waitClock|0,2495.5,14.240649788
Up Clock @ error|0 waitClock|0,2496.0,14.241975592
Up Clock @ error|0 waitClock|0,2496.5,14.243304679
Up Clock @ error|0 waitClock|0,2497.0,14.244637057
Up Clock @ error|0 waitClock|0,2497.5,14.245972734
Up Clock @ error|0 waitClock|0,2498.0,14.247311718
Up Clock @ error|0 waitClock|0,2498.5,14.248654017
Up Clock @ error|0 waitClock|0,2499.0,14.249999638
Up Clock @ error|0 waitClock|0,2499.5,14.251348590
Up Clock @ error|0 waitClock|0,2500.0,14.252700881
Up Clock @ error|0 waitClock|0,2500.5,14.254056518
Up Clock @ error|0 waitClock|0,2501.0,14.255415508
Up Clock @ error|0 waitClock|0,2501.5,14.256777860
Up Clock @ error|0 waitClock|0,2502.0,14.258143582
Up Clock @ error|0 waitClock|0,2502.5,14.259512680
Up Clock @ error|0 waitClock|0,2503.0,14.260885162
Up Clock @ error|0 waitClock|0,2503.5,14.262261036
Up Clock @ error|0 waitClock|0,2504.0,14.263640310
Up Clock @ error|0 waitClock|0,2504.5,14.265022990
Up Clock @ error|0 waitClock|0,2505.0,14.266409085
Up Clock @ error|0 waitClock|0,2505.5,14.267798601
Up Clock @ error|0 waitClock|0,2506.0,14.269191546
Up Clock @ error|0 waitClock|0,2506.5,14.270587926
Up Clock @ error|0 waitClock|0,2507.0,14.271987750
Up Clock @ error|0 waitClock|0,2507.5,14.273391025
Up Clock @ error|0 waitClock|0,2508.0,14.274797757
Up Clock @ error|0 waitClock|0,2508.5,14.276207954
Up Clock @ error|0 waitClock|0,2509.0,14.277621622
Up Clock @ error|0 waitClock|0,2509.5,14.279038769
Up Clock @ error|0 waitClock|0,2510.0,14.280459401
Up Clock @ error|0 waitClock|0,2510.5,14.281883526
Up Clock @ error|0 waitClock|0,2511.0,14.283311151
Up Clock @ error|0 waitClock|0,2511.5,14.284742281
Up Clock @ error|0 waitClock|0,2512.0,14.286176925
Up Clock @ error|0 waitClock|0,2512.5,14.287615088
Up Clock @ error|0 waitClock|0,2513.0,14.289056777
Up Clock @ error|0 waitClock|0,2513.5,14.290502000
Up Clock @ error|0 waitClock|0,2514.0,14.291950762
Up Clock @ error|0 waitClock|0,2514.5,14.293403069
Up Clock @ error|0 waitClock|0,2515.0,14.294858930
Up Clock @ error|0 waitClock|0,2515.5,14.296318349
Up Clock @ error|0 waitClock|0,2516.0,14.297781333
Up Clock @ error|0 waitClock|0,2516.5,14.299247889
Up Clock @ error|0 waitClock|0,2517.0,14.300718024
Up Clock @ error|0 waitClock|0,2517.5,14.302191742
Up Clock @ error|0 waitClock|0,2518.0,14.303669050
Up Clock @ error|0 waitClock|0,2518.5,14.305149955
Up Clock @ error|0 waitClock|0,2519.0,14.306634463
Up Clock @ error|0 waitClock|0,2519.5,14.308122579
Up Clock @ error|0 waitClock|0,2520.0,14.309614310
Up Clock @ error|0 waitClock|0,2520.5,14.311109661
Up Clock @ error|0 waitClock|0,2521.0,14.312608639
Up Clock @ error|0 waitClock|0,2521.5,14.314111249
Up Clock @ error|0 waitClock|0,2522.0,14.315617497
Up Clock @ error|0 waitClock|0,2522.5,14.317127388
Up Clock @ error|0 waitClock|0,2523.0,14.318640930
Up Clock @ error|0 waitClock|0,2523.5,14.320158126
Up Clock @ error|0 waitClock|0,2524.0,14.321678983
Up Clock @ error|0 waitClock|0,2524.5,14.323203506
Up Clock @ error|0 waitClock|0,2525.0,14.324731701
Up Clock @ error|0 waitClock|0,2525.5,14.326263573
Up Clock @ error|0 waitClock|0,2526.0,14.327799128
Up Clock @ error|0 waitClock|0,2526.5,14.329338371
Up Clock @ error|0 waitClock|0,2527.0,14.330881306
Up Clock @ error|0 waitClock|0,2527.5,14.332427941
Up Clock @ error|0 waitClock|0,2528.0,14.333978278
Up Clock @ error|0 waitClock|0,2528.5,14.335532325
Up Clock @ error|0 waitClock|0,2529.0,14.337090085
Up Clock @ error|0 waitClock|0,2529.5,14.338651564
Up Clock @ error|0 waitClock|0,2530.0,14.340216766
Up Clock @ error|0 waitClock|0,2530.5,14.341785697
Up Clock @ error|0 waitClock|0,2531.0,14.343358362
Up Clock @ error|0 waitClock|0,2531.5,14.344934765
Up Clock @ error|0 waitClock|0,2532.0,14.346514912
Up Clock @ error|0 waitClock|0,2532.5,14.348098806
Up Clock @ error|0 waitClock|0,2533.0,14.349686452
Up Clock @ error|0 waitClock|0,2533.5,14.351277856
Up Clock @ error|0 waitClock|0,2534.0,14.352873021
Up Clock @ error|0 waitClock|0,2534.5,14.354471953
Up Clock @ error|0 waitClock|0,2535.0,14.356074655
Up Clock @ error|0 waitClock|0,2535.5,14.357681132
Up Clock @ error|0 waitClock|0,2536.0,14.359291388
Up Clock @ error|0 waitClock|0,2536.5,14.360905428
Up Clock @ error|0 waitClock|0,2537.0,14.362523256
Up Clock @ error|0 waitClock|0,2537.5,14.364144875
Up Clock @ error|0 waitClock|0,2538.0,14.365770291
Up Clock @ error|0 waitClock|0,2538.5,14.367399507
Up Clock @ error|0 waitClock|0,2539.0,14.369032528
Up Clock @ error|0 waitClock|0,2539.5,14.370669356
Up Clock @ error|0 waitClock|0,2540.0,14.372309997
Up Clock @ error|0 waitClock|0,2540.5,14.373954454
Up Clock @ error|0 waitClock|0,2541.0,14.375602730
Up Clock @ error|0 waitClock|0,2541.5,14.377254830
Up Clock @ error|0 waitClock|0,2542.0,14.378910758
Up Clock @ error|0 waitClock|0,2542.5,14.380570516
Up Clock @ error|0 waitClock|0,2543.0,14.382234109
Up Clock @ error|0 waitClock|0,2543.5,14.383901540
Up Clock @ error|0 waitClock|0,2544.0,14.385572812
Up Clock @ error|0 waitClock|0,2544.5,14.387247929
Up Clock @ error|0 waitClock|0,2545.0,14.388926895
Up Clock @ error|0 waitClock|0,2545.5,14.390609713
Up Clock @ error|0 waitClock|0,2546.0,14.392296385
Up Clock @ error|0 waitClock|0,2546.5,14.393986916
Up Clock @ error|0 waitClock|0,2547.0,14.395681308
Up Clock @ error|0 waitClock|0,2547.5,14.397379564
Up Clock @ error|0 waitClock|0,2548.0,14.399081689
Up Clock @ error|0 waitClock|0,2548.5,14.400787683
Up Clock @ error|0 waitClock|0,2549.0,14.402497552
