initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1257,10.675630852
Up Clock @ waitClock|0,1258,10.684541265
Up Clock @ waitClock|0,1259,10.693454654
Up Clock @ waitClock|0,1260,10.702370995
Up Clock @ waitClock|0,1261,10.711290268
Up Clock @ waitClock|0,1262,10.766555822
Up Clock @ waitClock|0,1263,10.899124697
Up Clock @ waitClock|0,1264,11.071397964
Up Clock @ waitClock|0,1265,11.246233939
Up Clock @ waitClock|0,1266,11.401727363
Up Clock @ waitClock|0,1267,11.529293967
Up Clock @ waitClock|0,1268,11.628556867
Up Clock @ waitClock|0,1269,11.703103881
Up Clock @ waitClock|0,1270,11.757813143
Up Clock @ waitClock|0,1271,11.797445005
Up Clock @ waitClock|0,1272,11.826044218
Up Clock @ waitClock|0,1273,11.846789701
Up Clock @ waitClock|0,1274,11.862057191
Up Clock @ waitClock|0,1275,11.873561016
Up Clock @ waitClock|0,1276,11.882507141
Up Clock @ waitClock|0,1277,11.889728119
Up Clock @ waitClock|0,1278,11.895790852
Up Clock @ waitClock|0,1279,11.901077645
Up Clock @ waitClock|0,1280,11.905844792
Up Clock @ waitClock|0,1281,11.910263700
Up Clock @ waitClock|0,1282,11.914449151
Up Clock @ waitClock|0,1283,11.918478398
Up Clock @ waitClock|0,1284,11.922403916
Up Clock @ waitClock|0,1285,11.926261820
Up Clock @ waitClock|0,1286,11.930077396
Up Clock @ waitClock|0,1287,11.933868714
Up Clock @ waitClock|0,1288,11.937648980
Up Clock @ waitClock|0,1289,11.941428074
Up Clock @ waitClock|0,1290,11.945213561
Up Clock @ waitClock|0,1291,11.949011352
Up Clock @ waitClock|0,1292,11.952826152
Up Clock @ waitClock|0,1293,11.956661759
Up Clock @ waitClock|0,1294,11.960521274
Up Clock @ waitClock|0,1295,11.964407248
Up Clock @ waitClock|0,1296,11.968321794
Up Clock @ waitClock|0,1297,11.972266661
Up Clock @ waitClock|0,1298,11.976243301
Up Clock @ waitClock|0,1299,11.980252915
Up Clock @ waitClock|0,1300,11.984296493
Up Clock @ waitClock|0,1301,11.988374846
Up Clock @ waitClock|0,1302,11.992488632
Up Clock @ waitClock|0,1303,11.996638379
Up Clock @ waitClock|0,1304,12.000824501
Up Clock @ waitClock|0,1305,12.005047319
Up Clock @ waitClock|0,1306,12.009307071
Up Clock @ waitClock|0,1307,12.013603922
Up Clock @ waitClock|0,1308,12.017937979
Up Clock @ waitClock|0,1309,12.022309295
Up Clock @ waitClock|0,1310,12.026717881
Up Clock @ waitClock|0,1311,12.031163706
Up Clock @ waitClock|0,1312,12.035646710
Up Clock @ waitClock|0,1313,12.040166802
Up Clock @ waitClock|0,1314,12.044723869
Up Clock @ waitClock|0,1315,12.049317775
Up Clock @ waitClock|0,1316,12.053948371
Up Clock @ waitClock|0,1317,12.058615489
Up Clock @ waitClock|0,1318,12.063318950
Up Clock @ waitClock|0,1319,12.068058565
Up Clock @ waitClock|0,1320,12.072834136
Up Clock @ waitClock|0,1321,12.077645457
Up Clock @ waitClock|0,1322,12.082492317
Up Clock @ waitClock|0,1323,12.087374497
Up Clock @ waitClock|0,1324,12.092291778
Up Clock @ waitClock|0,1325,12.097243935
Up Clock @ waitClock|0,1326,12.102230740
Up Clock @ waitClock|0,1327,12.107251966
Up Clock @ waitClock|0,1328,12.112307380
Up Clock @ waitClock|0,1329,12.117396752
Up Clock @ waitClock|0,1330,12.122519849
Up Clock @ waitClock|0,1331,12.127676438
Up Clock @ waitClock|0,1332,12.132866287
Up Clock @ waitClock|0,1333,12.138089161
Up Clock @ waitClock|0,1334,12.143344830
Up Clock @ waitClock|0,1335,12.148633060
Up Clock @ waitClock|0,1336,12.153953621
Up Clock @ waitClock|0,1337,12.159306282
Up Clock @ waitClock|0,1338,12.164690813
Up Clock @ waitClock|0,1339,12.170106985
Up Clock @ waitClock|0,1340,12.175554572
Up Clock @ waitClock|0,1341,12.181033346
Up Clock @ waitClock|0,1342,12.186543082
Up Clock @ waitClock|0,1343,12.192083557
Up Clock @ waitClock|0,1344,12.197654546
Up Clock @ waitClock|0,1345,12.203255830
Up Clock @ waitClock|0,1346,12.208887187
Up Clock @ waitClock|0,1347,12.214548399
Up Clock @ waitClock|0,1348,12.220239248
Up Clock @ waitClock|0,1349,12.225959519
Up Clock @ waitClock|0,1350,12.231708996
Up Clock @ waitClock|0,1351,12.237487467
Up Clock @ waitClock|0,1352,12.243294719
Up Clock @ waitClock|0,1353,12.249130542
Up Clock @ waitClock|0,1354,12.254994728
Up Clock @ waitClock|0,1355,12.260887068
Up Clock @ waitClock|0,1356,12.266807356
Up Clock @ waitClock|0,1357,12.272755388
Up Clock @ waitClock|0,1358,12.278730960
Up Clock @ waitClock|0,1359,12.284733869
Up Clock @ waitClock|0,1360,12.290763917
Up Clock @ waitClock|0,1361,12.296820902
Up Clock @ waitClock|0,1362,12.302904628
Up Clock @ waitClock|0,1363,12.309014898
Up Clock @ waitClock|0,1364,12.315151516
Up Clock @ waitClock|0,1365,12.321314290
Up Clock @ waitClock|0,1366,12.327503026
Up Clock @ waitClock|0,1367,12.333717534
Up Clock @ waitClock|0,1368,12.339957624
Up Clock @ waitClock|0,1369,12.346223108
Up Clock @ waitClock|0,1370,12.352513798
Up Clock @ waitClock|0,1371,12.358829509
Up Clock @ waitClock|0,1372,12.365170056
Up Clock @ waitClock|0,1373,12.371535257
Up Clock @ waitClock|0,1374,12.377924929
Up Clock @ waitClock|0,1375,12.384338892
Up Clock @ waitClock|0,1376,12.390776967
Up Clock @ waitClock|0,1377,12.397238975
Up Clock @ waitClock|0,1378,12.403724740
Up Clock @ waitClock|0,1379,12.410234086
Up Clock @ waitClock|0,1380,12.416766840
Up Clock @ waitClock|0,1381,12.423322827
Up Clock @ waitClock|0,1382,12.429901877
Up Clock @ waitClock|0,1383,12.436503818
Up Clock @ waitClock|0,1384,12.443128481
Up Clock @ waitClock|0,1385,12.449775699
Up Clock @ waitClock|0,1386,12.456445303
Up Clock @ waitClock|0,1387,12.463137128
Up Clock @ waitClock|0,1388,12.469851010
Up Clock @ waitClock|0,1389,12.476586785
Up Clock @ waitClock|0,1390,12.483344291
Up Clock @ waitClock|0,1391,12.490123366
Up Clock @ waitClock|0,1392,12.496923850
Up Clock @ waitClock|0,1393,12.503745586
Up Clock @ waitClock|0,1394,12.510588414
Up Clock @ waitClock|0,1395,12.517452178
Up Clock @ waitClock|0,1396,12.524336722
Up Clock @ waitClock|0,1397,12.531241893
Up Clock @ waitClock|0,1398,12.538167537
Up Clock @ waitClock|0,1399,12.545113501
Up Clock @ waitClock|0,1400,12.552079635
Up Clock @ waitClock|0,1401,12.559065788
Up Clock @ waitClock|0,1402,12.566071811
Up Clock @ waitClock|0,1403,12.573097556
Up Clock @ waitClock|0,1404,12.580142877
Up Clock @ waitClock|0,1405,12.587207627
Up Clock @ waitClock|0,1406,12.594291662
Up Clock @ waitClock|0,1407,12.601394838
Up Clock @ waitClock|0,1408,12.608517012
Up Clock @ waitClock|0,1409,12.615658042
Up Clock @ waitClock|0,1410,12.622817788
Up Clock @ waitClock|0,1411,12.629996109
Up Clock @ waitClock|0,1412,12.637192868
Up Clock @ waitClock|0,1413,12.644407926
Up Clock @ waitClock|0,1414,12.651641146
Up Clock @ waitClock|0,1415,12.658892393
Up Clock @ waitClock|0,1416,12.666161531
Up Clock @ waitClock|0,1417,12.673448428
Up Clock @ waitClock|0,1418,12.680752949
Up Clock @ waitClock|0,1419,12.688074964
Up Clock @ waitClock|0,1420,12.695414341
Up Clock @ waitClock|0,1421,12.702770949
Up Clock @ waitClock|0,1422,12.710144660
Up Clock @ waitClock|0,1423,12.717535345
Up Clock @ waitClock|0,1424,12.724942878
Up Clock @ waitClock|0,1425,12.732367131
Up Clock @ waitClock|0,1426,12.739807980
Up Clock @ waitClock|0,1427,12.747265298
Up Clock @ waitClock|0,1428,12.754738964
Up Clock @ waitClock|0,1429,12.762228854
Up Clock @ waitClock|0,1430,12.769734845
Up Clock @ waitClock|0,1431,12.777256818
Up Clock @ waitClock|0,1432,12.784794651
Up Clock @ waitClock|0,1433,12.792348225
Up Clock @ waitClock|0,1434,12.799917422
Up Clock @ waitClock|0,1435,12.807502124
Up Clock @ waitClock|0,1436,12.815102214
Up Clock @ waitClock|0,1437,12.822717577
Up Clock @ waitClock|0,1438,12.830348097
Up Clock @ waitClock|0,1439,12.837993659
Up Clock @ waitClock|0,1440,12.845654151
Up Clock @ waitClock|0,1441,12.853329459
Up Clock @ waitClock|0,1442,12.861019473
Up Clock @ waitClock|0,1443,12.868724079
Up Clock @ waitClock|0,1444,12.876443169
Up Clock @ waitClock|0,1445,12.884176633
Up Clock @ waitClock|0,1446,12.891924362
Up Clock @ waitClock|0,1447,12.899686248
Up Clock @ waitClock|0,1448,12.907462184
Up Clock @ waitClock|0,1449,12.915252064
Up Clock @ waitClock|0,1450,12.923055782
Up Clock @ waitClock|0,1451,12.930873233
Up Clock @ waitClock|0,1452,12.938704313
Up Clock @ waitClock|0,1453,12.946548919
Up Clock @ waitClock|0,1454,12.954406948
Up Clock @ waitClock|0,1455,12.962278298
Up Clock @ waitClock|0,1456,12.970162868
Up Clock @ waitClock|0,1457,12.978060558
Up Clock @ waitClock|0,1458,12.985971269
Up Clock @ waitClock|0,1459,12.993894900
Up Clock @ waitClock|0,1460,13.001831354
Up Clock @ waitClock|0,1461,13.009780533
Up Clock @ waitClock|0,1462,13.017742340
Up Clock @ waitClock|0,1463,13.025716680
Up Clock @ waitClock|0,1464,13.033703457
Up Clock @ waitClock|0,1465,13.041702576
Up Clock @ waitClock|0,1466,13.049713942
Up Clock @ waitClock|0,1467,13.057737464
Up Clock @ waitClock|0,1468,13.065773047
Up Clock @ waitClock|0,1469,13.073820600
Up Clock @ waitClock|0,1470,13.081880031
Up Clock @ waitClock|0,1471,13.089951250
Up Clock @ waitClock|0,1472,13.098034167
Up Clock @ waitClock|0,1473,13.106128692
Up Clock @ waitClock|0,1474,13.114234737
Up Clock @ waitClock|0,1475,13.122352212
Up Clock @ waitClock|0,1476,13.130481032
Up Clock @ waitClock|0,1477,13.138621109
Up Clock @ waitClock|0,1478,13.146772356
Up Clock @ waitClock|0,1479,13.154934688
Up Clock @ waitClock|0,1480,13.163108021
Up Clock @ waitClock|0,1481,13.171292269
Up Clock @ waitClock|0,1482,13.179487350
Up Clock @ waitClock|0,1483,13.187693179
Up Clock @ waitClock|0,1484,13.195909675
Up Clock @ waitClock|0,1485,13.204136755
Up Clock @ waitClock|0,1486,13.212374338
Up Clock @ waitClock|0,1487,13.220622344
Up Clock @ waitClock|0,1488,13.228880691
Up Clock @ waitClock|0,1489,13.237149301
Up Clock @ waitClock|0,1490,13.245428095
Up Clock @ waitClock|0,1491,13.253716994
Up Clock @ waitClock|0,1492,13.262015919
Up Clock @ waitClock|0,1493,13.270324795
Up Clock @ waitClock|0,1494,13.278643544
Up Clock @ waitClock|0,1495,13.286972090
Up Clock @ waitClock|0,1496,13.295310358
Up Clock @ waitClock|0,1497,13.303658271
Up Clock @ waitClock|0,1498,13.312015757
Up Clock @ waitClock|0,1499,13.320382740
Up Clock @ waitClock|0,1500,13.328759147
Up Clock @ waitClock|0,1501,13.337144906
Up Clock @ waitClock|0,1502,13.345539944
Up Clock @ waitClock|0,1503,13.353944190
Up Clock @ waitClock|0,1504,13.362357571
Up Clock @ waitClock|0,1505,13.370780017
Up Clock @ waitClock|0,1506,13.379211458
Up Clock @ waitClock|0,1507,13.387651824
Up Clock @ waitClock|0,1508,13.396101046
Up Clock @ waitClock|0,1509,13.404559054
Up Clock @ waitClock|0,1510,13.413025782
Up Clock @ waitClock|0,1511,13.421501160
Up Clock @ waitClock|0,1512,13.429985122
Up Clock @ waitClock|0,1513,13.438477601
Up Clock @ waitClock|0,1514,13.446978531
Up Clock @ waitClock|0,1515,13.455487845
Up Clock @ waitClock|0,1516,13.464005479
Up Clock @ waitClock|0,1517,13.472531368
Up Clock @ waitClock|0,1518,13.481065447
Up Clock @ waitClock|0,1519,13.489607653
Up Clock @ waitClock|0,1520,13.498157922
Up Clock @ waitClock|0,1521,13.506716190
Up Clock @ waitClock|0,1522,13.515282397
Up Clock @ waitClock|0,1523,13.523856478
Up Clock @ waitClock|0,1524,13.532438374
Up Clock @ waitClock|0,1525,13.541028023
Up Clock @ waitClock|0,1526,13.549625364
Up Clock @ waitClock|0,1527,13.558230337
Up Clock @ waitClock|0,1528,13.566842881
Up Clock @ waitClock|0,1529,13.575462939
Up Clock @ waitClock|0,1530,13.584090451
Up Clock @ waitClock|0,1531,13.592725358
Up Clock @ waitClock|0,1532,13.601367602
Up Clock @ waitClock|0,1533,13.610017126
Up Clock @ waitClock|0,1534,13.618673873
Up Clock @ waitClock|0,1535,13.627337785
Up Clock @ waitClock|0,1536,13.636008807
Up Clock @ waitClock|0,1537,13.644686882
Up Clock @ waitClock|0,1538,13.653371955
Up Clock @ waitClock|0,1539,13.662063971
Up Clock @ waitClock|0,1540,13.670762875
Up Clock @ waitClock|0,1541,13.679468612
Up Clock @ waitClock|0,1542,13.688181130
Up Clock @ waitClock|0,1543,13.696900374
Up Clock @ waitClock|0,1544,13.705626291
Up Clock @ waitClock|0,1545,13.714358828
Up Clock @ waitClock|0,1546,13.723097934
Up Clock @ waitClock|0,1547,13.731843556
Up Clock @ waitClock|0,1548,13.740595643
Up Clock @ waitClock|0,1549,13.749354143
Up Clock @ waitClock|0,1550,13.758119006
Up Clock @ waitClock|0,1551,13.766890181
Up Clock @ waitClock|0,1552,13.775667618
Up Clock @ waitClock|0,1553,13.784451267
Up Clock @ waitClock|0,1554,13.793241080
Up Clock @ waitClock|0,1555,13.802037007
Up Clock @ waitClock|0,1556,13.810839000
Up Clock @ waitClock|0,1557,13.819647010
Up Clock @ waitClock|0,1558,13.828460989
Up Clock @ waitClock|0,1559,13.837280891
Up Clock @ waitClock|0,1560,13.846106668
Up Clock @ waitClock|0,1561,13.854938272
Up Clock @ waitClock|0,1562,13.863775658
Up Clock @ waitClock|0,1563,13.872618780
Up Clock @ waitClock|0,1564,13.881467591
Up Clock @ waitClock|0,1565,13.890322047
Up Clock @ waitClock|0,1566,13.899182102
Up Clock @ waitClock|0,1567,13.908047711
Up Clock @ waitClock|0,1568,13.916918830
Up Clock @ waitClock|0,1569,13.925795415
Up Clock @ waitClock|0,1570,13.934677423
Up Clock @ waitClock|0,1571,13.943564808
Up Clock @ waitClock|0,1572,13.952457530
Up Clock @ waitClock|0,1573,13.961355544
Up Clock @ waitClock|0,1574,13.970258809
Up Clock @ waitClock|0,1575,13.979167281
Up Clock @ waitClock|0,1576,13.988080920
Up Clock @ waitClock|0,1577,13.996999684
Up Clock @ waitClock|0,1578,14.005923531
Up Clock @ waitClock|0,1579,14.014852421
Up Clock @ waitClock|0,1580,14.023786313
Up Clock @ waitClock|0,1581,14.032725166
Up Clock @ waitClock|0,1582,14.041668942
Up Clock @ waitClock|0,1583,14.050617599
Up Clock @ waitClock|0,1584,14.059571099
Up Clock @ waitClock|0,1585,14.068529402
Up Clock @ waitClock|0,1586,14.077492470
Up Clock @ waitClock|0,1587,14.086460264
Up Clock @ waitClock|0,1588,14.095432746
Up Clock @ waitClock|0,1589,14.104409878
Up Clock @ waitClock|0,1590,14.113391622
Up Clock @ waitClock|0,1591,14.122377941
Up Clock @ waitClock|0,1592,14.131368798
Up Clock @ waitClock|0,1593,14.140364156
Up Clock @ waitClock|0,1594,14.149363978
Up Clock @ waitClock|0,1595,14.158368228
Up Clock @ waitClock|0,1596,14.167376870
Up Clock @ waitClock|0,1597,14.176389869
Up Clock @ waitClock|0,1598,14.185407189
Up Clock @ waitClock|0,1599,14.194428795
Up Clock @ waitClock|0,1600,14.203454651
Up Clock @ waitClock|0,1601,14.212484723
Up Clock @ waitClock|0,1602,14.221518978
Up Clock @ waitClock|0,1603,14.230557380
Up Clock @ waitClock|0,1604,14.239599895
Up Clock @ waitClock|0,1605,14.248646491
Up Clock @ waitClock|0,1606,14.257697133
Up Clock @ waitClock|0,1607,14.266751789
Up Clock @ waitClock|0,1608,14.275810425
Up Clock @ waitClock|0,1609,14.284873010
Up Clock @ waitClock|0,1610,14.293939510
Up Clock @ waitClock|0,1611,14.303009894
Up Clock @ waitClock|0,1612,14.312084130
Up Clock @ waitClock|0,1613,14.321162185
Up Clock @ waitClock|0,1614,14.330244029
Up Clock @ waitClock|0,1615,14.339329631
Up Clock @ waitClock|0,1616,14.348418959
Up Clock @ waitClock|0,1617,14.357511983
Up Clock @ waitClock|0,1618,14.366608672
Up Clock @ waitClock|0,1619,14.375708996
Up Clock @ waitClock|0,1620,14.384812925
Up Clock @ waitClock|0,1621,14.393920429
Up Clock @ waitClock|0,1622,14.403031479
Up Clock @ waitClock|0,1623,14.412146046
Up Clock @ waitClock|0,1624,14.421264100
Up Clock @ waitClock|0,1625,14.430385612
Up Clock @ waitClock|0,1626,14.439510553
Up Clock @ waitClock|0,1627,14.448638896
Up Clock @ waitClock|0,1628,14.457770613
Up Clock @ waitClock|0,1629,14.466905674
Up Clock @ waitClock|0,1630,14.476044052
Up Clock @ waitClock|0,1631,14.485185720
Up Clock @ waitClock|0,1632,14.494330650
Up Clock @ waitClock|0,1633,14.503478815
Up Clock @ waitClock|0,1634,14.512630188
Up Clock @ waitClock|0,1635,14.521784743
Up Clock @ waitClock|0,1636,14.530942452
Up Clock @ waitClock|0,1637,14.540103289
Up Clock @ waitClock|0,1638,14.549267229
Up Clock @ waitClock|0,1639,14.558434246
Up Clock @ waitClock|0,1640,14.567604312
Up Clock @ waitClock|0,1641,14.576777404
Up Clock @ waitClock|0,1642,14.585953495
Up Clock @ waitClock|0,1643,14.595132561
Up Clock @ waitClock|0,1644,14.604314576
Up Clock @ waitClock|0,1645,14.613499516
Up Clock @ waitClock|0,1646,14.622687356
Up Clock @ waitClock|0,1647,14.631878072
Up Clock @ waitClock|0,1648,14.641071639
Up Clock @ waitClock|0,1649,14.650268034
Up Clock @ waitClock|0,1650,14.659467232
Up Clock @ waitClock|0,1651,14.668669211
Up Clock @ waitClock|0,1652,14.677873945
Up Clock @ waitClock|0,1653,14.687081413
Up Clock @ waitClock|0,1654,14.696291591
Up Clock @ waitClock|0,1655,14.705504456
Up Clock @ waitClock|0,1656,14.714719985
Up Clock @ waitClock|0,1657,14.723938157
Up Clock @ waitClock|0,1658,14.733158947
Up Clock @ waitClock|0,1659,14.742382334
Up Clock @ waitClock|0,1660,14.751608297
Up Clock @ waitClock|0,1661,14.760836812
Up Clock @ waitClock|0,1662,14.770067859
Up Clock @ waitClock|0,1663,14.779301416
Up Clock @ waitClock|0,1664,14.788537461
Up Clock @ waitClock|0,1665,14.797775973
Up Clock @ waitClock|0,1666,14.807016932
Up Clock @ waitClock|0,1667,14.816260315
Up Clock @ waitClock|0,1668,14.825506103
Up Clock @ waitClock|0,1669,14.834754275
Up Clock @ waitClock|0,1670,14.844004810
Up Clock @ waitClock|0,1671,14.853257689
Up Clock @ waitClock|0,1672,14.862512890
Up Clock @ waitClock|0,1673,14.871770395
Up Clock @ waitClock|0,1674,14.881030183
Up Clock @ waitClock|0,1675,14.890292235
Up Clock @ waitClock|0,1676,14.899556530
Up Clock @ waitClock|0,1677,14.908823051
Up Clock @ waitClock|0,1678,14.918091777
Up Clock @ waitClock|0,1679,14.927362690
Up Clock @ waitClock|0,1680,14.936635771
Up Clock @ waitClock|0,1681,14.945911000
Up Clock @ waitClock|0,1682,14.955188360
Up Clock @ waitClock|0,1683,14.980446893
Up Clock @ waitClock|0,1684,15.041238243
Up Clock @ waitClock|0,1685,15.135474979
Up Clock @ waitClock|0,1686,15.249213659
Up Clock @ waitClock|0,1687,15.367160718
Up Clock @ waitClock|0,1688,15.477846384
Up Clock @ waitClock|0,1689,15.574745199
Up Clock @ waitClock|0,1690,15.655445315
Up Clock @ waitClock|0,1691,15.720270630
Up Clock @ waitClock|0,1692,15.771031664
Up Clock @ waitClock|0,1693,15.810124848
Up Clock @ waitClock|0,1694,15.839978615
Up Clock @ waitClock|0,1695,15.862765408
Up Clock @ waitClock|0,1696,15.880288985
Up Clock @ waitClock|0,1697,15.893973462
Up Clock @ waitClock|0,1698,15.904903053
Up Clock @ waitClock|0,1699,15.913880923
Up Clock @ waitClock|0,1700,15.921489694
Up Clock @ waitClock|0,1701,15.928145240
Up Clock @ waitClock|0,1702,15.934140829
Up Clock @ waitClock|0,1703,15.939681483
Up Clock @ waitClock|0,1704,15.944909754
Up Clock @ waitClock|0,1705,15.949924544
Up Clock @ waitClock|0,1706,15.954794534
Up Clock @ waitClock|0,1707,15.959567636
Up Clock @ waitClock|0,1708,15.964277527
Up Clock @ waitClock|0,1709,15.968948150
Up Clock @ waitClock|0,1710,15.973596763
Up Clock @ waitClock|0,1711,15.978236018
Up Clock @ waitClock|0,1712,15.982875355
Up Clock @ waitClock|0,1713,15.987521955
Up Clock @ waitClock|0,1714,15.992181373
Up Clock @ waitClock|0,1715,15.996857983
Up Clock @ waitClock|0,1716,16.001555272
Up Clock @ waitClock|0,1717,16.006276058
Up Clock @ waitClock|0,1718,16.011022633
Up Clock @ waitClock|0,1719,16.015796875
Up Clock @ waitClock|0,1720,16.020600325
Up Clock @ waitClock|0,1721,16.025434250
Up Clock @ waitClock|0,1722,16.030299690
Up Clock @ waitClock|0,1723,16.035197494
Up Clock @ waitClock|0,1724,16.040128348
Up Clock @ waitClock|0,1725,16.045092803
Up Clock @ waitClock|0,1726,16.050091294
Up Clock @ waitClock|0,1727,16.055124157
Up Clock @ waitClock|0,1728,16.060191642
Up Clock @ waitClock|0,1729,16.065293926
Up Clock @ waitClock|0,1730,16.070431125
Up Clock @ waitClock|0,1731,16.075603301
Up Clock @ waitClock|0,1732,16.080810470
Up Clock @ waitClock|0,1733,16.086052609
Up Clock @ waitClock|0,1734,16.091329660
Up Clock @ waitClock|0,1735,16.096641538
Up Clock @ waitClock|0,1736,16.101988133
Up Clock @ waitClock|0,1737,16.107369314
Up Clock @ waitClock|0,1738,16.112784930
Up Clock @ waitClock|0,1739,16.118234819
Up Clock @ waitClock|0,1740,16.123718803
Up Clock @ waitClock|0,1741,16.129236694
Up Clock @ waitClock|0,1742,16.134788296
Up Clock @ waitClock|0,1743,16.140373403
Up Clock @ waitClock|0,1744,16.145991805
Up Clock @ waitClock|0,1745,16.151643285
Up Clock @ waitClock|0,1746,16.157327625
Up Clock @ waitClock|0,1747,16.163044599
Up Clock @ waitClock|0,1748,16.168793982
Up Clock @ waitClock|0,1749,16.174575544
Up Clock @ waitClock|0,1750,16.180389057
Up Clock @ waitClock|0,1751,16.186234288
Up Clock @ waitClock|0,1752,16.192111007
Up Clock @ waitClock|0,1753,16.198018980
Up Clock @ waitClock|0,1754,16.203957976
Up Clock @ waitClock|0,1755,16.209927762
Up Clock @ waitClock|0,1756,16.215928107
Up Clock @ waitClock|0,1757,16.221958779
Up Clock @ waitClock|0,1758,16.228019548
Up Clock @ waitClock|0,1759,16.234110184
Up Clock @ waitClock|0,1760,16.240230458
Up Clock @ waitClock|0,1761,16.246380143
Up Clock @ waitClock|0,1762,16.252559012
Up Clock @ waitClock|0,1763,16.258766841
Up Clock @ waitClock|0,1764,16.265003404
Up Clock @ waitClock|0,1765,16.271268478
Up Clock @ waitClock|0,1766,16.277561844
Up Clock @ waitClock|0,1767,16.283883280
Up Clock @ waitClock|0,1768,16.290232568
Up Clock @ waitClock|0,1769,16.296609490
Up Clock @ waitClock|0,1770,16.303013831
Up Clock @ waitClock|0,1771,16.309445377
Up Clock @ waitClock|0,1772,16.315903914
Up Clock @ waitClock|0,1773,16.322389232
Up Clock @ waitClock|0,1774,16.328901120
Up Clock @ waitClock|0,1775,16.335439370
Up Clock @ waitClock|0,1776,16.342003775
Up Clock @ waitClock|0,1777,16.348594129
Up Clock @ waitClock|0,1778,16.355210229
Up Clock @ waitClock|0,1779,16.361851871
Up Clock @ waitClock|0,1780,16.368518856
Up Clock @ waitClock|0,1781,16.375210983
Up Clock @ waitClock|0,1782,16.381928055
Up Clock @ waitClock|0,1783,16.388669874
Up Clock @ waitClock|0,1784,16.395436246
Up Clock @ waitClock|0,1785,16.402226976
Up Clock @ waitClock|0,1786,16.409041872
Up Clock @ waitClock|0,1787,16.415880744
Up Clock @ waitClock|0,1788,16.422743402
Up Clock @ waitClock|0,1789,16.429629658
Up Clock @ waitClock|0,1790,16.436539325
Up Clock @ waitClock|0,1791,16.443472218
Up Clock @ waitClock|0,1792,16.450428153
Up Clock @ waitClock|0,1793,16.457406947
Up Clock @ waitClock|0,1794,16.464408420
Up Clock @ waitClock|0,1795,16.471432391
Up Clock @ waitClock|0,1796,16.478478682
Up Clock @ waitClock|0,1797,16.485547116
Up Clock @ waitClock|0,1798,16.492637517
Up Clock @ waitClock|0,1799,16.499749710
Up Clock @ waitClock|0,1800,16.506883523
Up Clock @ waitClock|0,1801,16.514038783
Up Clock @ waitClock|0,1802,16.521215320
Up Clock @ waitClock|0,1803,16.528412965
Up Clock @ waitClock|0,1804,16.535631549
Up Clock @ waitClock|0,1805,16.542870905
Up Clock @ waitClock|0,1806,16.550130869
Up Clock @ waitClock|0,1807,16.557411276
Up Clock @ waitClock|0,1808,16.564711963
Up Clock @ waitClock|0,1809,16.572032768
Up Clock @ waitClock|0,1810,16.579373530
Up Clock @ waitClock|0,1811,16.586734090
Up Clock @ waitClock|0,1812,16.594114290
Up Clock @ waitClock|0,1813,16.601513973
Up Clock @ waitClock|0,1814,16.608932983
Up Clock @ waitClock|0,1815,16.616371165
Up Clock @ waitClock|0,1816,16.623828366
Up Clock @ waitClock|0,1817,16.631304434
Up Clock @ waitClock|0,1818,16.638799217
Up Clock @ waitClock|0,1819,16.646312566
Up Clock @ waitClock|0,1820,16.653844331
Up Clock @ waitClock|0,1821,16.661394365
Up Clock @ waitClock|0,1822,16.668962522
Up Clock @ waitClock|0,1823,16.676548654
Up Clock @ waitClock|0,1824,16.684152619
Up Clock @ waitClock|0,1825,16.691774273
Up Clock @ waitClock|0,1826,16.699413474
Up Clock @ waitClock|0,1827,16.707070079
Up Clock @ waitClock|0,1828,16.714743950
Up Clock @ waitClock|0,1829,16.722434948
Up Clock @ waitClock|0,1830,16.730142933
Up Clock @ waitClock|0,1831,16.737867770
Up Clock @ waitClock|0,1832,16.745609322
Up Clock @ waitClock|0,1833,16.753367454
Up Clock @ waitClock|0,1834,16.761142034
Up Clock @ waitClock|0,1835,16.768932927
Up Clock @ waitClock|0,1836,16.776740002
Up Clock @ waitClock|0,1837,16.784563128
Up Clock @ waitClock|0,1838,16.792402175
Up Clock @ waitClock|0,1839,16.800257015
Up Clock @ waitClock|0,1840,16.808127519
Up Clock @ waitClock|0,1841,16.816013561
Up Clock @ waitClock|0,1842,16.823915015
Up Clock @ waitClock|0,1843,16.831831756
Up Clock @ waitClock|0,1844,16.839763659
Up Clock @ waitClock|0,1845,16.847710602
Up Clock @ waitClock|0,1846,16.855672463
Up Clock @ waitClock|0,1847,16.863649120
Up Clock @ waitClock|0,1848,16.871640453
Up Clock @ waitClock|0,1849,16.879646342
Up Clock @ waitClock|0,1850,16.887666670
Up Clock @ waitClock|0,1851,16.895701318
Up Clock @ waitClock|0,1852,16.903750171
Up Clock @ waitClock|0,1853,16.911813112
Up Clock @ waitClock|0,1854,16.919890026
Up Clock @ waitClock|0,1855,16.927980799
Up Clock @ waitClock|0,1856,16.936085319
Up Clock @ waitClock|0,1857,16.944203472
Up Clock @ waitClock|0,1858,16.952335149
Up Clock @ waitClock|0,1859,16.960480237
Up Clock @ waitClock|0,1860,16.968638627
Up Clock @ waitClock|0,1861,16.976810211
Up Clock @ waitClock|0,1862,16.984994880
Up Clock @ waitClock|0,1863,16.993192528
