initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1109.0,8.774402430
Up Clock @ waitClock|0,1109.5,8.777192486
Up Clock @ waitClock|0,1110.0,8.779988024
Up Clock @ waitClock|0,1110.5,8.782789024
Up Clock @ waitClock|0,1111.0,8.785595468
Up Clock @ waitClock|0,1111.5,8.788407337
Up Clock @ waitClock|0,1112.0,8.791224612
Up Clock @ waitClock|0,1112.5,8.794047275
Up Clock @ waitClock|0,1113.0,8.796875307
Up Clock @ waitClock|0,1113.5,8.799708689
Up Clock @ waitClock|0,1114.0,8.802547404
Up Clock @ waitClock|0,1114.5,8.805391432
Up Clock @ waitClock|0,1115.0,8.808240756
Up Clock @ waitClock|0,1115.5,8.811095357
Up Clock @ waitClock|0,1116.0,8.813955217
Up Clock @ waitClock|0,1116.5,8.816820318
Up Clock @ waitClock|0,1117.0,8.819690642
Up Clock @ waitClock|0,1117.5,8.822566171
Up Clock @ waitClock|0,1118.0,8.825446886
Up Clock @ waitClock|0,1118.5,8.828332771
Up Clock @ waitClock|0,1119.0,8.831223807
Up Clock @ waitClock|0,1119.5,8.834119976
Up Clock @ waitClock|0,1120.0,8.837021262
Up Clock @ waitClock|0,1120.5,8.839927645
Up Clock @ waitClock|0,1121.0,8.842839109
Up Clock @ waitClock|0,1121.5,8.845755635
Up Clock @ waitClock|0,1122.0,8.848677208
Up Clock @ waitClock|0,1122.5,8.851603808
Up Clock @ waitClock|0,1123.0,8.854535419
Up Clock @ waitClock|0,1123.5,8.857472024
Up Clock @ waitClock|0,1124.0,8.860413605
Up Clock @ waitClock|0,1124.5,8.863360145
Up Clock @ waitClock|0,1125.0,8.866311626
Up Clock @ waitClock|0,1125.5,8.869268033
Up Clock @ waitClock|0,1126.0,8.872229348
Up Clock @ waitClock|0,1126.5,8.875195553
Up Clock @ waitClock|0,1127.0,8.878166632
Up Clock @ waitClock|0,1127.5,8.881142569
Up Clock @ waitClock|0,1128.0,8.884123346
Up Clock @ waitClock|0,1128.5,8.887108947
Up Clock @ waitClock|0,1129.0,8.890099354
Up Clock @ waitClock|0,1129.5,8.893094552
Up Clock @ waitClock|0,1130.0,8.896094524
Up Clock @ waitClock|0,1130.5,8.899099253
Up Clock @ waitClock|0,1131.0,8.902108723
Up Clock @ waitClock|0,1131.5,8.905122917
Up Clock @ waitClock|0,1132.0,8.908141819
Up Clock @ waitClock|0,1132.5,8.911165414
Up Clock @ waitClock|0,1133.0,8.914193683
Up Clock @ waitClock|0,1133.5,8.917226613
Up Clock @ waitClock|0,1134.0,8.920264185
Up Clock @ waitClock|0,1134.5,8.923306385
Up Clock @ waitClock|0,1135.0,8.926353196
Up Clock @ waitClock|0,1135.5,8.929404602
Up Clock @ waitClock|0,1136.0,8.932460588
Up Clock @ waitClock|0,1136.5,8.935521137
Up Clock @ waitClock|0,1137.0,8.938586234
Up Clock @ waitClock|0,1137.5,8.941655863
Up Clock @ waitClock|0,1138.0,8.944730008
Up Clock @ waitClock|0,1138.5,8.947808653
Up Clock @ waitClock|0,1139.0,8.950891784
Up Clock @ waitClock|0,1139.5,8.953979384
Up Clock @ waitClock|0,1140.0,8.957071438
Up Clock @ waitClock|0,1140.5,8.960167930
Up Clock @ waitClock|0,1141.0,8.963268846
Up Clock @ waitClock|0,1141.5,8.966374170
Up Clock @ waitClock|0,1142.0,8.969483886
Up Clock @ waitClock|0,1142.5,8.972597979
Up Clock @ waitClock|0,1143.0,8.975716435
Up Clock @ waitClock|0,1143.5,8.978839237
Up Clock @ waitClock|0,1144.0,8.981966372
Up Clock @ waitClock|0,1144.5,8.985097823
Up Clock @ waitClock|0,1145.0,8.988233577
Up Clock @ waitClock|0,1145.5,8.991373617
Up Clock @ waitClock|0,1146.0,8.994517930
Up Clock @ waitClock|0,1146.5,8.997666499
Up Clock @ waitClock|0,1147.0,9.000819312
Up Clock @ waitClock|0,1147.5,9.003976352
Up Clock @ waitClock|0,1148.0,9.007137605
Up Clock @ waitClock|0,1148.5,9.010303057
Up Clock @ waitClock|0,1149.0,9.013472692
Up Clock @ waitClock|0,1149.5,9.016646497
Up Clock @ waitClock|0,1150.0,9.019824457
Up Clock @ waitClock|0,1150.5,9.023006557
Up Clock @ waitClock|0,1151.0,9.026192784
Up Clock @ waitClock|0,1151.5,9.029383122
Up Clock @ waitClock|0,1152.0,9.032577558
Up Clock @ waitClock|0,1152.5,9.035776076
Up Clock @ waitClock|0,1153.0,9.038978664
Up Clock @ waitClock|0,1153.5,9.042185307
Up Clock @ waitClock|0,1154.0,9.045395990
Up Clock @ waitClock|0,1154.5,9.048610700
Up Clock @ waitClock|0,1155.0,9.051829423
Up Clock @ waitClock|0,1155.5,9.055052145
Up Clock @ waitClock|0,1156.0,9.058278851
Up Clock @ waitClock|0,1156.5,9.061509529
Up Clock @ waitClock|0,1157.0,9.064744164
Up Clock @ waitClock|0,1157.5,9.067982742
Up Clock @ waitClock|0,1158.0,9.071225249
Up Clock @ waitClock|0,1158.5,9.074471673
Up Clock @ waitClock|0,1159.0,9.077721999
Up Clock @ waitClock|0,1159.5,9.080976214
Up Clock @ waitClock|0,1160.0,9.084234304
Up Clock @ waitClock|0,1160.5,9.087496256
Up Clock @ waitClock|0,1161.0,9.090762056
Up Clock @ waitClock|0,1161.5,9.094031690
Up Clock @ waitClock|0,1162.0,9.097305147
Up Clock @ waitClock|0,1162.5,9.100582412
Up Clock @ waitClock|0,1163.0,9.103863471
Up Clock @ waitClock|0,1163.5,9.107148312
Up Clock @ waitClock|0,1164.0,9.110436922
Up Clock @ waitClock|0,1164.5,9.113729287
Up Clock @ waitClock|0,1165.0,9.117025395
Up Clock @ waitClock|0,1165.5,9.120325232
Up Clock @ waitClock|0,1166.0,9.123628785
Up Clock @ waitClock|0,1166.5,9.126936041
Up Clock @ waitClock|0,1167.0,9.130246987
Up Clock @ waitClock|0,1167.5,9.133561612
Up Clock @ waitClock|0,1168.0,9.136879900
Up Clock @ waitClock|0,1168.5,9.140201841
Up Clock @ waitClock|0,1169.0,9.143527421
Up Clock @ waitClock|0,1169.5,9.146856627
Up Clock @ waitClock|0,1170.0,9.150189447
Up Clock @ waitClock|0,1170.5,9.153525868
Up Clock @ waitClock|0,1171.0,9.156865877
Up Clock @ waitClock|0,1171.5,9.160209463
Up Clock @ waitClock|0,1172.0,9.163556612
Up Clock @ waitClock|0,1172.5,9.166907312
Up Clock @ waitClock|0,1173.0,9.170261551
Up Clock @ waitClock|0,1173.5,9.173619317
Up Clock @ waitClock|0,1174.0,9.176980596
Up Clock @ waitClock|0,1174.5,9.180345377
Up Clock @ waitClock|0,1175.0,9.183713647
Up Clock @ waitClock|0,1175.5,9.187085395
Up Clock @ waitClock|0,1176.0,9.190460608
Up Clock @ waitClock|0,1176.5,9.193839274
Up Clock @ waitClock|0,1177.0,9.197221381
Up Clock @ waitClock|0,1177.5,9.200606917
Up Clock @ waitClock|0,1178.0,9.203995869
Up Clock @ waitClock|0,1178.5,9.207388227
Up Clock @ waitClock|0,1179.0,9.210783977
Up Clock @ waitClock|0,1179.5,9.214183109
Up Clock @ waitClock|0,1180.0,9.217585610
Up Clock @ waitClock|0,1180.5,9.220991469
Up Clock @ waitClock|0,1181.0,9.224400673
Up Clock @ waitClock|0,1181.5,9.227813212
Up Clock @ waitClock|0,1182.0,9.231229073
Up Clock @ waitClock|0,1182.5,9.234648244
Up Clock @ waitClock|0,1183.0,9.238070715
Up Clock @ waitClock|0,1183.5,9.241496473
Up Clock @ waitClock|0,1184.0,9.244925508
Up Clock @ waitClock|0,1184.5,9.248357807
Up Clock @ waitClock|0,1185.0,9.251793359
Up Clock @ waitClock|0,1185.5,9.255232153
Up Clock @ waitClock|0,1186.0,9.258674177
Up Clock @ waitClock|0,1186.5,9.262119420
Up Clock @ waitClock|0,1187.0,9.265567872
Up Clock @ waitClock|0,1187.5,9.269019519
Up Clock @ waitClock|0,1188.0,9.272474352
Up Clock @ waitClock|0,1188.5,9.275932359
Up Clock @ waitClock|0,1189.0,9.279393530
Up Clock @ waitClock|0,1189.5,9.282857852
Up Clock @ waitClock|0,1190.0,9.286325314
Up Clock @ waitClock|0,1190.5,9.289795907
Up Clock @ waitClock|0,1191.0,9.293269619
Up Clock @ waitClock|0,1191.5,9.296746438
Up Clock @ waitClock|0,1192.0,9.300226355
Up Clock @ waitClock|0,1192.5,9.303709357
Up Clock @ waitClock|0,1193.0,9.307195435
Up Clock @ waitClock|0,1193.5,9.310684577
Up Clock @ waitClock|0,1194.0,9.314176773
Up Clock @ waitClock|0,1194.5,9.317672012
Up Clock @ waitClock|0,1195.0,9.321170283
Up Clock @ waitClock|0,1195.5,9.324671576
Up Clock @ waitClock|0,1196.0,9.328175880
Up Clock @ waitClock|0,1196.5,9.331683184
Up Clock @ waitClock|0,1197.0,9.335193478
Up Clock @ waitClock|0,1197.5,9.338706751
Up Clock @ waitClock|0,1198.0,9.342222993
Up Clock @ waitClock|0,1198.5,9.345742194
Up Clock @ waitClock|0,1199.0,9.349264343
Up Clock @ waitClock|0,1199.5,9.352789429
Up Clock @ waitClock|0,1200.0,9.356317443
Up Clock @ waitClock|0,1200.5,9.359848373
Up Clock @ waitClock|0,1201.0,9.363382211
Up Clock @ waitClock|0,1201.5,9.366918945
Up Clock @ waitClock|0,1202.0,9.370458565
Up Clock @ waitClock|0,1202.5,9.374001061
Up Clock @ waitClock|0,1203.0,9.377546424
Up Clock @ waitClock|0,1203.5,9.381094642
Up Clock @ waitClock|0,1204.0,9.384645706
Up Clock @ waitClock|0,1204.5,9.388199606
Up Clock @ waitClock|0,1205.0,9.391756332
Up Clock @ waitClock|0,1205.5,9.395315874
Up Clock @ waitClock|0,1206.0,9.398878221
Up Clock @ waitClock|0,1206.5,9.402443365
Up Clock @ waitClock|0,1207.0,9.406011295
Up Clock @ waitClock|0,1207.5,9.409582001
Up Clock @ waitClock|0,1208.0,9.413155474
Up Clock @ waitClock|0,1208.5,9.416731704
Up Clock @ waitClock|0,1209.0,9.420310681
Up Clock @ waitClock|0,1209.5,9.423892395
Up Clock @ waitClock|0,1210.0,9.427476837
Up Clock @ waitClock|0,1210.5,9.431063998
Up Clock @ waitClock|0,1211.0,9.434653866
Up Clock @ waitClock|0,1211.5,9.438246434
Up Clock @ waitClock|0,1212.0,9.441841691
Up Clock @ waitClock|0,1212.5,9.445439628
Up Clock @ waitClock|0,1213.0,9.449040236
Up Clock @ waitClock|0,1213.5,9.452643505
Up Clock @ waitClock|0,1214.0,9.456249425
Up Clock @ waitClock|0,1214.5,9.459857988
Up Clock @ waitClock|0,1215.0,9.463469183
Up Clock @ waitClock|0,1215.5,9.467083002
Up Clock @ waitClock|0,1216.0,9.470699436
Up Clock @ waitClock|0,1216.5,9.474318475
Up Clock @ waitClock|0,1217.0,9.477940109
Up Clock @ waitClock|0,1217.5,9.481564331
Up Clock @ waitClock|0,1218.0,9.485191130
Up Clock @ waitClock|0,1218.5,9.488820497
Up Clock @ waitClock|0,1219.0,9.492452424
Up Clock @ waitClock|0,1219.5,9.496086901
Up Clock @ waitClock|0,1220.0,9.499723920
Up Clock @ waitClock|0,1220.5,9.503363471
Up Clock @ waitClock|0,1221.0,9.507005545
Up Clock @ waitClock|0,1221.5,9.510650134
Up Clock @ waitClock|0,1222.0,9.514297228
Up Clock @ waitClock|0,1222.5,9.517946819
Up Clock @ waitClock|0,1223.0,9.521598897
Up Clock @ waitClock|0,1223.5,9.525253455
Up Clock @ waitClock|0,1224.0,9.528910482
Up Clock @ waitClock|0,1224.5,9.532569972
Up Clock @ waitClock|0,1225.0,9.536231914
Up Clock @ waitClock|0,1225.5,9.539896300
Up Clock @ waitClock|0,1226.0,9.543563121
Up Clock @ waitClock|0,1226.5,9.547232369
Up Clock @ waitClock|0,1227.0,9.550904036
Up Clock @ waitClock|0,1227.5,9.554578111
Up Clock @ waitClock|0,1228.0,9.558254588
Up Clock @ waitClock|0,1228.5,9.561933458
Up Clock @ waitClock|0,1229.0,9.565614711
Up Clock @ waitClock|0,1229.5,9.569298340
Up Clock @ waitClock|0,1230.0,9.572984336
Up Clock @ waitClock|0,1230.5,9.576672691
Up Clock @ waitClock|0,1231.0,9.580363396
Up Clock @ waitClock|0,1231.5,9.584056443
Up Clock @ waitClock|0,1232.0,9.587751824
Up Clock @ waitClock|0,1232.5,9.591449530
Up Clock @ waitClock|0,1233.0,9.595149553
Up Clock @ waitClock|0,1233.5,9.598851885
Up Clock @ waitClock|0,1234.0,9.602556518
Up Clock @ waitClock|0,1234.5,9.606263444
Up Clock @ waitClock|0,1235.0,9.609972654
Up Clock @ waitClock|0,1235.5,9.613684140
Up Clock @ waitClock|0,1236.0,9.617397894
Up Clock @ waitClock|0,1236.5,9.621113908
Up Clock @ waitClock|0,1237.0,9.624832175
Up Clock @ waitClock|0,1237.5,9.628552685
Up Clock @ waitClock|0,1238.0,9.632275432
Up Clock @ waitClock|0,1238.5,9.636000407
Up Clock @ waitClock|0,1239.0,9.639727601
Up Clock @ waitClock|0,1239.5,9.643457008
Up Clock @ waitClock|0,1240.0,9.647188620
Up Clock @ waitClock|0,1240.5,9.650922428
Up Clock @ waitClock|0,1241.0,9.654658425
Up Clock @ waitClock|0,1241.5,9.658396603
Up Clock @ waitClock|0,1242.0,9.662136954
Up Clock @ waitClock|0,1242.5,9.665879470
Up Clock @ waitClock|0,1243.0,9.669624144
Up Clock @ waitClock|0,1243.5,9.673370968
Up Clock @ waitClock|0,1244.0,9.677119935
Up Clock @ waitClock|0,1244.5,9.680871036
Up Clock @ waitClock|0,1245.0,9.684624265
Up Clock @ waitClock|0,1245.5,9.688379612
Up Clock @ waitClock|0,1246.0,9.692137072
Up Clock @ waitClock|0,1246.5,9.695896637
Up Clock @ waitClock|0,1247.0,9.699658298
Up Clock @ waitClock|0,1247.5,9.703422049
Up Clock @ waitClock|0,1248.0,9.707187882
Up Clock @ waitClock|0,1248.5,9.710955789
Up Clock @ waitClock|0,1249.0,9.714725763
Up Clock @ waitClock|0,1249.5,9.718497798
Up Clock @ waitClock|0,1250.0,9.722271884
Up Clock @ waitClock|0,1250.5,9.726048016
Up Clock @ waitClock|0,1251.0,9.729826186
Up Clock @ waitClock|0,1251.5,9.733606386
Up Clock @ waitClock|0,1252.0,9.737388610
Up Clock @ waitClock|0,1252.5,9.741172849
Up Clock @ waitClock|0,1253.0,9.744959097
Up Clock @ waitClock|0,1253.5,9.748747347
Up Clock @ waitClock|0,1254.0,9.752537592
Up Clock @ waitClock|0,1254.5,9.756329824
Up Clock @ waitClock|0,1255.0,9.760124036
Up Clock @ waitClock|0,1255.5,9.763920221
Up Clock @ waitClock|0,1256.0,9.767718373
Up Clock @ waitClock|0,1256.5,9.771518483
Up Clock @ waitClock|0,1257.0,9.775320546
Up Clock @ waitClock|0,1257.5,9.779124553
Up Clock @ waitClock|0,1258.0,9.782930499
Up Clock @ waitClock|0,1258.5,9.786738376
Up Clock @ waitClock|0,1259.0,9.790548177
Up Clock @ waitClock|0,1259.5,9.794359896
Up Clock @ waitClock|0,1260.0,9.798173525
Up Clock @ waitClock|0,1260.5,9.801989058
Up Clock @ waitClock|0,1261.0,9.805806488
Up Clock @ waitClock|0,1261.5,9.809625808
Up Clock @ waitClock|0,1262.0,9.813447011
Up Clock @ waitClock|0,1262.5,9.817270090
Up Clock @ waitClock|0,1263.0,9.821095040
Up Clock @ waitClock|0,1263.5,9.824921852
Up Clock @ waitClock|0,1264.0,9.828750521
Up Clock @ waitClock|0,1264.5,9.832581040
Up Clock @ waitClock|0,1265.0,9.836413402
Up Clock @ waitClock|0,1265.5,9.840247600
Up Clock @ waitClock|0,1266.0,9.844083628
Up Clock @ waitClock|0,1266.5,9.847921480
Up Clock @ waitClock|0,1267.0,9.851761148
Up Clock @ waitClock|0,1267.5,9.855602627
Up Clock @ waitClock|0,1268.0,9.859445909
Up Clock @ waitClock|0,1268.5,9.863290989
Up Clock @ waitClock|0,1269.0,9.867137860
Up Clock @ waitClock|0,1269.5,9.870986515
Up Clock @ waitClock|0,1270.0,9.874836948
Up Clock @ waitClock|0,1270.5,9.878689152
Up Clock @ waitClock|0,1271.0,9.882543122
Up Clock @ waitClock|0,1271.5,9.886398851
Up Clock @ waitClock|0,1272.0,9.890256333
Up Clock @ waitClock|0,1272.5,9.894115560
Up Clock @ waitClock|0,1273.0,9.897976528
Up Clock @ waitClock|0,1273.5,9.901839229
Up Clock @ waitClock|0,1274.0,9.905703658
Up Clock @ waitClock|0,1274.5,9.909569808
Up Clock @ waitClock|0,1275.0,9.913437674
Up Clock @ waitClock|0,1275.5,9.917307248
Up Clock @ waitClock|0,1276.0,9.921178525
Up Clock @ waitClock|0,1276.5,9.925051498
Up Clock @ waitClock|0,1277.0,9.928926163
Up Clock @ waitClock|0,1277.5,9.932802511
Up Clock @ waitClock|0,1278.0,9.936680538
Up Clock @ waitClock|0,1278.5,9.940560237
Up Clock @ waitClock|0,1279.0,9.944441603
Up Clock @ waitClock|0,1279.5,9.948324629
Up Clock @ waitClock|0,1280.0,9.952209309
Up Clock @ waitClock|0,1280.5,9.956095637
Up Clock @ waitClock|0,1281.0,9.959983608
Up Clock @ waitClock|0,1281.5,9.963873215
Up Clock @ waitClock|0,1282.0,9.967764453
Up Clock @ waitClock|0,1282.5,9.971657315
Up Clock @ waitClock|0,1283.0,9.975551797
Up Clock @ waitClock|0,1283.5,9.979447891
Up Clock @ waitClock|0,1284.0,9.983345592
Up Clock @ waitClock|0,1284.5,9.987244895
Up Clock @ waitClock|0,1285.0,9.991145794
Up Clock @ waitClock|0,1285.5,9.995048282
Up Clock @ waitClock|0,1286.0,9.998952354
Up Clock @ waitClock|0,1286.5,10.002858004
Up Clock @ waitClock|0,1287.0,10.006765228
Up Clock @ waitClock|0,1287.5,10.010674018
Up Clock @ waitClock|0,1288.0,10.014584369
Up Clock @ waitClock|0,1288.5,10.018496276
Up Clock @ waitClock|0,1289.0,10.022409733
Up Clock @ waitClock|0,1289.5,10.026324735
Up Clock @ waitClock|0,1290.0,10.030241275
Up Clock @ waitClock|0,1290.5,10.034159348
Up Clock @ waitClock|0,1291.0,10.038078950
Up Clock @ waitClock|0,1291.5,10.042000073
Up Clock @ waitClock|0,1292.0,10.045922713
Up Clock @ waitClock|0,1292.5,10.049846864
Up Clock @ waitClock|0,1293.0,10.053772521
Up Clock @ waitClock|0,1293.5,10.057699679
Up Clock @ waitClock|0,1294.0,10.061628331
Up Clock @ waitClock|0,1294.5,10.065558472
Up Clock @ waitClock|0,1295.0,10.069490097
Up Clock @ waitClock|0,1295.5,10.073423201
Up Clock @ waitClock|0,1296.0,10.077357779
Up Clock @ waitClock|0,1296.5,10.081293824
Up Clock @ waitClock|0,1297.0,10.085231332
Up Clock @ waitClock|0,1297.5,10.089170297
Up Clock @ waitClock|0,1298.0,10.093110714
Up Clock @ waitClock|0,1298.5,10.097052578
Up Clock @ waitClock|0,1299.0,10.100995883
Up Clock @ waitClock|0,1299.5,10.104940625
Up Clock @ waitClock|0,1300.0,10.108886798
Up Clock @ waitClock|0,1300.5,10.112834396
Up Clock @ waitClock|0,1301.0,10.116783416
Up Clock @ waitClock|0,1301.5,10.120733850
Up Clock @ waitClock|0,1302.0,10.124685695
Up Clock @ waitClock|0,1302.5,10.128638946
Up Clock @ waitClock|0,1303.0,10.132593596
Up Clock @ waitClock|0,1303.5,10.136549642
Up Clock @ waitClock|0,1304.0,10.140507077
Up Clock @ waitClock|0,1304.5,10.144465898
Up Clock @ waitClock|0,1305.0,10.148426098
Up Clock @ waitClock|0,1305.5,10.152387674
Up Clock @ waitClock|0,1306.0,10.156350619
Up Clock @ waitClock|0,1306.5,10.160314929
Up Clock @ waitClock|0,1307.0,10.164280599
Up Clock @ waitClock|0,1307.5,10.168247624
Up Clock @ waitClock|0,1308.0,10.172215999
Up Clock @ waitClock|0,1308.5,10.176185719
Up Clock @ waitClock|0,1309.0,10.180156779
Up Clock @ waitClock|0,1309.5,10.184129175
Up Clock @ waitClock|0,1310.0,10.188102901
Up Clock @ waitClock|0,1310.5,10.192077953
Up Clock @ waitClock|0,1311.0,10.196054325
Up Clock @ waitClock|0,1311.5,10.200032014
Up Clock @ waitClock|0,1312.0,10.204011013
Up Clock @ waitClock|0,1312.5,10.207991320
Up Clock @ waitClock|0,1313.0,10.211972927
Up Clock @ waitClock|0,1313.5,10.215955832
Up Clock @ waitClock|0,1314.0,10.219940029
Up Clock @ waitClock|0,1314.5,10.223925513
Up Clock @ waitClock|0,1315.0,10.227912280
Up Clock @ waitClock|0,1315.5,10.231900326
Up Clock @ waitClock|0,1316.0,10.235889644
Up Clock @ waitClock|0,1316.5,10.239880231
Up Clock @ waitClock|0,1317.0,10.243872083
Up Clock @ waitClock|0,1317.5,10.247865194
Up Clock @ waitClock|0,1318.0,10.251859560
Up Clock @ waitClock|0,1318.5,10.255855176
Up Clock @ waitClock|0,1319.0,10.259852038
Up Clock @ waitClock|0,1319.5,10.263850141
Up Clock @ waitClock|0,1320.0,10.267849481
Up Clock @ waitClock|0,1320.5,10.271850052
Up Clock @ waitClock|0,1321.0,10.275851852
Up Clock @ waitClock|0,1321.5,10.279854875
Up Clock @ waitClock|0,1322.0,10.283859116
Up Clock @ waitClock|0,1322.5,10.287864571
Up Clock @ waitClock|0,1323.0,10.291871237
Up Clock @ waitClock|0,1323.5,10.295879107
Up Clock @ waitClock|0,1324.0,10.299888179
Up Clock @ waitClock|0,1324.5,10.303898447
Up Clock @ waitClock|0,1325.0,10.307909907
Up Clock @ waitClock|0,1325.5,10.311922555
Up Clock @ waitClock|0,1326.0,10.315936386
Up Clock @ waitClock|0,1326.5,10.319951396
Up Clock @ waitClock|0,1327.0,10.323967582
Up Clock @ waitClock|0,1327.5,10.327984937
Up Clock @ waitClock|0,1328.0,10.332003459
Up Clock @ waitClock|0,1328.5,10.336023142
Up Clock @ waitClock|0,1329.0,10.340043984
Up Clock @ waitClock|0,1329.5,10.344065978
Up Clock @ waitClock|0,1330.0,10.348089122
Up Clock @ waitClock|0,1330.5,10.352113410
Up Clock @ waitClock|0,1331.0,10.356138840
Up Clock @ waitClock|0,1331.5,10.360165406
Up Clock @ waitClock|0,1332.0,10.364193104
Up Clock @ waitClock|0,1332.5,10.368221930
Up Clock @ waitClock|0,1333.0,10.372251880
Up Clock @ waitClock|0,1333.5,10.376282951
Up Clock @ waitClock|0,1334.0,10.380315137
Up Clock @ waitClock|0,1334.5,10.384348435
Up Clock @ waitClock|0,1335.0,10.388382840
Up Clock @ waitClock|0,1335.5,10.392418349
Up Clock @ waitClock|0,1336.0,10.396454957
Up Clock @ waitClock|0,1336.5,10.400492661
Up Clock @ waitClock|0,1337.0,10.404531456
Up Clock @ waitClock|0,1337.5,10.408571339
Up Clock @ waitClock|0,1338.0,10.412612305
Up Clock @ waitClock|0,1338.5,10.416654350
Up Clock @ waitClock|0,1339.0,10.420697471
Up Clock @ waitClock|0,1339.5,10.424741663
Up Clock @ waitClock|0,1340.0,10.428786922
Up Clock @ waitClock|0,1340.5,10.432833246
Up Clock @ waitClock|0,1341.0,10.436880628
Up Clock @ waitClock|0,1341.5,10.440929067
Up Clock @ waitClock|0,1342.0,10.444978557
Up Clock @ waitClock|0,1342.5,10.449029096
Up Clock @ waitClock|0,1343.0,10.453080678
Up Clock @ waitClock|0,1343.5,10.457133301
Up Clock @ waitClock|0,1344.0,10.461186960
Up Clock @ waitClock|0,1344.5,10.465241652
Up Clock @ waitClock|0,1345.0,10.469297372
Up Clock @ waitClock|0,1345.5,10.473354118
Up Clock @ waitClock|0,1346.0,10.477411884
Up Clock @ waitClock|0,1346.5,10.481470668
Up Clock @ waitClock|0,1347.0,10.485530466
Up Clock @ waitClock|0,1347.5,10.489591274
Up Clock @ waitClock|0,1348.0,10.493653087
