initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1865,0.724266185
Up Clock @ waitClock|0,1866,0.724335261
Up Clock @ waitClock|0,1867,0.724405333
Up Clock @ waitClock|0,1868,0.724476393
Up Clock @ waitClock|0,1869,0.724548436
Up Clock @ waitClock|0,1870,0.724621458
Up Clock @ waitClock|0,1871,0.724695451
Up Clock @ waitClock|0,1872,0.724770412
Up Clock @ waitClock|0,1873,0.724846333
Up Clock @ waitClock|0,1874,0.724923210
Up Clock @ waitClock|0,1875,0.725001037
Up Clock @ waitClock|0,1876,0.725079808
Up Clock @ waitClock|0,1877,0.725159519
Up Clock @ waitClock|0,1878,0.725240163
Up Clock @ waitClock|0,1879,0.725321736
Up Clock @ waitClock|0,1880,0.725404232
Up Clock @ waitClock|0,1881,0.725487645
Up Clock @ waitClock|0,1882,0.725571971
Up Clock @ waitClock|0,1883,0.725657204
Up Clock @ waitClock|0,1884,0.725743339
Up Clock @ waitClock|0,1885,0.725830370
Up Clock @ waitClock|0,1886,0.725918293
Up Clock @ waitClock|0,1887,0.726007102
Up Clock @ waitClock|0,1888,0.726096792
Up Clock @ waitClock|0,1889,0.726187357
Up Clock @ waitClock|0,1890,0.726278794
Up Clock @ waitClock|0,1891,0.726371096
Up Clock @ waitClock|0,1892,0.726464258
Up Clock @ waitClock|0,1893,0.726558276
Up Clock @ waitClock|0,1894,0.726653144
Up Clock @ waitClock|0,1895,0.726748858
Up Clock @ waitClock|0,1896,0.726845412
Up Clock @ waitClock|0,1897,0.726942801
Up Clock @ waitClock|0,1898,0.727041021
Up Clock @ waitClock|0,1899,0.727140067
Up Clock @ waitClock|0,1900,0.727239933
Up Clock @ waitClock|0,1901,0.727340615
Up Clock @ waitClock|0,1902,0.727442108
Up Clock @ waitClock|0,1903,0.727544407
Up Clock @ waitClock|0,1904,0.727647507
Up Clock @ waitClock|0,1905,0.727751404
Up Clock @ waitClock|0,1906,0.727856093
Up Clock @ waitClock|0,1907,0.727961568
Up Clock @ waitClock|0,1908,0.728067826
Up Clock @ waitClock|0,1909,0.728174861
Up Clock @ waitClock|0,1910,0.728282670
Up Clock @ waitClock|0,1911,0.728391246
Up Clock @ waitClock|0,1912,0.728500586
Up Clock @ waitClock|0,1913,0.728610685
Up Clock @ waitClock|0,1914,0.728721538
Up Clock @ waitClock|0,1915,0.728833141
Up Clock @ waitClock|0,1916,0.728945489
Up Clock @ waitClock|0,1917,0.729058578
Up Clock @ waitClock|0,1918,0.729172403
Up Clock @ waitClock|0,1919,0.729286960
Up Clock @ waitClock|0,1920,0.729402244
Up Clock @ waitClock|0,1921,0.729518250
Up Clock @ waitClock|0,1922,0.729634975
Up Clock @ waitClock|0,1923,0.729752414
Up Clock @ waitClock|0,1924,0.729870562
Up Clock @ waitClock|0,1925,0.729989415
Up Clock @ waitClock|0,1926,0.730108969
Up Clock @ waitClock|0,1927,0.730229220
Up Clock @ waitClock|0,1928,0.730350162
Up Clock @ waitClock|0,1929,0.730471793
Up Clock @ waitClock|0,1930,0.730594107
Up Clock @ waitClock|0,1931,0.730717100
Up Clock @ waitClock|0,1932,0.730840768
Up Clock @ waitClock|0,1933,0.730965107
Up Clock @ waitClock|0,1934,0.731090112
Up Clock @ waitClock|0,1935,0.731215780
Up Clock @ waitClock|0,1936,0.731342107
Up Clock @ waitClock|0,1937,0.731469087
Up Clock @ waitClock|0,1938,0.731596717
Up Clock @ waitClock|0,1939,0.731724994
Up Clock @ waitClock|0,1940,0.731853912
Up Clock @ waitClock|0,1941,0.731983468
Up Clock @ waitClock|0,1942,0.732113657
Up Clock @ waitClock|0,1943,0.732244476
Up Clock @ waitClock|0,1944,0.732375921
Up Clock @ waitClock|0,1945,0.732507988
Up Clock @ waitClock|0,1946,0.732640672
Up Clock @ waitClock|0,1947,0.732773970
Up Clock @ waitClock|0,1948,0.732907878
Up Clock @ waitClock|0,1949,0.733042391
Up Clock @ waitClock|0,1950,0.733177507
Up Clock @ waitClock|0,1951,0.733313221
Up Clock @ waitClock|0,1952,0.733449529
Up Clock @ waitClock|0,1953,0.733586427
Up Clock @ waitClock|0,1954,0.733723912
Up Clock @ waitClock|0,1955,0.733861979
Up Clock @ waitClock|0,1956,0.734000626
Up Clock @ waitClock|0,1957,0.734139847
Up Clock @ waitClock|0,1958,0.734279640
Up Clock @ waitClock|0,1959,0.734420001
Up Clock @ waitClock|0,1960,0.734560926
Up Clock @ waitClock|0,1961,0.734702410
Up Clock @ waitClock|0,1962,0.734844452
Up Clock @ waitClock|0,1963,0.734987046
Up Clock @ waitClock|0,1964,0.735130189
Up Clock @ waitClock|0,1965,0.735273878
Up Clock @ waitClock|0,1966,0.735418109
Up Clock @ waitClock|0,1967,0.735562878
Up Clock @ waitClock|0,1968,0.735708181
Up Clock @ waitClock|0,1969,0.735854016
Up Clock @ waitClock|0,1970,0.736000379
Up Clock @ waitClock|0,1971,0.736147265
Up Clock @ waitClock|0,1972,0.736294672
Up Clock @ waitClock|0,1973,0.736442596
Up Clock @ waitClock|0,1974,0.736591034
Up Clock @ waitClock|0,1975,0.736739981
Up Clock @ waitClock|0,1976,0.736889436
Up Clock @ waitClock|0,1977,0.737039393
Up Clock @ waitClock|0,1978,0.737189850
Up Clock @ waitClock|0,1979,0.737340803
Up Clock @ waitClock|0,1980,0.737492249
Up Clock @ waitClock|0,1981,0.737644184
Up Clock @ waitClock|0,1982,0.737796606
Up Clock @ waitClock|0,1983,0.737949510
Up Clock @ waitClock|0,1984,0.738102894
Up Clock @ waitClock|0,1985,0.738256754
Up Clock @ waitClock|0,1986,0.738411087
Up Clock @ waitClock|0,1987,0.738565889
Up Clock @ waitClock|0,1988,0.738721158
Up Clock @ waitClock|0,1989,0.738876889
Up Clock @ waitClock|0,1990,0.739033081
Up Clock @ waitClock|0,1991,0.739189729
Up Clock @ waitClock|0,1992,0.739346830
Up Clock @ waitClock|0,1993,0.739504381
Up Clock @ waitClock|0,1994,0.739662379
Up Clock @ waitClock|0,1995,0.739820821
Up Clock @ waitClock|0,1996,0.739979703
Up Clock @ waitClock|0,1997,0.740139023
Up Clock @ waitClock|0,1998,0.740298778
Up Clock @ waitClock|0,1999,0.740458963
Up Clock @ waitClock|0,2000,0.740619577
Up Clock @ waitClock|0,2001,0.740780615
Up Clock @ waitClock|0,2002,0.740942076
Up Clock @ waitClock|0,2003,0.741103955
Up Clock @ waitClock|0,2004,0.741266251
Up Clock @ waitClock|0,2005,0.741428959
Up Clock @ waitClock|0,2006,0.741592077
Up Clock @ waitClock|0,2007,0.741755602
Up Clock @ waitClock|0,2008,0.741919531
Up Clock @ waitClock|0,2009,0.742083861
Up Clock @ waitClock|0,2010,0.742248588
Up Clock @ waitClock|0,2011,0.742413711
Up Clock @ waitClock|0,2012,0.742579226
Up Clock @ waitClock|0,2013,0.742745130
Up Clock @ waitClock|0,2014,0.742911420
Up Clock @ waitClock|0,2015,0.743078093
Up Clock @ waitClock|0,2016,0.743245147
Up Clock @ waitClock|0,2017,0.743412579
Up Clock @ waitClock|0,2018,0.743580385
Up Clock @ waitClock|0,2019,0.743748564
Up Clock @ waitClock|0,2020,0.743917111
Up Clock @ waitClock|0,2021,0.744086025
Up Clock @ waitClock|0,2022,0.744255303
Up Clock @ waitClock|0,2023,0.744424941
Up Clock @ waitClock|0,2024,0.744594937
Up Clock @ waitClock|0,2025,0.744765288
Up Clock @ waitClock|0,2026,0.744935992
Up Clock @ waitClock|0,2027,0.745107046
Up Clock @ waitClock|0,2028,0.745278447
Up Clock @ waitClock|0,2029,0.745450192
Up Clock @ waitClock|0,2030,0.745622279
Up Clock @ waitClock|0,2031,0.745794705
Up Clock @ waitClock|0,2032,0.745967467
Up Clock @ waitClock|0,2033,0.746140562
Up Clock @ waitClock|0,2034,0.746313989
Up Clock @ waitClock|0,2035,0.746487744
Up Clock @ waitClock|0,2036,0.746661826
Up Clock @ waitClock|0,2037,0.746836230
Up Clock @ waitClock|0,2038,0.747010955
Up Clock @ waitClock|0,2039,0.747185997
Up Clock @ waitClock|0,2040,0.747361356
Up Clock @ waitClock|0,2041,0.747537027
Up Clock @ waitClock|0,2042,0.747713009
Up Clock @ waitClock|0,2043,0.747889298
Up Clock @ waitClock|0,2044,0.748065893
Up Clock @ waitClock|0,2045,0.748242790
Up Clock @ waitClock|0,2046,0.748419988
Up Clock @ waitClock|0,2047,0.748597484
Up Clock @ waitClock|0,2048,0.748775275
Up Clock @ waitClock|0,2049,0.748953359
Up Clock @ waitClock|0,2050,0.749131734
Up Clock @ waitClock|0,2051,0.749310396
Up Clock @ waitClock|0,2052,0.749489344
Up Clock @ waitClock|0,2053,0.749668576
Up Clock @ waitClock|0,2054,0.749848088
Up Clock @ waitClock|0,2055,0.750027878
Up Clock @ waitClock|0,2056,0.750207945
Up Clock @ waitClock|0,2057,0.750388285
Up Clock @ waitClock|0,2058,0.750568897
Up Clock @ waitClock|0,2059,0.750749777
Up Clock @ waitClock|0,2060,0.750930925
Up Clock @ waitClock|0,2061,0.751112336
Up Clock @ waitClock|0,2062,0.751294010
Up Clock @ waitClock|0,2063,0.751475943
Up Clock @ waitClock|0,2064,0.751658134
Up Clock @ waitClock|0,2065,0.751840580
Up Clock @ waitClock|0,2066,0.752023278
Up Clock @ waitClock|0,2067,0.752206228
Up Clock @ waitClock|0,2068,0.752389425
Up Clock @ waitClock|0,2069,0.752572869
Up Clock @ waitClock|0,2070,0.752756557
Up Clock @ waitClock|0,2071,0.752940486
Up Clock @ waitClock|0,2072,0.753124656
Up Clock @ waitClock|0,2073,0.753309062
Up Clock @ waitClock|0,2074,0.753493703
Up Clock @ waitClock|0,2075,0.753678578
Up Clock @ waitClock|0,2076,0.753863683
Up Clock @ waitClock|0,2077,0.754049017
Up Clock @ waitClock|0,2078,0.754234578
Up Clock @ waitClock|0,2079,0.754420362
Up Clock @ waitClock|0,2080,0.754606370
Up Clock @ waitClock|0,2081,0.754792597
Up Clock @ waitClock|0,2082,0.754979042
Up Clock @ waitClock|0,2083,0.755165704
Up Clock @ waitClock|0,2084,0.755352579
Up Clock @ waitClock|0,2085,0.755539666
Up Clock @ waitClock|0,2086,0.755726963
Up Clock @ waitClock|0,2087,0.755914468
Up Clock @ waitClock|0,2088,0.756102178
Up Clock @ waitClock|0,2089,0.756290092
Up Clock @ waitClock|0,2090,0.756478208
Up Clock @ waitClock|0,2091,0.756666523
Up Clock @ waitClock|0,2092,0.756855036
Up Clock @ waitClock|0,2093,0.757043745
Up Clock @ waitClock|0,2094,0.757232647
Up Clock @ waitClock|0,2095,0.757421741
Up Clock @ waitClock|0,2096,0.757611025
Up Clock @ waitClock|0,2097,0.757800497
Up Clock @ waitClock|0,2098,0.757990154
Up Clock @ waitClock|0,2099,0.758179995
Up Clock @ waitClock|0,2100,0.758370019
Up Clock @ waitClock|0,2101,0.758560222
Up Clock @ waitClock|0,2102,0.758750604
Up Clock @ waitClock|0,2103,0.758941162
Up Clock @ waitClock|0,2104,0.759131894
Up Clock @ waitClock|0,2105,0.759322799
Up Clock @ waitClock|0,2106,0.759513875
Up Clock @ waitClock|0,2107,0.759705119
Up Clock @ waitClock|0,2108,0.759896531
Up Clock @ waitClock|0,2109,0.760088107
Up Clock @ waitClock|0,2110,0.760279847
Up Clock @ waitClock|0,2111,0.760471748
Up Clock @ waitClock|0,2112,0.760663809
Up Clock @ waitClock|0,2113,0.760856028
Up Clock @ waitClock|0,2114,0.761048403
Up Clock @ waitClock|0,2115,0.761240932
Up Clock @ waitClock|0,2116,0.761433614
Up Clock @ waitClock|0,2117,0.761626446
Up Clock @ waitClock|0,2118,0.761819428
Up Clock @ waitClock|0,2119,0.762012556
Up Clock @ waitClock|0,2120,0.762205830
Up Clock @ waitClock|0,2121,0.762399248
Up Clock @ waitClock|0,2122,0.762592808
Up Clock @ waitClock|0,2123,0.762786508
Up Clock @ waitClock|0,2124,0.762980347
Up Clock @ waitClock|0,2125,0.763174323
Up Clock @ waitClock|0,2126,0.763368434
Up Clock @ waitClock|0,2127,0.763562678
Up Clock @ waitClock|0,2128,0.763757055
Up Clock @ waitClock|0,2129,0.763951561
Up Clock @ waitClock|0,2130,0.764146196
Up Clock @ waitClock|0,2131,0.764340958
Up Clock @ waitClock|0,2132,0.764535845
Up Clock @ waitClock|0,2133,0.764730856
Up Clock @ waitClock|0,2134,0.764925989
Up Clock @ waitClock|0,2135,0.765121242
Up Clock @ waitClock|0,2136,0.765316613
Up Clock @ waitClock|0,2137,0.765512102
Up Clock @ waitClock|0,2138,0.765707707
Up Clock @ waitClock|0,2139,0.765903426
Up Clock @ waitClock|0,2140,0.766099257
Up Clock @ waitClock|0,2141,0.766295198
Up Clock @ waitClock|0,2142,0.766491249
Up Clock @ waitClock|0,2143,0.766687408
Up Clock @ waitClock|0,2144,0.766883673
Up Clock @ waitClock|0,2145,0.767080043
Up Clock @ waitClock|0,2146,0.767276515
Up Clock @ waitClock|0,2147,0.767473089
Up Clock @ waitClock|0,2148,0.767669764
Up Clock @ waitClock|0,2149,0.767866537
Up Clock @ waitClock|0,2150,0.768063406
Up Clock @ waitClock|0,2151,0.768260372
Up Clock @ waitClock|0,2152,0.768457431
Up Clock @ waitClock|0,2153,0.768654584
Up Clock @ waitClock|0,2154,0.768851827
Up Clock @ waitClock|0,2155,0.769049160
Up Clock @ waitClock|0,2156,0.769246581
Up Clock @ waitClock|0,2157,0.769444089
Up Clock @ waitClock|0,2158,0.769641682
Up Clock @ waitClock|0,2159,0.769839359
Up Clock @ waitClock|0,2160,0.770037119
Up Clock @ waitClock|0,2161,0.770234959
Up Clock @ waitClock|0,2162,0.770432880
Up Clock @ waitClock|0,2163,0.770630878
Up Clock @ waitClock|0,2164,0.770828954
Up Clock @ waitClock|0,2165,0.771027104
Up Clock @ waitClock|0,2166,0.771225329
Up Clock @ waitClock|0,2167,0.771423627
Up Clock @ waitClock|0,2168,0.771621995
Up Clock @ waitClock|0,2169,0.771820434
Up Clock @ waitClock|0,2170,0.772018942
Up Clock @ waitClock|0,2171,0.772217516
Up Clock @ waitClock|0,2172,0.772416157
Up Clock @ waitClock|0,2173,0.772614862
Up Clock @ waitClock|0,2174,0.772813630
Up Clock @ waitClock|0,2175,0.773012460
Up Clock @ waitClock|0,2176,0.773211351
Up Clock @ waitClock|0,2177,0.773410301
Up Clock @ waitClock|0,2178,0.773609309
Up Clock @ waitClock|0,2179,0.773808374
Up Clock @ waitClock|0,2180,0.774007495
Up Clock @ waitClock|0,2181,0.774206669
Up Clock @ waitClock|0,2182,0.774405896
Up Clock @ waitClock|0,2183,0.774605175
Up Clock @ waitClock|0,2184,0.774804504
Up Clock @ waitClock|0,2185,0.775003882
Up Clock @ waitClock|0,2186,0.775203308
Up Clock @ waitClock|0,2187,0.775402781
Up Clock @ waitClock|0,2188,0.775602299
Up Clock @ waitClock|0,2189,0.775801861
Up Clock @ waitClock|0,2190,0.776001466
Up Clock @ waitClock|0,2191,0.776201113
Up Clock @ waitClock|0,2192,0.776400800
Up Clock @ waitClock|0,2193,0.776600527
Up Clock @ waitClock|0,2194,0.776800291
Up Clock @ waitClock|0,2195,0.777000092
Up Clock @ waitClock|0,2196,0.777199929
Up Clock @ waitClock|0,2197,0.777399801
Up Clock @ waitClock|0,2198,0.777599706
Up Clock @ waitClock|0,2199,0.777799643
Up Clock @ waitClock|0,2200,0.777999611
Up Clock @ waitClock|0,2201,0.778199609
Up Clock @ waitClock|0,2202,0.778399636
Up Clock @ waitClock|0,2203,0.778599690
Up Clock @ waitClock|0,2204,0.778799770
Up Clock @ waitClock|0,2205,0.778999876
Up Clock @ waitClock|0,2206,0.779200007
Up Clock @ waitClock|0,2207,0.779400160
Up Clock @ waitClock|0,2208,0.779600335
Up Clock @ waitClock|0,2209,0.779800531
Up Clock @ waitClock|0,2210,0.780000746
Up Clock @ waitClock|0,2211,0.780200981
Up Clock @ waitClock|0,2212,0.780401232
Up Clock @ waitClock|0,2213,0.780601501
Up Clock @ waitClock|0,2214,0.780801784
Up Clock @ waitClock|0,2215,0.781002082
Up Clock @ waitClock|0,2216,0.781202393
Up Clock @ waitClock|0,2217,0.781402717
Up Clock @ waitClock|0,2218,0.781603051
Up Clock @ waitClock|0,2219,0.781803396
Up Clock @ waitClock|0,2220,0.782003749
Up Clock @ waitClock|0,2221,0.782204111
Up Clock @ waitClock|0,2222,0.782404480
Up Clock @ waitClock|0,2223,0.782604854
Up Clock @ waitClock|0,2224,0.782805233
Up Clock @ waitClock|0,2225,0.783005617
Up Clock @ waitClock|0,2226,0.783206003
Up Clock @ waitClock|0,2227,0.783406391
Up Clock @ waitClock|0,2228,0.783606780
Up Clock @ waitClock|0,2229,0.783807168
Up Clock @ waitClock|0,2230,0.784007556
Up Clock @ waitClock|0,2231,0.784207941
Up Clock @ waitClock|0,2232,0.784408324
Up Clock @ waitClock|0,2233,0.784608702
Up Clock @ waitClock|0,2234,0.784809075
Up Clock @ waitClock|0,2235,0.785009443
Up Clock @ waitClock|0,2236,0.785209803
Up Clock @ waitClock|0,2237,0.785410155
Up Clock @ waitClock|0,2238,0.785610499
Up Clock @ waitClock|0,2239,0.785810833
Up Clock @ waitClock|0,2240,0.786011156
Up Clock @ waitClock|0,2241,0.786211467
Up Clock @ waitClock|0,2242,0.786411766
Up Clock @ waitClock|0,2243,0.786612051
Up Clock @ waitClock|0,2244,0.786812322
Up Clock @ waitClock|0,2245,0.787012577
Up Clock @ waitClock|0,2246,0.787212816
Up Clock @ waitClock|0,2247,0.787413038
Up Clock @ waitClock|0,2248,0.787613242
Up Clock @ waitClock|0,2249,0.787813427
Up Clock @ waitClock|0,2250,0.788013592
Up Clock @ waitClock|0,2251,0.788213736
Up Clock @ waitClock|0,2252,0.788413859
Up Clock @ waitClock|0,2253,0.788613959
Up Clock @ waitClock|0,2254,0.788814036
Up Clock @ waitClock|0,2255,0.789014089
Up Clock @ waitClock|0,2256,0.789214116
Up Clock @ waitClock|0,2257,0.789414118
Up Clock @ waitClock|0,2258,0.789614093
Up Clock @ waitClock|0,2259,0.789814040
Up Clock @ waitClock|0,2260,0.790013959
Up Clock @ waitClock|0,2261,0.790213848
Up Clock @ waitClock|0,2262,0.790413707
Up Clock @ waitClock|0,2263,0.790613536
Up Clock @ waitClock|0,2264,0.790813332
Up Clock @ waitClock|0,2265,0.791013096
Up Clock @ waitClock|0,2266,0.791212826
Up Clock @ waitClock|0,2267,0.791412522
Up Clock @ waitClock|0,2268,0.791612183
Up Clock @ waitClock|0,2269,0.791811809
Up Clock @ waitClock|0,2270,0.792011397
Up Clock @ waitClock|0,2271,0.792210949
Up Clock @ waitClock|0,2272,0.792410461
Up Clock @ waitClock|0,2273,0.792609935
Up Clock @ waitClock|0,2274,0.792809370
Up Clock @ waitClock|0,2275,0.793008763
Up Clock @ waitClock|0,2276,0.793208116
Up Clock @ waitClock|0,2277,0.793407426
Up Clock @ waitClock|0,2278,0.793606693
Up Clock @ waitClock|0,2279,0.793805917
Up Clock @ waitClock|0,2280,0.794005096
Up Clock @ waitClock|0,2281,0.794204230
Up Clock @ waitClock|0,2282,0.794403319
Up Clock @ waitClock|0,2283,0.794602361
Up Clock @ waitClock|0,2284,0.794801355
Up Clock @ waitClock|0,2285,0.795000301
Up Clock @ waitClock|0,2286,0.795199199
Up Clock @ waitClock|0,2287,0.795398047
Up Clock @ waitClock|0,2288,0.795596845
Up Clock @ waitClock|0,2289,0.795795592
Up Clock @ waitClock|0,2290,0.795994287
Up Clock @ waitClock|0,2291,0.796192930
Up Clock @ waitClock|0,2292,0.796391520
Up Clock @ waitClock|0,2293,0.796590056
Up Clock @ waitClock|0,2294,0.796788538
Up Clock @ waitClock|0,2295,0.796986964
Up Clock @ waitClock|0,2296,0.797185335
Up Clock @ waitClock|0,2297,0.797383649
Up Clock @ waitClock|0,2298,0.797581906
Up Clock @ waitClock|0,2299,0.797780105
Up Clock @ waitClock|0,2300,0.797978245
Up Clock @ waitClock|0,2301,0.798176326
Up Clock @ waitClock|0,2302,0.798374348
Up Clock @ waitClock|0,2303,0.798572309
Up Clock @ waitClock|0,2304,0.798770208
Up Clock @ waitClock|0,2305,0.798968046
Up Clock @ waitClock|0,2306,0.799165821
Up Clock @ waitClock|0,2307,0.799363533
Up Clock @ waitClock|0,2308,0.799561182
Up Clock @ waitClock|0,2309,0.799758766
Up Clock @ waitClock|0,2310,0.799956285
Up Clock @ waitClock|0,2311,0.800153738
Up Clock @ waitClock|0,2312,0.800351125
Up Clock @ waitClock|0,2313,0.800548445
Up Clock @ waitClock|0,2314,0.800745697
Up Clock @ waitClock|0,2315,0.800942881
Up Clock @ waitClock|0,2316,0.801139997
Up Clock @ waitClock|0,2317,0.801337043
Up Clock @ waitClock|0,2318,0.801534019
Up Clock @ waitClock|0,2319,0.801730925
Up Clock @ waitClock|0,2320,0.801927759
Up Clock @ waitClock|0,2321,0.802124521
Up Clock @ waitClock|0,2322,0.802321212
Up Clock @ waitClock|0,2323,0.802517829
Up Clock @ waitClock|0,2324,0.802714373
Up Clock @ waitClock|0,2325,0.802910842
Up Clock @ waitClock|0,2326,0.803107237
Up Clock @ waitClock|0,2327,0.803303557
Up Clock @ waitClock|0,2328,0.803499801
Up Clock @ waitClock|0,2329,0.803695968
Up Clock @ waitClock|0,2330,0.803892059
Up Clock @ waitClock|0,2331,0.804088071
Up Clock @ waitClock|0,2332,0.804284006
Up Clock @ waitClock|0,2333,0.804479863
Up Clock @ waitClock|0,2334,0.804675640
Up Clock @ waitClock|0,2335,0.804871337
Up Clock @ waitClock|0,2336,0.805066954
Up Clock @ waitClock|0,2337,0.805262490
Up Clock @ waitClock|0,2338,0.805457945
Up Clock @ waitClock|0,2339,0.805653318
Up Clock @ waitClock|0,2340,0.805848609
Up Clock @ waitClock|0,2341,0.806043817
Up Clock @ waitClock|0,2342,0.806238941
Up Clock @ waitClock|0,2343,0.806433981
Up Clock @ waitClock|0,2344,0.806628937
Up Clock @ waitClock|0,2345,0.806823808
Up Clock @ waitClock|0,2346,0.807018593
Up Clock @ waitClock|0,2347,0.807213293
Up Clock @ waitClock|0,2348,0.807407905
Up Clock @ waitClock|0,2349,0.807602431
Up Clock @ waitClock|0,2350,0.807796870
Up Clock @ waitClock|0,2351,0.807991220
Up Clock @ waitClock|0,2352,0.808185482
Up Clock @ waitClock|0,2353,0.808379654
Up Clock @ waitClock|0,2354,0.808573738
Up Clock @ waitClock|0,2355,0.808767731
Up Clock @ waitClock|0,2356,0.808961634
Up Clock @ waitClock|0,2357,0.809155446
Up Clock @ waitClock|0,2358,0.809349166
Up Clock @ waitClock|0,2359,0.809542795
Up Clock @ waitClock|0,2360,0.809736332
Up Clock @ waitClock|0,2361,0.809929775
Up Clock @ waitClock|0,2362,0.810123126
Up Clock @ waitClock|0,2363,0.810316382
Up Clock @ waitClock|0,2364,0.810509545
Up Clock @ waitClock|0,2365,0.810702613
Up Clock @ waitClock|0,2366,0.810895586
Up Clock @ waitClock|0,2367,0.811088463
Up Clock @ waitClock|0,2368,0.811281244
Up Clock @ waitClock|0,2369,0.811473929
Up Clock @ waitClock|0,2370,0.811666518
Up Clock @ waitClock|0,2371,0.811859009
Up Clock @ waitClock|0,2372,0.812051402
Up Clock @ waitClock|0,2373,0.812243697
Up Clock @ waitClock|0,2374,0.812435893
Up Clock @ waitClock|0,2375,0.812627991
Up Clock @ waitClock|0,2376,0.812819989
Up Clock @ waitClock|0,2377,0.813011887
Up Clock @ waitClock|0,2378,0.813203685
Up Clock @ waitClock|0,2379,0.813395383
Up Clock @ waitClock|0,2380,0.813586979
Up Clock @ waitClock|0,2381,0.813778474
Up Clock @ waitClock|0,2382,0.813969867
Up Clock @ waitClock|0,2383,0.814161158
Up Clock @ waitClock|0,2384,0.814352346
Up Clock @ waitClock|0,2385,0.814543431
Up Clock @ waitClock|0,2386,0.814734412
Up Clock @ waitClock|0,2387,0.814925290
Up Clock @ waitClock|0,2388,0.815116063
Up Clock @ waitClock|0,2389,0.815306732
Up Clock @ waitClock|0,2390,0.815497296
Up Clock @ waitClock|0,2391,0.815687754
Up Clock @ waitClock|0,2392,0.815878107
Up Clock @ waitClock|0,2393,0.816068353
Up Clock @ waitClock|0,2394,0.816258493
Up Clock @ waitClock|0,2395,0.816448526
Up Clock @ waitClock|0,2396,0.816638452
Up Clock @ waitClock|0,2397,0.816828270
Up Clock @ waitClock|0,2398,0.817017980
Up Clock @ waitClock|0,2399,0.817207581
Up Clock @ waitClock|0,2400,0.817397074
Up Clock @ waitClock|0,2401,0.817586458
Up Clock @ waitClock|0,2402,0.817775733
Up Clock @ waitClock|0,2403,0.817964897
Up Clock @ waitClock|0,2404,0.818138410
Up Clock @ waitClock|0,2405,0.818285563
Up Clock @ waitClock|0,2406,0.818403057
Up Clock @ waitClock|0,2407,0.818492743
Up Clock @ waitClock|0,2408,0.818558993
Up Clock @ waitClock|0,2409,0.818606856
Up Clock @ waitClock|0,2410,0.818641039
Up Clock @ waitClock|0,2411,0.818665484
Up Clock @ waitClock|0,2412,0.818683271
Up Clock @ waitClock|0,2413,0.818696701
Up Clock @ waitClock|0,2414,0.818707434
Up Clock @ waitClock|0,2415,0.818716638
Up Clock @ waitClock|0,2416,0.818725115
Up Clock @ waitClock|0,2417,0.818733409
Up Clock @ waitClock|0,2418,0.818741881
Up Clock @ waitClock|0,2419,0.818750769
Up Clock @ waitClock|0,2420,0.818760226
Up Clock @ waitClock|0,2421,0.818770351
Up Clock @ waitClock|0,2422,0.818781204
Up Clock @ waitClock|0,2423,0.818792825
Up Clock @ waitClock|0,2424,0.818805235
Up Clock @ waitClock|0,2425,0.818818447
Up Clock @ waitClock|0,2426,0.818832468
Up Clock @ waitClock|0,2427,0.818847298
Up Clock @ waitClock|0,2428,0.818862939
Up Clock @ waitClock|0,2429,0.818879389
Up Clock @ waitClock|0,2430,0.818896643
Up Clock @ waitClock|0,2431,0.818914700
Up Clock @ waitClock|0,2432,0.818933556
Up Clock @ waitClock|0,2433,0.818953206
Up Clock @ waitClock|0,2434,0.818973646
Up Clock @ waitClock|0,2435,0.818994872
Up Clock @ waitClock|0,2436,0.819016880
Up Clock @ waitClock|0,2437,0.819039666
Up Clock @ waitClock|0,2438,0.819063225
Up Clock @ waitClock|0,2439,0.819087553
Up Clock @ waitClock|0,2440,0.819112647
Up Clock @ waitClock|0,2441,0.819138501
Up Clock @ waitClock|0,2442,0.819165112
Up Clock @ waitClock|0,2443,0.819192475
Up Clock @ waitClock|0,2444,0.819220586
Up Clock @ waitClock|0,2445,0.819249442
Up Clock @ waitClock|0,2446,0.819279037
Up Clock @ waitClock|0,2447,0.819309369
Up Clock @ waitClock|0,2448,0.819340432
Up Clock @ waitClock|0,2449,0.819372223
Up Clock @ waitClock|0,2450,0.819404738
Up Clock @ waitClock|0,2451,0.819437973
Up Clock @ waitClock|0,2452,0.819471923
Up Clock @ waitClock|0,2453,0.819506585
Up Clock @ waitClock|0,2454,0.819541954
Up Clock @ waitClock|0,2455,0.819578028
Up Clock @ waitClock|0,2456,0.819614801
Up Clock @ waitClock|0,2457,0.819652270
Up Clock @ waitClock|0,2458,0.819690431
Up Clock @ waitClock|0,2459,0.819729280
Up Clock @ waitClock|0,2460,0.819768814
Up Clock @ waitClock|0,2461,0.819809028
Up Clock @ waitClock|0,2462,0.819849918
Up Clock @ waitClock|0,2463,0.819891481
Up Clock @ waitClock|0,2464,0.819933713
Up Clock @ waitClock|0,2465,0.819976610
Up Clock @ waitClock|0,2466,0.820020169
Up Clock @ waitClock|0,2467,0.820064385
Up Clock @ waitClock|0,2468,0.820109255
Up Clock @ waitClock|0,2469,0.820154776
Up Clock @ waitClock|0,2470,0.820200943
Up Clock @ waitClock|0,2471,0.820247752
Up Clock @ waitClock|0,2472,0.820295201
