initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3297.0,27.156296470
Up Clock @ waitClock|0,3297.1,27.157152864
Up Clock @ waitClock|0,3297.2,27.158009267
Up Clock @ waitClock|0,3297.3,27.158865678
Up Clock @ waitClock|0,3297.4,27.159722096
Up Clock @ waitClock|0,3297.5,27.160578524
Up Clock @ waitClock|0,3297.6,27.161434959
Up Clock @ waitClock|0,3297.7,27.162291402
Up Clock @ waitClock|0,3297.8,27.163147854
Up Clock @ waitClock|0,3297.9,27.164004313
Up Clock @ waitClock|0,3298.0,27.164860781
Up Clock @ waitClock|0,3298.1,27.165717257
Up Clock @ waitClock|0,3298.2,27.166573740
Up Clock @ waitClock|0,3298.3,27.167430232
Up Clock @ waitClock|0,3298.4,27.168286732
Up Clock @ waitClock|0,3298.5,27.169143240
Up Clock @ waitClock|0,3298.6,27.169999756
Up Clock @ waitClock|0,3298.7,27.170856280
Up Clock @ waitClock|0,3298.8,27.171712812
Up Clock @ waitClock|0,3298.9,27.172569352
Up Clock @ waitClock|0,3299.0,27.173425899
Up Clock @ waitClock|0,3299.1,27.174282455
Up Clock @ waitClock|0,3299.2,27.175139019
Up Clock @ waitClock|0,3299.3,27.175995591
Up Clock @ waitClock|0,3299.4,27.176852170
Up Clock @ waitClock|0,3299.5,27.177708758
Up Clock @ waitClock|0,3299.6,27.178565353
Up Clock @ waitClock|0,3299.7,27.179421956
Up Clock @ waitClock|0,3299.8,27.180278567
Up Clock @ waitClock|0,3299.9,27.181135186
Up Clock @ waitClock|0,3300.0,27.181991813
Up Clock @ waitClock|0,3300.1,27.182848447
Up Clock @ waitClock|0,3300.2,27.183705090
Up Clock @ waitClock|0,3300.3,27.184561740
Up Clock @ waitClock|0,3300.4,27.185418398
Up Clock @ waitClock|0,3300.5,27.186275064
Up Clock @ waitClock|0,3300.6,27.187131737
Up Clock @ waitClock|0,3300.7,27.187988419
Up Clock @ waitClock|0,3300.8,27.188845108
Up Clock @ waitClock|0,3300.9,27.189701805
Up Clock @ waitClock|0,3301.0,27.190558509
Up Clock @ waitClock|0,3301.1,27.191415221
Up Clock @ waitClock|0,3301.2,27.192271941
Up Clock @ waitClock|0,3301.3,27.193128669
Up Clock @ waitClock|0,3301.4,27.193985404
Up Clock @ waitClock|0,3301.5,27.194842147
Up Clock @ waitClock|0,3301.6,27.195698898
Up Clock @ waitClock|0,3301.7,27.196555656
Up Clock @ waitClock|0,3301.8,27.197412422
Up Clock @ waitClock|0,3301.9,27.198269195
Up Clock @ waitClock|0,3302.0,27.199125976
Up Clock @ waitClock|0,3302.1,27.199982765
Up Clock @ waitClock|0,3302.2,27.200839561
Up Clock @ waitClock|0,3302.3,27.201696365
Up Clock @ waitClock|0,3302.4,27.202553176
Up Clock @ waitClock|0,3302.5,27.203409995
Up Clock @ waitClock|0,3302.6,27.204266821
Up Clock @ waitClock|0,3302.7,27.205123655
Up Clock @ waitClock|0,3302.8,27.205980497
Up Clock @ waitClock|0,3302.9,27.206837345
Up Clock @ waitClock|0,3303.0,27.207694202
Up Clock @ waitClock|0,3303.1,27.208551066
Up Clock @ waitClock|0,3303.2,27.209407937
Up Clock @ waitClock|0,3303.3,27.210264816
Up Clock @ waitClock|0,3303.4,27.211121702
Up Clock @ waitClock|0,3303.5,27.211978596
Up Clock @ waitClock|0,3303.6,27.212835497
Up Clock @ waitClock|0,3303.7,27.213692405
Up Clock @ waitClock|0,3303.8,27.214549321
Up Clock @ waitClock|0,3303.9,27.215406244
Up Clock @ waitClock|0,3304.0,27.216263175
Up Clock @ waitClock|0,3304.1,27.217120113
Up Clock @ waitClock|0,3304.2,27.217977058
Up Clock @ waitClock|0,3304.3,27.218834010
Up Clock @ waitClock|0,3304.4,27.219690970
Up Clock @ waitClock|0,3304.5,27.220547937
Up Clock @ waitClock|0,3304.6,27.221404912
Up Clock @ waitClock|0,3304.7,27.222261894
Up Clock @ waitClock|0,3304.8,27.223118883
Up Clock @ waitClock|0,3304.9,27.223975879
Up Clock @ waitClock|0,3305.0,27.224832883
Up Clock @ waitClock|0,3305.1,27.225689894
Up Clock @ waitClock|0,3305.2,27.226546912
Up Clock @ waitClock|0,3305.3,27.227403937
Up Clock @ waitClock|0,3305.4,27.228260969
Up Clock @ waitClock|0,3305.5,27.229118009
Up Clock @ waitClock|0,3305.6,27.229975056
Up Clock @ waitClock|0,3305.7,27.230832110
Up Clock @ waitClock|0,3305.8,27.231689171
Up Clock @ waitClock|0,3305.9,27.232546239
Up Clock @ waitClock|0,3306.0,27.233403315
Up Clock @ waitClock|0,3306.1,27.234260397
Up Clock @ waitClock|0,3306.2,27.235117487
Up Clock @ waitClock|0,3306.3,27.235974584
Up Clock @ waitClock|0,3306.4,27.236831688
Up Clock @ waitClock|0,3306.5,27.237688799
Up Clock @ waitClock|0,3306.6,27.238545917
Up Clock @ waitClock|0,3306.7,27.239403042
Up Clock @ waitClock|0,3306.8,27.240260174
Up Clock @ waitClock|0,3306.9,27.241117313
Up Clock @ waitClock|0,3307.0,27.241974459
Up Clock @ waitClock|0,3307.1,27.242831612
Up Clock @ waitClock|0,3307.2,27.243688772
Up Clock @ waitClock|0,3307.3,27.244545940
Up Clock @ waitClock|0,3307.4,27.245403114
Up Clock @ waitClock|0,3307.5,27.246260295
Up Clock @ waitClock|0,3307.6,27.247117483
Up Clock @ waitClock|0,3307.7,27.247974678
Up Clock @ waitClock|0,3307.8,27.248831880
Up Clock @ waitClock|0,3307.9,27.249689089
Up Clock @ waitClock|0,3308.0,27.250546305
Up Clock @ waitClock|0,3308.1,27.251403527
Up Clock @ waitClock|0,3308.2,27.252260757
Up Clock @ waitClock|0,3308.3,27.253117993
Up Clock @ waitClock|0,3308.4,27.253975237
Up Clock @ waitClock|0,3308.5,27.254832487
Up Clock @ waitClock|0,3308.6,27.255689744
Up Clock @ waitClock|0,3308.7,27.256547008
Up Clock @ waitClock|0,3308.8,27.257404278
Up Clock @ waitClock|0,3308.9,27.258261556
Up Clock @ waitClock|0,3309.0,27.259118840
Up Clock @ waitClock|0,3309.1,27.259976131
Up Clock @ waitClock|0,3309.2,27.260833429
Up Clock @ waitClock|0,3309.3,27.261690734
Up Clock @ waitClock|0,3309.4,27.262548045
Up Clock @ waitClock|0,3309.5,27.263405363
Up Clock @ waitClock|0,3309.6,27.264262688
Up Clock @ waitClock|0,3309.7,27.265120019
Up Clock @ waitClock|0,3309.8,27.265977358
Up Clock @ waitClock|0,3309.9,27.266834703
Up Clock @ waitClock|0,3310.0,27.267692054
Up Clock @ waitClock|0,3310.1,27.268549413
Up Clock @ waitClock|0,3310.2,27.269406778
Up Clock @ waitClock|0,3310.3,27.270264149
Up Clock @ waitClock|0,3310.4,27.271121528
Up Clock @ waitClock|0,3310.5,27.271978913
Up Clock @ waitClock|0,3310.6,27.272836304
Up Clock @ waitClock|0,3310.7,27.273693703
Up Clock @ waitClock|0,3310.8,27.274551107
Up Clock @ waitClock|0,3310.9,27.275408519
Up Clock @ waitClock|0,3311.0,27.276265937
Up Clock @ waitClock|0,3311.1,27.277123361
Up Clock @ waitClock|0,3311.2,27.277980793
Up Clock @ waitClock|0,3311.3,27.278838230
Up Clock @ waitClock|0,3311.4,27.279695674
Up Clock @ waitClock|0,3311.5,27.280553125
Up Clock @ waitClock|0,3311.6,27.281410582
Up Clock @ waitClock|0,3311.7,27.282268046
Up Clock @ waitClock|0,3311.8,27.283125516
Up Clock @ waitClock|0,3311.9,27.283982993
Up Clock @ waitClock|0,3312.0,27.284840476
Up Clock @ waitClock|0,3312.1,27.285697966
Up Clock @ waitClock|0,3312.2,27.286555462
Up Clock @ waitClock|0,3312.3,27.287412965
Up Clock @ waitClock|0,3312.4,27.288270474
Up Clock @ waitClock|0,3312.5,27.289127989
Up Clock @ waitClock|0,3312.6,27.289985511
Up Clock @ waitClock|0,3312.7,27.290843040
Up Clock @ waitClock|0,3312.8,27.291700574
Up Clock @ waitClock|0,3312.9,27.292558115
Up Clock @ waitClock|0,3313.0,27.293415663
Up Clock @ waitClock|0,3313.1,27.294273216
Up Clock @ waitClock|0,3313.2,27.295130777
Up Clock @ waitClock|0,3313.3,27.295988343
Up Clock @ waitClock|0,3313.4,27.296845916
Up Clock @ waitClock|0,3313.5,27.297703495
Up Clock @ waitClock|0,3313.6,27.298561080
Up Clock @ waitClock|0,3313.7,27.299418672
Up Clock @ waitClock|0,3313.8,27.300276270
Up Clock @ waitClock|0,3313.9,27.301133874
Up Clock @ waitClock|0,3314.0,27.301991485
Up Clock @ waitClock|0,3314.1,27.302849102
Up Clock @ waitClock|0,3314.2,27.303706725
Up Clock @ waitClock|0,3314.3,27.304564354
Up Clock @ waitClock|0,3314.4,27.305421990
Up Clock @ waitClock|0,3314.5,27.306279631
Up Clock @ waitClock|0,3314.6,27.307137279
Up Clock @ waitClock|0,3314.7,27.307994933
Up Clock @ waitClock|0,3314.8,27.308852594
Up Clock @ waitClock|0,3314.9,27.309710260
Up Clock @ waitClock|0,3315.0,27.310567933
Up Clock @ waitClock|0,3315.1,27.311425611
Up Clock @ waitClock|0,3315.2,27.312283296
Up Clock @ waitClock|0,3315.3,27.313140987
Up Clock @ waitClock|0,3315.4,27.313998685
Up Clock @ waitClock|0,3315.5,27.314856388
Up Clock @ waitClock|0,3315.6,27.315714097
Up Clock @ waitClock|0,3315.7,27.316571813
Up Clock @ waitClock|0,3315.8,27.317429534
Up Clock @ waitClock|0,3315.9,27.318287262
Up Clock @ waitClock|0,3316.0,27.319144996
Up Clock @ waitClock|0,3316.1,27.320002735
Up Clock @ waitClock|0,3316.2,27.320860481
Up Clock @ waitClock|0,3316.3,27.321718233
Up Clock @ waitClock|0,3316.4,27.322575991
Up Clock @ waitClock|0,3316.5,27.323433755
Up Clock @ waitClock|0,3316.6,27.324291525
Up Clock @ waitClock|0,3316.7,27.325149300
Up Clock @ waitClock|0,3316.8,27.326007082
Up Clock @ waitClock|0,3316.9,27.326864870
Up Clock @ waitClock|0,3317.0,27.327722664
Up Clock @ waitClock|0,3317.1,27.328580463
Up Clock @ waitClock|0,3317.2,27.329438269
Up Clock @ waitClock|0,3317.3,27.330296081
Up Clock @ waitClock|0,3317.4,27.331153898
Up Clock @ waitClock|0,3317.5,27.332011721
Up Clock @ waitClock|0,3317.6,27.332869551
Up Clock @ waitClock|0,3317.7,27.333727386
Up Clock @ waitClock|0,3317.8,27.334585227
Up Clock @ waitClock|0,3317.9,27.335443074
Up Clock @ waitClock|0,3318.0,27.336300927
Up Clock @ waitClock|0,3318.1,27.337158785
Up Clock @ waitClock|0,3318.2,27.338016650
Up Clock @ waitClock|0,3318.3,27.338874520
Up Clock @ waitClock|0,3318.4,27.339732396
Up Clock @ waitClock|0,3318.5,27.340590278
Up Clock @ waitClock|0,3318.6,27.341448166
Up Clock @ waitClock|0,3318.7,27.342306059
Up Clock @ waitClock|0,3318.8,27.343163959
Up Clock @ waitClock|0,3318.9,27.344021864
Up Clock @ waitClock|0,3319.0,27.344879775
Up Clock @ waitClock|0,3319.1,27.345737691
Up Clock @ waitClock|0,3319.2,27.346595614
Up Clock @ waitClock|0,3319.3,27.347453542
Up Clock @ waitClock|0,3319.4,27.348311475
Up Clock @ waitClock|0,3319.5,27.349169415
Up Clock @ waitClock|0,3319.6,27.350027360
Up Clock @ waitClock|0,3319.7,27.350885311
Up Clock @ waitClock|0,3319.8,27.351743268
Up Clock @ waitClock|0,3319.9,27.352601230
Up Clock @ waitClock|0,3320.0,27.353459198
Up Clock @ waitClock|0,3320.1,27.354317171
Up Clock @ waitClock|0,3320.2,27.355175150
Up Clock @ waitClock|0,3320.3,27.356033135
Up Clock @ waitClock|0,3320.4,27.356891126
Up Clock @ waitClock|0,3320.5,27.357749122
Up Clock @ waitClock|0,3320.6,27.358607123
Up Clock @ waitClock|0,3320.7,27.359465131
Up Clock @ waitClock|0,3320.8,27.360323144
Up Clock @ waitClock|0,3320.9,27.361181162
Up Clock @ waitClock|0,3321.0,27.362039186
Up Clock @ waitClock|0,3321.1,27.362897216
Up Clock @ waitClock|0,3321.2,27.363755251
Up Clock @ waitClock|0,3321.3,27.364613291
Up Clock @ waitClock|0,3321.4,27.365471337
Up Clock @ waitClock|0,3321.5,27.366329389
Up Clock @ waitClock|0,3321.6,27.367187446
Up Clock @ waitClock|0,3321.7,27.368045509
Up Clock @ waitClock|0,3321.8,27.368903577
Up Clock @ waitClock|0,3321.9,27.369761651
Up Clock @ waitClock|0,3322.0,27.370619730
Up Clock @ waitClock|0,3322.1,27.371477815
Up Clock @ waitClock|0,3322.2,27.372335905
Up Clock @ waitClock|0,3322.3,27.373194000
Up Clock @ waitClock|0,3322.4,27.374052101
Up Clock @ waitClock|0,3322.5,27.374910207
Up Clock @ waitClock|0,3322.6,27.375768319
Up Clock @ waitClock|0,3322.7,27.376626436
Up Clock @ waitClock|0,3322.8,27.377484559
Up Clock @ waitClock|0,3322.9,27.378342687
Up Clock @ waitClock|0,3323.0,27.379200820
Up Clock @ waitClock|0,3323.1,27.380058959
Up Clock @ waitClock|0,3323.2,27.380917103
Up Clock @ waitClock|0,3323.3,27.381775252
Up Clock @ waitClock|0,3323.4,27.382633407
Up Clock @ waitClock|0,3323.5,27.383491567
Up Clock @ waitClock|0,3323.6,27.384349733
Up Clock @ waitClock|0,3323.7,27.385207903
Up Clock @ waitClock|0,3323.8,27.386066079
Up Clock @ waitClock|0,3323.9,27.386924261
Up Clock @ waitClock|0,3324.0,27.387782447
Up Clock @ waitClock|0,3324.1,27.388640639
Up Clock @ waitClock|0,3324.2,27.389498836
Up Clock @ waitClock|0,3324.3,27.390357038
Up Clock @ waitClock|0,3324.4,27.391215246
Up Clock @ waitClock|0,3324.5,27.392073459
Up Clock @ waitClock|0,3324.6,27.392931677
Up Clock @ waitClock|0,3324.7,27.393789900
Up Clock @ waitClock|0,3324.8,27.394648129
Up Clock @ waitClock|0,3324.9,27.395506362
Up Clock @ waitClock|0,3325.0,27.396364601
Up Clock @ waitClock|0,3325.1,27.397222845
Up Clock @ waitClock|0,3325.2,27.398081095
Up Clock @ waitClock|0,3325.3,27.398939349
Up Clock @ waitClock|0,3325.4,27.399797609
Up Clock @ waitClock|0,3325.5,27.400655873
Up Clock @ waitClock|0,3325.6,27.401514143
Up Clock @ waitClock|0,3325.7,27.402372418
Up Clock @ waitClock|0,3325.8,27.403230698
Up Clock @ waitClock|0,3325.9,27.404088983
Up Clock @ waitClock|0,3326.0,27.404947274
Up Clock @ waitClock|0,3326.1,27.405805569
Up Clock @ waitClock|0,3326.2,27.406663870
Up Clock @ waitClock|0,3326.3,27.407522175
Up Clock @ waitClock|0,3326.4,27.408380486
Up Clock @ waitClock|0,3326.5,27.409238801
Up Clock @ waitClock|0,3326.6,27.410097122
Up Clock @ waitClock|0,3326.7,27.410955448
Up Clock @ waitClock|0,3326.8,27.411813779
Up Clock @ waitClock|0,3326.9,27.412672114
Up Clock @ waitClock|0,3327.0,27.413530455
Up Clock @ waitClock|0,3327.1,27.414388801
Up Clock @ waitClock|0,3327.2,27.415247152
Up Clock @ waitClock|0,3327.3,27.416105508
Up Clock @ waitClock|0,3327.4,27.416963868
Up Clock @ waitClock|0,3327.5,27.417822234
Up Clock @ waitClock|0,3327.6,27.418680605
Up Clock @ waitClock|0,3327.7,27.419538980
Up Clock @ waitClock|0,3327.8,27.420397361
Up Clock @ waitClock|0,3327.9,27.421255746
Up Clock @ waitClock|0,3328.0,27.422114137
Up Clock @ waitClock|0,3328.1,27.422972532
Up Clock @ waitClock|0,3328.2,27.423830932
Up Clock @ waitClock|0,3328.3,27.424689337
Up Clock @ waitClock|0,3328.4,27.425547747
Up Clock @ waitClock|0,3328.5,27.426406162
Up Clock @ waitClock|0,3328.6,27.427264582
Up Clock @ waitClock|0,3328.7,27.428123007
Up Clock @ waitClock|0,3328.8,27.428981436
Up Clock @ waitClock|0,3328.9,27.429839870
Up Clock @ waitClock|0,3329.0,27.430698309
Up Clock @ waitClock|0,3329.1,27.431556753
Up Clock @ waitClock|0,3329.2,27.432415202
Up Clock @ waitClock|0,3329.3,27.433273656
Up Clock @ waitClock|0,3329.4,27.434132114
Up Clock @ waitClock|0,3329.5,27.434990577
Up Clock @ waitClock|0,3329.6,27.435849045
Up Clock @ waitClock|0,3329.7,27.436707518
Up Clock @ waitClock|0,3329.8,27.437565995
Up Clock @ waitClock|0,3329.9,27.438424477
Up Clock @ waitClock|0,3330.0,27.439282964
Up Clock @ waitClock|0,3330.1,27.440141456
Up Clock @ waitClock|0,3330.2,27.440999952
Up Clock @ waitClock|0,3330.3,27.441858453
Up Clock @ waitClock|0,3330.4,27.442716959
Up Clock @ waitClock|0,3330.5,27.443575470
Up Clock @ waitClock|0,3330.6,27.444433985
Up Clock @ waitClock|0,3330.7,27.445292505
Up Clock @ waitClock|0,3330.8,27.446151030
Up Clock @ waitClock|0,3330.9,27.447009559
Up Clock @ waitClock|0,3331.0,27.447868093
Up Clock @ waitClock|0,3331.1,27.448726631
Up Clock @ waitClock|0,3331.2,27.449585175
Up Clock @ waitClock|0,3331.3,27.450443722
Up Clock @ waitClock|0,3331.4,27.451302275
Up Clock @ waitClock|0,3331.5,27.452160832
Up Clock @ waitClock|0,3331.6,27.453019394
Up Clock @ waitClock|0,3331.7,27.453877960
Up Clock @ waitClock|0,3331.8,27.454736531
Up Clock @ waitClock|0,3331.9,27.455595106
Up Clock @ waitClock|0,3332.0,27.456453686
Up Clock @ waitClock|0,3332.1,27.457312271
Up Clock @ waitClock|0,3332.2,27.458170860
Up Clock @ waitClock|0,3332.3,27.459029454
Up Clock @ waitClock|0,3332.4,27.459888052
Up Clock @ waitClock|0,3332.5,27.460746655
Up Clock @ waitClock|0,3332.6,27.461605262
Up Clock @ waitClock|0,3332.7,27.462463874
Up Clock @ waitClock|0,3332.8,27.463322490
Up Clock @ waitClock|0,3332.9,27.464181111
Up Clock @ waitClock|0,3333.0,27.465039736
Up Clock @ waitClock|0,3333.1,27.465898366
Up Clock @ waitClock|0,3333.2,27.466757000
Up Clock @ waitClock|0,3333.3,27.467615639
Up Clock @ waitClock|0,3333.4,27.468474282
Up Clock @ waitClock|0,3333.5,27.469332930
Up Clock @ waitClock|0,3333.6,27.470191582
Up Clock @ waitClock|0,3333.7,27.471050238
Up Clock @ waitClock|0,3333.8,27.471908899
Up Clock @ waitClock|0,3333.9,27.472767565
Up Clock @ waitClock|0,3334.0,27.473626234
Up Clock @ waitClock|0,3334.1,27.474484908
Up Clock @ waitClock|0,3334.2,27.475343587
Up Clock @ waitClock|0,3334.3,27.476202270
Up Clock @ waitClock|0,3334.4,27.477060957
Up Clock @ waitClock|0,3334.5,27.477919649
Up Clock @ waitClock|0,3334.6,27.478778345
Up Clock @ waitClock|0,3334.7,27.479637045
Up Clock @ waitClock|0,3334.8,27.480495750
Up Clock @ waitClock|0,3334.9,27.481354459
Up Clock @ waitClock|0,3335.0,27.482213172
Up Clock @ waitClock|0,3335.1,27.483071890
Up Clock @ waitClock|0,3335.2,27.483930612
Up Clock @ waitClock|0,3335.3,27.484789338
Up Clock @ waitClock|0,3335.4,27.485648069
Up Clock @ waitClock|0,3335.5,27.486506803
Up Clock @ waitClock|0,3335.6,27.487365542
Up Clock @ waitClock|0,3335.7,27.488224286
Up Clock @ waitClock|0,3335.8,27.489083033
Up Clock @ waitClock|0,3335.9,27.489941785
Up Clock @ waitClock|0,3336.0,27.490800541
Up Clock @ waitClock|0,3336.1,27.491659302
Up Clock @ waitClock|0,3336.2,27.492518066
Up Clock @ waitClock|0,3336.3,27.493376835
Up Clock @ waitClock|0,3336.4,27.494235608
Up Clock @ waitClock|0,3336.5,27.495094385
Up Clock @ waitClock|0,3336.6,27.495953167
Up Clock @ waitClock|0,3336.7,27.496811952
Up Clock @ waitClock|0,3336.8,27.497670742
Up Clock @ waitClock|0,3336.9,27.498529536
Up Clock @ waitClock|0,3337.0,27.499388334
Up Clock @ waitClock|0,3337.1,27.500247136
Up Clock @ waitClock|0,3337.2,27.501105943
Up Clock @ waitClock|0,3337.3,27.501964753
Up Clock @ waitClock|0,3337.4,27.502823568
Up Clock @ waitClock|0,3337.5,27.503682387
Up Clock @ waitClock|0,3337.6,27.504541210
Up Clock @ waitClock|0,3337.7,27.505400037
Up Clock @ waitClock|0,3337.8,27.506258868
Up Clock @ waitClock|0,3337.9,27.507117703
Up Clock @ waitClock|0,3338.0,27.507976542
Up Clock @ waitClock|0,3338.1,27.508835386
Up Clock @ waitClock|0,3338.2,27.509694233
Up Clock @ waitClock|0,3338.3,27.510553084
Up Clock @ waitClock|0,3338.4,27.511411940
Up Clock @ waitClock|0,3338.5,27.512270800
Up Clock @ waitClock|0,3338.6,27.513129663
Up Clock @ waitClock|0,3338.7,27.513988531
Up Clock @ waitClock|0,3338.8,27.514847402
Up Clock @ waitClock|0,3338.9,27.515706278
Up Clock @ waitClock|0,3339.0,27.516565158
Up Clock @ waitClock|0,3339.1,27.517424041
Up Clock @ waitClock|0,3339.2,27.518282929
Up Clock @ waitClock|0,3339.3,27.519141821
Up Clock @ waitClock|0,3339.4,27.520000716
Up Clock @ waitClock|0,3339.5,27.520859616
Up Clock @ waitClock|0,3339.6,27.521718519
Up Clock @ waitClock|0,3339.7,27.522577427
Up Clock @ waitClock|0,3339.8,27.523436338
Up Clock @ waitClock|0,3339.9,27.524295254
Up Clock @ waitClock|0,3340.0,27.525154173
Up Clock @ waitClock|0,3340.1,27.526013096
Up Clock @ waitClock|0,3340.2,27.526872023
Up Clock @ waitClock|0,3340.3,27.527730954
Up Clock @ waitClock|0,3340.4,27.528589889
Up Clock @ waitClock|0,3340.5,27.529448828
Up Clock @ waitClock|0,3340.6,27.530307770
Up Clock @ waitClock|0,3340.7,27.531166717
Up Clock @ waitClock|0,3340.8,27.532025667
Up Clock @ waitClock|0,3340.9,27.532884622
Up Clock @ waitClock|0,3341.0,27.533743580
Up Clock @ waitClock|0,3341.1,27.534602542
Up Clock @ waitClock|0,3341.2,27.535461507
Up Clock @ waitClock|0,3341.3,27.536320477
Up Clock @ waitClock|0,3341.4,27.537179450
Up Clock @ waitClock|0,3341.5,27.538038428
Up Clock @ waitClock|0,3341.6,27.538897409
Up Clock @ waitClock|0,3341.7,27.539756394
Up Clock @ waitClock|0,3341.8,27.540615382
Up Clock @ waitClock|0,3341.9,27.541474375
Up Clock @ waitClock|0,3342.0,27.542333371
Up Clock @ waitClock|0,3342.1,27.543192371
Up Clock @ waitClock|0,3342.2,27.544051374
Up Clock @ waitClock|0,3342.3,27.544910382
Up Clock @ waitClock|0,3342.4,27.545769393
Up Clock @ waitClock|0,3342.5,27.546628408
Up Clock @ waitClock|0,3342.6,27.547487427
Up Clock @ waitClock|0,3342.7,27.548346449
Up Clock @ waitClock|0,3342.8,27.549205475
Up Clock @ waitClock|0,3342.9,27.550064505
Up Clock @ waitClock|0,3343.0,27.550923538
Up Clock @ waitClock|0,3343.1,27.551782576
Up Clock @ waitClock|0,3343.2,27.552641616
Up Clock @ waitClock|0,3343.3,27.553500661
Up Clock @ waitClock|0,3343.4,27.554359709
Up Clock @ waitClock|0,3343.5,27.555218761
Up Clock @ waitClock|0,3343.6,27.556077817
Up Clock @ waitClock|0,3343.7,27.556936876
Up Clock @ waitClock|0,3343.8,27.557795939
Up Clock @ waitClock|0,3343.9,27.558655005
Up Clock @ waitClock|0,3344.0,27.559514075
Up Clock @ waitClock|0,3344.1,27.560373149
Up Clock @ waitClock|0,3344.2,27.561232226
Up Clock @ waitClock|0,3344.3,27.562091307
Up Clock @ waitClock|0,3344.4,27.562950392
Up Clock @ waitClock|0,3344.5,27.563809480
Up Clock @ waitClock|0,3344.6,27.564668571
Up Clock @ waitClock|0,3344.7,27.565527666
Up Clock @ waitClock|0,3344.8,27.566386765
Up Clock @ waitClock|0,3344.9,27.567245868
Up Clock @ waitClock|0,3345.0,27.568104974
Up Clock @ waitClock|0,3345.1,27.568964083
Up Clock @ waitClock|0,3345.2,27.569823196
Up Clock @ waitClock|0,3345.3,27.570682313
Up Clock @ waitClock|0,3345.4,27.571541433
Up Clock @ waitClock|0,3345.5,27.572400556
Up Clock @ waitClock|0,3345.6,27.573259683
Up Clock @ waitClock|0,3345.7,27.574118814
Up Clock @ waitClock|0,3345.8,27.574977948
Up Clock @ waitClock|0,3345.9,27.575837085
Up Clock @ waitClock|0,3346.0,27.576696226
Up Clock @ waitClock|0,3346.1,27.577555371
Up Clock @ waitClock|0,3346.2,27.578414519
Up Clock @ waitClock|0,3346.3,27.579273670
Up Clock @ waitClock|0,3346.4,27.580132825
Up Clock @ waitClock|0,3346.5,27.580991983
Up Clock @ waitClock|0,3346.6,27.581851145
Up Clock @ waitClock|0,3346.7,27.582710310
Up Clock @ waitClock|0,3346.8,27.583569479
Up Clock @ waitClock|0,3346.9,27.584428651
Up Clock @ waitClock|0,3347.0,27.585287826
Up Clock @ waitClock|0,3347.1,27.586147005
Up Clock @ waitClock|0,3347.2,27.587006187
Up Clock @ waitClock|0,3347.3,27.587865373
Up Clock @ waitClock|0,3347.4,27.588724562
Up Clock @ waitClock|0,3347.5,27.589583754
Up Clock @ waitClock|0,3347.6,27.590442950
Up Clock @ waitClock|0,3347.7,27.591302149
Up Clock @ waitClock|0,3347.8,27.592161351
Up Clock @ waitClock|0,3347.9,27.593020557
Up Clock @ waitClock|0,3348.0,27.593879766
Up Clock @ waitClock|0,3348.1,27.594738979
Up Clock @ waitClock|0,3348.2,27.595598194
Up Clock @ waitClock|0,3348.3,27.596457413
Up Clock @ waitClock|0,3348.4,27.597316636
Up Clock @ waitClock|0,3348.5,27.598175861
Up Clock @ waitClock|0,3348.6,27.599035090
Up Clock @ waitClock|0,3348.7,27.599894323
Up Clock @ waitClock|0,3348.8,27.600753558
Up Clock @ waitClock|0,3348.9,27.601612797
Up Clock @ waitClock|0,3349.0,27.602472039
Up Clock @ waitClock|0,3349.1,27.603331284
Up Clock @ waitClock|0,3349.2,27.604190533
Up Clock @ waitClock|0,3349.3,27.605049785
Up Clock @ waitClock|0,3349.4,27.605909040
Up Clock @ waitClock|0,3349.5,27.606768298
Up Clock @ waitClock|0,3349.6,27.607627560
Up Clock @ waitClock|0,3349.7,27.608486825
Up Clock @ waitClock|0,3349.8,27.609346092
Up Clock @ waitClock|0,3349.9,27.610205364
Up Clock @ waitClock|0,3350.0,27.611064638
Up Clock @ waitClock|0,3350.1,27.611923916
Up Clock @ waitClock|0,3350.2,27.612783196
Up Clock @ waitClock|0,3350.3,27.613642480
Up Clock @ waitClock|0,3350.4,27.614501767
Up Clock @ waitClock|0,3350.5,27.615361057
Up Clock @ waitClock|0,3350.6,27.616220351
Up Clock @ waitClock|0,3350.7,27.617079647
Up Clock @ waitClock|0,3350.8,27.617938947
Up Clock @ waitClock|0,3350.9,27.618798250
Up Clock @ waitClock|0,3351.0,27.619657556
Up Clock @ waitClock|0,3351.1,27.620516865
Up Clock @ waitClock|0,3351.2,27.621376177
Up Clock @ waitClock|0,3351.3,27.622235492
Up Clock @ waitClock|0,3351.4,27.623094811
Up Clock @ waitClock|0,3351.5,27.623954132
Up Clock @ waitClock|0,3351.6,27.624813457
Up Clock @ waitClock|0,3351.7,27.625672785
Up Clock @ waitClock|0,3351.8,27.626532115
Up Clock @ waitClock|0,3351.9,27.627391449
Up Clock @ waitClock|0,3352.0,27.628250786
Up Clock @ waitClock|0,3352.1,27.629110126
Up Clock @ waitClock|0,3352.2,27.629969469
Up Clock @ waitClock|0,3352.3,27.630828815
Up Clock @ waitClock|0,3352.4,27.631688164
Up Clock @ waitClock|0,3352.5,27.632547516
Up Clock @ waitClock|0,3352.6,27.633406871
Up Clock @ waitClock|0,3352.7,27.634266229
Up Clock @ waitClock|0,3352.8,27.635125591
