initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,436.00,0.231904856
Up Clock @ waitClock|0,436.25,0.232085071
Up Clock @ waitClock|0,436.50,0.232265283
Up Clock @ waitClock|0,436.75,0.232445492
Up Clock @ waitClock|0,437.00,0.232625697
Up Clock @ waitClock|0,437.25,0.232805899
Up Clock @ waitClock|0,437.50,0.232986097
Up Clock @ waitClock|0,437.75,0.233166292
Up Clock @ waitClock|0,438.00,0.233346483
Up Clock @ waitClock|0,438.25,0.233526670
Up Clock @ waitClock|0,438.50,0.233706854
Up Clock @ waitClock|0,438.75,0.233887034
Up Clock @ waitClock|0,439.00,0.234067210
Up Clock @ waitClock|0,439.25,0.234247382
Up Clock @ waitClock|0,439.50,0.234427551
Up Clock @ waitClock|0,439.75,0.234607715
Up Clock @ waitClock|0,440.00,0.234787876
Up Clock @ waitClock|0,440.25,0.234968032
Up Clock @ waitClock|0,440.50,0.235148184
Up Clock @ waitClock|0,440.75,0.235328332
Up Clock @ waitClock|0,441.00,0.235508476
Up Clock @ waitClock|0,441.25,0.235688616
Up Clock @ waitClock|0,441.50,0.235868751
Up Clock @ waitClock|0,441.75,0.236048883
Up Clock @ waitClock|0,442.00,0.236229009
Up Clock @ waitClock|0,442.25,0.236409131
Up Clock @ waitClock|0,442.50,0.236589249
Up Clock @ waitClock|0,442.75,0.236769362
Up Clock @ waitClock|0,443.00,0.236949471
Up Clock @ waitClock|0,443.25,0.237129575
Up Clock @ waitClock|0,443.50,0.237309674
Up Clock @ waitClock|0,443.75,0.237489768
Up Clock @ waitClock|0,444.00,0.237669858
Up Clock @ waitClock|0,444.25,0.237849942
Up Clock @ waitClock|0,444.50,0.238030022
Up Clock @ waitClock|0,444.75,0.238210097
Up Clock @ waitClock|0,445.00,0.238390167
Up Clock @ waitClock|0,445.25,0.238570232
Up Clock @ waitClock|0,445.50,0.238750292
Up Clock @ waitClock|0,445.75,0.238930346
Up Clock @ waitClock|0,446.00,0.239110396
Up Clock @ waitClock|0,446.25,0.239290440
Up Clock @ waitClock|0,446.50,0.239470479
Up Clock @ waitClock|0,446.75,0.239650512
Up Clock @ waitClock|0,447.00,0.239830541
Up Clock @ waitClock|0,447.25,0.240010563
Up Clock @ waitClock|0,447.50,0.240190581
Up Clock @ waitClock|0,447.75,0.240370592
Up Clock @ waitClock|0,448.00,0.240550598
Up Clock @ waitClock|0,448.25,0.240730599
Up Clock @ waitClock|0,448.50,0.240910594
Up Clock @ waitClock|0,448.75,0.241090583
Up Clock @ waitClock|0,449.00,0.241270566
Up Clock @ waitClock|0,449.25,0.241450544
Up Clock @ waitClock|0,449.50,0.241630515
Up Clock @ waitClock|0,449.75,0.241810481
Up Clock @ waitClock|0,450.00,0.241990441
Up Clock @ waitClock|0,450.25,0.242170394
Up Clock @ waitClock|0,450.50,0.242350342
Up Clock @ waitClock|0,450.75,0.242530284
Up Clock @ waitClock|0,451.00,0.242710219
Up Clock @ waitClock|0,451.25,0.242890148
Up Clock @ waitClock|0,451.50,0.243070071
Up Clock @ waitClock|0,451.75,0.243249988
Up Clock @ waitClock|0,452.00,0.243429898
Up Clock @ waitClock|0,452.25,0.243609802
Up Clock @ waitClock|0,452.50,0.243789699
Up Clock @ waitClock|0,452.75,0.243969590
Up Clock @ waitClock|0,453.00,0.244149475
Up Clock @ waitClock|0,453.25,0.244329352
Up Clock @ waitClock|0,453.50,0.244509224
Up Clock @ waitClock|0,453.75,0.244689088
Up Clock @ waitClock|0,454.00,0.244868946
Up Clock @ waitClock|0,454.25,0.245048797
Up Clock @ waitClock|0,454.50,0.245228641
Up Clock @ waitClock|0,454.75,0.245408478
Up Clock @ waitClock|0,455.00,0.245588309
Up Clock @ waitClock|0,455.25,0.245768132
Up Clock @ waitClock|0,455.50,0.245947949
Up Clock @ waitClock|0,455.75,0.246127758
Up Clock @ waitClock|0,456.00,0.246307560
Up Clock @ waitClock|0,456.25,0.246487356
Up Clock @ waitClock|0,456.50,0.246667144
Up Clock @ waitClock|0,456.75,0.246846924
Up Clock @ waitClock|0,457.00,0.247026698
Up Clock @ waitClock|0,457.25,0.247206464
Up Clock @ waitClock|0,457.50,0.247386223
Up Clock @ waitClock|0,457.75,0.247565974
Up Clock @ waitClock|0,458.00,0.247745718
Up Clock @ waitClock|0,458.25,0.247925454
Up Clock @ waitClock|0,458.50,0.248105183
Up Clock @ waitClock|0,458.75,0.248284904
Up Clock @ waitClock|0,459.00,0.248464618
Up Clock @ waitClock|0,459.25,0.248644324
Up Clock @ waitClock|0,459.50,0.248824022
Up Clock @ waitClock|0,459.75,0.249003712
Up Clock @ waitClock|0,460.00,0.249183395
Up Clock @ waitClock|0,460.25,0.249363070
Up Clock @ waitClock|0,460.50,0.249542736
Up Clock @ waitClock|0,460.75,0.249722395
Up Clock @ waitClock|0,461.00,0.249902046
Up Clock @ waitClock|0,461.25,0.250081689
Up Clock @ waitClock|0,461.50,0.250261323
Up Clock @ waitClock|0,461.75,0.250440950
Up Clock @ waitClock|0,462.00,0.250620568
Up Clock @ waitClock|0,462.25,0.250800178
Up Clock @ waitClock|0,462.50,0.250979780
Up Clock @ waitClock|0,462.75,0.251159373
Up Clock @ waitClock|0,463.00,0.251338959
Up Clock @ waitClock|0,463.25,0.251518535
Up Clock @ waitClock|0,463.50,0.251698103
Up Clock @ waitClock|0,463.75,0.251877663
Up Clock @ waitClock|0,464.00,0.252057214
Up Clock @ waitClock|0,464.25,0.252236757
Up Clock @ waitClock|0,464.50,0.252416291
Up Clock @ waitClock|0,464.75,0.252595816
Up Clock @ waitClock|0,465.00,0.252775333
Up Clock @ waitClock|0,465.25,0.252954841
Up Clock @ waitClock|0,465.50,0.253134340
Up Clock @ waitClock|0,465.75,0.253313830
Up Clock @ waitClock|0,466.00,0.253493311
Up Clock @ waitClock|0,466.25,0.253672783
Up Clock @ waitClock|0,466.50,0.253852247
Up Clock @ waitClock|0,466.75,0.254031701
Up Clock @ waitClock|0,467.00,0.254211146
Up Clock @ waitClock|0,467.25,0.254390582
Up Clock @ waitClock|0,467.50,0.254570009
Up Clock @ waitClock|0,467.75,0.254749427
Up Clock @ waitClock|0,468.00,0.254928836
Up Clock @ waitClock|0,468.25,0.255108235
Up Clock @ waitClock|0,468.50,0.255287625
Up Clock @ waitClock|0,468.75,0.255467005
Up Clock @ waitClock|0,469.00,0.255646377
Up Clock @ waitClock|0,469.25,0.255825738
Up Clock @ waitClock|0,469.50,0.256005090
Up Clock @ waitClock|0,469.75,0.256184433
Up Clock @ waitClock|0,470.00,0.256363766
Up Clock @ waitClock|0,470.25,0.256543090
Up Clock @ waitClock|0,470.50,0.256722403
Up Clock @ waitClock|0,470.75,0.256901707
Up Clock @ waitClock|0,471.00,0.257081002
Up Clock @ waitClock|0,471.25,0.257260286
Up Clock @ waitClock|0,471.50,0.257439561
Up Clock @ waitClock|0,471.75,0.257618825
Up Clock @ waitClock|0,472.00,0.257798080
Up Clock @ waitClock|0,472.25,0.257977325
Up Clock @ waitClock|0,472.50,0.258156560
Up Clock @ waitClock|0,472.75,0.258335785
Up Clock @ waitClock|0,473.00,0.258514999
Up Clock @ waitClock|0,473.25,0.258694204
Up Clock @ waitClock|0,473.50,0.258873398
Up Clock @ waitClock|0,473.75,0.259052582
Up Clock @ waitClock|0,474.00,0.259231756
Up Clock @ waitClock|0,474.25,0.259410920
Up Clock @ waitClock|0,474.50,0.259590073
Up Clock @ waitClock|0,474.75,0.259769216
Up Clock @ waitClock|0,475.00,0.259948348
Up Clock @ waitClock|0,475.25,0.260127470
Up Clock @ waitClock|0,475.50,0.260306582
Up Clock @ waitClock|0,475.75,0.260485682
Up Clock @ waitClock|0,476.00,0.260664773
Up Clock @ waitClock|0,476.25,0.260843852
Up Clock @ waitClock|0,476.50,0.261022921
Up Clock @ waitClock|0,476.75,0.261201980
Up Clock @ waitClock|0,477.00,0.261381027
Up Clock @ waitClock|0,477.25,0.261560064
Up Clock @ waitClock|0,477.50,0.261739089
Up Clock @ waitClock|0,477.75,0.261918104
Up Clock @ waitClock|0,478.00,0.262097108
Up Clock @ waitClock|0,478.25,0.262276101
Up Clock @ waitClock|0,478.50,0.262455084
Up Clock @ waitClock|0,478.75,0.262634055
Up Clock @ waitClock|0,479.00,0.262813014
Up Clock @ waitClock|0,479.25,0.262991963
Up Clock @ waitClock|0,479.50,0.263170901
Up Clock @ waitClock|0,479.75,0.263349827
Up Clock @ waitClock|0,480.00,0.263528742
Up Clock @ waitClock|0,480.25,0.263707646
Up Clock @ waitClock|0,480.50,0.263886539
Up Clock @ waitClock|0,480.75,0.264065420
Up Clock @ waitClock|0,481.00,0.264244290
Up Clock @ waitClock|0,481.25,0.264423148
Up Clock @ waitClock|0,481.50,0.264601995
Up Clock @ waitClock|0,481.75,0.264780830
Up Clock @ waitClock|0,482.00,0.264959654
Up Clock @ waitClock|0,482.25,0.265138466
Up Clock @ waitClock|0,482.50,0.265317266
Up Clock @ waitClock|0,482.75,0.265496055
Up Clock @ waitClock|0,483.00,0.265674832
Up Clock @ waitClock|0,483.25,0.265853597
Up Clock @ waitClock|0,483.50,0.266032351
Up Clock @ waitClock|0,483.75,0.266211092
Up Clock @ waitClock|0,484.00,0.266389822
Up Clock @ waitClock|0,484.25,0.266568540
Up Clock @ waitClock|0,484.50,0.266747246
Up Clock @ waitClock|0,484.75,0.266925940
Up Clock @ waitClock|0,485.00,0.267104621
Up Clock @ waitClock|0,485.25,0.267283291
Up Clock @ waitClock|0,485.50,0.267461948
Up Clock @ waitClock|0,485.75,0.267640594
Up Clock @ waitClock|0,486.00,0.267819227
Up Clock @ waitClock|0,486.25,0.267997848
Up Clock @ waitClock|0,486.50,0.268176457
Up Clock @ waitClock|0,486.75,0.268355053
Up Clock @ waitClock|0,487.00,0.268533637
Up Clock @ waitClock|0,487.25,0.268712209
Up Clock @ waitClock|0,487.50,0.268890768
Up Clock @ waitClock|0,487.75,0.269069314
Up Clock @ waitClock|0,488.00,0.269247848
Up Clock @ waitClock|0,488.25,0.269426370
Up Clock @ waitClock|0,488.50,0.269604879
Up Clock @ waitClock|0,488.75,0.269783375
Up Clock @ waitClock|0,489.00,0.269961859
Up Clock @ waitClock|0,489.25,0.270140330
Up Clock @ waitClock|0,489.50,0.270318788
Up Clock @ waitClock|0,489.75,0.270497234
Up Clock @ waitClock|0,490.00,0.270675667
Up Clock @ waitClock|0,490.25,0.270854086
Up Clock @ waitClock|0,490.50,0.271032493
Up Clock @ waitClock|0,490.75,0.271210887
Up Clock @ waitClock|0,491.00,0.271389268
Up Clock @ waitClock|0,491.25,0.271567636
Up Clock @ waitClock|0,491.50,0.271745991
Up Clock @ waitClock|0,491.75,0.271924333
Up Clock @ waitClock|0,492.00,0.272102662
Up Clock @ waitClock|0,492.25,0.272280977
Up Clock @ waitClock|0,492.50,0.272459280
Up Clock @ waitClock|0,492.75,0.272637569
Up Clock @ waitClock|0,493.00,0.272815845
Up Clock @ waitClock|0,493.25,0.272994107
Up Clock @ waitClock|0,493.50,0.273172356
Up Clock @ waitClock|0,493.75,0.273350592
Up Clock @ waitClock|0,494.00,0.273528815
Up Clock @ waitClock|0,494.25,0.273707024
Up Clock @ waitClock|0,494.50,0.273885219
Up Clock @ waitClock|0,494.75,0.274063401
Up Clock @ waitClock|0,495.00,0.274241569
Up Clock @ waitClock|0,495.25,0.274419724
Up Clock @ waitClock|0,495.50,0.274597865
Up Clock @ waitClock|0,495.75,0.274775992
Up Clock @ waitClock|0,496.00,0.274954106
Up Clock @ waitClock|0,496.25,0.275132206
Up Clock @ waitClock|0,496.50,0.275310292
Up Clock @ waitClock|0,496.75,0.275488364
Up Clock @ waitClock|0,497.00,0.275666423
Up Clock @ waitClock|0,497.25,0.275844467
Up Clock @ waitClock|0,497.50,0.276022498
Up Clock @ waitClock|0,497.75,0.276200514
Up Clock @ waitClock|0,498.00,0.276378517
Up Clock @ waitClock|0,498.25,0.276556505
Up Clock @ waitClock|0,498.50,0.276734480
Up Clock @ waitClock|0,498.75,0.276912440
Up Clock @ waitClock|0,499.00,0.277090386
Up Clock @ waitClock|0,499.25,0.277268318
Up Clock @ waitClock|0,499.50,0.277446236
Up Clock @ waitClock|0,499.75,0.277624139
Up Clock @ waitClock|0,500.00,0.277802029
Up Clock @ waitClock|0,500.25,0.277979903
Up Clock @ waitClock|0,500.50,0.278157764
Up Clock @ waitClock|0,500.75,0.278335610
Up Clock @ waitClock|0,501.00,0.278513441
Up Clock @ waitClock|0,501.25,0.278691259
Up Clock @ waitClock|0,501.50,0.278869061
Up Clock @ waitClock|0,501.75,0.279046849
Up Clock @ waitClock|0,502.00,0.279224623
Up Clock @ waitClock|0,502.25,0.279402381
Up Clock @ waitClock|0,502.50,0.279580126
Up Clock @ waitClock|0,502.75,0.279757855
Up Clock @ waitClock|0,503.00,0.279935570
Up Clock @ waitClock|0,503.25,0.280113270
Up Clock @ waitClock|0,503.50,0.280290955
Up Clock @ waitClock|0,503.75,0.280468625
Up Clock @ waitClock|0,504.00,0.280646281
Up Clock @ waitClock|0,504.25,0.280823921
Up Clock @ waitClock|0,504.50,0.281001547
Up Clock @ waitClock|0,504.75,0.281179157
Up Clock @ waitClock|0,505.00,0.281356753
Up Clock @ waitClock|0,505.25,0.281534334
Up Clock @ waitClock|0,505.50,0.281711899
Up Clock @ waitClock|0,505.75,0.281889449
Up Clock @ waitClock|0,506.00,0.282066985
Up Clock @ waitClock|0,506.25,0.282244505
Up Clock @ waitClock|0,506.50,0.282422010
Up Clock @ waitClock|0,506.75,0.282599499
Up Clock @ waitClock|0,507.00,0.282776973
Up Clock @ waitClock|0,507.25,0.282954432
Up Clock @ waitClock|0,507.50,0.283131876
Up Clock @ waitClock|0,507.75,0.283309304
Up Clock @ waitClock|0,508.00,0.283486717
Up Clock @ waitClock|0,508.25,0.283664114
Up Clock @ waitClock|0,508.50,0.283841496
Up Clock @ waitClock|0,508.75,0.284018862
Up Clock @ waitClock|0,509.00,0.284196213
Up Clock @ waitClock|0,509.25,0.284373548
Up Clock @ waitClock|0,509.50,0.284550867
Up Clock @ waitClock|0,509.75,0.284728171
Up Clock @ waitClock|0,510.00,0.284905459
Up Clock @ waitClock|0,510.25,0.285082732
Up Clock @ waitClock|0,510.50,0.285259988
Up Clock @ waitClock|0,510.75,0.285437229
Up Clock @ waitClock|0,511.00,0.285614454
Up Clock @ waitClock|0,511.25,0.285791663
Up Clock @ waitClock|0,511.50,0.285968856
Up Clock @ waitClock|0,511.75,0.286146033
Up Clock @ waitClock|0,512.00,0.286323195
Up Clock @ waitClock|0,512.25,0.286500340
Up Clock @ waitClock|0,512.50,0.286677469
Up Clock @ waitClock|0,512.75,0.286854582
Up Clock @ waitClock|0,513.00,0.287031679
Up Clock @ waitClock|0,513.25,0.287208760
Up Clock @ waitClock|0,513.50,0.287385825
Up Clock @ waitClock|0,513.75,0.287562873
Up Clock @ waitClock|0,514.00,0.287739906
Up Clock @ waitClock|0,514.25,0.287916922
Up Clock @ waitClock|0,514.50,0.288093922
Up Clock @ waitClock|0,514.75,0.288270905
Up Clock @ waitClock|0,515.00,0.288447872
Up Clock @ waitClock|0,515.25,0.288624823
Up Clock @ waitClock|0,515.50,0.288801757
Up Clock @ waitClock|0,515.75,0.288978674
Up Clock @ waitClock|0,516.00,0.289155576
Up Clock @ waitClock|0,516.25,0.289332460
Up Clock @ waitClock|0,516.50,0.289509328
Up Clock @ waitClock|0,516.75,0.289686180
Up Clock @ waitClock|0,517.00,0.289863015
Up Clock @ waitClock|0,517.25,0.290039833
Up Clock @ waitClock|0,517.50,0.290216634
Up Clock @ waitClock|0,517.75,0.290393419
Up Clock @ waitClock|0,518.00,0.290570187
Up Clock @ waitClock|0,518.25,0.290746938
Up Clock @ waitClock|0,518.50,0.290923673
Up Clock @ waitClock|0,518.75,0.291100390
Up Clock @ waitClock|0,519.00,0.291277091
Up Clock @ waitClock|0,519.25,0.291453775
Up Clock @ waitClock|0,519.50,0.291630441
Up Clock @ waitClock|0,519.75,0.291807091
Up Clock @ waitClock|0,520.00,0.291983724
Up Clock @ waitClock|0,520.25,0.292160340
Up Clock @ waitClock|0,520.50,0.292336938
Up Clock @ waitClock|0,520.75,0.292513520
Up Clock @ waitClock|0,521.00,0.292690084
Up Clock @ waitClock|0,521.25,0.292866631
Up Clock @ waitClock|0,521.50,0.293043161
Up Clock @ waitClock|0,521.75,0.293219674
Up Clock @ waitClock|0,522.00,0.293396170
Up Clock @ waitClock|0,522.25,0.293572648
Up Clock @ waitClock|0,522.50,0.293749108
Up Clock @ waitClock|0,522.75,0.293925552
Up Clock @ waitClock|0,523.00,0.294101978
Up Clock @ waitClock|0,523.25,0.294278387
Up Clock @ waitClock|0,523.50,0.294454778
Up Clock @ waitClock|0,523.75,0.294631151
Up Clock @ waitClock|0,524.00,0.294807508
Up Clock @ waitClock|0,524.25,0.294983846
Up Clock @ waitClock|0,524.50,0.295160167
Up Clock @ waitClock|0,524.75,0.295336470
Up Clock @ waitClock|0,525.00,0.295512756
Up Clock @ waitClock|0,525.25,0.295689024
Up Clock @ waitClock|0,525.50,0.295865275
Up Clock @ waitClock|0,525.75,0.296041507
Up Clock @ waitClock|0,526.00,0.296217722
Up Clock @ waitClock|0,526.25,0.296393919
Up Clock @ waitClock|0,526.50,0.296570098
Up Clock @ waitClock|0,526.75,0.296746260
Up Clock @ waitClock|0,527.00,0.296922403
Up Clock @ waitClock|0,527.25,0.297098528
Up Clock @ waitClock|0,527.50,0.297274636
Up Clock @ waitClock|0,527.75,0.297450726
Up Clock @ waitClock|0,528.00,0.297626797
Up Clock @ waitClock|0,528.25,0.297802851
Up Clock @ waitClock|0,528.50,0.297978886
Up Clock @ waitClock|0,528.75,0.298154903
Up Clock @ waitClock|0,529.00,0.298330902
Up Clock @ waitClock|0,529.25,0.298506883
Up Clock @ waitClock|0,529.50,0.298682846
Up Clock @ waitClock|0,529.75,0.298858791
Up Clock @ waitClock|0,530.00,0.299034717
Up Clock @ waitClock|0,530.25,0.299210625
Up Clock @ waitClock|0,530.50,0.299386515
Up Clock @ waitClock|0,530.75,0.299562386
Up Clock @ waitClock|0,531.00,0.299738239
Up Clock @ waitClock|0,531.25,0.299914074
Up Clock @ waitClock|0,531.50,0.300089890
Up Clock @ waitClock|0,531.75,0.300265687
Up Clock @ waitClock|0,532.00,0.300441466
Up Clock @ waitClock|0,532.25,0.300617227
Up Clock @ waitClock|0,532.50,0.300792969
Up Clock @ waitClock|0,532.75,0.300968693
Up Clock @ waitClock|0,533.00,0.301144397
Up Clock @ waitClock|0,533.25,0.301320084
Up Clock @ waitClock|0,533.50,0.301495751
Up Clock @ waitClock|0,533.75,0.301671400
Up Clock @ waitClock|0,534.00,0.301847030
Up Clock @ waitClock|0,534.25,0.302022641
Up Clock @ waitClock|0,534.50,0.302198234
Up Clock @ waitClock|0,534.75,0.302373808
Up Clock @ waitClock|0,535.00,0.302549362
Up Clock @ waitClock|0,535.25,0.302724898
Up Clock @ waitClock|0,535.50,0.302900415
Up Clock @ waitClock|0,535.75,0.303075913
Up Clock @ waitClock|0,536.00,0.303251393
Up Clock @ waitClock|0,536.25,0.303426853
Up Clock @ waitClock|0,536.50,0.303602294
Up Clock @ waitClock|0,536.75,0.303777716
Up Clock @ waitClock|0,537.00,0.303953119
Up Clock @ waitClock|0,537.25,0.304128503
Up Clock @ waitClock|0,537.50,0.304303867
Up Clock @ waitClock|0,537.75,0.304479213
Up Clock @ waitClock|0,538.00,0.304654539
Up Clock @ waitClock|0,538.25,0.304829847
Up Clock @ waitClock|0,538.50,0.305005134
Up Clock @ waitClock|0,538.75,0.305180403
Up Clock @ waitClock|0,539.00,0.305355652
Up Clock @ waitClock|0,539.25,0.305530882
Up Clock @ waitClock|0,539.50,0.305706093
Up Clock @ waitClock|0,539.75,0.305881284
Up Clock @ waitClock|0,540.00,0.306056456
Up Clock @ waitClock|0,540.25,0.306231608
Up Clock @ waitClock|0,540.50,0.306406741
Up Clock @ waitClock|0,540.75,0.306581854
Up Clock @ waitClock|0,541.00,0.306756948
Up Clock @ waitClock|0,541.25,0.306932022
Up Clock @ waitClock|0,541.50,0.307107076
Up Clock @ waitClock|0,541.75,0.307282111
Up Clock @ waitClock|0,542.00,0.307457127
Up Clock @ waitClock|0,542.25,0.307632122
Up Clock @ waitClock|0,542.50,0.307807098
Up Clock @ waitClock|0,542.75,0.307982054
Up Clock @ waitClock|0,543.00,0.308156991
Up Clock @ waitClock|0,543.25,0.308331907
Up Clock @ waitClock|0,543.50,0.308506804
Up Clock @ waitClock|0,543.75,0.308681681
Up Clock @ waitClock|0,544.00,0.308856538
Up Clock @ waitClock|0,544.25,0.309031375
Up Clock @ waitClock|0,544.50,0.309206192
Up Clock @ waitClock|0,544.75,0.309380990
Up Clock @ waitClock|0,545.00,0.309555767
Up Clock @ waitClock|0,545.25,0.309730524
Up Clock @ waitClock|0,545.50,0.309905262
Up Clock @ waitClock|0,545.75,0.310079979
Up Clock @ waitClock|0,546.00,0.310254676
Up Clock @ waitClock|0,546.25,0.310429353
Up Clock @ waitClock|0,546.50,0.310604010
Up Clock @ waitClock|0,546.75,0.310778646
Up Clock @ waitClock|0,547.00,0.310953263
Up Clock @ waitClock|0,547.25,0.311127859
Up Clock @ waitClock|0,547.50,0.311302435
Up Clock @ waitClock|0,547.75,0.311476991
Up Clock @ waitClock|0,548.00,0.311651526
Up Clock @ waitClock|0,548.25,0.311826041
Up Clock @ waitClock|0,548.50,0.312000536
Up Clock @ waitClock|0,548.75,0.312175010
Up Clock @ waitClock|0,549.00,0.312349464
Up Clock @ waitClock|0,549.25,0.312523897
Up Clock @ waitClock|0,549.50,0.312698310
Up Clock @ waitClock|0,549.75,0.312872702
Up Clock @ waitClock|0,550.00,0.313047074
Up Clock @ waitClock|0,550.25,0.313221426
Up Clock @ waitClock|0,550.50,0.313395756
Up Clock @ waitClock|0,550.75,0.313570067
Up Clock @ waitClock|0,551.00,0.313744356
Up Clock @ waitClock|0,551.25,0.313918625
Up Clock @ waitClock|0,551.50,0.314092873
Up Clock @ waitClock|0,551.75,0.314267101
Up Clock @ waitClock|0,552.00,0.314441308
