initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2330.0,18.663867311
Up Clock @ waitClock|0,2330.5,18.668133143
Up Clock @ waitClock|0,2331.0,18.672399068
Up Clock @ waitClock|0,2331.5,18.676665088
Up Clock @ waitClock|0,2332.0,18.680931201
Up Clock @ waitClock|0,2332.5,18.685197408
Up Clock @ waitClock|0,2333.0,18.689463706
Up Clock @ waitClock|0,2333.5,18.693730097
Up Clock @ waitClock|0,2334.0,18.697996579
Up Clock @ waitClock|0,2334.5,18.702263153
Up Clock @ waitClock|0,2335.0,18.706529816
Up Clock @ waitClock|0,2335.5,18.710796570
Up Clock @ waitClock|0,2336.0,18.715063412
Up Clock @ waitClock|0,2336.5,18.719330344
Up Clock @ waitClock|0,2337.0,18.723597365
Up Clock @ waitClock|0,2337.5,18.727864473
Up Clock @ waitClock|0,2338.0,18.732131669
Up Clock @ waitClock|0,2338.5,18.736398951
Up Clock @ waitClock|0,2339.0,18.740666320
Up Clock @ waitClock|0,2339.5,18.744933776
Up Clock @ waitClock|0,2340.0,18.749201316
Up Clock @ waitClock|0,2340.5,18.753468942
Up Clock @ waitClock|0,2341.0,18.757736652
Up Clock @ waitClock|0,2341.5,18.762004446
Up Clock @ waitClock|0,2342.0,18.766272324
Up Clock @ waitClock|0,2342.5,18.770540285
Up Clock @ waitClock|0,2343.0,18.774808329
Up Clock @ waitClock|0,2343.5,18.779076455
Up Clock @ waitClock|0,2344.0,18.783344662
Up Clock @ waitClock|0,2344.5,18.787612951
Up Clock @ waitClock|0,2345.0,18.791881321
Up Clock @ waitClock|0,2345.5,18.796149771
Up Clock @ waitClock|0,2346.0,18.800418300
Up Clock @ waitClock|0,2346.5,18.804686910
Up Clock @ waitClock|0,2347.0,18.808955598
Up Clock @ waitClock|0,2347.5,18.813224364
Up Clock @ waitClock|0,2348.0,18.817493209
Up Clock @ waitClock|0,2348.5,18.821762132
Up Clock @ waitClock|0,2349.0,18.826031131
Up Clock @ waitClock|0,2349.5,18.830300207
Up Clock @ waitClock|0,2350.0,18.834569360
Up Clock @ waitClock|0,2350.5,18.838838588
Up Clock @ waitClock|0,2351.0,18.843107892
Up Clock @ waitClock|0,2351.5,18.847377270
Up Clock @ waitClock|0,2352.0,18.851646724
Up Clock @ waitClock|0,2352.5,18.855916251
Up Clock @ waitClock|0,2353.0,18.860185852
Up Clock @ waitClock|0,2353.5,18.864455526
Up Clock @ waitClock|0,2354.0,18.868725273
Up Clock @ waitClock|0,2354.5,18.872995092
Up Clock @ waitClock|0,2355.0,18.877264984
Up Clock @ waitClock|0,2355.5,18.881534947
Up Clock @ waitClock|0,2356.0,18.885804981
Up Clock @ waitClock|0,2356.5,18.890075085
Up Clock @ waitClock|0,2357.0,18.894345260
Up Clock @ waitClock|0,2357.5,18.898615505
Up Clock @ waitClock|0,2358.0,18.902885820
Up Clock @ waitClock|0,2358.5,18.907156203
Up Clock @ waitClock|0,2359.0,18.911426655
Up Clock @ waitClock|0,2359.5,18.915697175
Up Clock @ waitClock|0,2360.0,18.919967763
Up Clock @ waitClock|0,2360.5,18.924238419
Up Clock @ waitClock|0,2361.0,18.928509141
Up Clock @ waitClock|0,2361.5,18.932779931
Up Clock @ waitClock|0,2362.0,18.937050786
Up Clock @ waitClock|0,2362.5,18.941321707
Up Clock @ waitClock|0,2363.0,18.945592694
Up Clock @ waitClock|0,2363.5,18.949863746
Up Clock @ waitClock|0,2364.0,18.954134862
Up Clock @ waitClock|0,2364.5,18.958406043
Up Clock @ waitClock|0,2365.0,18.962677288
Up Clock @ waitClock|0,2365.5,18.966948596
Up Clock @ waitClock|0,2366.0,18.971219967
Up Clock @ waitClock|0,2366.5,18.975491401
Up Clock @ waitClock|0,2367.0,18.979762897
Up Clock @ waitClock|0,2367.5,18.984034455
Up Clock @ waitClock|0,2368.0,18.988306075
Up Clock @ waitClock|0,2368.5,18.992577757
Up Clock @ waitClock|0,2369.0,18.996849499
Up Clock @ waitClock|0,2369.5,19.001121301
Up Clock @ waitClock|0,2370.0,19.005393164
Up Clock @ waitClock|0,2370.5,19.009665086
Up Clock @ waitClock|0,2371.0,19.013937068
Up Clock @ waitClock|0,2371.5,19.018209109
Up Clock @ waitClock|0,2372.0,19.022481208
Up Clock @ waitClock|0,2372.5,19.026753366
Up Clock @ waitClock|0,2373.0,19.031025582
Up Clock @ waitClock|0,2373.5,19.035297855
Up Clock @ waitClock|0,2374.0,19.039570185
Up Clock @ waitClock|0,2374.5,19.043842573
Up Clock @ waitClock|0,2375.0,19.048115017
Up Clock @ waitClock|0,2375.5,19.052387517
Up Clock @ waitClock|0,2376.0,19.056660073
Up Clock @ waitClock|0,2376.5,19.060932684
Up Clock @ waitClock|0,2377.0,19.065205350
Up Clock @ waitClock|0,2377.5,19.069478072
Up Clock @ waitClock|0,2378.0,19.073750847
Up Clock @ waitClock|0,2378.5,19.078023677
Up Clock @ waitClock|0,2379.0,19.082296561
Up Clock @ waitClock|0,2379.5,19.086569498
Up Clock @ waitClock|0,2380.0,19.090842488
Up Clock @ waitClock|0,2380.5,19.095115531
Up Clock @ waitClock|0,2381.0,19.099388626
Up Clock @ waitClock|0,2381.5,19.103661773
Up Clock @ waitClock|0,2382.0,19.107934972
Up Clock @ waitClock|0,2382.5,19.112208223
Up Clock @ waitClock|0,2383.0,19.116481524
Up Clock @ waitClock|0,2383.5,19.120754877
Up Clock @ waitClock|0,2384.0,19.125028279
Up Clock @ waitClock|0,2384.5,19.129301732
Up Clock @ waitClock|0,2385.0,19.133575235
Up Clock @ waitClock|0,2385.5,19.137848787
Up Clock @ waitClock|0,2386.0,19.142122389
Up Clock @ waitClock|0,2386.5,19.146396039
Up Clock @ waitClock|0,2387.0,19.150669738
Up Clock @ waitClock|0,2387.5,19.154943484
Up Clock @ waitClock|0,2388.0,19.159217279
Up Clock @ waitClock|0,2388.5,19.163491122
Up Clock @ waitClock|0,2389.0,19.167765011
Up Clock @ waitClock|0,2389.5,19.172038948
Up Clock @ waitClock|0,2390.0,19.176312931
Up Clock @ waitClock|0,2390.5,19.180586961
Up Clock @ waitClock|0,2391.0,19.184861037
Up Clock @ waitClock|0,2391.5,19.189135158
Up Clock @ waitClock|0,2392.0,19.193409325
Up Clock @ waitClock|0,2392.5,19.197683537
Up Clock @ waitClock|0,2393.0,19.201957794
Up Clock @ waitClock|0,2393.5,19.206232096
Up Clock @ waitClock|0,2394.0,19.210506442
Up Clock @ waitClock|0,2394.5,19.214780831
Up Clock @ waitClock|0,2395.0,19.219055265
Up Clock @ waitClock|0,2395.5,19.223329741
Up Clock @ waitClock|0,2396.0,19.227604261
Up Clock @ waitClock|0,2396.5,19.231878824
Up Clock @ waitClock|0,2397.0,19.236153429
Up Clock @ waitClock|0,2397.5,19.240428077
Up Clock @ waitClock|0,2398.0,19.244702766
Up Clock @ waitClock|0,2398.5,19.248977497
Up Clock @ waitClock|0,2399.0,19.253252269
Up Clock @ waitClock|0,2399.5,19.257527083
Up Clock @ waitClock|0,2400.0,19.261801937
Up Clock @ waitClock|0,2400.5,19.266076832
Up Clock @ waitClock|0,2401.0,19.270351767
Up Clock @ waitClock|0,2401.5,19.275323254
Up Clock @ waitClock|0,2402.0,19.282385464
Up Clock @ waitClock|0,2402.5,19.292673974
Up Clock @ waitClock|0,2403.0,19.306760886
Up Clock @ waitClock|0,2403.5,19.324661673
Up Clock @ waitClock|0,2404.0,19.345966793
Up Clock @ waitClock|0,2404.5,19.370001394
Up Clock @ waitClock|0,2405.0,19.395968187
Up Clock @ waitClock|0,2405.5,19.423056960
Up Clock @ waitClock|0,2406.0,19.450518743
Up Clock @ waitClock|0,2406.5,19.477709265
Up Clock @ waitClock|0,2407.0,19.504108580
Up Clock @ waitClock|0,2407.5,19.529323801
Up Clock @ waitClock|0,2408.0,19.553080917
Up Clock @ waitClock|0,2408.5,19.575210378
Up Clock @ waitClock|0,2409.0,19.595629889
Up Clock @ waitClock|0,2409.5,19.614326749
Up Clock @ waitClock|0,2410.0,19.631341221
Up Clock @ waitClock|0,2410.5,19.646751762
Up Clock @ waitClock|0,2411.0,19.660662482
Up Clock @ waitClock|0,2411.5,19.673192905
Up Clock @ waitClock|0,2412.0,19.684469906
Up Clock @ waitClock|0,2412.5,19.694621589
Up Clock @ waitClock|0,2413.0,19.703772835
Up Clock @ waitClock|0,2413.5,19.712042230
Up Clock @ waitClock|0,2414.0,19.719540099
Up Clock @ waitClock|0,2414.5,19.726367396
Up Clock @ waitClock|0,2415.0,19.732615257
Up Clock @ waitClock|0,2415.5,19.738365013
Up Clock @ waitClock|0,2416.0,19.743688545
Up Clock @ waitClock|0,2416.5,19.748648844
Up Clock @ waitClock|0,2417.0,19.753300716
Up Clock @ waitClock|0,2417.5,19.757691537
Up Clock @ waitClock|0,2418.0,19.761862034
Up Clock @ waitClock|0,2418.5,19.765847046
Up Clock @ waitClock|0,2419.0,19.769676249
Up Clock @ waitClock|0,2419.5,19.773374822
Up Clock @ waitClock|0,2420.0,19.776964060
Up Clock @ waitClock|0,2420.5,19.780461926
Up Clock @ waitClock|0,2421.0,19.783883530
Up Clock @ waitClock|0,2421.5,19.787241562
Up Clock @ waitClock|0,2422.0,19.790546661
Up Clock @ waitClock|0,2422.5,19.793807734
Up Clock @ waitClock|0,2423.0,19.797032237
Up Clock @ waitClock|0,2423.5,19.800226405
Up Clock @ waitClock|0,2424.0,19.803395453
Up Clock @ waitClock|0,2424.5,19.806543747
Up Clock @ waitClock|0,2425.0,19.809674941
Up Clock @ waitClock|0,2425.5,19.812792100
Up Clock @ waitClock|0,2426.0,19.815897801
Up Clock @ waitClock|0,2426.5,19.818994209
Up Clock @ waitClock|0,2427.0,19.822083155
Up Clock @ waitClock|0,2427.5,19.825166185
Up Clock @ waitClock|0,2428.0,19.828244614
Up Clock @ waitClock|0,2428.5,19.831319561
Up Clock @ waitClock|0,2429.0,19.834391983
Up Clock @ waitClock|0,2429.5,19.837462703
Up Clock @ waitClock|0,2430.0,19.840532429
Up Clock @ waitClock|0,2430.5,19.843601776
Up Clock @ waitClock|0,2431.0,19.846671278
Up Clock @ waitClock|0,2431.5,19.849741403
Up Clock @ waitClock|0,2432.0,19.852812558
Up Clock @ waitClock|0,2432.5,19.855885107
Up Clock @ waitClock|0,2433.0,19.858959368
Up Clock @ waitClock|0,2433.5,19.862035624
Up Clock @ waitClock|0,2434.0,19.865114129
Up Clock @ waitClock|0,2434.5,19.868195109
Up Clock @ waitClock|0,2435.0,19.871278766
Up Clock @ waitClock|0,2435.5,19.874365282
Up Clock @ waitClock|0,2436.0,19.877454821
Up Clock @ waitClock|0,2436.5,19.880547532
Up Clock @ waitClock|0,2437.0,19.883643548
Up Clock @ waitClock|0,2437.5,19.886742990
Up Clock @ waitClock|0,2438.0,19.889845967
Up Clock @ waitClock|0,2438.5,19.892952579
Up Clock @ waitClock|0,2439.0,19.896062915
Up Clock @ waitClock|0,2439.5,19.899177058
Up Clock @ waitClock|0,2440.0,19.902295080
Up Clock @ waitClock|0,2440.5,19.905417048
Up Clock @ waitClock|0,2441.0,19.908543023
Up Clock @ waitClock|0,2441.5,19.911673059
Up Clock @ waitClock|0,2442.0,19.914807205
Up Clock @ waitClock|0,2442.5,19.917945505
Up Clock @ waitClock|0,2443.0,19.921087998
Up Clock @ waitClock|0,2443.5,19.924234720
Up Clock @ waitClock|0,2444.0,19.927385702
Up Clock @ waitClock|0,2444.5,19.930540971
Up Clock @ waitClock|0,2445.0,19.933700552
Up Clock @ waitClock|0,2445.5,19.936864467
Up Clock @ waitClock|0,2446.0,19.940032734
Up Clock @ waitClock|0,2446.5,19.943205369
Up Clock @ waitClock|0,2447.0,19.946382385
Up Clock @ waitClock|0,2447.5,19.949563793
Up Clock @ waitClock|0,2448.0,19.952749603
Up Clock @ waitClock|0,2448.5,19.955939823
Up Clock @ waitClock|0,2449.0,19.959134456
Up Clock @ waitClock|0,2449.5,19.962333508
Up Clock @ waitClock|0,2450.0,19.965536980
Up Clock @ waitClock|0,2450.5,19.968744874
Up Clock @ waitClock|0,2451.0,19.971957189
Up Clock @ waitClock|0,2451.5,19.975173922
Up Clock @ waitClock|0,2452.0,19.978395073
Up Clock @ waitClock|0,2452.5,19.981620635
Up Clock @ waitClock|0,2453.0,19.984850606
Up Clock @ waitClock|0,2453.5,19.988084979
Up Clock @ waitClock|0,2454.0,19.991323747
Up Clock @ waitClock|0,2454.5,19.994566904
Up Clock @ waitClock|0,2455.0,19.997814441
Up Clock @ waitClock|0,2455.5,20.001066350
Up Clock @ waitClock|0,2456.0,20.004322622
Up Clock @ waitClock|0,2456.5,20.007583246
Up Clock @ waitClock|0,2457.0,20.010848214
Up Clock @ waitClock|0,2457.5,20.014117513
Up Clock @ waitClock|0,2458.0,20.017391134
Up Clock @ waitClock|0,2458.5,20.020669064
Up Clock @ waitClock|0,2459.0,20.023951291
Up Clock @ waitClock|0,2459.5,20.027237803
Up Clock @ waitClock|0,2460.0,20.030528588
Up Clock @ waitClock|0,2460.5,20.033823634
Up Clock @ waitClock|0,2461.0,20.037122926
Up Clock @ waitClock|0,2461.5,20.040426451
Up Clock @ waitClock|0,2462.0,20.043734197
Up Clock @ waitClock|0,2462.5,20.047046149
Up Clock @ waitClock|0,2463.0,20.050362294
Up Clock @ waitClock|0,2463.5,20.053682618
Up Clock @ waitClock|0,2464.0,20.057007105
Up Clock @ waitClock|0,2464.5,20.060335743
Up Clock @ waitClock|0,2465.0,20.063668517
Up Clock @ waitClock|0,2465.5,20.067005412
Up Clock @ waitClock|0,2466.0,20.070346413
Up Clock @ waitClock|0,2466.5,20.073691507
Up Clock @ waitClock|0,2467.0,20.077040677
Up Clock @ waitClock|0,2467.5,20.080393910
Up Clock @ waitClock|0,2468.0,20.083751191
Up Clock @ waitClock|0,2468.5,20.087112504
Up Clock @ waitClock|0,2469.0,20.090477835
Up Clock @ waitClock|0,2469.5,20.093847169
Up Clock @ waitClock|0,2470.0,20.097220491
Up Clock @ waitClock|0,2470.5,20.100597785
Up Clock @ waitClock|0,2471.0,20.103979037
Up Clock @ waitClock|0,2471.5,20.107364232
Up Clock @ waitClock|0,2472.0,20.110753354
Up Clock @ waitClock|0,2472.5,20.114146389
Up Clock @ waitClock|0,2473.0,20.117543322
Up Clock @ waitClock|0,2473.5,20.120944137
Up Clock @ waitClock|0,2474.0,20.124348820
Up Clock @ waitClock|0,2474.5,20.127757356
Up Clock @ waitClock|0,2475.0,20.131169729
Up Clock @ waitClock|0,2475.5,20.134585924
Up Clock @ waitClock|0,2476.0,20.138005928
Up Clock @ waitClock|0,2476.5,20.141429724
Up Clock @ waitClock|0,2477.0,20.144857298
Up Clock @ waitClock|0,2477.5,20.148288635
Up Clock @ waitClock|0,2478.0,20.151723720
Up Clock @ waitClock|0,2478.5,20.155162539
Up Clock @ waitClock|0,2479.0,20.158605077
Up Clock @ waitClock|0,2479.5,20.162051319
Up Clock @ waitClock|0,2480.0,20.165501249
Up Clock @ waitClock|0,2480.5,20.168954855
Up Clock @ waitClock|0,2481.0,20.172412121
Up Clock @ waitClock|0,2481.5,20.175873032
Up Clock @ waitClock|0,2482.0,20.179337574
Up Clock @ waitClock|0,2482.5,20.182805733
Up Clock @ waitClock|0,2483.0,20.186277494
Up Clock @ waitClock|0,2483.5,20.189752843
Up Clock @ waitClock|0,2484.0,20.193231764
Up Clock @ waitClock|0,2484.5,20.196714245
Up Clock @ waitClock|0,2485.0,20.200200271
Up Clock @ waitClock|0,2485.5,20.203689828
Up Clock @ waitClock|0,2486.0,20.207182900
Up Clock @ waitClock|0,2486.5,20.210679476
Up Clock @ waitClock|0,2487.0,20.214179539
Up Clock @ waitClock|0,2487.5,20.217683077
Up Clock @ waitClock|0,2488.0,20.221190074
Up Clock @ waitClock|0,2488.5,20.224700519
Up Clock @ waitClock|0,2489.0,20.228214395
Up Clock @ waitClock|0,2489.5,20.231731690
Up Clock @ waitClock|0,2490.0,20.235252390
Up Clock @ waitClock|0,2490.5,20.238776482
Up Clock @ waitClock|0,2491.0,20.242303950
Up Clock @ waitClock|0,2491.5,20.245834783
Up Clock @ waitClock|0,2492.0,20.249368965
Up Clock @ waitClock|0,2492.5,20.252906484
Up Clock @ waitClock|0,2493.0,20.256447327
Up Clock @ waitClock|0,2493.5,20.259991479
Up Clock @ waitClock|0,2494.0,20.263538927
Up Clock @ waitClock|0,2494.5,20.267089658
Up Clock @ waitClock|0,2495.0,20.270643660
Up Clock @ waitClock|0,2495.5,20.274200917
Up Clock @ waitClock|0,2496.0,20.277761418
Up Clock @ waitClock|0,2496.5,20.281325149
Up Clock @ waitClock|0,2497.0,20.284892097
Up Clock @ waitClock|0,2497.5,20.288462249
Up Clock @ waitClock|0,2498.0,20.292035591
Up Clock @ waitClock|0,2498.5,20.295612112
Up Clock @ waitClock|0,2499.0,20.299191798
Up Clock @ waitClock|0,2499.5,20.302774636
Up Clock @ waitClock|0,2500.0,20.306360614
Up Clock @ waitClock|0,2500.5,20.309949718
Up Clock @ waitClock|0,2501.0,20.313541936
Up Clock @ waitClock|0,2501.5,20.317137256
Up Clock @ waitClock|0,2502.0,20.320735664
Up Clock @ waitClock|0,2502.5,20.324337149
Up Clock @ waitClock|0,2503.0,20.327941697
Up Clock @ waitClock|0,2503.5,20.331549296
Up Clock @ waitClock|0,2504.0,20.335159933
Up Clock @ waitClock|0,2504.5,20.338773598
Up Clock @ waitClock|0,2505.0,20.342390276
Up Clock @ waitClock|0,2505.5,20.346009955
Up Clock @ waitClock|0,2506.0,20.349632625
Up Clock @ waitClock|0,2506.5,20.353258271
Up Clock @ waitClock|0,2507.0,20.356886883
Up Clock @ waitClock|0,2507.5,20.360518447
Up Clock @ waitClock|0,2508.0,20.364152953
Up Clock @ waitClock|0,2508.5,20.367790388
Up Clock @ waitClock|0,2509.0,20.371430739
Up Clock @ waitClock|0,2509.5,20.375073996
Up Clock @ waitClock|0,2510.0,20.378720146
Up Clock @ waitClock|0,2510.5,20.382369177
Up Clock @ waitClock|0,2511.0,20.386021078
Up Clock @ waitClock|0,2511.5,20.389675837
Up Clock @ waitClock|0,2512.0,20.393333442
Up Clock @ waitClock|0,2512.5,20.396993881
Up Clock @ waitClock|0,2513.0,20.400657144
Up Clock @ waitClock|0,2513.5,20.404323217
Up Clock @ waitClock|0,2514.0,20.407992091
Up Clock @ waitClock|0,2514.5,20.411663753
Up Clock @ waitClock|0,2515.0,20.415338192
Up Clock @ waitClock|0,2515.5,20.419015397
Up Clock @ waitClock|0,2516.0,20.422695356
Up Clock @ waitClock|0,2516.5,20.426378058
Up Clock @ waitClock|0,2517.0,20.430063491
Up Clock @ waitClock|0,2517.5,20.433751646
Up Clock @ waitClock|0,2518.0,20.437442509
Up Clock @ waitClock|0,2518.5,20.441136071
Up Clock @ waitClock|0,2519.0,20.444832320
Up Clock @ waitClock|0,2519.5,20.448531245
Up Clock @ waitClock|0,2520.0,20.452232835
Up Clock @ waitClock|0,2520.5,20.455937079
Up Clock @ waitClock|0,2521.0,20.459643967
Up Clock @ waitClock|0,2521.5,20.463353487
Up Clock @ waitClock|0,2522.0,20.467065629
Up Clock @ waitClock|0,2522.5,20.470780381
Up Clock @ waitClock|0,2523.0,20.474497734
Up Clock @ waitClock|0,2523.5,20.478217675
Up Clock @ waitClock|0,2524.0,20.481940196
Up Clock @ waitClock|0,2524.5,20.485665285
Up Clock @ waitClock|0,2525.0,20.489392931
Up Clock @ waitClock|0,2525.5,20.493123124
Up Clock @ waitClock|0,2526.0,20.496855854
Up Clock @ waitClock|0,2526.5,20.500591109
Up Clock @ waitClock|0,2527.0,20.504328881
Up Clock @ waitClock|0,2527.5,20.508069157
Up Clock @ waitClock|0,2528.0,20.511811929
Up Clock @ waitClock|0,2528.5,20.515557185
Up Clock @ waitClock|0,2529.0,20.519304915
Up Clock @ waitClock|0,2529.5,20.523055110
Up Clock @ waitClock|0,2530.0,20.526807758
Up Clock @ waitClock|0,2530.5,20.530562851
Up Clock @ waitClock|0,2531.0,20.534320377
Up Clock @ waitClock|0,2531.5,20.538080327
Up Clock @ waitClock|0,2532.0,20.541842690
Up Clock @ waitClock|0,2532.5,20.545607458
Up Clock @ waitClock|0,2533.0,20.549374619
Up Clock @ waitClock|0,2533.5,20.553144164
Up Clock @ waitClock|0,2534.0,20.556916082
Up Clock @ waitClock|0,2534.5,20.560690365
Up Clock @ waitClock|0,2535.0,20.564467003
Up Clock @ waitClock|0,2535.5,20.568245985
Up Clock @ waitClock|0,2536.0,20.572027302
Up Clock @ waitClock|0,2536.5,20.575810944
Up Clock @ waitClock|0,2537.0,20.579596902
Up Clock @ waitClock|0,2537.5,20.583385165
Up Clock @ waitClock|0,2538.0,20.587175725
Up Clock @ waitClock|0,2538.5,20.590968573
Up Clock @ waitClock|0,2539.0,20.594763697
Up Clock @ waitClock|0,2539.5,20.598561090
Up Clock @ waitClock|0,2540.0,20.602360741
Up Clock @ waitClock|0,2540.5,20.606162641
Up Clock @ waitClock|0,2541.0,20.609966781
Up Clock @ waitClock|0,2541.5,20.613773152
Up Clock @ waitClock|0,2542.0,20.617581744
Up Clock @ waitClock|0,2542.5,20.621392548
Up Clock @ waitClock|0,2543.0,20.625205554
Up Clock @ waitClock|0,2543.5,20.629020755
Up Clock @ waitClock|0,2544.0,20.632838140
Up Clock @ waitClock|0,2544.5,20.636657700
Up Clock @ waitClock|0,2545.0,20.640479427
Up Clock @ waitClock|0,2545.5,20.644303312
Up Clock @ waitClock|0,2546.0,20.648129344
Up Clock @ waitClock|0,2546.5,20.651957516
Up Clock @ waitClock|0,2547.0,20.655787819
Up Clock @ waitClock|0,2547.5,20.659620243
Up Clock @ waitClock|0,2548.0,20.663454780
Up Clock @ waitClock|0,2548.5,20.667291421
Up Clock @ waitClock|0,2549.0,20.671130158
Up Clock @ waitClock|0,2549.5,20.674970981
Up Clock @ waitClock|0,2550.0,20.678813881
Up Clock @ waitClock|0,2550.5,20.682658851
Up Clock @ waitClock|0,2551.0,20.686505881
Up Clock @ waitClock|0,2551.5,20.690354963
Up Clock @ waitClock|0,2552.0,20.694206088
Up Clock @ waitClock|0,2552.5,20.698059248
Up Clock @ waitClock|0,2553.0,20.701914434
Up Clock @ waitClock|0,2553.5,20.705771638
Up Clock @ waitClock|0,2554.0,20.709630851
Up Clock @ waitClock|0,2554.5,20.713492065
Up Clock @ waitClock|0,2555.0,20.717355272
Up Clock @ waitClock|0,2555.5,20.721220462
Up Clock @ waitClock|0,2556.0,20.725087629
Up Clock @ waitClock|0,2556.5,20.728956763
Up Clock @ waitClock|0,2557.0,20.732827857
Up Clock @ waitClock|0,2557.5,20.736700901
Up Clock @ waitClock|0,2558.0,20.740575889
Up Clock @ waitClock|0,2558.5,20.744452811
Up Clock @ waitClock|0,2559.0,20.748331660
Up Clock @ waitClock|0,2559.5,20.752212428
Up Clock @ waitClock|0,2560.0,20.756095106
Up Clock @ waitClock|0,2560.5,20.759979687
Up Clock @ waitClock|0,2561.0,20.763866162
Up Clock @ waitClock|0,2561.5,20.767754524
Up Clock @ waitClock|0,2562.0,20.771644764
Up Clock @ waitClock|0,2562.5,20.775536875
Up Clock @ waitClock|0,2563.0,20.779430849
Up Clock @ waitClock|0,2563.5,20.783326678
Up Clock @ waitClock|0,2564.0,20.787224355
Up Clock @ waitClock|0,2564.5,20.791123870
Up Clock @ waitClock|0,2565.0,20.795025218
Up Clock @ waitClock|0,2565.5,20.798928389
Up Clock @ waitClock|0,2566.0,20.802833377
Up Clock @ waitClock|0,2566.5,20.806740173
Up Clock @ waitClock|0,2567.0,20.810648771
Up Clock @ waitClock|0,2567.5,20.814559162
Up Clock @ waitClock|0,2568.0,20.818471338
Up Clock @ waitClock|0,2568.5,20.822385293
Up Clock @ waitClock|0,2569.0,20.826301019
Up Clock @ waitClock|0,2569.5,20.830218508
Up Clock @ waitClock|0,2570.0,20.834137754
Up Clock @ waitClock|0,2570.5,20.838058747
Up Clock @ waitClock|0,2571.0,20.841981482
Up Clock @ waitClock|0,2571.5,20.845905950
Up Clock @ waitClock|0,2572.0,20.849832145
Up Clock @ waitClock|0,2572.5,20.853760059
Up Clock @ waitClock|0,2573.0,20.857689685
Up Clock @ waitClock|0,2573.5,20.861621015
Up Clock @ waitClock|0,2574.0,20.865554043
Up Clock @ waitClock|0,2574.5,20.869488761
Up Clock @ waitClock|0,2575.0,20.873425162
Up Clock @ waitClock|0,2575.5,20.877363239
Up Clock @ waitClock|0,2576.0,20.881302984
Up Clock @ waitClock|0,2576.5,20.885244392
Up Clock @ waitClock|0,2577.0,20.889187454
Up Clock @ waitClock|0,2577.5,20.893132164
Up Clock @ waitClock|0,2578.0,20.897078514
Up Clock @ waitClock|0,2578.5,20.901026498
Up Clock @ waitClock|0,2579.0,20.904976109
Up Clock @ waitClock|0,2579.5,20.908927339
Up Clock @ waitClock|0,2580.0,20.912880183
Up Clock @ waitClock|0,2580.5,20.916834633
Up Clock @ waitClock|0,2581.0,20.920790682
Up Clock @ waitClock|0,2581.5,20.924748323
Up Clock @ waitClock|0,2582.0,20.928707550
Up Clock @ waitClock|0,2582.5,20.932668356
Up Clock @ waitClock|0,2583.0,20.936630735
Up Clock @ waitClock|0,2583.5,20.940594679
Up Clock @ waitClock|0,2584.0,20.944560182
Up Clock @ waitClock|0,2584.5,20.948527237
Up Clock @ waitClock|0,2585.0,20.952495837
Up Clock @ waitClock|0,2585.5,20.956465977
Up Clock @ waitClock|0,2586.0,20.960437649
Up Clock @ waitClock|0,2586.5,20.964410847
Up Clock @ waitClock|0,2587.0,20.968385564
Up Clock @ waitClock|0,2587.5,20.972361795
Up Clock @ waitClock|0,2588.0,20.976339531
Up Clock @ waitClock|0,2588.5,20.980318768
Up Clock @ waitClock|0,2589.0,20.984299499
Up Clock @ waitClock|0,2589.5,20.988281716
Up Clock @ waitClock|0,2590.0,20.992265415
Up Clock @ waitClock|0,2590.5,20.996250588
Up Clock @ waitClock|0,2591.0,21.000237229
Up Clock @ waitClock|0,2591.5,21.004225333
Up Clock @ waitClock|0,2592.0,21.008214891
Up Clock @ waitClock|0,2592.5,21.012205900
Up Clock @ waitClock|0,2593.0,21.016198351
Up Clock @ waitClock|0,2593.5,21.020192240
Up Clock @ waitClock|0,2594.0,21.024187560
Up Clock @ waitClock|0,2594.5,21.028184304
Up Clock @ waitClock|0,2595.0,21.032182467
Up Clock @ waitClock|0,2595.5,21.036182042
Up Clock @ waitClock|0,2596.0,21.040183024
Up Clock @ waitClock|0,2596.5,21.044185407
Up Clock @ waitClock|0,2597.0,21.048189184
Up Clock @ waitClock|0,2597.5,21.052194349
Up Clock @ waitClock|0,2598.0,21.056200897
Up Clock @ waitClock|0,2598.5,21.060208821
Up Clock @ waitClock|0,2599.0,21.064218116
Up Clock @ waitClock|0,2599.5,21.068228776
Up Clock @ waitClock|0,2600.0,21.072240794
Up Clock @ waitClock|0,2600.5,21.076254166
Up Clock @ waitClock|0,2601.0,21.080268884
Up Clock @ waitClock|0,2601.5,21.084284944
Up Clock @ waitClock|0,2602.0,21.088302340
Up Clock @ waitClock|0,2602.5,21.092321065
Up Clock @ waitClock|0,2603.0,21.096341114
Up Clock @ waitClock|0,2603.5,21.100362482
Up Clock @ waitClock|0,2604.0,21.104385163
Up Clock @ waitClock|0,2604.5,21.108409150
Up Clock @ waitClock|0,2605.0,21.112434439
Up Clock @ waitClock|0,2605.5,21.116461024
Up Clock @ waitClock|0,2606.0,21.120488898
Up Clock @ waitClock|0,2606.5,21.124518058
Up Clock @ waitClock|0,2607.0,21.128548496
Up Clock @ waitClock|0,2607.5,21.132580208
Up Clock @ waitClock|0,2608.0,21.136613187
Up Clock @ waitClock|0,2608.5,21.140647430
Up Clock @ waitClock|0,2609.0,21.144682929
