initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,4139.6,0.008042491
Up Clock @ waitClock|0,4139.7,0.008042490
Up Clock @ waitClock|0,4139.8,0.008042489
Up Clock @ waitClock|0,4139.9,0.008042489
Up Clock @ waitClock|0,4140.0,0.008042488
Up Clock @ waitClock|0,4140.1,0.008042487
Up Clock @ waitClock|0,4140.2,0.008042486
Up Clock @ waitClock|0,4140.3,0.008042486
Up Clock @ waitClock|0,4140.4,0.008042485
Up Clock @ waitClock|0,4140.5,0.008042484
Up Clock @ waitClock|0,4140.6,0.008042483
Up Clock @ waitClock|0,4140.7,0.008042483
Up Clock @ waitClock|0,4140.8,0.008042482
Up Clock @ waitClock|0,4140.9,0.008042481
Up Clock @ waitClock|0,4141.0,0.008042480
Up Clock @ waitClock|0,4141.1,0.008042480
Up Clock @ waitClock|0,4141.2,0.008042479
Up Clock @ waitClock|0,4141.3,0.008042478
Up Clock @ waitClock|0,4141.4,0.008042477
Up Clock @ waitClock|0,4141.5,0.008042477
Up Clock @ waitClock|0,4141.6,0.008042476
Up Clock @ waitClock|0,4141.7,0.008042475
Up Clock @ waitClock|0,4141.8,0.008042474
Up Clock @ waitClock|0,4141.9,0.008042474
Up Clock @ waitClock|0,4142.0,0.008042473
Up Clock @ waitClock|0,4142.1,0.008042472
Up Clock @ waitClock|0,4142.2,0.008042471
Up Clock @ waitClock|0,4142.3,0.008042471
Up Clock @ waitClock|0,4142.4,0.008042470
Up Clock @ waitClock|0,4142.5,0.008042469
Up Clock @ waitClock|0,4142.6,0.008042468
Up Clock @ waitClock|0,4142.7,0.008042467
Up Clock @ waitClock|0,4142.8,0.008042467
Up Clock @ waitClock|0,4142.9,0.008042466
Up Clock @ waitClock|0,4143.0,0.008042465
Up Clock @ waitClock|0,4143.1,0.008042464
Up Clock @ waitClock|0,4143.2,0.008042464
Up Clock @ waitClock|0,4143.3,0.008042463
Up Clock @ waitClock|0,4143.4,0.008042462
Up Clock @ waitClock|0,4143.5,0.008042461
Up Clock @ waitClock|0,4143.6,0.008042461
Up Clock @ waitClock|0,4143.7,0.008042460
Up Clock @ waitClock|0,4143.8,0.008042459
Up Clock @ waitClock|0,4143.9,0.008042458
Up Clock @ waitClock|0,4144.0,0.008042458
Up Clock @ waitClock|0,4144.1,0.008042457
Up Clock @ waitClock|0,4144.2,0.008042456
Up Clock @ waitClock|0,4144.3,0.008042455
Up Clock @ waitClock|0,4144.4,0.008042455
Up Clock @ waitClock|0,4144.5,0.008042454
Up Clock @ waitClock|0,4144.6,0.008042453
Up Clock @ waitClock|0,4144.7,0.008042452
Up Clock @ waitClock|0,4144.8,0.008042452
Up Clock @ waitClock|0,4144.9,0.008042451
Up Clock @ waitClock|0,4145.0,0.008042450
Up Clock @ waitClock|0,4145.1,0.008042449
Up Clock @ waitClock|0,4145.2,0.008042449
Up Clock @ waitClock|0,4145.3,0.008042448
Up Clock @ waitClock|0,4145.4,0.008042447
Up Clock @ waitClock|0,4145.5,0.008042446
Up Clock @ waitClock|0,4145.6,0.008042446
Up Clock @ waitClock|0,4145.7,0.008042445
Up Clock @ waitClock|0,4145.8,0.008042444
Up Clock @ waitClock|0,4145.9,0.008042443
Up Clock @ waitClock|0,4146.0,0.008042443
Up Clock @ waitClock|0,4146.1,0.008042442
Up Clock @ waitClock|0,4146.2,0.008042441
Up Clock @ waitClock|0,4146.3,0.008042440
Up Clock @ waitClock|0,4146.4,0.008042440
Up Clock @ waitClock|0,4146.5,0.008042439
Up Clock @ waitClock|0,4146.6,0.008042438
Up Clock @ waitClock|0,4146.7,0.008042437
Up Clock @ waitClock|0,4146.8,0.008042437
Up Clock @ waitClock|0,4146.9,0.008042436
Up Clock @ waitClock|0,4147.0,0.008042435
Up Clock @ waitClock|0,4147.1,0.008042435
Up Clock @ waitClock|0,4147.2,0.008042434
Up Clock @ waitClock|0,4147.3,0.008042433
Up Clock @ waitClock|0,4147.4,0.008042432
Up Clock @ waitClock|0,4147.5,0.008042432
Up Clock @ waitClock|0,4147.6,0.008042431
Up Clock @ waitClock|0,4147.7,0.008042430
Up Clock @ waitClock|0,4147.8,0.008042429
Up Clock @ waitClock|0,4147.9,0.008042429
Up Clock @ waitClock|0,4148.0,0.008042428
Up Clock @ waitClock|0,4148.1,0.008042427
Up Clock @ waitClock|0,4148.2,0.008042426
Up Clock @ waitClock|0,4148.3,0.008042426
Up Clock @ waitClock|0,4148.4,0.008042425
Up Clock @ waitClock|0,4148.5,0.008042424
Up Clock @ waitClock|0,4148.6,0.008042423
Up Clock @ waitClock|0,4148.7,0.008042423
Up Clock @ waitClock|0,4148.8,0.008042422
Up Clock @ waitClock|0,4148.9,0.008042421
Up Clock @ waitClock|0,4149.0,0.008042420
Up Clock @ waitClock|0,4149.1,0.008042420
Up Clock @ waitClock|0,4149.2,0.008042419
Up Clock @ waitClock|0,4149.3,0.008042418
Up Clock @ waitClock|0,4149.4,0.008042417
Up Clock @ waitClock|0,4149.5,0.008042417
Up Clock @ waitClock|0,4149.6,0.008042416
Up Clock @ waitClock|0,4149.7,0.008042415
Up Clock @ waitClock|0,4149.8,0.008042414
Up Clock @ waitClock|0,4149.9,0.008042414
Up Clock @ waitClock|0,4150.0,0.008042413
Up Clock @ waitClock|0,4150.1,0.008042412
Up Clock @ waitClock|0,4150.2,0.008042412
Up Clock @ waitClock|0,4150.3,0.008042411
Up Clock @ waitClock|0,4150.4,0.008042410
Up Clock @ waitClock|0,4150.5,0.008042409
Up Clock @ waitClock|0,4150.6,0.008042409
Up Clock @ waitClock|0,4150.7,0.008042408
Up Clock @ waitClock|0,4150.8,0.008042407
Up Clock @ waitClock|0,4150.9,0.008042406
Up Clock @ waitClock|0,4151.0,0.008042406
Up Clock @ waitClock|0,4151.1,0.008042405
Up Clock @ waitClock|0,4151.2,0.008042404
Up Clock @ waitClock|0,4151.3,0.008042403
Up Clock @ waitClock|0,4151.4,0.008042403
Up Clock @ waitClock|0,4151.5,0.008042402
Up Clock @ waitClock|0,4151.6,0.008042401
Up Clock @ waitClock|0,4151.7,0.008042400
Up Clock @ waitClock|0,4151.8,0.008042400
Up Clock @ waitClock|0,4151.9,0.008042399
Up Clock @ waitClock|0,4152.0,0.008042398
Up Clock @ waitClock|0,4152.1,0.008042398
Up Clock @ waitClock|0,4152.2,0.008042397
Up Clock @ waitClock|0,4152.3,0.008042396
Up Clock @ waitClock|0,4152.4,0.008042395
Up Clock @ waitClock|0,4152.5,0.008042395
Up Clock @ waitClock|0,4152.6,0.008042394
Up Clock @ waitClock|0,4152.7,0.008042393
Up Clock @ waitClock|0,4152.8,0.008042392
Up Clock @ waitClock|0,4152.9,0.008042392
Up Clock @ waitClock|0,4153.0,0.008042391
Up Clock @ waitClock|0,4153.1,0.008042390
Up Clock @ waitClock|0,4153.2,0.008042390
Up Clock @ waitClock|0,4153.3,0.008042389
Up Clock @ waitClock|0,4153.4,0.008042388
Up Clock @ waitClock|0,4153.5,0.008042387
Up Clock @ waitClock|0,4153.6,0.008042387
Up Clock @ waitClock|0,4153.7,0.008042386
Up Clock @ waitClock|0,4153.8,0.008042385
Up Clock @ waitClock|0,4153.9,0.008042384
Up Clock @ waitClock|0,4154.0,0.008042384
Up Clock @ waitClock|0,4154.1,0.008042383
Up Clock @ waitClock|0,4154.2,0.008042382
Up Clock @ waitClock|0,4154.3,0.008042381
Up Clock @ waitClock|0,4154.4,0.008042381
Up Clock @ waitClock|0,4154.5,0.008042380
Up Clock @ waitClock|0,4154.6,0.008042379
Up Clock @ waitClock|0,4154.7,0.008042379
Up Clock @ waitClock|0,4154.8,0.008042378
Up Clock @ waitClock|0,4154.9,0.008042377
Up Clock @ waitClock|0,4155.0,0.008042376
Up Clock @ waitClock|0,4155.1,0.008042376
Up Clock @ waitClock|0,4155.2,0.008042375
Up Clock @ waitClock|0,4155.3,0.008042374
Up Clock @ waitClock|0,4155.4,0.008042373
Up Clock @ waitClock|0,4155.5,0.008042373
Up Clock @ waitClock|0,4155.6,0.008042372
Up Clock @ waitClock|0,4155.7,0.008042371
Up Clock @ waitClock|0,4155.8,0.008042371
Up Clock @ waitClock|0,4155.9,0.008042370
Up Clock @ waitClock|0,4156.0,0.008042369
Up Clock @ waitClock|0,4156.1,0.008042368
Up Clock @ waitClock|0,4156.2,0.008042368
Up Clock @ waitClock|0,4156.3,0.008042367
Up Clock @ waitClock|0,4156.4,0.008042366
Up Clock @ waitClock|0,4156.5,0.008042366
Up Clock @ waitClock|0,4156.6,0.008042365
Up Clock @ waitClock|0,4156.7,0.008042364
Up Clock @ waitClock|0,4156.8,0.008042363
Up Clock @ waitClock|0,4156.9,0.008042363
Up Clock @ waitClock|0,4157.0,0.008042362
Up Clock @ waitClock|0,4157.1,0.008042361
Up Clock @ waitClock|0,4157.2,0.008042360
Up Clock @ waitClock|0,4157.3,0.008042360
Up Clock @ waitClock|0,4157.4,0.008042359
Up Clock @ waitClock|0,4157.5,0.008042358
Up Clock @ waitClock|0,4157.6,0.008042358
Up Clock @ waitClock|0,4157.7,0.008042357
Up Clock @ waitClock|0,4157.8,0.008042356
Up Clock @ waitClock|0,4157.9,0.008042355
Up Clock @ waitClock|0,4158.0,0.008042355
Up Clock @ waitClock|0,4158.1,0.008042354
Up Clock @ waitClock|0,4158.2,0.008042353
Up Clock @ waitClock|0,4158.3,0.008042353
Up Clock @ waitClock|0,4158.4,0.008042352
Up Clock @ waitClock|0,4158.5,0.008042351
Up Clock @ waitClock|0,4158.6,0.008042350
Up Clock @ waitClock|0,4158.7,0.008042350
Up Clock @ waitClock|0,4158.8,0.008042349
Up Clock @ waitClock|0,4158.9,0.008042348
Up Clock @ waitClock|0,4159.0,0.008042348
Up Clock @ waitClock|0,4159.1,0.008042347
Up Clock @ waitClock|0,4159.2,0.008042346
Up Clock @ waitClock|0,4159.3,0.008042345
Up Clock @ waitClock|0,4159.4,0.008042345
Up Clock @ waitClock|0,4159.5,0.008042344
Up Clock @ waitClock|0,4159.6,0.008042343
Up Clock @ waitClock|0,4159.7,0.008042342
Up Clock @ waitClock|0,4159.8,0.008042342
Up Clock @ waitClock|0,4159.9,0.008042341
Up Clock @ waitClock|0,4160.0,0.008042340
Up Clock @ waitClock|0,4160.1,0.008042340
Up Clock @ waitClock|0,4160.2,0.008042339
Up Clock @ waitClock|0,4160.3,0.008042338
Up Clock @ waitClock|0,4160.4,0.008042337
Up Clock @ waitClock|0,4160.5,0.008042337
Up Clock @ waitClock|0,4160.6,0.008042336
Up Clock @ waitClock|0,4160.7,0.008042335
Up Clock @ waitClock|0,4160.8,0.008042335
Up Clock @ waitClock|0,4160.9,0.008042334
Up Clock @ waitClock|0,4161.0,0.008042333
Up Clock @ waitClock|0,4161.1,0.008042332
Up Clock @ waitClock|0,4161.2,0.008042332
Up Clock @ waitClock|0,4161.3,0.008042331
Up Clock @ waitClock|0,4161.4,0.008042330
Up Clock @ waitClock|0,4161.5,0.008042330
Up Clock @ waitClock|0,4161.6,0.008042329
Up Clock @ waitClock|0,4161.7,0.008042328
Up Clock @ waitClock|0,4161.8,0.008042328
Up Clock @ waitClock|0,4161.9,0.008042327
Up Clock @ waitClock|0,4162.0,0.008042326
Up Clock @ waitClock|0,4162.1,0.008042325
Up Clock @ waitClock|0,4162.2,0.008042325
Up Clock @ waitClock|0,4162.3,0.008042324
Up Clock @ waitClock|0,4162.4,0.008042323
Up Clock @ waitClock|0,4162.5,0.008042323
Up Clock @ waitClock|0,4162.6,0.008042322
Up Clock @ waitClock|0,4162.7,0.008042321
Up Clock @ waitClock|0,4162.8,0.008042320
Up Clock @ waitClock|0,4162.9,0.008042320
Up Clock @ waitClock|0,4163.0,0.008042319
Up Clock @ waitClock|0,4163.1,0.008042318
Up Clock @ waitClock|0,4163.2,0.008042318
Up Clock @ waitClock|0,4163.3,0.008042317
Up Clock @ waitClock|0,4163.4,0.008042316
Up Clock @ waitClock|0,4163.5,0.008042315
Up Clock @ waitClock|0,4163.6,0.008042315
Up Clock @ waitClock|0,4163.7,0.008042314
Up Clock @ waitClock|0,4163.8,0.008042313
Up Clock @ waitClock|0,4163.9,0.008042313
Up Clock @ waitClock|0,4164.0,0.008042312
Up Clock @ waitClock|0,4164.1,0.008042311
Up Clock @ waitClock|0,4164.2,0.008042311
Up Clock @ waitClock|0,4164.3,0.008042310
Up Clock @ waitClock|0,4164.4,0.008042309
Up Clock @ waitClock|0,4164.5,0.008042308
Up Clock @ waitClock|0,4164.6,0.008042308
Up Clock @ waitClock|0,4164.7,0.008042307
Up Clock @ waitClock|0,4164.8,0.008042306
Up Clock @ waitClock|0,4164.9,0.008042306
Up Clock @ waitClock|0,4165.0,0.008042305
Up Clock @ waitClock|0,4165.1,0.008042304
Up Clock @ waitClock|0,4165.2,0.008042303
Up Clock @ waitClock|0,4165.3,0.008042303
Up Clock @ waitClock|0,4165.4,0.008042302
Up Clock @ waitClock|0,4165.5,0.008042301
Up Clock @ waitClock|0,4165.6,0.008042301
Up Clock @ waitClock|0,4165.7,0.008042300
Up Clock @ waitClock|0,4165.8,0.008042299
Up Clock @ waitClock|0,4165.9,0.008042299
Up Clock @ waitClock|0,4166.0,0.008042298
Up Clock @ waitClock|0,4166.1,0.008042297
Up Clock @ waitClock|0,4166.2,0.008042296
Up Clock @ waitClock|0,4166.3,0.008042296
Up Clock @ waitClock|0,4166.4,0.008042295
Up Clock @ waitClock|0,4166.5,0.008042294
Up Clock @ waitClock|0,4166.6,0.008042294
Up Clock @ waitClock|0,4166.7,0.008042293
Up Clock @ waitClock|0,4166.8,0.008042292
Up Clock @ waitClock|0,4166.9,0.008042292
Up Clock @ waitClock|0,4167.0,0.008042291
Up Clock @ waitClock|0,4167.1,0.008042290
Up Clock @ waitClock|0,4167.2,0.008042289
Up Clock @ waitClock|0,4167.3,0.008042289
Up Clock @ waitClock|0,4167.4,0.008042288
Up Clock @ waitClock|0,4167.5,0.008042287
Up Clock @ waitClock|0,4167.6,0.008042287
Up Clock @ waitClock|0,4167.7,0.008042286
Up Clock @ waitClock|0,4167.8,0.008042285
Up Clock @ waitClock|0,4167.9,0.008042285
Up Clock @ waitClock|0,4168.0,0.008042284
Up Clock @ waitClock|0,4168.1,0.008042283
Up Clock @ waitClock|0,4168.2,0.008042282
Up Clock @ waitClock|0,4168.3,0.008042282
Up Clock @ waitClock|0,4168.4,0.008042281
Up Clock @ waitClock|0,4168.5,0.008042280
Up Clock @ waitClock|0,4168.6,0.008042280
Up Clock @ waitClock|0,4168.7,0.008042279
Up Clock @ waitClock|0,4168.8,0.008042278
Up Clock @ waitClock|0,4168.9,0.008042278
Up Clock @ waitClock|0,4169.0,0.008042277
Up Clock @ waitClock|0,4169.1,0.008042276
Up Clock @ waitClock|0,4169.2,0.008042276
Up Clock @ waitClock|0,4169.3,0.008042275
Up Clock @ waitClock|0,4169.4,0.008042274
Up Clock @ waitClock|0,4169.5,0.008042273
Up Clock @ waitClock|0,4169.6,0.008042273
Up Clock @ waitClock|0,4169.7,0.008042272
Up Clock @ waitClock|0,4169.8,0.008042271
Up Clock @ waitClock|0,4169.9,0.008042271
Up Clock @ waitClock|0,4170.0,0.008042270
Up Clock @ waitClock|0,4170.1,0.008042269
Up Clock @ waitClock|0,4170.2,0.008042269
Up Clock @ waitClock|0,4170.3,0.008042268
Up Clock @ waitClock|0,4170.4,0.008042267
Up Clock @ waitClock|0,4170.5,0.008042267
Up Clock @ waitClock|0,4170.6,0.008042266
Up Clock @ waitClock|0,4170.7,0.008042265
Up Clock @ waitClock|0,4170.8,0.008042264
Up Clock @ waitClock|0,4170.9,0.008042264
Up Clock @ waitClock|0,4171.0,0.008042263
Up Clock @ waitClock|0,4171.1,0.008042262
Up Clock @ waitClock|0,4171.2,0.008042262
Up Clock @ waitClock|0,4171.3,0.008042261
Up Clock @ waitClock|0,4171.4,0.008042260
Up Clock @ waitClock|0,4171.5,0.008042260
Up Clock @ waitClock|0,4171.6,0.008042259
Up Clock @ waitClock|0,4171.7,0.008042258
Up Clock @ waitClock|0,4171.8,0.008042258
Up Clock @ waitClock|0,4171.9,0.008042257
Up Clock @ waitClock|0,4172.0,0.008042256
Up Clock @ waitClock|0,4172.1,0.008042255
Up Clock @ waitClock|0,4172.2,0.008042255
Up Clock @ waitClock|0,4172.3,0.008042254
Up Clock @ waitClock|0,4172.4,0.008042253
Up Clock @ waitClock|0,4172.5,0.008042253
Up Clock @ waitClock|0,4172.6,0.008042252
Up Clock @ waitClock|0,4172.7,0.008042251
Up Clock @ waitClock|0,4172.8,0.008042251
Up Clock @ waitClock|0,4172.9,0.008042250
Up Clock @ waitClock|0,4173.0,0.008042249
Up Clock @ waitClock|0,4173.1,0.008042249
Up Clock @ waitClock|0,4173.2,0.008042248
Up Clock @ waitClock|0,4173.3,0.008042247
Up Clock @ waitClock|0,4173.4,0.008042247
Up Clock @ waitClock|0,4173.5,0.008042246
Up Clock @ waitClock|0,4173.6,0.008042245
Up Clock @ waitClock|0,4173.7,0.008042245
Up Clock @ waitClock|0,4173.8,0.008042244
Up Clock @ waitClock|0,4173.9,0.008042243
Up Clock @ waitClock|0,4174.0,0.008042242
Up Clock @ waitClock|0,4174.1,0.008042242
Up Clock @ waitClock|0,4174.2,0.008042241
Up Clock @ waitClock|0,4174.3,0.008042240
Up Clock @ waitClock|0,4174.4,0.008042240
Up Clock @ waitClock|0,4174.5,0.008042239
Up Clock @ waitClock|0,4174.6,0.008042238
Up Clock @ waitClock|0,4174.7,0.008042238
Up Clock @ waitClock|0,4174.8,0.008042237
Up Clock @ waitClock|0,4174.9,0.008042236
Up Clock @ waitClock|0,4175.0,0.008042236
Up Clock @ waitClock|0,4175.1,0.008042235
Up Clock @ waitClock|0,4175.2,0.008042234
Up Clock @ waitClock|0,4175.3,0.008042234
Up Clock @ waitClock|0,4175.4,0.008042233
Up Clock @ waitClock|0,4175.5,0.008042232
Up Clock @ waitClock|0,4175.6,0.008042232
Up Clock @ waitClock|0,4175.7,0.008042231
Up Clock @ waitClock|0,4175.8,0.008042230
Up Clock @ waitClock|0,4175.9,0.008042230
Up Clock @ waitClock|0,4176.0,0.008042229
Up Clock @ waitClock|0,4176.1,0.008042228
Up Clock @ waitClock|0,4176.2,0.008042227
Up Clock @ waitClock|0,4176.3,0.008042227
Up Clock @ waitClock|0,4176.4,0.008042226
Up Clock @ waitClock|0,4176.5,0.008042225
Up Clock @ waitClock|0,4176.6,0.008042225
Up Clock @ waitClock|0,4176.7,0.008042224
Up Clock @ waitClock|0,4176.8,0.008042223
Up Clock @ waitClock|0,4176.9,0.008042223
Up Clock @ waitClock|0,4177.0,0.008042222
Up Clock @ waitClock|0,4177.1,0.008042221
Up Clock @ waitClock|0,4177.2,0.008042221
Up Clock @ waitClock|0,4177.3,0.008042220
Up Clock @ waitClock|0,4177.4,0.008042219
Up Clock @ waitClock|0,4177.5,0.008042219
Up Clock @ waitClock|0,4177.6,0.008042218
Up Clock @ waitClock|0,4177.7,0.008042217
Up Clock @ waitClock|0,4177.8,0.008042217
Up Clock @ waitClock|0,4177.9,0.008042216
Up Clock @ waitClock|0,4178.0,0.008042215
Up Clock @ waitClock|0,4178.1,0.008042215
Up Clock @ waitClock|0,4178.2,0.008042214
Up Clock @ waitClock|0,4178.3,0.008042213
Up Clock @ waitClock|0,4178.4,0.008042213
Up Clock @ waitClock|0,4178.5,0.008042212
Up Clock @ waitClock|0,4178.6,0.008042211
Up Clock @ waitClock|0,4178.7,0.008042211
Up Clock @ waitClock|0,4178.8,0.008042210
Up Clock @ waitClock|0,4178.9,0.008042209
Up Clock @ waitClock|0,4179.0,0.008042209
Up Clock @ waitClock|0,4179.1,0.008042208
Up Clock @ waitClock|0,4179.2,0.008042207
Up Clock @ waitClock|0,4179.3,0.008042207
Up Clock @ waitClock|0,4179.4,0.008042206
Up Clock @ waitClock|0,4179.5,0.008042205
Up Clock @ waitClock|0,4179.6,0.008042205
Up Clock @ waitClock|0,4179.7,0.008042204
Up Clock @ waitClock|0,4179.8,0.008042203
Up Clock @ waitClock|0,4179.9,0.008042203
Up Clock @ waitClock|0,4180.0,0.008042202
Up Clock @ waitClock|0,4180.1,0.008042201
Up Clock @ waitClock|0,4180.2,0.008042201
Up Clock @ waitClock|0,4180.3,0.008042200
Up Clock @ waitClock|0,4180.4,0.008042199
Up Clock @ waitClock|0,4180.5,0.008042199
Up Clock @ waitClock|0,4180.6,0.008042198
Up Clock @ waitClock|0,4180.7,0.008042197
Up Clock @ waitClock|0,4180.8,0.008042197
Up Clock @ waitClock|0,4180.9,0.008042196
Up Clock @ waitClock|0,4181.0,0.008042195
Up Clock @ waitClock|0,4181.1,0.008042195
Up Clock @ waitClock|0,4181.2,0.008042194
Up Clock @ waitClock|0,4181.3,0.008042193
Up Clock @ waitClock|0,4181.4,0.008042193
Up Clock @ waitClock|0,4181.5,0.008042192
Up Clock @ waitClock|0,4181.6,0.008042191
Up Clock @ waitClock|0,4181.7,0.008042191
Up Clock @ waitClock|0,4181.8,0.008042190
Up Clock @ waitClock|0,4181.9,0.008042189
Up Clock @ waitClock|0,4182.0,0.008042189
Up Clock @ waitClock|0,4182.1,0.008042188
Up Clock @ waitClock|0,4182.2,0.008042187
Up Clock @ waitClock|0,4182.3,0.008042187
Up Clock @ waitClock|0,4182.4,0.008042186
Up Clock @ waitClock|0,4182.5,0.008042185
Up Clock @ waitClock|0,4182.6,0.008042185
Up Clock @ waitClock|0,4182.7,0.008042184
Up Clock @ waitClock|0,4182.8,0.008042183
Up Clock @ waitClock|0,4182.9,0.008042183
Up Clock @ waitClock|0,4183.0,0.008042182
Up Clock @ waitClock|0,4183.1,0.008042181
Up Clock @ waitClock|0,4183.2,0.008042181
Up Clock @ waitClock|0,4183.3,0.008042180
Up Clock @ waitClock|0,4183.4,0.008042179
Up Clock @ waitClock|0,4183.5,0.008042179
Up Clock @ waitClock|0,4183.6,0.008042178
Up Clock @ waitClock|0,4183.7,0.008042177
Up Clock @ waitClock|0,4183.8,0.008042177
Up Clock @ waitClock|0,4183.9,0.008042176
Up Clock @ waitClock|0,4184.0,0.008042175
Up Clock @ waitClock|0,4184.1,0.008042175
Up Clock @ waitClock|0,4184.2,0.008042174
Up Clock @ waitClock|0,4184.3,0.008042173
Up Clock @ waitClock|0,4184.4,0.008042173
Up Clock @ waitClock|0,4184.5,0.008042172
Up Clock @ waitClock|0,4184.6,0.008042171
Up Clock @ waitClock|0,4184.7,0.008042171
Up Clock @ waitClock|0,4184.8,0.008042170
Up Clock @ waitClock|0,4184.9,0.008042169
Up Clock @ waitClock|0,4185.0,0.008042169
Up Clock @ waitClock|0,4185.1,0.008042168
Up Clock @ waitClock|0,4185.2,0.008042167
Up Clock @ waitClock|0,4185.3,0.008042167
Up Clock @ waitClock|0,4185.4,0.008042166
Up Clock @ waitClock|0,4185.5,0.008042165
Up Clock @ waitClock|0,4185.6,0.008042165
Up Clock @ waitClock|0,4185.7,0.008042164
Up Clock @ waitClock|0,4185.8,0.008042163
Up Clock @ waitClock|0,4185.9,0.008042163
Up Clock @ waitClock|0,4186.0,0.008042162
Up Clock @ waitClock|0,4186.1,0.008042161
Up Clock @ waitClock|0,4186.2,0.008042161
Up Clock @ waitClock|0,4186.3,0.008042160
Up Clock @ waitClock|0,4186.4,0.008042160
Up Clock @ waitClock|0,4186.5,0.008042159
Up Clock @ waitClock|0,4186.6,0.008042158
Up Clock @ waitClock|0,4186.7,0.008042158
Up Clock @ waitClock|0,4186.8,0.008042157
Up Clock @ waitClock|0,4186.9,0.008042156
Up Clock @ waitClock|0,4187.0,0.008042156
Up Clock @ waitClock|0,4187.1,0.008042155
Up Clock @ waitClock|0,4187.2,0.008042154
Up Clock @ waitClock|0,4187.3,0.008042154
Up Clock @ waitClock|0,4187.4,0.008042153
Up Clock @ waitClock|0,4187.5,0.008042152
Up Clock @ waitClock|0,4187.6,0.008042152
Up Clock @ waitClock|0,4187.7,0.008042151
Up Clock @ waitClock|0,4187.8,0.008042150
Up Clock @ waitClock|0,4187.9,0.008042150
Up Clock @ waitClock|0,4188.0,0.008042149
Up Clock @ waitClock|0,4188.1,0.008042148
Up Clock @ waitClock|0,4188.2,0.008042148
Up Clock @ waitClock|0,4188.3,0.008042147
Up Clock @ waitClock|0,4188.4,0.008042146
Up Clock @ waitClock|0,4188.5,0.008042146
Up Clock @ waitClock|0,4188.6,0.008042145
Up Clock @ waitClock|0,4188.7,0.008042145
Up Clock @ waitClock|0,4188.8,0.008042144
Up Clock @ waitClock|0,4188.9,0.008042143
Up Clock @ waitClock|0,4189.0,0.008042143
Up Clock @ waitClock|0,4189.1,0.008042142
Up Clock @ waitClock|0,4189.2,0.008042141
Up Clock @ waitClock|0,4189.3,0.008042141
Up Clock @ waitClock|0,4189.4,0.008042140
Up Clock @ waitClock|0,4189.5,0.008042139
Up Clock @ waitClock|0,4189.6,0.008042139
Up Clock @ waitClock|0,4189.7,0.008042138
Up Clock @ waitClock|0,4189.8,0.008042137
Up Clock @ waitClock|0,4189.9,0.008042137
Up Clock @ waitClock|0,4190.0,0.008042136
Up Clock @ waitClock|0,4190.1,0.008042135
Up Clock @ waitClock|0,4190.2,0.008042135
Up Clock @ waitClock|0,4190.3,0.008042134
Up Clock @ waitClock|0,4190.4,0.008042133
Up Clock @ waitClock|0,4190.5,0.008042133
Up Clock @ waitClock|0,4190.6,0.008042132
Up Clock @ waitClock|0,4190.7,0.008042132
Up Clock @ waitClock|0,4190.8,0.008042131
Up Clock @ waitClock|0,4190.9,0.008042130
Up Clock @ waitClock|0,4191.0,0.008042130
Up Clock @ waitClock|0,4191.1,0.008042129
Up Clock @ waitClock|0,4191.2,0.008042128
Up Clock @ waitClock|0,4191.3,0.008042128
Up Clock @ waitClock|0,4191.4,0.008042127
Up Clock @ waitClock|0,4191.5,0.008042126
Up Clock @ waitClock|0,4191.6,0.008042126
Up Clock @ waitClock|0,4191.7,0.008042125
Up Clock @ waitClock|0,4191.8,0.008042124
Up Clock @ waitClock|0,4191.9,0.008042124
Up Clock @ waitClock|0,4192.0,0.008042123
Up Clock @ waitClock|0,4192.1,0.008042123
Up Clock @ waitClock|0,4192.2,0.008042122
Up Clock @ waitClock|0,4192.3,0.008042121
Up Clock @ waitClock|0,4192.4,0.008042121
Up Clock @ waitClock|0,4192.5,0.008042120
Up Clock @ waitClock|0,4192.6,0.008042119
Up Clock @ waitClock|0,4192.7,0.008042119
Up Clock @ waitClock|0,4192.8,0.008042118
Up Clock @ waitClock|0,4192.9,0.008042117
Up Clock @ waitClock|0,4193.0,0.008042117
Up Clock @ waitClock|0,4193.1,0.008042116
Up Clock @ waitClock|0,4193.2,0.008042116
Up Clock @ waitClock|0,4193.3,0.008042115
Up Clock @ waitClock|0,4193.4,0.008042114
Up Clock @ waitClock|0,4193.5,0.008042114
Up Clock @ waitClock|0,4193.6,0.008042113
Up Clock @ waitClock|0,4193.7,0.008042112
Up Clock @ waitClock|0,4193.8,0.008042112
Up Clock @ waitClock|0,4193.9,0.008042111
Up Clock @ waitClock|0,4194.0,0.008042110
Up Clock @ waitClock|0,4194.1,0.008042110
Up Clock @ waitClock|0,4194.2,0.008042109
Up Clock @ waitClock|0,4194.3,0.008042108
Up Clock @ waitClock|0,4194.4,0.008042108
Up Clock @ waitClock|0,4194.5,0.008042107
Up Clock @ waitClock|0,4194.6,0.008042107
Up Clock @ waitClock|0,4194.7,0.008042106
Up Clock @ waitClock|0,4194.8,0.008042105
Up Clock @ waitClock|0,4194.9,0.008042105
Up Clock @ waitClock|0,4195.0,0.008042104
Up Clock @ waitClock|0,4195.1,0.008042103
Up Clock @ waitClock|0,4195.2,0.008042103
Up Clock @ waitClock|0,4195.3,0.008042102
Up Clock @ waitClock|0,4195.4,0.008042101
