initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3269.0,0.008925844
Up Clock @ waitClock|0,3270.0,0.008928067
Up Clock @ waitClock|0,3271.0,0.008930267
Up Clock @ waitClock|0,3272.0,0.008932446
Up Clock @ waitClock|0,3273.0,0.008934604
Up Clock @ waitClock|0,3274.0,0.008936740
Up Clock @ waitClock|0,3275.0,0.008938854
Up Clock @ waitClock|0,3276.0,0.008940948
Up Clock @ waitClock|0,3277.0,0.008943021
Up Clock @ waitClock|0,3278.0,0.008945072
Up Clock @ waitClock|0,3279.0,0.008947104
Up Clock @ waitClock|0,3280.0,0.008949115
Up Clock @ waitClock|0,3281.0,0.008951106
Up Clock @ waitClock|0,3282.0,0.008953077
Up Clock @ waitClock|0,3283.0,0.008955028
Up Clock @ waitClock|0,3284.0,0.008956959
Up Clock @ waitClock|0,3285.0,0.008958871
Up Clock @ waitClock|0,3286.0,0.008960764
Up Clock @ waitClock|0,3287.0,0.008962638
Up Clock @ waitClock|0,3288.0,0.008964492
Up Clock @ waitClock|0,3289.0,0.008966328
Up Clock @ waitClock|0,3290.0,0.008968145
Up Clock @ waitClock|0,3291.0,0.008969944
Up Clock @ waitClock|0,3292.0,0.008971724
Up Clock @ waitClock|0,3293.0,0.008973487
Up Clock @ waitClock|0,3294.0,0.008975231
Up Clock @ waitClock|0,3295.0,0.008976958
Up Clock @ waitClock|0,3296.0,0.008978666
Up Clock @ waitClock|0,3297.0,0.008980358
Up Clock @ waitClock|0,3298.0,0.008982032
Up Clock @ waitClock|0,3299.0,0.008983689
Up Clock @ waitClock|0,3300.0,0.008985328
Up Clock @ waitClock|0,3301.0,0.008986951
Up Clock @ waitClock|0,3302.0,0.008988558
Up Clock @ waitClock|0,3303.0,0.008990147
Up Clock @ waitClock|0,3304.0,0.008991720
Up Clock @ waitClock|0,3305.0,0.008993277
Up Clock @ waitClock|0,3306.0,0.008994818
Up Clock @ waitClock|0,3307.0,0.008996343
Up Clock @ waitClock|0,3308.0,0.008997852
Up Clock @ waitClock|0,3309.0,0.008999345
Up Clock @ waitClock|0,3310.0,0.009000823
Up Clock @ waitClock|0,3311.0,0.009002285
Up Clock @ waitClock|0,3312.0,0.009003732
Up Clock @ waitClock|0,3313.0,0.009005163
Up Clock @ waitClock|0,3314.0,0.009006580
Up Clock @ waitClock|0,3315.0,0.009007982
Up Clock @ waitClock|0,3316.0,0.009009369
Up Clock @ waitClock|0,3317.0,0.009010741
Up Clock @ waitClock|0,3318.0,0.009012099
Up Clock @ waitClock|0,3319.0,0.009013443
Up Clock @ waitClock|0,3320.0,0.009014773
Up Clock @ waitClock|0,3321.0,0.009016088
Up Clock @ waitClock|0,3322.0,0.009017389
Up Clock @ waitClock|0,3323.0,0.009018677
Up Clock @ waitClock|0,3324.0,0.009019951
Up Clock @ waitClock|0,3325.0,0.009021211
Up Clock @ waitClock|0,3326.0,0.009022457
Up Clock @ waitClock|0,3327.0,0.009023691
Up Clock @ waitClock|0,3328.0,0.009024911
Up Clock @ waitClock|0,3329.0,0.009026118
Up Clock @ waitClock|0,3330.0,0.009027312
Up Clock @ waitClock|0,3331.0,0.009028493
Up Clock @ waitClock|0,3332.0,0.009029662
Up Clock @ waitClock|0,3333.0,0.009030818
Up Clock @ waitClock|0,3334.0,0.009031961
Up Clock @ waitClock|0,3335.0,0.009033092
Up Clock @ waitClock|0,3336.0,0.009034211
Up Clock @ waitClock|0,3337.0,0.009035317
Up Clock @ waitClock|0,3338.0,0.009036412
Up Clock @ waitClock|0,3339.0,0.009037494
Up Clock @ waitClock|0,3340.0,0.009038565
Up Clock @ waitClock|0,3341.0,0.009039624
Up Clock @ waitClock|0,3342.0,0.009040671
Up Clock @ waitClock|0,3343.0,0.009041706
Up Clock @ waitClock|0,3344.0,0.009042731
Up Clock @ waitClock|0,3345.0,0.009043744
Up Clock @ waitClock|0,3346.0,0.009044746
Up Clock @ waitClock|0,3347.0,0.009045736
Up Clock @ waitClock|0,3348.0,0.009046716
Up Clock @ waitClock|0,3349.0,0.009047685
Up Clock @ waitClock|0,3350.0,0.009048643
Up Clock @ waitClock|0,3351.0,0.009049590
Up Clock @ waitClock|0,3352.0,0.009050527
Up Clock @ waitClock|0,3353.0,0.009051453
Up Clock @ waitClock|0,3354.0,0.009052369
Up Clock @ waitClock|0,3355.0,0.009053274
Up Clock @ waitClock|0,3356.0,0.009054170
Up Clock @ waitClock|0,3357.0,0.009055055
Up Clock @ waitClock|0,3358.0,0.009055930
Up Clock @ waitClock|0,3359.0,0.009056795
Up Clock @ waitClock|0,3360.0,0.009057651
Up Clock @ waitClock|0,3361.0,0.009058497
Up Clock @ waitClock|0,3362.0,0.009059333
Up Clock @ waitClock|0,3363.0,0.009060159
Up Clock @ waitClock|0,3364.0,0.009060976
Up Clock @ waitClock|0,3365.0,0.009061784
Up Clock @ waitClock|0,3366.0,0.009062582
Up Clock @ waitClock|0,3367.0,0.009063371
Up Clock @ waitClock|0,3368.0,0.009064151
Up Clock @ waitClock|0,3369.0,0.009064922
Up Clock @ waitClock|0,3370.0,0.009065684
Up Clock @ waitClock|0,3371.0,0.009066438
Up Clock @ waitClock|0,3372.0,0.009067182
Up Clock @ waitClock|0,3373.0,0.009067918
Up Clock @ waitClock|0,3374.0,0.009068645
Up Clock @ waitClock|0,3375.0,0.009069363
Up Clock @ waitClock|0,3376.0,0.009070074
Up Clock @ waitClock|0,3377.0,0.009070775
Up Clock @ waitClock|0,3378.0,0.009071469
Up Clock @ waitClock|0,3379.0,0.009072154
Up Clock @ waitClock|0,3380.0,0.009072831
Up Clock @ waitClock|0,3381.0,0.009073500
Up Clock @ waitClock|0,3382.0,0.009074161
Up Clock @ waitClock|0,3383.0,0.009074815
Up Clock @ waitClock|0,3384.0,0.009075460
Up Clock @ waitClock|0,3385.0,0.009076098
Up Clock @ waitClock|0,3386.0,0.009076727
Up Clock @ waitClock|0,3387.0,0.009077350
Up Clock @ waitClock|0,3388.0,0.009077965
Up Clock @ waitClock|0,3389.0,0.009078572
Up Clock @ waitClock|0,3390.0,0.009079172
Up Clock @ waitClock|0,3391.0,0.009079765
Up Clock @ waitClock|0,3392.0,0.009080350
Up Clock @ waitClock|0,3393.0,0.009080928
Up Clock @ waitClock|0,3394.0,0.009081499
Up Clock @ waitClock|0,3395.0,0.009082063
Up Clock @ waitClock|0,3396.0,0.009082620
Up Clock @ waitClock|0,3397.0,0.009083171
Up Clock @ waitClock|0,3398.0,0.009083714
Up Clock @ waitClock|0,3399.0,0.009084251
Up Clock @ waitClock|0,3400.0,0.009084780
Up Clock @ waitClock|0,3401.0,0.009085304
Up Clock @ waitClock|0,3402.0,0.009085820
Up Clock @ waitClock|0,3403.0,0.009086331
Up Clock @ waitClock|0,3404.0,0.009086834
Up Clock @ waitClock|0,3405.0,0.009087332
Up Clock @ waitClock|0,3406.0,0.009087823
Up Clock @ waitClock|0,3407.0,0.009088307
Up Clock @ waitClock|0,3408.0,0.009088786
Up Clock @ waitClock|0,3409.0,0.009089258
Up Clock @ waitClock|0,3410.0,0.009089725
Up Clock @ waitClock|0,3411.0,0.009090185
Up Clock @ waitClock|0,3412.0,0.009090640
Up Clock @ waitClock|0,3413.0,0.009091088
Up Clock @ waitClock|0,3414.0,0.009091531
Up Clock @ waitClock|0,3415.0,0.009091968
Up Clock @ waitClock|0,3416.0,0.009092399
Up Clock @ waitClock|0,3417.0,0.009092824
Up Clock @ waitClock|0,3418.0,0.009093244
Up Clock @ waitClock|0,3419.0,0.009093658
Up Clock @ waitClock|0,3420.0,0.009094067
Up Clock @ waitClock|0,3421.0,0.009094471
Up Clock @ waitClock|0,3422.0,0.009094869
Up Clock @ waitClock|0,3423.0,0.009095261
Up Clock @ waitClock|0,3424.0,0.009095649
Up Clock @ waitClock|0,3425.0,0.009096031
Up Clock @ waitClock|0,3426.0,0.009096408
Up Clock @ waitClock|0,3427.0,0.009096779
Up Clock @ waitClock|0,3428.0,0.009097146
Up Clock @ waitClock|0,3429.0,0.009097508
Up Clock @ waitClock|0,3430.0,0.009097865
Up Clock @ waitClock|0,3431.0,0.009098216
Up Clock @ waitClock|0,3432.0,0.009098563
Up Clock @ waitClock|0,3433.0,0.009098906
Up Clock @ waitClock|0,3434.0,0.009099243
Up Clock @ waitClock|0,3435.0,0.009099575
Up Clock @ waitClock|0,3436.0,0.009099903
Up Clock @ waitClock|0,3437.0,0.009100227
Up Clock @ waitClock|0,3438.0,0.009100545
Up Clock @ waitClock|0,3439.0,0.009100860
Up Clock @ waitClock|0,3440.0,0.009101169
Up Clock @ waitClock|0,3441.0,0.009101475
Up Clock @ waitClock|0,3442.0,0.009101775
Up Clock @ waitClock|0,3443.0,0.009102072
Up Clock @ waitClock|0,3444.0,0.009102364
Up Clock @ waitClock|0,3445.0,0.009102652
Up Clock @ waitClock|0,3446.0,0.009102936
Up Clock @ waitClock|0,3447.0,0.009103215
Up Clock @ waitClock|0,3448.0,0.009103491
Up Clock @ waitClock|0,3449.0,0.009103762
Up Clock @ waitClock|0,3450.0,0.009104029
Up Clock @ waitClock|0,3451.0,0.009104292
Up Clock @ waitClock|0,3452.0,0.009104552
Up Clock @ waitClock|0,3453.0,0.009104807
Up Clock @ waitClock|0,3454.0,0.009105058
Up Clock @ waitClock|0,3455.0,0.009105306
Up Clock @ waitClock|0,3456.0,0.009105550
Up Clock @ waitClock|0,3457.0,0.009105790
Up Clock @ waitClock|0,3458.0,0.009106026
Up Clock @ waitClock|0,3459.0,0.009106259
Up Clock @ waitClock|0,3460.0,0.009106488
Up Clock @ waitClock|0,3461.0,0.009106713
Up Clock @ waitClock|0,3462.0,0.009106935
Up Clock @ waitClock|0,3463.0,0.009107153
Up Clock @ waitClock|0,3464.0,0.009107368
Up Clock @ waitClock|0,3465.0,0.009107579
Up Clock @ waitClock|0,3466.0,0.009107787
Up Clock @ waitClock|0,3467.0,0.009107992
Up Clock @ waitClock|0,3468.0,0.009108193
Up Clock @ waitClock|0,3469.0,0.009108391
Up Clock @ waitClock|0,3470.0,0.009108585
Up Clock @ waitClock|0,3471.0,0.009108777
Up Clock @ waitClock|0,3472.0,0.009108965
Up Clock @ waitClock|0,3473.0,0.009109150
Up Clock @ waitClock|0,3474.0,0.009109331
Up Clock @ waitClock|0,3475.0,0.009109510
Up Clock @ waitClock|0,3476.0,0.009109686
Up Clock @ waitClock|0,3477.0,0.009109858
Up Clock @ waitClock|0,3478.0,0.009110028
Up Clock @ waitClock|0,3479.0,0.009110194
Up Clock @ waitClock|0,3480.0,0.009110358
Up Clock @ waitClock|0,3481.0,0.009110519
Up Clock @ waitClock|0,3482.0,0.009110677
Up Clock @ waitClock|0,3483.0,0.009110832
Up Clock @ waitClock|0,3484.0,0.009110984
Up Clock @ waitClock|0,3485.0,0.009111133
Up Clock @ waitClock|0,3486.0,0.009111280
Up Clock @ waitClock|0,3487.0,0.009111424
Up Clock @ waitClock|0,3488.0,0.009111565
Up Clock @ waitClock|0,3489.0,0.009111704
Up Clock @ waitClock|0,3490.0,0.009111840
Up Clock @ waitClock|0,3491.0,0.009111973
Up Clock @ waitClock|0,3492.0,0.009112104
Up Clock @ waitClock|0,3493.0,0.009112232
Up Clock @ waitClock|0,3494.0,0.009112357
Up Clock @ waitClock|0,3495.0,0.009112481
Up Clock @ waitClock|0,3496.0,0.009112601
Up Clock @ waitClock|0,3497.0,0.009112720
Up Clock @ waitClock|0,3498.0,0.009112835
Up Clock @ waitClock|0,3499.0,0.009112949
Up Clock @ waitClock|0,3500.0,0.009113060
Up Clock @ waitClock|0,3501.0,0.009113169
Up Clock @ waitClock|0,3502.0,0.009113275
Up Clock @ waitClock|0,3503.0,0.009113380
Up Clock @ waitClock|0,3504.0,0.009113482
Up Clock @ waitClock|0,3505.0,0.009113581
Up Clock @ waitClock|0,3506.0,0.009113679
Up Clock @ waitClock|0,3507.0,0.009113774
Up Clock @ waitClock|0,3508.0,0.009113867
Up Clock @ waitClock|0,3509.0,0.009113958
Up Clock @ waitClock|0,3510.0,0.009114047
Up Clock @ waitClock|0,3511.0,0.009114134
Up Clock @ waitClock|0,3512.0,0.009114219
Up Clock @ waitClock|0,3513.0,0.009114302
Up Clock @ waitClock|0,3514.0,0.009114383
Up Clock @ waitClock|0,3515.0,0.009114462
Up Clock @ waitClock|0,3516.0,0.009114539
Up Clock @ waitClock|0,3517.0,0.009114613
Up Clock @ waitClock|0,3518.0,0.009114686
Up Clock @ waitClock|0,3519.0,0.009114758
Up Clock @ waitClock|0,3520.0,0.009114827
Up Clock @ waitClock|0,3521.0,0.009114894
Up Clock @ waitClock|0,3522.0,0.009114960
Up Clock @ waitClock|0,3523.0,0.009115024
Up Clock @ waitClock|0,3524.0,0.009115086
Up Clock @ waitClock|0,3525.0,0.009115146
Up Clock @ waitClock|0,3526.0,0.009115204
Up Clock @ waitClock|0,3527.0,0.009115261
Up Clock @ waitClock|0,3528.0,0.009115316
Up Clock @ waitClock|0,3529.0,0.009115370
Up Clock @ waitClock|0,3530.0,0.009115421
Up Clock @ waitClock|0,3531.0,0.009115471
Up Clock @ waitClock|0,3532.0,0.009115520
Up Clock @ waitClock|0,3533.0,0.009115567
Up Clock @ waitClock|0,3534.0,0.009115612
Up Clock @ waitClock|0,3535.0,0.009115656
Up Clock @ waitClock|0,3536.0,0.009115698
Up Clock @ waitClock|0,3537.0,0.009115739
Up Clock @ waitClock|0,3538.0,0.009115778
Up Clock @ waitClock|0,3539.0,0.009115815
Up Clock @ waitClock|0,3540.0,0.009115852
Up Clock @ waitClock|0,3541.0,0.009115886
Up Clock @ waitClock|0,3542.0,0.009115920
Up Clock @ waitClock|0,3543.0,0.009115952
Up Clock @ waitClock|0,3544.0,0.009115982
Up Clock @ waitClock|0,3545.0,0.009116011
Up Clock @ waitClock|0,3546.0,0.009116039
Up Clock @ waitClock|0,3547.0,0.009116066
Up Clock @ waitClock|0,3548.0,0.009116091
Up Clock @ waitClock|0,3549.0,0.009116114
Up Clock @ waitClock|0,3550.0,0.009116137
Up Clock @ waitClock|0,3551.0,0.009116158
Up Clock @ waitClock|0,3552.0,0.009116178
Up Clock @ waitClock|0,3553.0,0.009116197
Up Clock @ waitClock|0,3554.0,0.009116214
Up Clock @ waitClock|0,3555.0,0.009116231
Up Clock @ waitClock|0,3556.0,0.009116246
Up Clock @ waitClock|0,3557.0,0.009116260
Up Clock @ waitClock|0,3558.0,0.009116272
Up Clock @ waitClock|0,3559.0,0.009116284
Up Clock @ waitClock|0,3560.0,0.009116294
Up Clock @ waitClock|0,3561.0,0.009116304
Up Clock @ waitClock|0,3562.0,0.009116312
Up Clock @ waitClock|0,3563.0,0.009116319
Up Clock @ waitClock|0,3564.0,0.009116325
Up Clock @ waitClock|0,3565.0,0.009116330
Up Clock @ waitClock|0,3566.0,0.009116334
Up Clock @ waitClock|0,3567.0,0.009116337
Up Clock @ waitClock|0,3568.0,0.009116339
Up Clock @ waitClock|0,3569.0,0.009116340
Up Clock @ waitClock|0,3570.0,0.009116340
Up Clock @ waitClock|0,3571.0,0.009116339
Up Clock @ waitClock|0,3572.0,0.009116336
Up Clock @ waitClock|0,3573.0,0.009116333
Up Clock @ waitClock|0,3574.0,0.009116330
Up Clock @ waitClock|0,3575.0,0.009116325
Up Clock @ waitClock|0,3576.0,0.009116319
Up Clock @ waitClock|0,3577.0,0.009116312
Up Clock @ waitClock|0,3578.0,0.009116305
Up Clock @ waitClock|0,3579.0,0.009116296
Up Clock @ waitClock|0,3580.0,0.009116287
Up Clock @ waitClock|0,3581.0,0.009116277
Up Clock @ waitClock|0,3582.0,0.009116266
Up Clock @ waitClock|0,3583.0,0.009116254
Up Clock @ waitClock|0,3584.0,0.009116241
Up Clock @ waitClock|0,3585.0,0.009116228
Up Clock @ waitClock|0,3586.0,0.009116213
Up Clock @ waitClock|0,3587.0,0.009116198
Up Clock @ waitClock|0,3588.0,0.009116182
Up Clock @ waitClock|0,3589.0,0.009116166
Up Clock @ waitClock|0,3590.0,0.009116148
Up Clock @ waitClock|0,3591.0,0.009116130
Up Clock @ waitClock|0,3592.0,0.009116112
Up Clock @ waitClock|0,3593.0,0.009116092
Up Clock @ waitClock|0,3594.0,0.009116072
Up Clock @ waitClock|0,3595.0,0.009116051
Up Clock @ waitClock|0,3596.0,0.009116029
Up Clock @ waitClock|0,3597.0,0.009116007
Up Clock @ waitClock|0,3598.0,0.009115984
Up Clock @ waitClock|0,3599.0,0.009115961
Up Clock @ waitClock|0,3600.0,0.009115936
Up Clock @ waitClock|0,3601.0,0.009115912
Up Clock @ waitClock|0,3602.0,0.009115886
Up Clock @ waitClock|0,3603.0,0.009115860
Up Clock @ waitClock|0,3604.0,0.009115833
Up Clock @ waitClock|0,3605.0,0.010320249
Up Clock @ waitClock|0,3606.0,0.013187917
Up Clock @ waitClock|0,3607.0,0.017149574
Up Clock @ waitClock|0,3608.0,0.021194274
Up Clock @ waitClock|0,3609.0,0.024438584
Up Clock @ waitClock|0,3610.0,0.026391303
Up Clock @ waitClock|0,3611.0,0.026960827
Up Clock @ waitClock|0,3612.0,0.026335803
Up Clock @ waitClock|0,3613.0,0.024842200
Up Clock @ waitClock|0,3614.0,0.022829810
Up Clock @ waitClock|0,3615.0,0.020603100
Up Clock @ waitClock|0,3616.0,0.018391056
Up Clock @ waitClock|0,3617.0,0.016343697
Up Clock @ waitClock|0,3618.0,0.014543159
Up Clock @ waitClock|0,3619.0,0.013020369
Up Clock @ waitClock|0,3620.0,0.011771800
Up Clock @ waitClock|0,3621.0,0.010773556
Up Clock @ waitClock|0,3622.0,0.009991915
Up Clock @ waitClock|0,3623.0,0.009390457
Up Clock @ waitClock|0,3624.0,0.008934411
Up Clock @ waitClock|0,3625.0,0.008592930
Up Clock @ waitClock|0,3626.0,0.008339990
Up Clock @ waitClock|0,3627.0,0.008154429
Up Clock @ waitClock|0,3628.0,0.008019515
Up Clock @ waitClock|0,3629.0,0.007922312
Up Clock @ waitClock|0,3630.0,0.007852995
Up Clock @ waitClock|0,3631.0,0.007804207
Up Clock @ waitClock|0,3632.0,0.007770506
Up Clock @ waitClock|0,3633.0,0.007747894
Up Clock @ waitClock|0,3634.0,0.007733458
Up Clock @ waitClock|0,3635.0,0.007725081
Up Clock @ waitClock|0,3636.0,0.007721225
Up Clock @ waitClock|0,3637.0,0.007720773
Up Clock @ waitClock|0,3638.0,0.007722911
Up Clock @ waitClock|0,3639.0,0.007727041
Up Clock @ waitClock|0,3640.0,0.007732720
Up Clock @ waitClock|0,3641.0,0.007739615
Up Clock @ waitClock|0,3642.0,0.007747475
Up Clock @ waitClock|0,3643.0,0.007756106
Up Clock @ waitClock|0,3644.0,0.007765357
Up Clock @ waitClock|0,3645.0,0.007775106
Up Clock @ waitClock|0,3646.0,0.007785259
Up Clock @ waitClock|0,3647.0,0.007795736
Up Clock @ waitClock|0,3648.0,0.007806472
Up Clock @ waitClock|0,3649.0,0.007817415
Up Clock @ waitClock|0,3650.0,0.007828519
Up Clock @ waitClock|0,3651.0,0.007839746
Up Clock @ waitClock|0,3652.0,0.007851064
Up Clock @ waitClock|0,3653.0,0.007862446
Up Clock @ waitClock|0,3654.0,0.007873869
Up Clock @ waitClock|0,3655.0,0.007885313
Up Clock @ waitClock|0,3656.0,0.007896761
Up Clock @ waitClock|0,3657.0,0.007908198
Up Clock @ waitClock|0,3658.0,0.007919613
Up Clock @ waitClock|0,3659.0,0.007930994
Up Clock @ waitClock|0,3660.0,0.007942333
Up Clock @ waitClock|0,3661.0,0.007953621
Up Clock @ waitClock|0,3662.0,0.007964854
Up Clock @ waitClock|0,3663.0,0.007976024
Up Clock @ waitClock|0,3664.0,0.007987127
Up Clock @ waitClock|0,3665.0,0.007998160
Up Clock @ waitClock|0,3666.0,0.008009119
Up Clock @ waitClock|0,3667.0,0.008020001
Up Clock @ waitClock|0,3668.0,0.008030805
Up Clock @ waitClock|0,3669.0,0.008041527
Up Clock @ waitClock|0,3670.0,0.008052168
Up Clock @ waitClock|0,3671.0,0.008062725
Up Clock @ waitClock|0,3672.0,0.008073197
Up Clock @ waitClock|0,3673.0,0.008083584
Up Clock @ waitClock|0,3674.0,0.008093886
Up Clock @ waitClock|0,3675.0,0.008104102
Up Clock @ waitClock|0,3676.0,0.008114232
Up Clock @ waitClock|0,3677.0,0.008124275
Up Clock @ waitClock|0,3678.0,0.008134233
Up Clock @ waitClock|0,3679.0,0.008144104
Up Clock @ waitClock|0,3680.0,0.008153889
Up Clock @ waitClock|0,3681.0,0.008163589
Up Clock @ waitClock|0,3682.0,0.008173204
Up Clock @ waitClock|0,3683.0,0.008182734
Up Clock @ waitClock|0,3684.0,0.008192180
Up Clock @ waitClock|0,3685.0,0.008201542
Up Clock @ waitClock|0,3686.0,0.008210820
Up Clock @ waitClock|0,3687.0,0.008220015
Up Clock @ waitClock|0,3688.0,0.008229128
Up Clock @ waitClock|0,3689.0,0.008238159
Up Clock @ waitClock|0,3690.0,0.008247109
Up Clock @ waitClock|0,3691.0,0.008255978
Up Clock @ waitClock|0,3692.0,0.008264768
Up Clock @ waitClock|0,3693.0,0.008273477
Up Clock @ waitClock|0,3694.0,0.008282108
Up Clock @ waitClock|0,3695.0,0.008290661
Up Clock @ waitClock|0,3696.0,0.008299135
Up Clock @ waitClock|0,3697.0,0.008307533
Up Clock @ waitClock|0,3698.0,0.008315854
Up Clock @ waitClock|0,3699.0,0.008324100
Up Clock @ waitClock|0,3700.0,0.008332270
Up Clock @ waitClock|0,3701.0,0.008340366
Up Clock @ waitClock|0,3702.0,0.008348388
Up Clock @ waitClock|0,3703.0,0.008356336
Up Clock @ waitClock|0,3704.0,0.008364211
Up Clock @ waitClock|0,3705.0,0.008372015
Up Clock @ waitClock|0,3706.0,0.008379746
Up Clock @ waitClock|0,3707.0,0.008387407
Up Clock @ waitClock|0,3708.0,0.008394998
Up Clock @ waitClock|0,3709.0,0.008402518
Up Clock @ waitClock|0,3710.0,0.008409969
Up Clock @ waitClock|0,3711.0,0.008417352
Up Clock @ waitClock|0,3712.0,0.008424667
Up Clock @ waitClock|0,3713.0,0.008431914
Up Clock @ waitClock|0,3714.0,0.008439094
Up Clock @ waitClock|0,3715.0,0.008446208
Up Clock @ waitClock|0,3716.0,0.008453257
Up Clock @ waitClock|0,3717.0,0.008460240
Up Clock @ waitClock|0,3718.0,0.008467158
Up Clock @ waitClock|0,3719.0,0.008474012
Up Clock @ waitClock|0,3720.0,0.008480803
Up Clock @ waitClock|0,3721.0,0.008487530
Up Clock @ waitClock|0,3722.0,0.008494195
Up Clock @ waitClock|0,3723.0,0.008500798
Up Clock @ waitClock|0,3724.0,0.008507340
Up Clock @ waitClock|0,3725.0,0.008513821
Up Clock @ waitClock|0,3726.0,0.008520241
Up Clock @ waitClock|0,3727.0,0.008526602
Up Clock @ waitClock|0,3728.0,0.008532903
Up Clock @ waitClock|0,3729.0,0.008539145
Up Clock @ waitClock|0,3730.0,0.008545329
Up Clock @ waitClock|0,3731.0,0.008551455
Up Clock @ waitClock|0,3732.0,0.008557524
Up Clock @ waitClock|0,3733.0,0.008563536
Up Clock @ waitClock|0,3734.0,0.008569492
Up Clock @ waitClock|0,3735.0,0.008575391
Up Clock @ waitClock|0,3736.0,0.008581235
Up Clock @ waitClock|0,3737.0,0.008587025
Up Clock @ waitClock|0,3738.0,0.008592760
Up Clock @ waitClock|0,3739.0,0.008598440
Up Clock @ waitClock|0,3740.0,0.008604068
Up Clock @ waitClock|0,3741.0,0.008609642
Up Clock @ waitClock|0,3742.0,0.008615164
Up Clock @ waitClock|0,3743.0,0.008620633
Up Clock @ waitClock|0,3744.0,0.008626051
Up Clock @ waitClock|0,3745.0,0.008631418
Up Clock @ waitClock|0,3746.0,0.008636733
Up Clock @ waitClock|0,3747.0,0.008641999
Up Clock @ waitClock|0,3748.0,0.008647214
Up Clock @ waitClock|0,3749.0,0.008652380
Up Clock @ waitClock|0,3750.0,0.008657497
Up Clock @ waitClock|0,3751.0,0.008662565
Up Clock @ waitClock|0,3752.0,0.008667585
Up Clock @ waitClock|0,3753.0,0.008672557
Up Clock @ waitClock|0,3754.0,0.008677482
Up Clock @ waitClock|0,3755.0,0.008682360
Up Clock @ waitClock|0,3756.0,0.008687191
Up Clock @ waitClock|0,3757.0,0.008691976
Up Clock @ waitClock|0,3758.0,0.008696715
Up Clock @ waitClock|0,3759.0,0.008701409
Up Clock @ waitClock|0,3760.0,0.008706058
Up Clock @ waitClock|0,3761.0,0.008710663
Up Clock @ waitClock|0,3762.0,0.008715223
Up Clock @ waitClock|0,3763.0,0.008719739
Up Clock @ waitClock|0,3764.0,0.008724212
Up Clock @ waitClock|0,3765.0,0.008728642
Up Clock @ waitClock|0,3766.0,0.008733029
Up Clock @ waitClock|0,3767.0,0.008737374
Up Clock @ waitClock|0,3768.0,0.008741677
Up Clock @ waitClock|0,3769.0,0.008745938
Up Clock @ waitClock|0,3770.0,0.008750158
Up Clock @ waitClock|0,3771.0,0.008754337
Up Clock @ waitClock|0,3772.0,0.008758476
Up Clock @ waitClock|0,3773.0,0.008762575
Up Clock @ waitClock|0,3774.0,0.008766634
Up Clock @ waitClock|0,3775.0,0.008770653
Up Clock @ waitClock|0,3776.0,0.008774634
Up Clock @ waitClock|0,3777.0,0.008778575
Up Clock @ waitClock|0,3778.0,0.008782478
Up Clock @ waitClock|0,3779.0,0.008786344
Up Clock @ waitClock|0,3780.0,0.008790171
Up Clock @ waitClock|0,3781.0,0.008793961
Up Clock @ waitClock|0,3782.0,0.008797714
Up Clock @ waitClock|0,3783.0,0.008801430
Up Clock @ waitClock|0,3784.0,0.008805110
Up Clock @ waitClock|0,3785.0,0.008808754
Up Clock @ waitClock|0,3786.0,0.008812362
Up Clock @ waitClock|0,3787.0,0.008815934
Up Clock @ waitClock|0,3788.0,0.008819472
Up Clock @ waitClock|0,3789.0,0.008822974
Up Clock @ waitClock|0,3790.0,0.008826442
Up Clock @ waitClock|0,3791.0,0.008829876
Up Clock @ waitClock|0,3792.0,0.008833276
Up Clock @ waitClock|0,3793.0,0.008836642
Up Clock @ waitClock|0,3794.0,0.008839975
Up Clock @ waitClock|0,3795.0,0.008843275
Up Clock @ waitClock|0,3796.0,0.008846542
Up Clock @ waitClock|0,3797.0,0.008849777
Up Clock @ waitClock|0,3798.0,0.008852980
Up Clock @ waitClock|0,3799.0,0.008856150
Up Clock @ waitClock|0,3800.0,0.008859289
Up Clock @ waitClock|0,3801.0,0.008862397
Up Clock @ waitClock|0,3802.0,0.008865474
Up Clock @ waitClock|0,3803.0,0.008868520
Up Clock @ waitClock|0,3804.0,0.008871536
Up Clock @ waitClock|0,3805.0,0.008874521
Up Clock @ waitClock|0,3806.0,0.008877477
Up Clock @ waitClock|0,3807.0,0.008880403
Up Clock @ waitClock|0,3808.0,0.008883299
Up Clock @ waitClock|0,3809.0,0.008886166
Up Clock @ waitClock|0,3810.0,0.008889005
Up Clock @ waitClock|0,3811.0,0.008891815
Up Clock @ waitClock|0,3812.0,0.008894596
Up Clock @ waitClock|0,3813.0,0.008897349
Up Clock @ waitClock|0,3814.0,0.008900075
Up Clock @ waitClock|0,3815.0,0.008902773
Up Clock @ waitClock|0,3816.0,0.008905443
Up Clock @ waitClock|0,3817.0,0.008908087
Up Clock @ waitClock|0,3818.0,0.008910703
Up Clock @ waitClock|0,3819.0,0.008913293
Up Clock @ waitClock|0,3820.0,0.008915857
Up Clock @ waitClock|0,3821.0,0.008918395
Up Clock @ waitClock|0,3822.0,0.008920906
Up Clock @ waitClock|0,3823.0,0.008923392
Up Clock @ waitClock|0,3824.0,0.008925852
Up Clock @ waitClock|0,3825.0,0.008928288
Up Clock @ waitClock|0,3826.0,0.008930698
Up Clock @ waitClock|0,3827.0,0.008933083
