initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3684,36.250453338
Up Clock @ waitClock|0,3686,36.268687149
Up Clock @ waitClock|0,3688,36.286965952
Up Clock @ waitClock|0,3690,36.305288959
Up Clock @ waitClock|0,3692,36.323655395
Up Clock @ waitClock|0,3694,36.342064491
Up Clock @ waitClock|0,3696,36.360515492
Up Clock @ waitClock|0,3698,36.379007651
Up Clock @ waitClock|0,3700,36.397540234
Up Clock @ waitClock|0,3702,36.416112517
Up Clock @ waitClock|0,3704,36.434723790
Up Clock @ waitClock|0,3706,36.453373351
Up Clock @ waitClock|0,3708,36.472060511
Up Clock @ waitClock|0,3710,36.490784593
Up Clock @ waitClock|0,3712,36.509544929
Up Clock @ waitClock|0,3714,36.528340864
Up Clock @ waitClock|0,3716,36.547171754
Up Clock @ waitClock|0,3718,36.566036963
Up Clock @ waitClock|0,3720,36.584935868
Up Clock @ waitClock|0,3722,36.603867857
Up Clock @ waitClock|0,3724,36.622832325
Up Clock @ waitClock|0,3726,36.641828682
Up Clock @ waitClock|0,3728,36.660856344
Up Clock @ waitClock|0,3730,36.679914737
Up Clock @ waitClock|0,3732,36.699003300
Up Clock @ waitClock|0,3734,36.718121477
Up Clock @ waitClock|0,3736,36.737268726
Up Clock @ waitClock|0,3738,36.756444510
Up Clock @ waitClock|0,3740,36.775648304
Up Clock @ waitClock|0,3742,36.794879590
Up Clock @ waitClock|0,3744,36.814137861
Up Clock @ waitClock|0,3746,36.833422616
Up Clock @ waitClock|0,3748,36.852733365
Up Clock @ waitClock|0,3750,36.872069624
Up Clock @ waitClock|0,3752,36.891430919
Up Clock @ waitClock|0,3754,36.910816784
Up Clock @ waitClock|0,3756,36.930226760
Up Clock @ waitClock|0,3758,36.949660396
Up Clock @ waitClock|0,3760,36.969117250
Up Clock @ waitClock|0,3762,36.988596886
Up Clock @ waitClock|0,3764,37.008098876
Up Clock @ waitClock|0,3766,37.027622800
Up Clock @ waitClock|0,3768,37.047168245
Up Clock @ waitClock|0,3770,37.066734803
Up Clock @ waitClock|0,3772,37.086322077
Up Clock @ waitClock|0,3774,37.105929674
Up Clock @ waitClock|0,3776,37.125557208
Up Clock @ waitClock|0,3778,37.145204301
Up Clock @ waitClock|0,3780,37.164870580
Up Clock @ waitClock|0,3782,37.184555679
Up Clock @ waitClock|0,3784,37.204259239
Up Clock @ waitClock|0,3786,37.223980906
Up Clock @ waitClock|0,3788,37.243720334
Up Clock @ waitClock|0,3790,37.263477181
Up Clock @ waitClock|0,3792,37.283251113
Up Clock @ waitClock|0,3794,37.303041799
Up Clock @ waitClock|0,3796,37.322848917
Up Clock @ waitClock|0,3798,37.342672148
Up Clock @ waitClock|0,3800,37.362511180
Up Clock @ waitClock|0,3802,37.382365706
Up Clock @ waitClock|0,3804,37.402235425
Up Clock @ waitClock|0,3806,37.422120040
Up Clock @ waitClock|0,3808,37.442019261
Up Clock @ waitClock|0,3810,37.461932801
Up Clock @ waitClock|0,3812,37.481860380
Up Clock @ waitClock|0,3814,37.501801722
Up Clock @ waitClock|0,3816,37.521756556
Up Clock @ waitClock|0,3818,37.541724615
Up Clock @ waitClock|0,3820,37.561705638
Up Clock @ waitClock|0,3822,37.581699368
Up Clock @ waitClock|0,3824,37.601705553
Up Clock @ waitClock|0,3826,37.621723945
Up Clock @ waitClock|0,3828,37.641754300
Up Clock @ waitClock|0,3830,37.661796379
Up Clock @ waitClock|0,3832,37.681849948
Up Clock @ waitClock|0,3834,37.701914776
Up Clock @ waitClock|0,3836,37.721990636
Up Clock @ waitClock|0,3838,37.742077305
Up Clock @ waitClock|0,3840,37.762174566
Up Clock @ waitClock|0,3842,37.782282204
Up Clock @ waitClock|0,3844,37.802400007
Up Clock @ waitClock|0,3846,37.822527769
Up Clock @ waitClock|0,3848,37.842665288
Up Clock @ waitClock|0,3850,37.862812362
Up Clock @ waitClock|0,3852,37.882968796
Up Clock @ waitClock|0,3854,37.903134398
Up Clock @ waitClock|0,3856,37.923308980
Up Clock @ waitClock|0,3858,37.943492354
Up Clock @ waitClock|0,3860,37.963684340
Up Clock @ waitClock|0,3862,37.983884758
Up Clock @ waitClock|0,3864,38.004093433
Up Clock @ waitClock|0,3866,38.024310193
Up Clock @ waitClock|0,3868,38.044534867
Up Clock @ waitClock|0,3870,38.064767291
Up Clock @ waitClock|0,3872,38.085007301
Up Clock @ waitClock|0,3874,38.105254737
Up Clock @ waitClock|0,3876,38.125509442
Up Clock @ waitClock|0,3878,38.145771261
Up Clock @ waitClock|0,3880,38.166040044
Up Clock @ waitClock|0,3882,38.186315641
Up Clock @ waitClock|0,3884,38.206597906
Up Clock @ waitClock|0,3886,38.226886697
Up Clock @ waitClock|0,3888,38.247181873
Up Clock @ waitClock|0,3890,38.267483295
Up Clock @ waitClock|0,3892,38.287790830
Up Clock @ waitClock|0,3894,38.308104343
Up Clock @ waitClock|0,3896,38.328423704
Up Clock @ waitClock|0,3898,38.348748786
Up Clock @ waitClock|0,3900,38.369079462
Up Clock @ waitClock|0,3902,38.389415611
Up Clock @ waitClock|0,3904,38.409757110
Up Clock @ waitClock|0,3906,38.430103841
Up Clock @ waitClock|0,3908,38.450455688
Up Clock @ waitClock|0,3910,38.470812537
Up Clock @ waitClock|0,3912,38.491174275
Up Clock @ waitClock|0,3914,38.511540794
Up Clock @ waitClock|0,3916,38.531911984
Up Clock @ waitClock|0,3918,38.552287740
Up Clock @ waitClock|0,3920,38.572667958
Up Clock @ waitClock|0,3922,38.593052538
Up Clock @ waitClock|0,3924,38.613441378
Up Clock @ waitClock|0,3926,38.633834380
Up Clock @ waitClock|0,3928,38.654231450
Up Clock @ waitClock|0,3930,38.674632492
Up Clock @ waitClock|0,3932,38.695037414
Up Clock @ waitClock|0,3934,38.715446126
Up Clock @ waitClock|0,3936,38.735858538
Up Clock @ waitClock|0,3938,38.756274564
Up Clock @ waitClock|0,3940,38.776694119
Up Clock @ waitClock|0,3942,38.797117117
Up Clock @ waitClock|0,3944,38.817543477
Up Clock @ waitClock|0,3946,38.837973119
Up Clock @ waitClock|0,3948,38.858405963
Up Clock @ waitClock|0,3950,38.878841933
Up Clock @ waitClock|0,3952,38.899280951
Up Clock @ waitClock|0,3954,38.919722945
Up Clock @ waitClock|0,3956,38.940167839
Up Clock @ waitClock|0,3958,38.960615564
Up Clock @ waitClock|0,3960,38.981066050
Up Clock @ waitClock|0,3962,39.001519226
Up Clock @ waitClock|0,3964,39.021975026
Up Clock @ waitClock|0,3966,39.042433384
Up Clock @ waitClock|0,3968,39.062894236
Up Clock @ waitClock|0,3970,39.083357517
Up Clock @ waitClock|0,3972,39.103823165
Up Clock @ waitClock|0,3974,39.124291121
Up Clock @ waitClock|0,3976,39.144761323
Up Clock @ waitClock|0,3978,39.165233714
Up Clock @ waitClock|0,3980,39.185708237
Up Clock @ waitClock|0,3982,39.206184834
Up Clock @ waitClock|0,3984,39.226663451
Up Clock @ waitClock|0,3986,39.247144035
Up Clock @ waitClock|0,3988,39.267626532
Up Clock @ waitClock|0,3990,39.288110892
Up Clock @ waitClock|0,3992,39.308597062
Up Clock @ waitClock|0,3994,39.329084994
Up Clock @ waitClock|0,3996,39.349574639
Up Clock @ waitClock|0,3998,39.370065949
Up Clock @ waitClock|0,4000,39.390558878
Up Clock @ waitClock|0,4002,39.411053380
Up Clock @ waitClock|0,4004,39.431549412
Up Clock @ waitClock|0,4006,39.452046927
Up Clock @ waitClock|0,4008,39.472545885
Up Clock @ waitClock|0,4010,39.493046243
Up Clock @ waitClock|0,4012,39.513547961
Up Clock @ waitClock|0,4014,39.534050997
Up Clock @ waitClock|0,4016,39.554555313
Up Clock @ waitClock|0,4018,39.575060870
Up Clock @ waitClock|0,4020,39.595567630
Up Clock @ waitClock|0,4022,39.616075557
Up Clock @ waitClock|0,4024,39.636584615
Up Clock @ waitClock|0,4026,39.657094767
Up Clock @ waitClock|0,4028,39.677605981
Up Clock @ waitClock|0,4030,39.698118222
Up Clock @ waitClock|0,4032,39.718631456
Up Clock @ waitClock|0,4034,39.739145652
Up Clock @ waitClock|0,4036,39.759660778
Up Clock @ waitClock|0,4038,39.780176803
Up Clock @ waitClock|0,4040,39.800693697
Up Clock @ waitClock|0,4042,39.821211430
Up Clock @ waitClock|0,4044,39.841729974
Up Clock @ waitClock|0,4046,39.862249299
Up Clock @ waitClock|0,4048,39.882769379
Up Clock @ waitClock|0,4050,39.903290185
Up Clock @ waitClock|0,4052,39.923811693
Up Clock @ waitClock|0,4054,39.944333876
Up Clock @ waitClock|0,4056,39.964856708
Up Clock @ waitClock|0,4058,39.985380166
Up Clock @ waitClock|0,4060,40.005904224
Up Clock @ waitClock|0,4062,40.026428860
Up Clock @ waitClock|0,4064,40.046954050
Up Clock @ waitClock|0,4066,40.067479772
Up Clock @ waitClock|0,4068,40.088006004
Up Clock @ waitClock|0,4070,40.108532724
Up Clock @ waitClock|0,4072,40.129059912
Up Clock @ waitClock|0,4074,40.149587547
Up Clock @ waitClock|0,4076,40.170115608
Up Clock @ waitClock|0,4078,40.190644077
Up Clock @ waitClock|0,4080,40.211172935
Up Clock @ waitClock|0,4082,40.231702162
Up Clock @ waitClock|0,4084,40.252231741
Up Clock @ waitClock|0,4086,40.272761654
Up Clock @ waitClock|0,4088,40.293291883
Up Clock @ waitClock|0,4090,40.313822412
Up Clock @ waitClock|0,4092,40.334353224
Up Clock @ waitClock|0,4094,40.354884304
Up Clock @ waitClock|0,4096,40.375415635
Up Clock @ waitClock|0,4098,40.395947202
Up Clock @ waitClock|0,4100,40.416478991
Up Clock @ waitClock|0,4102,40.437010987
Up Clock @ waitClock|0,4104,40.457543175
Up Clock @ waitClock|0,4106,40.478075542
Up Clock @ waitClock|0,4108,40.498608074
Up Clock @ waitClock|0,4110,40.519140759
Up Clock @ waitClock|0,4112,40.539673584
Up Clock @ waitClock|0,4114,40.560206535
Up Clock @ waitClock|0,4116,40.580739602
Up Clock @ waitClock|0,4118,40.601272771
Up Clock @ waitClock|0,4120,40.621806033
Up Clock @ waitClock|0,4122,40.642339374
Up Clock @ waitClock|0,4124,40.662872786
Up Clock @ waitClock|0,4126,40.683406256
Up Clock @ waitClock|0,4128,40.703939776
Up Clock @ waitClock|0,4130,40.724473334
Up Clock @ waitClock|0,4132,40.745006920
Up Clock @ waitClock|0,4134,40.765540527
Up Clock @ waitClock|0,4136,40.786074143
Up Clock @ waitClock|0,4138,40.806607761
Up Clock @ waitClock|0,4140,40.827141371
Up Clock @ waitClock|0,4142,40.847674966
Up Clock @ waitClock|0,4144,40.868208536
Up Clock @ waitClock|0,4146,40.888742074
Up Clock @ waitClock|0,4148,40.909275573
Up Clock @ waitClock|0,4150,40.929809024
Up Clock @ waitClock|0,4152,40.950342420
Up Clock @ waitClock|0,4154,40.970875754
Up Clock @ waitClock|0,4156,40.991409020
Up Clock @ waitClock|0,4158,41.011942210
Up Clock @ waitClock|0,4160,41.032475319
Up Clock @ waitClock|0,4162,41.053008339
Up Clock @ waitClock|0,4164,41.073541266
Up Clock @ waitClock|0,4166,41.094074092
Up Clock @ waitClock|0,4168,41.114606813
Up Clock @ waitClock|0,4170,41.135139423
Up Clock @ waitClock|0,4172,41.155671916
Up Clock @ waitClock|0,4174,41.176204287
Up Clock @ waitClock|0,4176,41.196736532
Up Clock @ waitClock|0,4178,41.217268645
Up Clock @ waitClock|0,4180,41.237800623
Up Clock @ waitClock|0,4182,41.258332459
Up Clock @ waitClock|0,4184,41.278864151
Up Clock @ waitClock|0,4186,41.299395694
Up Clock @ waitClock|0,4188,41.319927083
Up Clock @ waitClock|0,4190,41.340458316
Up Clock @ waitClock|0,4192,41.360989388
Up Clock @ waitClock|0,4194,41.381520296
Up Clock @ waitClock|0,4196,41.402051036
Up Clock @ waitClock|0,4198,41.422581604
Up Clock @ waitClock|0,4200,41.443111999
Up Clock @ waitClock|0,4202,41.463642216
Up Clock @ waitClock|0,4204,41.484172253
Up Clock @ waitClock|0,4206,41.504702107
Up Clock @ waitClock|0,4208,41.525231775
Up Clock @ waitClock|0,4210,41.545761255
Up Clock @ waitClock|0,4212,41.571286324
Up Clock @ waitClock|0,4214,41.607940198
Up Clock @ waitClock|0,4216,41.653758285
Up Clock @ waitClock|0,4218,41.701921864
Up Clock @ waitClock|0,4220,41.746530666
Up Clock @ waitClock|0,4222,41.784884630
Up Clock @ waitClock|0,4224,41.816928317
Up Clock @ waitClock|0,4226,41.843903029
Up Clock @ waitClock|0,4228,41.867317798
Up Clock @ waitClock|0,4230,41.888448460
Up Clock @ waitClock|0,4232,41.908205447
Up Clock @ waitClock|0,4234,41.927175386
Up Clock @ waitClock|0,4236,41.945711848
Up Clock @ waitClock|0,4238,41.964018960
Up Clock @ waitClock|0,4240,41.982211789
Up Clock @ waitClock|0,4242,42.000354792
Up Clock @ waitClock|0,4244,42.018484442
Up Clock @ waitClock|0,4246,42.036621881
Up Clock @ waitClock|0,4248,42.054779780
Up Clock @ waitClock|0,4250,42.072965997
Up Clock @ waitClock|0,4252,42.091185542
Up Clock @ waitClock|0,4254,42.109441656
Up Clock @ waitClock|0,4256,42.127736424
Up Clock @ waitClock|0,4258,42.146071142
Up Clock @ waitClock|0,4260,42.164446556
Up Clock @ waitClock|0,4262,42.182863015
Up Clock @ waitClock|0,4264,42.201320581
Up Clock @ waitClock|0,4266,42.219819107
Up Clock @ waitClock|0,4268,42.238358293
Up Clock @ waitClock|0,4270,42.256937730
Up Clock @ waitClock|0,4272,42.275556928
Up Clock @ waitClock|0,4274,42.294215342
Up Clock @ waitClock|0,4276,42.312912386
Up Clock @ waitClock|0,4278,42.331647451
Up Clock @ waitClock|0,4280,42.350419908
Up Clock @ waitClock|0,4282,42.369229120
Up Clock @ waitClock|0,4284,42.388074445
Up Clock @ waitClock|0,4286,42.406955241
Up Clock @ waitClock|0,4288,42.425870869
Up Clock @ waitClock|0,4290,42.444820694
Up Clock @ waitClock|0,4292,42.463804087
Up Clock @ waitClock|0,4294,42.482820427
Up Clock @ waitClock|0,4296,42.501869101
Up Clock @ waitClock|0,4298,42.520949503
Up Clock @ waitClock|0,4300,42.540061039
Up Clock @ waitClock|0,4302,42.559203122
Up Clock @ waitClock|0,4304,42.578375175
Up Clock @ waitClock|0,4306,42.597576630
Up Clock @ waitClock|0,4308,42.616806930
Up Clock @ waitClock|0,4310,42.636065525
Up Clock @ waitClock|0,4312,42.655351877
Up Clock @ waitClock|0,4314,42.674665456
Up Clock @ waitClock|0,4316,42.694005740
Up Clock @ waitClock|0,4318,42.713372217
Up Clock @ waitClock|0,4320,42.732764386
