initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,4047.6,31.192071082
Up Clock @ waitClock|0,4047.7,31.192875410
Up Clock @ waitClock|0,4047.8,31.193679738
Up Clock @ waitClock|0,4047.9,31.194484066
Up Clock @ waitClock|0,4048.0,31.195288393
Up Clock @ waitClock|0,4048.1,31.196092721
Up Clock @ waitClock|0,4048.2,31.196897048
Up Clock @ waitClock|0,4048.3,31.197701376
Up Clock @ waitClock|0,4048.4,31.198505703
Up Clock @ waitClock|0,4048.5,31.199310030
Up Clock @ waitClock|0,4048.6,31.200114357
Up Clock @ waitClock|0,4048.7,31.200918684
Up Clock @ waitClock|0,4048.8,31.201723011
Up Clock @ waitClock|0,4048.9,31.202527338
Up Clock @ waitClock|0,4049.0,31.203331664
Up Clock @ waitClock|0,4049.1,31.204135991
Up Clock @ waitClock|0,4049.2,31.204940317
Up Clock @ waitClock|0,4049.3,31.205744644
Up Clock @ waitClock|0,4049.4,31.206548970
Up Clock @ waitClock|0,4049.5,31.207353296
Up Clock @ waitClock|0,4049.6,31.208157623
Up Clock @ waitClock|0,4049.7,31.208961949
Up Clock @ waitClock|0,4049.8,31.209766275
Up Clock @ waitClock|0,4049.9,31.210570600
Up Clock @ waitClock|0,4050.0,31.211374926
Up Clock @ waitClock|0,4050.1,31.212179252
Up Clock @ waitClock|0,4050.2,31.212983577
Up Clock @ waitClock|0,4050.3,31.213787903
Up Clock @ waitClock|0,4050.4,31.214592228
Up Clock @ waitClock|0,4050.5,31.215396554
Up Clock @ waitClock|0,4050.6,31.216200879
Up Clock @ waitClock|0,4050.7,31.217005204
Up Clock @ waitClock|0,4050.8,31.217809529
Up Clock @ waitClock|0,4050.9,31.218613854
Up Clock @ waitClock|0,4051.0,31.219418179
Up Clock @ waitClock|0,4051.1,31.220222503
Up Clock @ waitClock|0,4051.2,31.221026828
Up Clock @ waitClock|0,4051.3,31.221831153
Up Clock @ waitClock|0,4051.4,31.222635477
Up Clock @ waitClock|0,4051.5,31.223439801
Up Clock @ waitClock|0,4051.6,31.224244126
Up Clock @ waitClock|0,4051.7,31.225048450
Up Clock @ waitClock|0,4051.8,31.225852774
Up Clock @ waitClock|0,4051.9,31.226657098
Up Clock @ waitClock|0,4052.0,31.227461422
Up Clock @ waitClock|0,4052.1,31.228265746
Up Clock @ waitClock|0,4052.2,31.229070069
Up Clock @ waitClock|0,4052.3,31.229874393
Up Clock @ waitClock|0,4052.4,31.230678716
Up Clock @ waitClock|0,4052.5,31.231483040
Up Clock @ waitClock|0,4052.6,31.232287363
Up Clock @ waitClock|0,4052.7,31.233091686
Up Clock @ waitClock|0,4052.8,31.233896010
Up Clock @ waitClock|0,4052.9,31.234700333
Up Clock @ waitClock|0,4053.0,31.235504656
Up Clock @ waitClock|0,4053.1,31.236308978
Up Clock @ waitClock|0,4053.2,31.237113301
Up Clock @ waitClock|0,4053.3,31.237917624
Up Clock @ waitClock|0,4053.4,31.238721947
Up Clock @ waitClock|0,4053.5,31.239526269
Up Clock @ waitClock|0,4053.6,31.240330591
Up Clock @ waitClock|0,4053.7,31.241134914
Up Clock @ waitClock|0,4053.8,31.241939236
Up Clock @ waitClock|0,4053.9,31.242743558
Up Clock @ waitClock|0,4054.0,31.243547880
Up Clock @ waitClock|0,4054.1,31.244352202
Up Clock @ waitClock|0,4054.2,31.245156524
Up Clock @ waitClock|0,4054.3,31.245960846
Up Clock @ waitClock|0,4054.4,31.246765167
Up Clock @ waitClock|0,4054.5,31.247569489
Up Clock @ waitClock|0,4054.6,31.248373810
Up Clock @ waitClock|0,4054.7,31.249178132
Up Clock @ waitClock|0,4054.8,31.249982453
Up Clock @ waitClock|0,4054.9,31.250786774
Up Clock @ waitClock|0,4055.0,31.251591095
Up Clock @ waitClock|0,4055.1,31.252395416
Up Clock @ waitClock|0,4055.2,31.253199737
Up Clock @ waitClock|0,4055.3,31.254004058
Up Clock @ waitClock|0,4055.4,31.254808379
Up Clock @ waitClock|0,4055.5,31.255612699
Up Clock @ waitClock|0,4055.6,31.256417020
Up Clock @ waitClock|0,4055.7,31.257221340
Up Clock @ waitClock|0,4055.8,31.258025661
Up Clock @ waitClock|0,4055.9,31.258829981
Up Clock @ waitClock|0,4056.0,31.259634301
Up Clock @ waitClock|0,4056.1,31.260438621
Up Clock @ waitClock|0,4056.2,31.261242941
Up Clock @ waitClock|0,4056.3,31.262047261
Up Clock @ waitClock|0,4056.4,31.262851581
Up Clock @ waitClock|0,4056.5,31.263655901
Up Clock @ waitClock|0,4056.6,31.264460220
Up Clock @ waitClock|0,4056.7,31.265264540
Up Clock @ waitClock|0,4056.8,31.266068859
Up Clock @ waitClock|0,4056.9,31.266873179
Up Clock @ waitClock|0,4057.0,31.267677498
Up Clock @ waitClock|0,4057.1,31.268481817
Up Clock @ waitClock|0,4057.2,31.269286136
Up Clock @ waitClock|0,4057.3,31.270090455
Up Clock @ waitClock|0,4057.4,31.270894774
Up Clock @ waitClock|0,4057.5,31.271699093
Up Clock @ waitClock|0,4057.6,31.272503411
Up Clock @ waitClock|0,4057.7,31.273307730
Up Clock @ waitClock|0,4057.8,31.274112049
Up Clock @ waitClock|0,4057.9,31.274916367
Up Clock @ waitClock|0,4058.0,31.275720685
Up Clock @ waitClock|0,4058.1,31.276525004
Up Clock @ waitClock|0,4058.2,31.277329322
Up Clock @ waitClock|0,4058.3,31.278133640
Up Clock @ waitClock|0,4058.4,31.278937958
Up Clock @ waitClock|0,4058.5,31.279742276
Up Clock @ waitClock|0,4058.6,31.280546593
Up Clock @ waitClock|0,4058.7,31.281350911
Up Clock @ waitClock|0,4058.8,31.282155229
Up Clock @ waitClock|0,4058.9,31.282959546
Up Clock @ waitClock|0,4059.0,31.283763863
Up Clock @ waitClock|0,4059.1,31.284568181
Up Clock @ waitClock|0,4059.2,31.285372498
Up Clock @ waitClock|0,4059.3,31.286176815
Up Clock @ waitClock|0,4059.4,31.286981132
Up Clock @ waitClock|0,4059.5,31.287785449
Up Clock @ waitClock|0,4059.6,31.288589766
Up Clock @ waitClock|0,4059.7,31.289394083
Up Clock @ waitClock|0,4059.8,31.290198399
Up Clock @ waitClock|0,4059.9,31.291002716
Up Clock @ waitClock|0,4060.0,31.291807032
Up Clock @ waitClock|0,4060.1,31.292611349
Up Clock @ waitClock|0,4060.2,31.293415665
Up Clock @ waitClock|0,4060.3,31.294219981
Up Clock @ waitClock|0,4060.4,31.295024297
Up Clock @ waitClock|0,4060.5,31.295828613
Up Clock @ waitClock|0,4060.6,31.296632929
Up Clock @ waitClock|0,4060.7,31.297437245
Up Clock @ waitClock|0,4060.8,31.298241561
Up Clock @ waitClock|0,4060.9,31.299045877
Up Clock @ waitClock|0,4061.0,31.299850192
Up Clock @ waitClock|0,4061.1,31.300654508
Up Clock @ waitClock|0,4061.2,31.301458823
Up Clock @ waitClock|0,4061.3,31.302263138
Up Clock @ waitClock|0,4061.4,31.303067453
Up Clock @ waitClock|0,4061.5,31.303871769
Up Clock @ waitClock|0,4061.6,31.304676084
Up Clock @ waitClock|0,4061.7,31.305480398
Up Clock @ waitClock|0,4061.8,31.306284713
Up Clock @ waitClock|0,4061.9,31.307089028
Up Clock @ waitClock|0,4062.0,31.307893343
Up Clock @ waitClock|0,4062.1,31.308697657
Up Clock @ waitClock|0,4062.2,31.309501972
Up Clock @ waitClock|0,4062.3,31.310306286
Up Clock @ waitClock|0,4062.4,31.311110600
Up Clock @ waitClock|0,4062.5,31.311914914
Up Clock @ waitClock|0,4062.6,31.312719229
Up Clock @ waitClock|0,4062.7,31.313523543
Up Clock @ waitClock|0,4062.8,31.314327856
Up Clock @ waitClock|0,4062.9,31.315132170
Up Clock @ waitClock|0,4063.0,31.315936484
Up Clock @ waitClock|0,4063.1,31.316740798
Up Clock @ waitClock|0,4063.2,31.317545111
Up Clock @ waitClock|0,4063.3,31.318349425
Up Clock @ waitClock|0,4063.4,31.319153738
Up Clock @ waitClock|0,4063.5,31.319958051
Up Clock @ waitClock|0,4063.6,31.320762364
Up Clock @ waitClock|0,4063.7,31.321566677
Up Clock @ waitClock|0,4063.8,31.322370990
Up Clock @ waitClock|0,4063.9,31.323175303
Up Clock @ waitClock|0,4064.0,31.323979616
Up Clock @ waitClock|0,4064.1,31.324783929
Up Clock @ waitClock|0,4064.2,31.325588242
Up Clock @ waitClock|0,4064.3,31.326392554
Up Clock @ waitClock|0,4064.4,31.327196866
Up Clock @ waitClock|0,4064.5,31.328001179
Up Clock @ waitClock|0,4064.6,31.328805491
Up Clock @ waitClock|0,4064.7,31.329609803
Up Clock @ waitClock|0,4064.8,31.330414115
Up Clock @ waitClock|0,4064.9,31.331218427
Up Clock @ waitClock|0,4065.0,31.332022739
Up Clock @ waitClock|0,4065.1,31.332827051
Up Clock @ waitClock|0,4065.2,31.333631363
Up Clock @ waitClock|0,4065.3,31.334435674
Up Clock @ waitClock|0,4065.4,31.335239986
Up Clock @ waitClock|0,4065.5,31.336044297
Up Clock @ waitClock|0,4065.6,31.336848609
Up Clock @ waitClock|0,4065.7,31.337652920
Up Clock @ waitClock|0,4065.8,31.338457231
Up Clock @ waitClock|0,4065.9,31.339261542
Up Clock @ waitClock|0,4066.0,31.340065853
Up Clock @ waitClock|0,4066.1,31.340870164
Up Clock @ waitClock|0,4066.2,31.341674475
Up Clock @ waitClock|0,4066.3,31.342478786
Up Clock @ waitClock|0,4066.4,31.343283096
Up Clock @ waitClock|0,4066.5,31.344087407
Up Clock @ waitClock|0,4066.6,31.344891717
Up Clock @ waitClock|0,4066.7,31.345696027
Up Clock @ waitClock|0,4066.8,31.346500338
Up Clock @ waitClock|0,4066.9,31.347304648
Up Clock @ waitClock|0,4067.0,31.348108958
Up Clock @ waitClock|0,4067.1,31.348913268
Up Clock @ waitClock|0,4067.2,31.349717578
Up Clock @ waitClock|0,4067.3,31.350521888
Up Clock @ waitClock|0,4067.4,31.351326197
Up Clock @ waitClock|0,4067.5,31.352130507
Up Clock @ waitClock|0,4067.6,31.352934816
Up Clock @ waitClock|0,4067.7,31.353739126
Up Clock @ waitClock|0,4067.8,31.354543435
Up Clock @ waitClock|0,4067.9,31.355347744
Up Clock @ waitClock|0,4068.0,31.356152054
Up Clock @ waitClock|0,4068.1,31.356956363
Up Clock @ waitClock|0,4068.2,31.357760672
Up Clock @ waitClock|0,4068.3,31.358564981
Up Clock @ waitClock|0,4068.4,31.359369289
Up Clock @ waitClock|0,4068.5,31.360173598
Up Clock @ waitClock|0,4068.6,31.360977907
Up Clock @ waitClock|0,4068.7,31.361782215
Up Clock @ waitClock|0,4068.8,31.362586524
Up Clock @ waitClock|0,4068.9,31.363390832
Up Clock @ waitClock|0,4069.0,31.364195140
Up Clock @ waitClock|0,4069.1,31.364999448
Up Clock @ waitClock|0,4069.2,31.365803757
Up Clock @ waitClock|0,4069.3,31.366608064
Up Clock @ waitClock|0,4069.4,31.367412372
Up Clock @ waitClock|0,4069.5,31.368216680
Up Clock @ waitClock|0,4069.6,31.369020988
Up Clock @ waitClock|0,4069.7,31.369825296
Up Clock @ waitClock|0,4069.8,31.370629603
Up Clock @ waitClock|0,4069.9,31.371433910
Up Clock @ waitClock|0,4070.0,31.372238218
Up Clock @ waitClock|0,4070.1,31.373042525
Up Clock @ waitClock|0,4070.2,31.373846832
Up Clock @ waitClock|0,4070.3,31.374651139
Up Clock @ waitClock|0,4070.4,31.375455446
Up Clock @ waitClock|0,4070.5,31.376259753
Up Clock @ waitClock|0,4070.6,31.377064060
Up Clock @ waitClock|0,4070.7,31.377868367
Up Clock @ waitClock|0,4070.8,31.378672673
Up Clock @ waitClock|0,4070.9,31.379476980
Up Clock @ waitClock|0,4071.0,31.380281286
Up Clock @ waitClock|0,4071.1,31.381085593
Up Clock @ waitClock|0,4071.2,31.381889899
Up Clock @ waitClock|0,4071.3,31.382694205
Up Clock @ waitClock|0,4071.4,31.383498511
Up Clock @ waitClock|0,4071.5,31.384302817
Up Clock @ waitClock|0,4071.6,31.385107123
Up Clock @ waitClock|0,4071.7,31.385911429
Up Clock @ waitClock|0,4071.8,31.386715735
Up Clock @ waitClock|0,4071.9,31.387520040
Up Clock @ waitClock|0,4072.0,31.388324346
Up Clock @ waitClock|0,4072.1,31.389128651
Up Clock @ waitClock|0,4072.2,31.389932957
Up Clock @ waitClock|0,4072.3,31.390737262
Up Clock @ waitClock|0,4072.4,31.391541567
Up Clock @ waitClock|0,4072.5,31.392345872
Up Clock @ waitClock|0,4072.6,31.393150177
Up Clock @ waitClock|0,4072.7,31.393954482
Up Clock @ waitClock|0,4072.8,31.394758787
Up Clock @ waitClock|0,4072.9,31.395563092
Up Clock @ waitClock|0,4073.0,31.396367396
Up Clock @ waitClock|0,4073.1,31.397171701
Up Clock @ waitClock|0,4073.2,31.397976005
Up Clock @ waitClock|0,4073.3,31.398780310
Up Clock @ waitClock|0,4073.4,31.399584614
Up Clock @ waitClock|0,4073.5,31.400388918
Up Clock @ waitClock|0,4073.6,31.401193222
Up Clock @ waitClock|0,4073.7,31.401997526
Up Clock @ waitClock|0,4073.8,31.402801830
Up Clock @ waitClock|0,4073.9,31.403606134
Up Clock @ waitClock|0,4074.0,31.404410438
Up Clock @ waitClock|0,4074.1,31.405214741
Up Clock @ waitClock|0,4074.2,31.406019045
Up Clock @ waitClock|0,4074.3,31.406823349
Up Clock @ waitClock|0,4074.4,31.407627652
Up Clock @ waitClock|0,4074.5,31.408431955
Up Clock @ waitClock|0,4074.6,31.409236258
Up Clock @ waitClock|0,4074.7,31.410040562
Up Clock @ waitClock|0,4074.8,31.410844865
Up Clock @ waitClock|0,4074.9,31.411649167
Up Clock @ waitClock|0,4075.0,31.412453470
Up Clock @ waitClock|0,4075.1,31.413257773
Up Clock @ waitClock|0,4075.2,31.414062076
Up Clock @ waitClock|0,4075.3,31.414866378
Up Clock @ waitClock|0,4075.4,31.415670681
Up Clock @ waitClock|0,4075.5,31.416474983
Up Clock @ waitClock|0,4075.6,31.417279286
Up Clock @ waitClock|0,4075.7,31.418083588
Up Clock @ waitClock|0,4075.8,31.418887890
Up Clock @ waitClock|0,4075.9,31.419692192
Up Clock @ waitClock|0,4076.0,31.420496494
Up Clock @ waitClock|0,4076.1,31.421300796
Up Clock @ waitClock|0,4076.2,31.422105098
Up Clock @ waitClock|0,4076.3,31.422909399
Up Clock @ waitClock|0,4076.4,31.423713701
Up Clock @ waitClock|0,4076.5,31.424518002
Up Clock @ waitClock|0,4076.6,31.425322304
Up Clock @ waitClock|0,4076.7,31.426126605
Up Clock @ waitClock|0,4076.8,31.426930906
Up Clock @ waitClock|0,4076.9,31.427735207
Up Clock @ waitClock|0,4077.0,31.428539508
Up Clock @ waitClock|0,4077.1,31.429343809
Up Clock @ waitClock|0,4077.2,31.430148110
Up Clock @ waitClock|0,4077.3,31.430952411
Up Clock @ waitClock|0,4077.4,31.431756712
Up Clock @ waitClock|0,4077.5,31.432561012
Up Clock @ waitClock|0,4077.6,31.433365313
Up Clock @ waitClock|0,4077.7,31.434169613
Up Clock @ waitClock|0,4077.8,31.434973914
Up Clock @ waitClock|0,4077.9,31.435778214
Up Clock @ waitClock|0,4078.0,31.436582514
Up Clock @ waitClock|0,4078.1,31.437386814
Up Clock @ waitClock|0,4078.2,31.438191114
Up Clock @ waitClock|0,4078.3,31.438995414
Up Clock @ waitClock|0,4078.4,31.439799714
Up Clock @ waitClock|0,4078.5,31.440604014
Up Clock @ waitClock|0,4078.6,31.441408313
Up Clock @ waitClock|0,4078.7,31.442212613
Up Clock @ waitClock|0,4078.8,31.443016912
Up Clock @ waitClock|0,4078.9,31.443821212
Up Clock @ waitClock|0,4079.0,31.444625511
Up Clock @ waitClock|0,4079.1,31.445429810
Up Clock @ waitClock|0,4079.2,31.446234109
Up Clock @ waitClock|0,4079.3,31.447038408
Up Clock @ waitClock|0,4079.4,31.447842707
Up Clock @ waitClock|0,4079.5,31.448647006
Up Clock @ waitClock|0,4079.6,31.449451305
Up Clock @ waitClock|0,4079.7,31.450255603
Up Clock @ waitClock|0,4079.8,31.451059902
Up Clock @ waitClock|0,4079.9,31.451864200
Up Clock @ waitClock|0,4080.0,31.452668499
Up Clock @ waitClock|0,4080.1,31.453472797
Up Clock @ waitClock|0,4080.2,31.454277095
Up Clock @ waitClock|0,4080.3,31.455081393
Up Clock @ waitClock|0,4080.4,31.455885692
Up Clock @ waitClock|0,4080.5,31.456689989
Up Clock @ waitClock|0,4080.6,31.457494287
Up Clock @ waitClock|0,4080.7,31.458298585
Up Clock @ waitClock|0,4080.8,31.459102883
Up Clock @ waitClock|0,4080.9,31.459907180
Up Clock @ waitClock|0,4081.0,31.460711478
Up Clock @ waitClock|0,4081.1,31.461515775
Up Clock @ waitClock|0,4081.2,31.462320073
Up Clock @ waitClock|0,4081.3,31.463124370
Up Clock @ waitClock|0,4081.4,31.463928667
Up Clock @ waitClock|0,4081.5,31.464732964
Up Clock @ waitClock|0,4081.6,31.465537261
Up Clock @ waitClock|0,4081.7,31.466341558
Up Clock @ waitClock|0,4081.8,31.467145855
Up Clock @ waitClock|0,4081.9,31.467950151
Up Clock @ waitClock|0,4082.0,31.468754448
Up Clock @ waitClock|0,4082.1,31.469558745
Up Clock @ waitClock|0,4082.2,31.470363041
Up Clock @ waitClock|0,4082.3,31.471167337
Up Clock @ waitClock|0,4082.4,31.471971634
Up Clock @ waitClock|0,4082.5,31.472775930
Up Clock @ waitClock|0,4082.6,31.473580226
Up Clock @ waitClock|0,4082.7,31.474384522
Up Clock @ waitClock|0,4082.8,31.475188818
Up Clock @ waitClock|0,4082.9,31.475993114
Up Clock @ waitClock|0,4083.0,31.476797409
Up Clock @ waitClock|0,4083.1,31.477601705
Up Clock @ waitClock|0,4083.2,31.478406001
Up Clock @ waitClock|0,4083.3,31.479210296
Up Clock @ waitClock|0,4083.4,31.480014591
Up Clock @ waitClock|0,4083.5,31.480818887
Up Clock @ waitClock|0,4083.6,31.481623182
Up Clock @ waitClock|0,4083.7,31.482427477
Up Clock @ waitClock|0,4083.8,31.483231772
Up Clock @ waitClock|0,4083.9,31.484036067
Up Clock @ waitClock|0,4084.0,31.484840362
Up Clock @ waitClock|0,4084.1,31.485644657
Up Clock @ waitClock|0,4084.2,31.486448951
Up Clock @ waitClock|0,4084.3,31.487253246
Up Clock @ waitClock|0,4084.4,31.488057540
Up Clock @ waitClock|0,4084.5,31.488861835
Up Clock @ waitClock|0,4084.6,31.489666129
Up Clock @ waitClock|0,4084.7,31.490470423
Up Clock @ waitClock|0,4084.8,31.491274718
Up Clock @ waitClock|0,4084.9,31.492079012
Up Clock @ waitClock|0,4085.0,31.492883306
Up Clock @ waitClock|0,4085.1,31.493687600
Up Clock @ waitClock|0,4085.2,31.494491893
Up Clock @ waitClock|0,4085.3,31.495296187
Up Clock @ waitClock|0,4085.4,31.496100481
Up Clock @ waitClock|0,4085.5,31.496904774
Up Clock @ waitClock|0,4085.6,31.497709068
Up Clock @ waitClock|0,4085.7,31.498513361
Up Clock @ waitClock|0,4085.8,31.499317654
Up Clock @ waitClock|0,4085.9,31.500121947
Up Clock @ waitClock|0,4086.0,31.500926241
Up Clock @ waitClock|0,4086.1,31.501730534
Up Clock @ waitClock|0,4086.2,31.502534827
Up Clock @ waitClock|0,4086.3,31.503339119
Up Clock @ waitClock|0,4086.4,31.504143412
Up Clock @ waitClock|0,4086.5,31.504947705
Up Clock @ waitClock|0,4086.6,31.505751997
Up Clock @ waitClock|0,4086.7,31.506556290
Up Clock @ waitClock|0,4086.8,31.507360582
Up Clock @ waitClock|0,4086.9,31.508164875
Up Clock @ waitClock|0,4087.0,31.508969167
Up Clock @ waitClock|0,4087.1,31.509773459
Up Clock @ waitClock|0,4087.2,31.510577751
Up Clock @ waitClock|0,4087.3,31.511382043
Up Clock @ waitClock|0,4087.4,31.512186335
Up Clock @ waitClock|0,4087.5,31.512990627
Up Clock @ waitClock|0,4087.6,31.513794918
Up Clock @ waitClock|0,4087.7,31.514599210
Up Clock @ waitClock|0,4087.8,31.515403501
Up Clock @ waitClock|0,4087.9,31.516207793
Up Clock @ waitClock|0,4088.0,31.517012084
Up Clock @ waitClock|0,4088.1,31.517816376
Up Clock @ waitClock|0,4088.2,31.518620667
Up Clock @ waitClock|0,4088.3,31.519424958
Up Clock @ waitClock|0,4088.4,31.520229249
Up Clock @ waitClock|0,4088.5,31.521033540
Up Clock @ waitClock|0,4088.6,31.521837831
Up Clock @ waitClock|0,4088.7,31.522642121
Up Clock @ waitClock|0,4088.8,31.523446412
Up Clock @ waitClock|0,4088.9,31.524250703
Up Clock @ waitClock|0,4089.0,31.525054993
Up Clock @ waitClock|0,4089.1,31.525859283
Up Clock @ waitClock|0,4089.2,31.526663574
Up Clock @ waitClock|0,4089.3,31.527467864
Up Clock @ waitClock|0,4089.4,31.528272154
Up Clock @ waitClock|0,4089.5,31.529076444
Up Clock @ waitClock|0,4089.6,31.529880734
Up Clock @ waitClock|0,4089.7,31.530685024
Up Clock @ waitClock|0,4089.8,31.531489314
Up Clock @ waitClock|0,4089.9,31.532293603
Up Clock @ waitClock|0,4090.0,31.533097893
Up Clock @ waitClock|0,4090.1,31.533902183
Up Clock @ waitClock|0,4090.2,31.534706472
Up Clock @ waitClock|0,4090.3,31.535510761
Up Clock @ waitClock|0,4090.4,31.536315051
Up Clock @ waitClock|0,4090.5,31.537119340
Up Clock @ waitClock|0,4090.6,31.537923629
Up Clock @ waitClock|0,4090.7,31.538727918
Up Clock @ waitClock|0,4090.8,31.539532207
Up Clock @ waitClock|0,4090.9,31.540336496
Up Clock @ waitClock|0,4091.0,31.541140784
Up Clock @ waitClock|0,4091.1,31.541945073
Up Clock @ waitClock|0,4091.2,31.542749362
Up Clock @ waitClock|0,4091.3,31.543553650
Up Clock @ waitClock|0,4091.4,31.544357939
Up Clock @ waitClock|0,4091.5,31.545162227
Up Clock @ waitClock|0,4091.6,31.545966515
Up Clock @ waitClock|0,4091.7,31.546770803
Up Clock @ waitClock|0,4091.8,31.547575091
Up Clock @ waitClock|0,4091.9,31.548379379
Up Clock @ waitClock|0,4092.0,31.549183667
Up Clock @ waitClock|0,4092.1,31.549987955
Up Clock @ waitClock|0,4092.2,31.550792243
Up Clock @ waitClock|0,4092.3,31.551596530
Up Clock @ waitClock|0,4092.4,31.552400818
Up Clock @ waitClock|0,4092.5,31.553205105
Up Clock @ waitClock|0,4092.6,31.554009393
Up Clock @ waitClock|0,4092.7,31.554813680
Up Clock @ waitClock|0,4092.8,31.555617967
Up Clock @ waitClock|0,4092.9,31.556422254
Up Clock @ waitClock|0,4093.0,31.557226541
Up Clock @ waitClock|0,4093.1,31.558030828
Up Clock @ waitClock|0,4093.2,31.558835115
Up Clock @ waitClock|0,4093.3,31.559639402
Up Clock @ waitClock|0,4093.4,31.560443688
Up Clock @ waitClock|0,4093.5,31.561247975
Up Clock @ waitClock|0,4093.6,31.562052262
Up Clock @ waitClock|0,4093.7,31.562856548
Up Clock @ waitClock|0,4093.8,31.563660834
Up Clock @ waitClock|0,4093.9,31.564465121
Up Clock @ waitClock|0,4094.0,31.565269407
Up Clock @ waitClock|0,4094.1,31.566073693
Up Clock @ waitClock|0,4094.2,31.566877979
Up Clock @ waitClock|0,4094.3,31.567682265
Up Clock @ waitClock|0,4094.4,31.568486550
Up Clock @ waitClock|0,4094.5,31.569290836
Up Clock @ waitClock|0,4094.6,31.570095122
Up Clock @ waitClock|0,4094.7,31.570899407
Up Clock @ waitClock|0,4094.8,31.571703693
Up Clock @ waitClock|0,4094.9,31.572507978
Up Clock @ waitClock|0,4095.0,31.573312264
Up Clock @ waitClock|0,4095.1,31.574116549
Up Clock @ waitClock|0,4095.2,31.574920834
Up Clock @ waitClock|0,4095.3,31.575725119
Up Clock @ waitClock|0,4095.4,31.576529404
Up Clock @ waitClock|0,4095.5,31.577333689
Up Clock @ waitClock|0,4095.6,31.578137974
Up Clock @ waitClock|0,4095.7,31.578942258
Up Clock @ waitClock|0,4095.8,31.579746543
Up Clock @ waitClock|0,4095.9,31.580550827
Up Clock @ waitClock|0,4096.0,31.581355112
Up Clock @ waitClock|0,4096.1,31.582159396
Up Clock @ waitClock|0,4096.2,31.582963680
Up Clock @ waitClock|0,4096.3,31.583767965
Up Clock @ waitClock|0,4096.4,31.584572249
Up Clock @ waitClock|0,4096.5,31.585376533
Up Clock @ waitClock|0,4096.6,31.586180817
Up Clock @ waitClock|0,4096.7,31.586985101
Up Clock @ waitClock|0,4096.8,31.587789384
Up Clock @ waitClock|0,4096.9,31.588593668
Up Clock @ waitClock|0,4097.0,31.589397952
Up Clock @ waitClock|0,4097.1,31.590202235
Up Clock @ waitClock|0,4097.2,31.591006518
Up Clock @ waitClock|0,4097.3,31.591810802
Up Clock @ waitClock|0,4097.4,31.592615085
Up Clock @ waitClock|0,4097.5,31.593419368
Up Clock @ waitClock|0,4097.6,31.594223651
Up Clock @ waitClock|0,4097.7,31.595027934
Up Clock @ waitClock|0,4097.8,31.595832217
Up Clock @ waitClock|0,4097.9,31.596636500
Up Clock @ waitClock|0,4098.0,31.597440783
Up Clock @ waitClock|0,4098.1,31.598245065
Up Clock @ waitClock|0,4098.2,31.599049348
Up Clock @ waitClock|0,4098.3,31.599853630
Up Clock @ waitClock|0,4098.4,31.600657913
Up Clock @ waitClock|0,4098.5,31.601462195
Up Clock @ waitClock|0,4098.6,31.602266477
Up Clock @ waitClock|0,4098.7,31.603070759
Up Clock @ waitClock|0,4098.8,31.603875042
Up Clock @ waitClock|0,4098.9,31.604679323
Up Clock @ waitClock|0,4099.0,31.605483605
Up Clock @ waitClock|0,4099.1,31.606287887
Up Clock @ waitClock|0,4099.2,31.607092169
Up Clock @ waitClock|0,4099.3,31.607896451
Up Clock @ waitClock|0,4099.4,31.608700732
Up Clock @ waitClock|0,4099.5,31.609505014
Up Clock @ waitClock|0,4099.6,31.610309295
Up Clock @ waitClock|0,4099.7,31.611113576
Up Clock @ waitClock|0,4099.8,31.611917857
Up Clock @ waitClock|0,4099.9,31.612722139
Up Clock @ waitClock|0,4100.0,31.613526420
Up Clock @ waitClock|0,4100.1,31.614330700
Up Clock @ waitClock|0,4100.2,31.615134981
Up Clock @ waitClock|0,4100.3,31.615939262
Up Clock @ waitClock|0,4100.4,31.616743543
Up Clock @ waitClock|0,4100.5,31.617547823
Up Clock @ waitClock|0,4100.6,31.618352104
Up Clock @ waitClock|0,4100.7,31.619156384
Up Clock @ waitClock|0,4100.8,31.619960665
Up Clock @ waitClock|0,4100.9,31.620764945
Up Clock @ waitClock|0,4101.0,31.621569225
Up Clock @ waitClock|0,4101.1,31.622373505
Up Clock @ waitClock|0,4101.2,31.623177785
Up Clock @ waitClock|0,4101.3,31.623982065
Up Clock @ waitClock|0,4101.4,31.624786345
Up Clock @ waitClock|0,4101.5,31.625590625
Up Clock @ waitClock|0,4101.6,31.626394905
Up Clock @ waitClock|0,4101.7,31.627199184
Up Clock @ waitClock|0,4101.8,31.628003464
Up Clock @ waitClock|0,4101.9,31.628807743
Up Clock @ waitClock|0,4102.0,31.629612022
Up Clock @ waitClock|0,4102.1,31.630416302
Up Clock @ waitClock|0,4102.2,31.631220581
Up Clock @ waitClock|0,4102.3,31.632024860
Up Clock @ waitClock|0,4102.4,31.632829139
Up Clock @ waitClock|0,4102.5,31.633633418
Up Clock @ waitClock|0,4102.6,31.634437697
Up Clock @ waitClock|0,4102.7,31.635241975
Up Clock @ waitClock|0,4102.8,31.636046254
Up Clock @ waitClock|0,4102.9,31.636850533
Up Clock @ waitClock|0,4103.0,31.637654811
Up Clock @ waitClock|0,4103.1,31.638459090
Up Clock @ waitClock|0,4103.2,31.639263368
Up Clock @ waitClock|0,4103.3,31.640067646
Up Clock @ waitClock|0,4103.4,31.640871924
