initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3825.50,0.005119402
Up Clock @ error|0 waitClock|0,3825.75,0.005122196
Up Clock @ error|0 waitClock|0,3826.00,0.005124987
Up Clock @ error|0 waitClock|0,3826.25,0.005127776
Up Clock @ error|0 waitClock|0,3826.50,0.005130562
Up Clock @ error|0 waitClock|0,3826.75,0.005133346
Up Clock @ error|0 waitClock|0,3827.00,0.005136127
Up Clock @ error|0 waitClock|0,3827.25,0.005138906
Up Clock @ error|0 waitClock|0,3827.50,0.005141682
Up Clock @ error|0 waitClock|0,3827.75,0.005144455
Up Clock @ error|0 waitClock|0,3828.00,0.005147226
Up Clock @ error|0 waitClock|0,3828.25,0.005149994
Up Clock @ error|0 waitClock|0,3828.50,0.005152760
Up Clock @ error|0 waitClock|0,3828.75,0.005155523
Up Clock @ error|0 waitClock|0,3829.00,0.005158283
Up Clock @ error|0 waitClock|0,3829.25,0.005161041
Up Clock @ error|0 waitClock|0,3829.50,0.005163796
Up Clock @ error|0 waitClock|0,3829.75,0.005166548
Up Clock @ error|0 waitClock|0,3830.00,0.005169298
Up Clock @ error|0 waitClock|0,3830.25,0.005172045
Up Clock @ error|0 waitClock|0,3830.50,0.005174790
Up Clock @ error|0 waitClock|0,3830.75,0.005177532
Up Clock @ error|0 waitClock|0,3831.00,0.005180271
Up Clock @ error|0 waitClock|0,3831.25,0.005183007
Up Clock @ error|0 waitClock|0,3831.50,0.005185741
Up Clock @ error|0 waitClock|0,3831.75,0.005188472
Up Clock @ error|0 waitClock|0,3832.00,0.005191201
Up Clock @ error|0 waitClock|0,3832.25,0.005193927
Up Clock @ error|0 waitClock|0,3832.50,0.005196650
Up Clock @ error|0 waitClock|0,3832.75,0.005199370
Up Clock @ error|0 waitClock|0,3833.00,0.005202088
Up Clock @ error|0 waitClock|0,3833.25,0.005204803
Up Clock @ error|0 waitClock|0,3833.50,0.005207516
Up Clock @ error|0 waitClock|0,3833.75,0.005210225
Up Clock @ error|0 waitClock|0,3834.00,0.005212932
Up Clock @ error|0 waitClock|0,3834.25,0.005215636
Up Clock @ error|0 waitClock|0,3834.50,0.005218338
Up Clock @ error|0 waitClock|0,3834.75,0.005221037
Up Clock @ error|0 waitClock|0,3835.00,0.005223733
Up Clock @ error|0 waitClock|0,3835.25,0.005226426
Up Clock @ error|0 waitClock|0,3835.50,0.005229116
Up Clock @ error|0 waitClock|0,3835.75,0.005231804
Up Clock @ error|0 waitClock|0,3836.00,0.005234489
Up Clock @ error|0 waitClock|0,3836.25,0.005237171
Up Clock @ error|0 waitClock|0,3836.50,0.005239851
Up Clock @ error|0 waitClock|0,3836.75,0.005242528
Up Clock @ error|0 waitClock|0,3837.00,0.005245202
Up Clock @ error|0 waitClock|0,3837.25,0.005247873
Up Clock @ error|0 waitClock|0,3837.50,0.005250541
Up Clock @ error|0 waitClock|0,3837.75,0.005253207
Up Clock @ error|0 waitClock|0,3838.00,0.005255869
Up Clock @ error|0 waitClock|0,3838.25,0.005258529
Up Clock @ error|0 waitClock|0,3838.50,0.005261187
Up Clock @ error|0 waitClock|0,3838.75,0.005263841
Up Clock @ error|0 waitClock|0,3839.00,0.005266493
Up Clock @ error|0 waitClock|0,3839.25,0.005269141
Up Clock @ error|0 waitClock|0,3839.50,0.005271787
Up Clock @ error|0 waitClock|0,3839.75,0.005274430
Up Clock @ error|0 waitClock|0,3840.00,0.005277071
Up Clock @ error|0 waitClock|0,3840.25,0.005279708
Up Clock @ error|0 waitClock|0,3840.50,0.005282343
Up Clock @ error|0 waitClock|0,3840.75,0.005284975
Up Clock @ error|0 waitClock|0,3841.00,0.005287604
Up Clock @ error|0 waitClock|0,3841.25,0.005290230
Up Clock @ error|0 waitClock|0,3841.50,0.005292853
Up Clock @ error|0 waitClock|0,3841.75,0.005295473
Up Clock @ error|0 waitClock|0,3842.00,0.005298091
Up Clock @ error|0 waitClock|0,3842.25,0.005300705
Up Clock @ error|0 waitClock|0,3842.50,0.005303317
Up Clock @ error|0 waitClock|0,3842.75,0.005305926
Up Clock @ error|0 waitClock|0,3843.00,0.005308532
Up Clock @ error|0 waitClock|0,3843.25,0.005311135
Up Clock @ error|0 waitClock|0,3843.50,0.005313735
Up Clock @ error|0 waitClock|0,3843.75,0.005316333
Up Clock @ error|0 waitClock|0,3844.00,0.005318927
Up Clock @ error|0 waitClock|0,3844.25,0.005321519
Up Clock @ error|0 waitClock|0,3844.50,0.005324107
Up Clock @ error|0 waitClock|0,3844.75,0.005326693
Up Clock @ error|0 waitClock|0,3845.00,0.005329276
Up Clock @ error|0 waitClock|0,3845.25,0.005331856
Up Clock @ error|0 waitClock|0,3845.50,0.005334433
Up Clock @ error|0 waitClock|0,3845.75,0.005337007
Up Clock @ error|0 waitClock|0,3846.00,0.005339578
Up Clock @ error|0 waitClock|0,3846.25,0.005342146
Up Clock @ error|0 waitClock|0,3846.50,0.005344712
Up Clock @ error|0 waitClock|0,3846.75,0.005347274
Up Clock @ error|0 waitClock|0,3847.00,0.005349833
Up Clock @ error|0 waitClock|0,3847.25,0.005352390
Up Clock @ error|0 waitClock|0,3847.50,0.005354943
Up Clock @ error|0 waitClock|0,3847.75,0.005357494
Up Clock @ error|0 waitClock|0,3848.00,0.005360041
Up Clock @ error|0 waitClock|0,3848.25,0.005362586
Up Clock @ error|0 waitClock|0,3848.50,0.005365128
Up Clock @ error|0 waitClock|0,3848.75,0.005367666
Up Clock @ error|0 waitClock|0,3849.00,0.005370202
Up Clock @ error|0 waitClock|0,3849.25,0.005372735
Up Clock @ error|0 waitClock|0,3849.50,0.005375265
Up Clock @ error|0 waitClock|0,3849.75,0.005377791
Up Clock @ error|0 waitClock|0,3850.00,0.005380315
Up Clock @ error|0 waitClock|0,3850.25,0.005382836
Up Clock @ error|0 waitClock|0,3850.50,0.005385354
Up Clock @ error|0 waitClock|0,3850.75,0.005387869
Up Clock @ error|0 waitClock|0,3851.00,0.005390380
Up Clock @ error|0 waitClock|0,3851.25,0.005392889
Up Clock @ error|0 waitClock|0,3851.50,0.005395395
Up Clock @ error|0 waitClock|0,3851.75,0.005397898
Up Clock @ error|0 waitClock|0,3852.00,0.005400397
Up Clock @ error|0 waitClock|0,3852.25,0.005402894
Up Clock @ error|0 waitClock|0,3852.50,0.005405388
Up Clock @ error|0 waitClock|0,3852.75,0.005407879
Up Clock @ error|0 waitClock|0,3853.00,0.005410366
Up Clock @ error|0 waitClock|0,3853.25,0.005412851
Up Clock @ error|0 waitClock|0,3853.50,0.005415332
Up Clock @ error|0 waitClock|0,3853.75,0.005417811
Up Clock @ error|0 waitClock|0,3854.00,0.005420287
Up Clock @ error|0 waitClock|0,3854.25,0.005422759
Up Clock @ error|0 waitClock|0,3854.50,0.005425228
Up Clock @ error|0 waitClock|0,3854.75,0.005427695
Up Clock @ error|0 waitClock|0,3855.00,0.005430158
Up Clock @ error|0 waitClock|0,3855.25,0.005432618
Up Clock @ error|0 waitClock|0,3855.50,0.005435075
Up Clock @ error|0 waitClock|0,3855.75,0.005437530
Up Clock @ error|0 waitClock|0,3856.00,0.005439981
Up Clock @ error|0 waitClock|0,3856.25,0.005442429
Up Clock @ error|0 waitClock|0,3856.50,0.005444874
Up Clock @ error|0 waitClock|0,3856.75,0.005447315
Up Clock @ error|0 waitClock|0,3857.00,0.005449754
Up Clock @ error|0 waitClock|0,3857.25,0.005452190
Up Clock @ error|0 waitClock|0,3857.50,0.005454622
Up Clock @ error|0 waitClock|0,3857.75,0.005457052
Up Clock @ error|0 waitClock|0,3858.00,0.005459478
Up Clock @ error|0 waitClock|0,3858.25,0.005461901
Up Clock @ error|0 waitClock|0,3858.50,0.005464322
Up Clock @ error|0 waitClock|0,3858.75,0.005466739
Up Clock @ error|0 waitClock|0,3859.00,0.005469153
Up Clock @ error|0 waitClock|0,3859.25,0.005471564
Up Clock @ error|0 waitClock|0,3859.50,0.005473971
Up Clock @ error|0 waitClock|0,3859.75,0.005476376
Up Clock @ error|0 waitClock|0,3860.00,0.005478777
Up Clock @ error|0 waitClock|0,3860.25,0.005481176
Up Clock @ error|0 waitClock|0,3860.50,0.005483571
Up Clock @ error|0 waitClock|0,3860.75,0.005485963
Up Clock @ error|0 waitClock|0,3861.00,0.005488352
Up Clock @ error|0 waitClock|0,3861.25,0.005490738
Up Clock @ error|0 waitClock|0,3861.50,0.005493121
Up Clock @ error|0 waitClock|0,3861.75,0.005495501
Up Clock @ error|0 waitClock|0,3862.00,0.005497877
Up Clock @ error|0 waitClock|0,3862.25,0.005500250
Up Clock @ error|0 waitClock|0,3862.50,0.005502621
Up Clock @ error|0 waitClock|0,3862.75,0.005504988
Up Clock @ error|0 waitClock|0,3863.00,0.005507352
Up Clock @ error|0 waitClock|0,3863.25,0.005509712
Up Clock @ error|0 waitClock|0,3863.50,0.005512070
Up Clock @ error|0 waitClock|0,3863.75,0.005514424
Up Clock @ error|0 waitClock|0,3864.00,0.005516776
Up Clock @ error|0 waitClock|0,3864.25,0.005519124
Up Clock @ error|0 waitClock|0,3864.50,0.005521469
Up Clock @ error|0 waitClock|0,3864.75,0.005523810
Up Clock @ error|0 waitClock|0,3865.00,0.005526149
Up Clock @ error|0 waitClock|0,3865.25,0.005528484
Up Clock @ error|0 waitClock|0,3865.50,0.005530817
Up Clock @ error|0 waitClock|0,3865.75,0.005533146
Up Clock @ error|0 waitClock|0,3866.00,0.005535472
Up Clock @ error|0 waitClock|0,3866.25,0.005537794
Up Clock @ error|0 waitClock|0,3866.50,0.005540114
Up Clock @ error|0 waitClock|0,3866.75,0.005542430
Up Clock @ error|0 waitClock|0,3867.00,0.005544743
Up Clock @ error|0 waitClock|0,3867.25,0.005547053
Up Clock @ error|0 waitClock|0,3867.50,0.005549360
Up Clock @ error|0 waitClock|0,3867.75,0.005551664
Up Clock @ error|0 waitClock|0,3868.00,0.005553964
Up Clock @ error|0 waitClock|0,3868.25,0.005556261
Up Clock @ error|0 waitClock|0,3868.50,0.005558555
Up Clock @ error|0 waitClock|0,3868.75,0.005560846
Up Clock @ error|0 waitClock|0,3869.00,0.005563133
Up Clock @ error|0 waitClock|0,3869.25,0.005565418
Up Clock @ error|0 waitClock|0,3869.50,0.005567699
Up Clock @ error|0 waitClock|0,3869.75,0.005569977
Up Clock @ error|0 waitClock|0,3870.00,0.005572251
Up Clock @ error|0 waitClock|0,3870.25,0.005574523
Up Clock @ error|0 waitClock|0,3870.50,0.005576791
Up Clock @ error|0 waitClock|0,3870.75,0.005579056
Up Clock @ error|0 waitClock|0,3871.00,0.005581318
Up Clock @ error|0 waitClock|0,3871.25,0.005583576
Up Clock @ error|0 waitClock|0,3871.50,0.005585831
Up Clock @ error|0 waitClock|0,3871.75,0.005588083
Up Clock @ error|0 waitClock|0,3872.00,0.005590332
Up Clock @ error|0 waitClock|0,3872.25,0.005592578
Up Clock @ error|0 waitClock|0,3872.50,0.005594820
Up Clock @ error|0 waitClock|0,3872.75,0.005597059
Up Clock @ error|0 waitClock|0,3873.00,0.005599295
Up Clock @ error|0 waitClock|0,3873.25,0.005601528
Up Clock @ error|0 waitClock|0,3873.50,0.005603757
Up Clock @ error|0 waitClock|0,3873.75,0.005605983
Up Clock @ error|0 waitClock|0,3874.00,0.005608206
Up Clock @ error|0 waitClock|0,3874.25,0.005610426
Up Clock @ error|0 waitClock|0,3874.50,0.005612642
Up Clock @ error|0 waitClock|0,3874.75,0.005614855
Up Clock @ error|0 waitClock|0,3875.00,0.005617065
Up Clock @ error|0 waitClock|0,3875.25,0.005619272
Up Clock @ error|0 waitClock|0,3875.50,0.005621475
Up Clock @ error|0 waitClock|0,3875.75,0.005623675
Up Clock @ error|0 waitClock|0,3876.00,0.005625872
Up Clock @ error|0 waitClock|0,3876.25,0.005628066
Up Clock @ error|0 waitClock|0,3876.50,0.005630256
Up Clock @ error|0 waitClock|0,3876.75,0.005632443
Up Clock @ error|0 waitClock|0,3877.00,0.005634627
Up Clock @ error|0 waitClock|0,3877.25,0.005636807
Up Clock @ error|0 waitClock|0,3877.50,0.005638984
Up Clock @ error|0 waitClock|0,3877.75,0.005641158
Up Clock @ error|0 waitClock|0,3878.00,0.005643329
Up Clock @ error|0 waitClock|0,3878.25,0.005645496
Up Clock @ error|0 waitClock|0,3878.50,0.005647660
Up Clock @ error|0 waitClock|0,3878.75,0.005649821
Up Clock @ error|0 waitClock|0,3879.00,0.005651978
Up Clock @ error|0 waitClock|0,3879.25,0.005654132
Up Clock @ error|0 waitClock|0,3879.50,0.005656283
Up Clock @ error|0 waitClock|0,3879.75,0.005658431
Up Clock @ error|0 waitClock|0,3880.00,0.005660575
Up Clock @ error|0 waitClock|0,3880.25,0.005662716
Up Clock @ error|0 waitClock|0,3880.50,0.005664854
Up Clock @ error|0 waitClock|0,3880.75,0.005666988
Up Clock @ error|0 waitClock|0,3881.00,0.005669120
Up Clock @ error|0 waitClock|0,3881.25,0.005671247
Up Clock @ error|0 waitClock|0,3881.50,0.005673372
Up Clock @ error|0 waitClock|0,3881.75,0.005675493
Up Clock @ error|0 waitClock|0,3882.00,0.005677611
Up Clock @ error|0 waitClock|0,3882.25,0.005679726
Up Clock @ error|0 waitClock|0,3882.50,0.005681837
Up Clock @ error|0 waitClock|0,3882.75,0.005683945
Up Clock @ error|0 waitClock|0,3883.00,0.005686050
Up Clock @ error|0 waitClock|0,3883.25,0.005688151
Up Clock @ error|0 waitClock|0,3883.50,0.005690249
Up Clock @ error|0 waitClock|0,3883.75,0.005692344
Up Clock @ error|0 waitClock|0,3884.00,0.005694435
Up Clock @ error|0 waitClock|0,3884.25,0.005696523
Up Clock @ error|0 waitClock|0,3884.50,0.005698608
Up Clock @ error|0 waitClock|0,3884.75,0.005700690
Up Clock @ error|0 waitClock|0,3885.00,0.005702768
Up Clock @ error|0 waitClock|0,3885.25,0.005704843
Up Clock @ error|0 waitClock|0,3885.50,0.005706914
Up Clock @ error|0 waitClock|0,3885.75,0.005708982
Up Clock @ error|0 waitClock|0,3886.00,0.005711047
Up Clock @ error|0 waitClock|0,3886.25,0.005713109
Up Clock @ error|0 waitClock|0,3886.50,0.005715167
Up Clock @ error|0 waitClock|0,3886.75,0.005717222
Up Clock @ error|0 waitClock|0,3887.00,0.005719274
Up Clock @ error|0 waitClock|0,3887.25,0.005721322
Up Clock @ error|0 waitClock|0,3887.50,0.005723367
Up Clock @ error|0 waitClock|0,3887.75,0.005725408
Up Clock @ error|0 waitClock|0,3888.00,0.005727446
Up Clock @ error|0 waitClock|0,3888.25,0.005729481
Up Clock @ error|0 waitClock|0,3888.50,0.005731513
Up Clock @ error|0 waitClock|0,3888.75,0.005733541
Up Clock @ error|0 waitClock|0,3889.00,0.005735566
Up Clock @ error|0 waitClock|0,3889.25,0.005737588
Up Clock @ error|0 waitClock|0,3889.50,0.005739606
Up Clock @ error|0 waitClock|0,3889.75,0.005741621
Up Clock @ error|0 waitClock|0,3890.00,0.005743632
Up Clock @ error|0 waitClock|0,3890.25,0.005745640
Up Clock @ error|0 waitClock|0,3890.50,0.005747645
Up Clock @ error|0 waitClock|0,3890.75,0.005749647
Up Clock @ error|0 waitClock|0,3891.00,0.005751645
Up Clock @ error|0 waitClock|0,3891.25,0.005753640
Up Clock @ error|0 waitClock|0,3891.50,0.005755631
Up Clock @ error|0 waitClock|0,3891.75,0.005757619
Up Clock @ error|0 waitClock|0,3892.00,0.005759604
Up Clock @ error|0 waitClock|0,3892.25,0.005761586
Up Clock @ error|0 waitClock|0,3892.50,0.005763564
Up Clock @ error|0 waitClock|0,3892.75,0.005765538
Up Clock @ error|0 waitClock|0,3893.00,0.005767510
Up Clock @ error|0 waitClock|0,3893.25,0.005769478
Up Clock @ error|0 waitClock|0,3893.50,0.005771442
Up Clock @ error|0 waitClock|0,3893.75,0.005773404
Up Clock @ error|0 waitClock|0,3894.00,0.005775362
Up Clock @ error|0 waitClock|0,3894.25,0.005777316
Up Clock @ error|0 waitClock|0,3894.50,0.005779268
Up Clock @ error|0 waitClock|0,3894.75,0.005781215
Up Clock @ error|0 waitClock|0,3895.00,0.005783160
Up Clock @ error|0 waitClock|0,3895.25,0.005785101
Up Clock @ error|0 waitClock|0,3895.50,0.005787039
Up Clock @ error|0 waitClock|0,3895.75,0.005788973
Up Clock @ error|0 waitClock|0,3896.00,0.005790905
Up Clock @ error|0 waitClock|0,3896.25,0.005792832
Up Clock @ error|0 waitClock|0,3896.50,0.005794757
Up Clock @ error|0 waitClock|0,3896.75,0.005796678
Up Clock @ error|0 waitClock|0,3897.00,0.005798595
Up Clock @ error|0 waitClock|0,3897.25,0.005800510
Up Clock @ error|0 waitClock|0,3897.50,0.005802421
Up Clock @ error|0 waitClock|0,3897.75,0.005804328
Up Clock @ error|0 waitClock|0,3898.00,0.005806232
Up Clock @ error|0 waitClock|0,3898.25,0.005808133
Up Clock @ error|0 waitClock|0,3898.50,0.005810031
Up Clock @ error|0 waitClock|0,3898.75,0.005811925
Up Clock @ error|0 waitClock|0,3899.00,0.005813816
Up Clock @ error|0 waitClock|0,3899.25,0.005815703
Up Clock @ error|0 waitClock|0,3899.50,0.005817587
Up Clock @ error|0 waitClock|0,3899.75,0.005819468
Up Clock @ error|0 waitClock|0,3900.00,0.005821345
Up Clock @ error|0 waitClock|0,3900.25,0.005823219
Up Clock @ error|0 waitClock|0,3900.50,0.005825090
Up Clock @ error|0 waitClock|0,3900.75,0.005826957
Up Clock @ error|0 waitClock|0,3901.00,0.005828821
Up Clock @ error|0 waitClock|0,3901.25,0.005830681
Up Clock @ error|0 waitClock|0,3901.50,0.005832538
Up Clock @ error|0 waitClock|0,3901.75,0.005834392
Up Clock @ error|0 waitClock|0,3902.00,0.005836242
Up Clock @ error|0 waitClock|0,3902.25,0.005838089
Up Clock @ error|0 waitClock|0,3902.50,0.005839933
Up Clock @ error|0 waitClock|0,3902.75,0.005841773
Up Clock @ error|0 waitClock|0,3903.00,0.005843610
Up Clock @ error|0 waitClock|0,3903.25,0.005845444
Up Clock @ error|0 waitClock|0,3903.50,0.005847274
Up Clock @ error|0 waitClock|0,3903.75,0.005849101
Up Clock @ error|0 waitClock|0,3904.00,0.005850924
Up Clock @ error|0 waitClock|0,3904.25,0.005852744
Up Clock @ error|0 waitClock|0,3904.50,0.005854561
Up Clock @ error|0 waitClock|0,3904.75,0.005856374
Up Clock @ error|0 waitClock|0,3905.00,0.005858184
Up Clock @ error|0 waitClock|0,3905.25,0.005859991
Up Clock @ error|0 waitClock|0,3905.50,0.005861794
Up Clock @ error|0 waitClock|0,3905.75,0.005863594
Up Clock @ error|0 waitClock|0,3906.00,0.005865390
Up Clock @ error|0 waitClock|0,3906.25,0.005867183
Up Clock @ error|0 waitClock|0,3906.50,0.005868973
Up Clock @ error|0 waitClock|0,3906.75,0.005870759
Up Clock @ error|0 waitClock|0,3907.00,0.005872542
Up Clock @ error|0 waitClock|0,3907.25,0.005874322
Up Clock @ error|0 waitClock|0,3907.50,0.005876098
Up Clock @ error|0 waitClock|0,3907.75,0.005877871
Up Clock @ error|0 waitClock|0,3908.00,0.005879641
Up Clock @ error|0 waitClock|0,3908.25,0.005881407
Up Clock @ error|0 waitClock|0,3908.50,0.005883170
Up Clock @ error|0 waitClock|0,3908.75,0.005884929
Up Clock @ error|0 waitClock|0,3909.00,0.005886685
Up Clock @ error|0 waitClock|0,3909.25,0.005888438
Up Clock @ error|0 waitClock|0,3909.50,0.005890187
Up Clock @ error|0 waitClock|0,3909.75,0.005891933
Up Clock @ error|0 waitClock|0,3910.00,0.005893676
Up Clock @ error|0 waitClock|0,3910.25,0.005895415
Up Clock @ error|0 waitClock|0,3910.50,0.005897151
Up Clock @ error|0 waitClock|0,3910.75,0.005898883
Up Clock @ error|0 waitClock|0,3911.00,0.005900612
Up Clock @ error|0 waitClock|0,3911.25,0.005902338
Up Clock @ error|0 waitClock|0,3911.50,0.005904060
Up Clock @ error|0 waitClock|0,3911.75,0.005905779
Up Clock @ error|0 waitClock|0,3912.00,0.005907495
Up Clock @ error|0 waitClock|0,3912.25,0.005909207
Up Clock @ error|0 waitClock|0,3912.50,0.005910916
Up Clock @ error|0 waitClock|0,3912.75,0.005912622
Up Clock @ error|0 waitClock|0,3913.00,0.005914324
Up Clock @ error|0 waitClock|0,3913.25,0.005916023
Up Clock @ error|0 waitClock|0,3913.50,0.005917718
Up Clock @ error|0 waitClock|0,3913.75,0.005919410
Up Clock @ error|0 waitClock|0,3914.00,0.005921099
Up Clock @ error|0 waitClock|0,3914.25,0.005922784
Up Clock @ error|0 waitClock|0,3914.50,0.005924466
Up Clock @ error|0 waitClock|0,3914.75,0.005926145
Up Clock @ error|0 waitClock|0,3915.00,0.005927820
Up Clock @ error|0 waitClock|0,3915.25,0.005929492
Up Clock @ error|0 waitClock|0,3915.50,0.005931161
Up Clock @ error|0 waitClock|0,3915.75,0.005932826
Up Clock @ error|0 waitClock|0,3916.00,0.005934488
Up Clock @ error|0 waitClock|0,3916.25,0.005936146
Up Clock @ error|0 waitClock|0,3916.50,0.005937801
Up Clock @ error|0 waitClock|0,3916.75,0.005939453
Up Clock @ error|0 waitClock|0,3917.00,0.005941101
Up Clock @ error|0 waitClock|0,3917.25,0.005942746
Up Clock @ error|0 waitClock|0,3917.50,0.005944388
Up Clock @ error|0 waitClock|0,3917.75,0.005946026
Up Clock @ error|0 waitClock|0,3918.00,0.005947661
Up Clock @ error|0 waitClock|0,3918.25,0.005949293
Up Clock @ error|0 waitClock|0,3918.50,0.005950921
Up Clock @ error|0 waitClock|0,3918.75,0.005952546
Up Clock @ error|0 waitClock|0,3919.00,0.005954168
Up Clock @ error|0 waitClock|0,3919.25,0.005955786
Up Clock @ error|0 waitClock|0,3919.50,0.005957401
Up Clock @ error|0 waitClock|0,3919.75,0.005959012
Up Clock @ error|0 waitClock|0,3920.00,0.005960620
Up Clock @ error|0 waitClock|0,3920.25,0.005962225
Up Clock @ error|0 waitClock|0,3920.50,0.005963827
Up Clock @ error|0 waitClock|0,3920.75,0.005965425
Up Clock @ error|0 waitClock|0,3921.00,0.005967020
Up Clock @ error|0 waitClock|0,3921.25,0.005968611
Up Clock @ error|0 waitClock|0,3921.50,0.005970199
Up Clock @ error|0 waitClock|0,3921.75,0.005971784
Up Clock @ error|0 waitClock|0,3922.00,0.005973365
Up Clock @ error|0 waitClock|0,3922.25,0.005974943
Up Clock @ error|0 waitClock|0,3922.50,0.005976518
Up Clock @ error|0 waitClock|0,3922.75,0.005978089
Up Clock @ error|0 waitClock|0,3923.00,0.005979657
Up Clock @ error|0 waitClock|0,3923.25,0.005981222
Up Clock @ error|0 waitClock|0,3923.50,0.005982783
Up Clock @ error|0 waitClock|0,3923.75,0.005984341
Up Clock @ error|0 waitClock|0,3924.00,0.005985896
Up Clock @ error|0 waitClock|0,3924.25,0.005987447
Up Clock @ error|0 waitClock|0,3924.50,0.005988995
Up Clock @ error|0 waitClock|0,3924.75,0.005990540
Up Clock @ error|0 waitClock|0,3925.00,0.005992081
Up Clock @ error|0 waitClock|0,3925.25,0.005993619
Up Clock @ error|0 waitClock|0,3925.50,0.005995154
Up Clock @ error|0 waitClock|0,3925.75,0.005996685
Up Clock @ error|0 waitClock|0,3926.00,0.005998213
Up Clock @ error|0 waitClock|0,3926.25,0.005999738
Up Clock @ error|0 waitClock|0,3926.50,0.006001260
Up Clock @ error|0 waitClock|0,3926.75,0.006002778
Up Clock @ error|0 waitClock|0,3927.00,0.006004292
Up Clock @ error|0 waitClock|0,3927.25,0.006005804
Up Clock @ error|0 waitClock|0,3927.50,0.006007312
Up Clock @ error|0 waitClock|0,3927.75,0.006008816
Up Clock @ error|0 waitClock|0,3928.00,0.006010318
Up Clock @ error|0 waitClock|0,3928.25,0.006011816
Up Clock @ error|0 waitClock|0,3928.50,0.006013311
Up Clock @ error|0 waitClock|0,3928.75,0.006014802
Up Clock @ error|0 waitClock|0,3929.00,0.006016290
Up Clock @ error|0 waitClock|0,3929.25,0.006017775
Up Clock @ error|0 waitClock|0,3929.50,0.006019257
Up Clock @ error|0 waitClock|0,3929.75,0.006020735
Up Clock @ error|0 waitClock|0,3930.00,0.006022210
Up Clock @ error|0 waitClock|0,3930.25,0.006023681
Up Clock @ error|0 waitClock|0,3930.50,0.006025149
Up Clock @ error|0 waitClock|0,3930.75,0.006026614
Up Clock @ error|0 waitClock|0,3931.00,0.006028076
Up Clock @ error|0 waitClock|0,3931.25,0.006029534
Up Clock @ error|0 waitClock|0,3931.50,0.006030989
Up Clock @ error|0 waitClock|0,3931.75,0.006032441
Up Clock @ error|0 waitClock|0,3932.00,0.006033890
Up Clock @ error|0 waitClock|0,3932.25,0.006035335
Up Clock @ error|0 waitClock|0,3932.50,0.006036776
Up Clock @ error|0 waitClock|0,3932.75,0.006038215
Up Clock @ error|0 waitClock|0,3933.00,0.006039650
Up Clock @ error|0 waitClock|0,3933.25,0.006041082
Up Clock @ error|0 waitClock|0,3933.50,0.006042511
Up Clock @ error|0 waitClock|0,3933.75,0.006043936
Up Clock @ error|0 waitClock|0,3934.00,0.006045358
Up Clock @ error|0 waitClock|0,3934.25,0.006046777
Up Clock @ error|0 waitClock|0,3934.50,0.006048192
Up Clock @ error|0 waitClock|0,3934.75,0.006049604
Up Clock @ error|0 waitClock|0,3935.00,0.006051013
Up Clock @ error|0 waitClock|0,3935.25,0.006052419
Up Clock @ error|0 waitClock|0,3935.50,0.006053821
Up Clock @ error|0 waitClock|0,3935.75,0.006055220
Up Clock @ error|0 waitClock|0,3936.00,0.006056616
Up Clock @ error|0 waitClock|0,3936.25,0.006058008
Up Clock @ error|0 waitClock|0,3936.50,0.006059398
Up Clock @ error|0 waitClock|0,3936.75,0.006060784
Up Clock @ error|0 waitClock|0,3937.00,0.006062166
Up Clock @ error|0 waitClock|0,3937.25,0.006063545
Up Clock @ error|0 waitClock|0,3937.50,0.006064922
Up Clock @ error|0 waitClock|0,3937.75,0.006066294
Up Clock @ error|0 waitClock|0,3938.00,0.006067664
Up Clock @ error|0 waitClock|0,3938.25,0.006069030
Up Clock @ error|0 waitClock|0,3938.50,0.006070393
Up Clock @ error|0 waitClock|0,3938.75,0.006071753
Up Clock @ error|0 waitClock|0,3939.00,0.006073109
Up Clock @ error|0 waitClock|0,3939.25,0.006074463
Up Clock @ error|0 waitClock|0,3939.50,0.006075813
Up Clock @ error|0 waitClock|0,3939.75,0.006077159
Up Clock @ error|0 waitClock|0,3940.00,0.006078503
Up Clock @ error|0 waitClock|0,3940.25,0.006079843
Up Clock @ error|0 waitClock|0,3940.50,0.006081180
Up Clock @ error|0 waitClock|0,3940.75,0.006082513
Up Clock @ error|0 waitClock|0,3941.00,0.006083844
Up Clock @ error|0 waitClock|0,3941.25,0.006085171
Up Clock @ error|0 waitClock|0,3941.50,0.006086495
Up Clock @ error|0 waitClock|0,3941.75,0.006087815
Up Clock @ error|0 waitClock|0,3942.00,0.006089133
Up Clock @ error|0 waitClock|0,3942.25,0.006090447
Up Clock @ error|0 waitClock|0,3942.50,0.006091758
Up Clock @ error|0 waitClock|0,3942.75,0.006093066
Up Clock @ error|0 waitClock|0,3943.00,0.006094370
Up Clock @ error|0 waitClock|0,3943.25,0.006095671
Up Clock @ error|0 waitClock|0,3943.50,0.006096969
Up Clock @ error|0 waitClock|0,3943.75,0.006098264
Up Clock @ error|0 waitClock|0,3944.00,0.006099555
Up Clock @ error|0 waitClock|0,3944.25,0.006100844
Up Clock @ error|0 waitClock|0,3944.50,0.006102129
Up Clock @ error|0 waitClock|0,3944.75,0.006103411
Up Clock @ error|0 waitClock|0,3945.00,0.006104689
Up Clock @ error|0 waitClock|0,3945.25,0.006105965
Up Clock @ error|0 waitClock|0,3945.50,0.006107237
