initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3745.5,30.034724408
Up Clock @ waitClock|0,3745.6,30.035524509
Up Clock @ waitClock|0,3745.7,30.036324652
Up Clock @ waitClock|0,3745.8,30.037124837
Up Clock @ waitClock|0,3745.9,30.037925065
Up Clock @ waitClock|0,3746.0,30.038725335
Up Clock @ waitClock|0,3746.1,30.039525647
Up Clock @ waitClock|0,3746.2,30.040326001
Up Clock @ waitClock|0,3746.3,30.041126398
Up Clock @ waitClock|0,3746.4,30.041926836
Up Clock @ waitClock|0,3746.5,30.042727316
Up Clock @ waitClock|0,3746.6,30.043527838
Up Clock @ waitClock|0,3746.7,30.044328402
Up Clock @ waitClock|0,3746.8,30.045129008
Up Clock @ waitClock|0,3746.9,30.045929656
Up Clock @ waitClock|0,3747.0,30.046730345
Up Clock @ waitClock|0,3747.1,30.047531076
Up Clock @ waitClock|0,3747.2,30.048331849
Up Clock @ waitClock|0,3747.3,30.049132663
Up Clock @ waitClock|0,3747.4,30.049933519
Up Clock @ waitClock|0,3747.5,30.050734417
Up Clock @ waitClock|0,3747.6,30.051535356
Up Clock @ waitClock|0,3747.7,30.052336336
Up Clock @ waitClock|0,3747.8,30.053137358
Up Clock @ waitClock|0,3747.9,30.053938421
Up Clock @ waitClock|0,3748.0,30.054739525
Up Clock @ waitClock|0,3748.1,30.055540671
Up Clock @ waitClock|0,3748.2,30.056341858
Up Clock @ waitClock|0,3748.3,30.057143086
Up Clock @ waitClock|0,3748.4,30.057944355
Up Clock @ waitClock|0,3748.5,30.058745666
Up Clock @ waitClock|0,3748.6,30.059547017
Up Clock @ waitClock|0,3748.7,30.060348410
Up Clock @ waitClock|0,3748.8,30.061149843
Up Clock @ waitClock|0,3748.9,30.061951317
Up Clock @ waitClock|0,3749.0,30.062752832
Up Clock @ waitClock|0,3749.1,30.063554388
Up Clock @ waitClock|0,3749.2,30.064355985
Up Clock @ waitClock|0,3749.3,30.065157623
Up Clock @ waitClock|0,3749.4,30.065959301
Up Clock @ waitClock|0,3749.5,30.066761020
Up Clock @ waitClock|0,3749.6,30.067562779
Up Clock @ waitClock|0,3749.7,30.068364579
Up Clock @ waitClock|0,3749.8,30.069166420
Up Clock @ waitClock|0,3749.9,30.069968301
Up Clock @ waitClock|0,3750.0,30.070770223
Up Clock @ waitClock|0,3750.1,30.071572185
Up Clock @ waitClock|0,3750.2,30.072374187
Up Clock @ waitClock|0,3750.3,30.073176230
Up Clock @ waitClock|0,3750.4,30.073978312
Up Clock @ waitClock|0,3750.5,30.074780436
Up Clock @ waitClock|0,3750.6,30.075582599
Up Clock @ waitClock|0,3750.7,30.076384802
Up Clock @ waitClock|0,3750.8,30.077187046
Up Clock @ waitClock|0,3750.9,30.077989330
Up Clock @ waitClock|0,3751.0,30.078791653
Up Clock @ waitClock|0,3751.1,30.079594017
Up Clock @ waitClock|0,3751.2,30.080396421
Up Clock @ waitClock|0,3751.3,30.081198864
Up Clock @ waitClock|0,3751.4,30.082001347
Up Clock @ waitClock|0,3751.5,30.082803871
Up Clock @ waitClock|0,3751.6,30.083606433
Up Clock @ waitClock|0,3751.7,30.084409036
Up Clock @ waitClock|0,3751.8,30.085211678
Up Clock @ waitClock|0,3751.9,30.086014360
Up Clock @ waitClock|0,3752.0,30.086817082
Up Clock @ waitClock|0,3752.1,30.087619843
Up Clock @ waitClock|0,3752.2,30.088422644
Up Clock @ waitClock|0,3752.3,30.089225484
Up Clock @ waitClock|0,3752.4,30.090028363
Up Clock @ waitClock|0,3752.5,30.090831282
Up Clock @ waitClock|0,3752.6,30.091634241
Up Clock @ waitClock|0,3752.7,30.092437238
Up Clock @ waitClock|0,3752.8,30.093240275
Up Clock @ waitClock|0,3752.9,30.094043351
Up Clock @ waitClock|0,3753.0,30.094846467
Up Clock @ waitClock|0,3753.1,30.095649621
Up Clock @ waitClock|0,3753.2,30.096452814
Up Clock @ waitClock|0,3753.3,30.097256047
Up Clock @ waitClock|0,3753.4,30.098059319
Up Clock @ waitClock|0,3753.5,30.098862629
Up Clock @ waitClock|0,3753.6,30.099665979
Up Clock @ waitClock|0,3753.7,30.100469367
Up Clock @ waitClock|0,3753.8,30.101272794
Up Clock @ waitClock|0,3753.9,30.102076260
Up Clock @ waitClock|0,3754.0,30.102879765
Up Clock @ waitClock|0,3754.1,30.103683309
Up Clock @ waitClock|0,3754.2,30.104486891
Up Clock @ waitClock|0,3754.3,30.105290512
Up Clock @ waitClock|0,3754.4,30.106094171
Up Clock @ waitClock|0,3754.5,30.106897869
Up Clock @ waitClock|0,3754.6,30.107701606
Up Clock @ waitClock|0,3754.7,30.108505381
Up Clock @ waitClock|0,3754.8,30.109309194
Up Clock @ waitClock|0,3754.9,30.110113046
Up Clock @ waitClock|0,3755.0,30.110916937
Up Clock @ waitClock|0,3755.1,30.111720865
Up Clock @ waitClock|0,3755.2,30.112524832
Up Clock @ waitClock|0,3755.3,30.113328837
Up Clock @ waitClock|0,3755.4,30.114132880
Up Clock @ waitClock|0,3755.5,30.114936962
Up Clock @ waitClock|0,3755.6,30.115741081
Up Clock @ waitClock|0,3755.7,30.116545239
Up Clock @ waitClock|0,3755.8,30.117349435
Up Clock @ waitClock|0,3755.9,30.118153668
Up Clock @ waitClock|0,3756.0,30.118957940
Up Clock @ waitClock|0,3756.1,30.119762250
Up Clock @ waitClock|0,3756.2,30.120566597
Up Clock @ waitClock|0,3756.3,30.121370982
Up Clock @ waitClock|0,3756.4,30.122175405
Up Clock @ waitClock|0,3756.5,30.122979866
Up Clock @ waitClock|0,3756.6,30.123784364
Up Clock @ waitClock|0,3756.7,30.124588901
Up Clock @ waitClock|0,3756.8,30.125393474
Up Clock @ waitClock|0,3756.9,30.126198086
Up Clock @ waitClock|0,3757.0,30.127002735
Up Clock @ waitClock|0,3757.1,30.127807421
Up Clock @ waitClock|0,3757.2,30.128612145
Up Clock @ waitClock|0,3757.3,30.129416906
Up Clock @ waitClock|0,3757.4,30.130221705
Up Clock @ waitClock|0,3757.5,30.131026541
Up Clock @ waitClock|0,3757.6,30.131831415
Up Clock @ waitClock|0,3757.7,30.132636325
Up Clock @ waitClock|0,3757.8,30.133441273
Up Clock @ waitClock|0,3757.9,30.134246258
Up Clock @ waitClock|0,3758.0,30.135051281
Up Clock @ waitClock|0,3758.1,30.135856340
Up Clock @ waitClock|0,3758.2,30.136661436
Up Clock @ waitClock|0,3758.3,30.137466570
Up Clock @ waitClock|0,3758.4,30.138271740
Up Clock @ waitClock|0,3758.5,30.139076948
Up Clock @ waitClock|0,3758.6,30.139882192
Up Clock @ waitClock|0,3758.7,30.140687473
Up Clock @ waitClock|0,3758.8,30.141492791
Up Clock @ waitClock|0,3758.9,30.142298146
Up Clock @ waitClock|0,3759.0,30.143103538
Up Clock @ waitClock|0,3759.1,30.143908966
Up Clock @ waitClock|0,3759.2,30.144714431
Up Clock @ waitClock|0,3759.3,30.145519933
Up Clock @ waitClock|0,3759.4,30.146325471
Up Clock @ waitClock|0,3759.5,30.147131046
Up Clock @ waitClock|0,3759.6,30.147936657
Up Clock @ waitClock|0,3759.7,30.148742305
Up Clock @ waitClock|0,3759.8,30.149547989
Up Clock @ waitClock|0,3759.9,30.150353710
Up Clock @ waitClock|0,3760.0,30.151159467
Up Clock @ waitClock|0,3760.1,30.151965260
Up Clock @ waitClock|0,3760.2,30.152771090
Up Clock @ waitClock|0,3760.3,30.153576956
Up Clock @ waitClock|0,3760.4,30.154382858
Up Clock @ waitClock|0,3760.5,30.155188796
Up Clock @ waitClock|0,3760.6,30.155994771
Up Clock @ waitClock|0,3760.7,30.156800781
Up Clock @ waitClock|0,3760.8,30.157606828
Up Clock @ waitClock|0,3760.9,30.158412910
Up Clock @ waitClock|0,3761.0,30.159219029
Up Clock @ waitClock|0,3761.1,30.160025184
Up Clock @ waitClock|0,3761.2,30.160831374
Up Clock @ waitClock|0,3761.3,30.161637600
Up Clock @ waitClock|0,3761.4,30.162443862
Up Clock @ waitClock|0,3761.5,30.163250160
Up Clock @ waitClock|0,3761.6,30.164056494
Up Clock @ waitClock|0,3761.7,30.164862863
Up Clock @ waitClock|0,3761.8,30.165669268
Up Clock @ waitClock|0,3761.9,30.166475709
Up Clock @ waitClock|0,3762.0,30.167282185
Up Clock @ waitClock|0,3762.1,30.168088697
Up Clock @ waitClock|0,3762.2,30.168895244
Up Clock @ waitClock|0,3762.3,30.169701827
Up Clock @ waitClock|0,3762.4,30.170508446
Up Clock @ waitClock|0,3762.5,30.171315099
Up Clock @ waitClock|0,3762.6,30.172121788
Up Clock @ waitClock|0,3762.7,30.172928513
Up Clock @ waitClock|0,3762.8,30.173735272
Up Clock @ waitClock|0,3762.9,30.174542067
Up Clock @ waitClock|0,3763.0,30.175348897
Up Clock @ waitClock|0,3763.1,30.176155763
Up Clock @ waitClock|0,3763.2,30.176962663
Up Clock @ waitClock|0,3763.3,30.177769599
Up Clock @ waitClock|0,3763.4,30.178576569
Up Clock @ waitClock|0,3763.5,30.179383575
Up Clock @ waitClock|0,3763.6,30.180190616
Up Clock @ waitClock|0,3763.7,30.180997691
Up Clock @ waitClock|0,3763.8,30.181804802
Up Clock @ waitClock|0,3763.9,30.182611947
Up Clock @ waitClock|0,3764.0,30.183419127
Up Clock @ waitClock|0,3764.1,30.184226342
Up Clock @ waitClock|0,3764.2,30.185033592
Up Clock @ waitClock|0,3764.3,30.185840877
Up Clock @ waitClock|0,3764.4,30.186648196
Up Clock @ waitClock|0,3764.5,30.187455550
Up Clock @ waitClock|0,3764.6,30.188262938
Up Clock @ waitClock|0,3764.7,30.189070361
Up Clock @ waitClock|0,3764.8,30.189877819
Up Clock @ waitClock|0,3764.9,30.190685311
Up Clock @ waitClock|0,3765.0,30.191492838
Up Clock @ waitClock|0,3765.1,30.192300399
Up Clock @ waitClock|0,3765.2,30.193107994
Up Clock @ waitClock|0,3765.3,30.193915624
Up Clock @ waitClock|0,3765.4,30.194723288
Up Clock @ waitClock|0,3765.5,30.195530986
Up Clock @ waitClock|0,3765.6,30.196338719
Up Clock @ waitClock|0,3765.7,30.197146485
Up Clock @ waitClock|0,3765.8,30.197954286
Up Clock @ waitClock|0,3765.9,30.198762122
Up Clock @ waitClock|0,3766.0,30.199569991
Up Clock @ waitClock|0,3766.1,30.200377894
Up Clock @ waitClock|0,3766.2,30.201185831
Up Clock @ waitClock|0,3766.3,30.201993803
Up Clock @ waitClock|0,3766.4,30.202801808
Up Clock @ waitClock|0,3766.5,30.203609847
Up Clock @ waitClock|0,3766.6,30.204417920
Up Clock @ waitClock|0,3766.7,30.205226027
Up Clock @ waitClock|0,3766.8,30.206034168
Up Clock @ waitClock|0,3766.9,30.206842342
Up Clock @ waitClock|0,3767.0,30.207650550
Up Clock @ waitClock|0,3767.1,30.208458792
Up Clock @ waitClock|0,3767.2,30.209267067
Up Clock @ waitClock|0,3767.3,30.210075377
Up Clock @ waitClock|0,3767.4,30.210883719
Up Clock @ waitClock|0,3767.5,30.211692096
Up Clock @ waitClock|0,3767.6,30.212500505
Up Clock @ waitClock|0,3767.7,30.213308949
Up Clock @ waitClock|0,3767.8,30.214117425
Up Clock @ waitClock|0,3767.9,30.214925935
Up Clock @ waitClock|0,3768.0,30.215734479
Up Clock @ waitClock|0,3768.1,30.216543056
Up Clock @ waitClock|0,3768.2,30.217351666
Up Clock @ waitClock|0,3768.3,30.218160309
Up Clock @ waitClock|0,3768.4,30.218968986
Up Clock @ waitClock|0,3768.5,30.219777696
Up Clock @ waitClock|0,3768.6,30.220586439
Up Clock @ waitClock|0,3768.7,30.221395215
Up Clock @ waitClock|0,3768.8,30.222204024
Up Clock @ waitClock|0,3768.9,30.223012866
Up Clock @ waitClock|0,3769.0,30.223821741
Up Clock @ waitClock|0,3769.1,30.224630649
Up Clock @ waitClock|0,3769.2,30.225439590
Up Clock @ waitClock|0,3769.3,30.226248564
Up Clock @ waitClock|0,3769.4,30.227057571
Up Clock @ waitClock|0,3769.5,30.227866611
Up Clock @ waitClock|0,3769.6,30.228675683
Up Clock @ waitClock|0,3769.7,30.229484789
Up Clock @ waitClock|0,3769.8,30.230293927
Up Clock @ waitClock|0,3769.9,30.231103097
Up Clock @ waitClock|0,3770.0,30.231912301
Up Clock @ waitClock|0,3770.1,30.232721537
Up Clock @ waitClock|0,3770.2,30.233530805
Up Clock @ waitClock|0,3770.3,30.234340106
Up Clock @ waitClock|0,3770.4,30.235149440
Up Clock @ waitClock|0,3770.5,30.235958806
Up Clock @ waitClock|0,3770.6,30.236768204
Up Clock @ waitClock|0,3770.7,30.237577635
Up Clock @ waitClock|0,3770.8,30.238387098
Up Clock @ waitClock|0,3770.9,30.239196594
Up Clock @ waitClock|0,3771.0,30.240006122
Up Clock @ waitClock|0,3771.1,30.240815682
Up Clock @ waitClock|0,3771.2,30.241625275
Up Clock @ waitClock|0,3771.3,30.242434899
Up Clock @ waitClock|0,3771.4,30.243244556
Up Clock @ waitClock|0,3771.5,30.244054245
Up Clock @ waitClock|0,3771.6,30.244863966
Up Clock @ waitClock|0,3771.7,30.245673719
Up Clock @ waitClock|0,3771.8,30.246483504
Up Clock @ waitClock|0,3771.9,30.247293321
Up Clock @ waitClock|0,3772.0,30.248103170
Up Clock @ waitClock|0,3772.1,30.248913051
Up Clock @ waitClock|0,3772.2,30.249722964
Up Clock @ waitClock|0,3772.3,30.250532908
Up Clock @ waitClock|0,3772.4,30.251342885
Up Clock @ waitClock|0,3772.5,30.252152893
Up Clock @ waitClock|0,3772.6,30.252962933
Up Clock @ waitClock|0,3772.7,30.253773005
Up Clock @ waitClock|0,3772.8,30.254583108
Up Clock @ waitClock|0,3772.9,30.255393243
Up Clock @ waitClock|0,3773.0,30.256203410
Up Clock @ waitClock|0,3773.1,30.257013608
Up Clock @ waitClock|0,3773.2,30.257823838
Up Clock @ waitClock|0,3773.3,30.258634099
Up Clock @ waitClock|0,3773.4,30.259444392
Up Clock @ waitClock|0,3773.5,30.260254716
Up Clock @ waitClock|0,3773.6,30.261065071
Up Clock @ waitClock|0,3773.7,30.261875458
Up Clock @ waitClock|0,3773.8,30.262685877
Up Clock @ waitClock|0,3773.9,30.263496326
Up Clock @ waitClock|0,3774.0,30.264306807
Up Clock @ waitClock|0,3774.1,30.265117319
Up Clock @ waitClock|0,3774.2,30.265927862
Up Clock @ waitClock|0,3774.3,30.266738437
Up Clock @ waitClock|0,3774.4,30.267549042
Up Clock @ waitClock|0,3774.5,30.268359679
Up Clock @ waitClock|0,3774.6,30.269170346
Up Clock @ waitClock|0,3774.7,30.269981045
Up Clock @ waitClock|0,3774.8,30.270791775
Up Clock @ waitClock|0,3774.9,30.271602535
Up Clock @ waitClock|0,3775.0,30.272413327
Up Clock @ waitClock|0,3775.1,30.273224149
Up Clock @ waitClock|0,3775.2,30.274035003
Up Clock @ waitClock|0,3775.3,30.274845887
Up Clock @ waitClock|0,3775.4,30.275656802
Up Clock @ waitClock|0,3775.5,30.276467748
Up Clock @ waitClock|0,3775.6,30.277278724
Up Clock @ waitClock|0,3775.7,30.278089731
Up Clock @ waitClock|0,3775.8,30.278900769
Up Clock @ waitClock|0,3775.9,30.279711837
Up Clock @ waitClock|0,3776.0,30.280522936
Up Clock @ waitClock|0,3776.1,30.281334066
Up Clock @ waitClock|0,3776.2,30.282145226
Up Clock @ waitClock|0,3776.3,30.282956416
Up Clock @ waitClock|0,3776.4,30.283767637
Up Clock @ waitClock|0,3776.5,30.284578889
Up Clock @ waitClock|0,3776.6,30.285390170
Up Clock @ waitClock|0,3776.7,30.286201483
Up Clock @ waitClock|0,3776.8,30.287012825
Up Clock @ waitClock|0,3776.9,30.287824198
Up Clock @ waitClock|0,3777.0,30.288635601
Up Clock @ waitClock|0,3777.1,30.289447034
Up Clock @ waitClock|0,3777.2,30.290258497
Up Clock @ waitClock|0,3777.3,30.291069991
Up Clock @ waitClock|0,3777.4,30.291881515
Up Clock @ waitClock|0,3777.5,30.292693069
Up Clock @ waitClock|0,3777.6,30.293504652
Up Clock @ waitClock|0,3777.7,30.294316266
Up Clock @ waitClock|0,3777.8,30.295127910
Up Clock @ waitClock|0,3777.9,30.295939584
Up Clock @ waitClock|0,3778.0,30.296751288
Up Clock @ waitClock|0,3778.1,30.297563021
Up Clock @ waitClock|0,3778.2,30.298374785
Up Clock @ waitClock|0,3778.3,30.299186578
Up Clock @ waitClock|0,3778.4,30.299998401
Up Clock @ waitClock|0,3778.5,30.300810254
Up Clock @ waitClock|0,3778.6,30.301622137
Up Clock @ waitClock|0,3778.7,30.302434049
Up Clock @ waitClock|0,3778.8,30.303245991
Up Clock @ waitClock|0,3778.9,30.304057963
Up Clock @ waitClock|0,3779.0,30.304869964
Up Clock @ waitClock|0,3779.1,30.305681995
Up Clock @ waitClock|0,3779.2,30.306494055
Up Clock @ waitClock|0,3779.3,30.307306145
Up Clock @ waitClock|0,3779.4,30.308118264
Up Clock @ waitClock|0,3779.5,30.308930413
Up Clock @ waitClock|0,3779.6,30.309742591
Up Clock @ waitClock|0,3779.7,30.310554798
Up Clock @ waitClock|0,3779.8,30.311367035
Up Clock @ waitClock|0,3779.9,30.312179301
Up Clock @ waitClock|0,3780.0,30.312991597
Up Clock @ waitClock|0,3780.1,30.313803922
Up Clock @ waitClock|0,3780.2,30.314616275
Up Clock @ waitClock|0,3780.3,30.315428658
Up Clock @ waitClock|0,3780.4,30.316241071
Up Clock @ waitClock|0,3780.5,30.317053512
Up Clock @ waitClock|0,3780.6,30.317865982
Up Clock @ waitClock|0,3780.7,30.318678482
Up Clock @ waitClock|0,3780.8,30.319491010
Up Clock @ waitClock|0,3780.9,30.320303568
Up Clock @ waitClock|0,3781.0,30.321116154
Up Clock @ waitClock|0,3781.1,30.321928769
Up Clock @ waitClock|0,3781.2,30.322741414
Up Clock @ waitClock|0,3781.3,30.323554087
Up Clock @ waitClock|0,3781.4,30.324366789
Up Clock @ waitClock|0,3781.5,30.325179519
Up Clock @ waitClock|0,3781.6,30.325992279
Up Clock @ waitClock|0,3781.7,30.326805067
Up Clock @ waitClock|0,3781.8,30.327617884
Up Clock @ waitClock|0,3781.9,30.328430729
Up Clock @ waitClock|0,3782.0,30.329243604
Up Clock @ waitClock|0,3782.1,30.330056507
Up Clock @ waitClock|0,3782.2,30.330869438
Up Clock @ waitClock|0,3782.3,30.331682398
Up Clock @ waitClock|0,3782.4,30.332495386
Up Clock @ waitClock|0,3782.5,30.333308403
Up Clock @ waitClock|0,3782.6,30.334121449
Up Clock @ waitClock|0,3782.7,30.334934522
Up Clock @ waitClock|0,3782.8,30.335747625
Up Clock @ waitClock|0,3782.9,30.336560755
Up Clock @ waitClock|0,3783.0,30.337373914
Up Clock @ waitClock|0,3783.1,30.338187101
Up Clock @ waitClock|0,3783.2,30.339000316
Up Clock @ waitClock|0,3783.3,30.339813560
Up Clock @ waitClock|0,3783.4,30.340626832
Up Clock @ waitClock|0,3783.5,30.341440132
Up Clock @ waitClock|0,3783.6,30.342253460
Up Clock @ waitClock|0,3783.7,30.343066816
Up Clock @ waitClock|0,3783.8,30.343880201
Up Clock @ waitClock|0,3783.9,30.344693613
Up Clock @ waitClock|0,3784.0,30.345507053
Up Clock @ waitClock|0,3784.1,30.346320522
Up Clock @ waitClock|0,3784.2,30.347134018
Up Clock @ waitClock|0,3784.3,30.347947542
Up Clock @ waitClock|0,3784.4,30.348761094
Up Clock @ waitClock|0,3784.5,30.349574674
Up Clock @ waitClock|0,3784.6,30.350388282
Up Clock @ waitClock|0,3784.7,30.351201918
Up Clock @ waitClock|0,3784.8,30.352015581
Up Clock @ waitClock|0,3784.9,30.352829272
Up Clock @ waitClock|0,3785.0,30.353642991
Up Clock @ waitClock|0,3785.1,30.354456737
Up Clock @ waitClock|0,3785.2,30.355270511
Up Clock @ waitClock|0,3785.3,30.356084313
Up Clock @ waitClock|0,3785.4,30.356898142
Up Clock @ waitClock|0,3785.5,30.357711999
Up Clock @ waitClock|0,3785.6,30.358525884
Up Clock @ waitClock|0,3785.7,30.359339795
Up Clock @ waitClock|0,3785.8,30.360153735
Up Clock @ waitClock|0,3785.9,30.360967701
Up Clock @ waitClock|0,3786.0,30.361781696
Up Clock @ waitClock|0,3786.1,30.362595717
Up Clock @ waitClock|0,3786.2,30.363409766
Up Clock @ waitClock|0,3786.3,30.364223842
Up Clock @ waitClock|0,3786.4,30.365037945
Up Clock @ waitClock|0,3786.5,30.365852076
Up Clock @ waitClock|0,3786.6,30.366666234
Up Clock @ waitClock|0,3786.7,30.367480419
Up Clock @ waitClock|0,3786.8,30.368294631
Up Clock @ waitClock|0,3786.9,30.369108871
Up Clock @ waitClock|0,3787.0,30.369923137
Up Clock @ waitClock|0,3787.1,30.370737431
Up Clock @ waitClock|0,3787.2,30.371551751
Up Clock @ waitClock|0,3787.3,30.372366099
Up Clock @ waitClock|0,3787.4,30.373180473
Up Clock @ waitClock|0,3787.5,30.373994875
Up Clock @ waitClock|0,3787.6,30.374809303
Up Clock @ waitClock|0,3787.7,30.375623758
Up Clock @ waitClock|0,3787.8,30.376438240
Up Clock @ waitClock|0,3787.9,30.377252749
Up Clock @ waitClock|0,3788.0,30.378067285
Up Clock @ waitClock|0,3788.1,30.378881848
Up Clock @ waitClock|0,3788.2,30.379696437
Up Clock @ waitClock|0,3788.3,30.380511053
Up Clock @ waitClock|0,3788.4,30.381325695
Up Clock @ waitClock|0,3788.5,30.382140365
Up Clock @ waitClock|0,3788.6,30.382955061
Up Clock @ waitClock|0,3788.7,30.383769783
Up Clock @ waitClock|0,3788.8,30.384584532
Up Clock @ waitClock|0,3788.9,30.385399308
Up Clock @ waitClock|0,3789.0,30.386214110
Up Clock @ waitClock|0,3789.1,30.387028938
Up Clock @ waitClock|0,3789.2,30.387843793
Up Clock @ waitClock|0,3789.3,30.388658674
Up Clock @ waitClock|0,3789.4,30.389473582
Up Clock @ waitClock|0,3789.5,30.390288516
Up Clock @ waitClock|0,3789.6,30.391103477
Up Clock @ waitClock|0,3789.7,30.391918463
Up Clock @ waitClock|0,3789.8,30.392733476
Up Clock @ waitClock|0,3789.9,30.393548516
Up Clock @ waitClock|0,3790.0,30.394363581
Up Clock @ waitClock|0,3790.1,30.395178673
Up Clock @ waitClock|0,3790.2,30.395993790
Up Clock @ waitClock|0,3790.3,30.396808934
Up Clock @ waitClock|0,3790.4,30.397624104
Up Clock @ waitClock|0,3790.5,30.398439300
Up Clock @ waitClock|0,3790.6,30.399254522
Up Clock @ waitClock|0,3790.7,30.400069770
Up Clock @ waitClock|0,3790.8,30.400885044
Up Clock @ waitClock|0,3790.9,30.401700344
Up Clock @ waitClock|0,3791.0,30.402515670
Up Clock @ waitClock|0,3791.1,30.403331022
Up Clock @ waitClock|0,3791.2,30.404146399
Up Clock @ waitClock|0,3791.3,30.404961803
Up Clock @ waitClock|0,3791.4,30.405777232
Up Clock @ waitClock|0,3791.5,30.406592687
Up Clock @ waitClock|0,3791.6,30.407408168
Up Clock @ waitClock|0,3791.7,30.408223674
Up Clock @ waitClock|0,3791.8,30.409039206
Up Clock @ waitClock|0,3791.9,30.409854764
Up Clock @ waitClock|0,3792.0,30.410670348
Up Clock @ waitClock|0,3792.1,30.411485957
Up Clock @ waitClock|0,3792.2,30.412301591
Up Clock @ waitClock|0,3792.3,30.413117251
Up Clock @ waitClock|0,3792.4,30.413932937
Up Clock @ waitClock|0,3792.5,30.414748648
Up Clock @ waitClock|0,3792.6,30.415564384
Up Clock @ waitClock|0,3792.7,30.416380146
Up Clock @ waitClock|0,3792.8,30.417195934
Up Clock @ waitClock|0,3792.9,30.418011747
Up Clock @ waitClock|0,3793.0,30.418827585
Up Clock @ waitClock|0,3793.1,30.419643448
Up Clock @ waitClock|0,3793.2,30.420459337
Up Clock @ waitClock|0,3793.3,30.421275251
Up Clock @ waitClock|0,3793.4,30.422091190
Up Clock @ waitClock|0,3793.5,30.422907154
Up Clock @ waitClock|0,3793.6,30.423723144
Up Clock @ waitClock|0,3793.7,30.424539158
Up Clock @ waitClock|0,3793.8,30.425355198
Up Clock @ waitClock|0,3793.9,30.426171263
Up Clock @ waitClock|0,3794.0,30.426987353
Up Clock @ waitClock|0,3794.1,30.427803468
Up Clock @ waitClock|0,3794.2,30.428619608
Up Clock @ waitClock|0,3794.3,30.429435773
Up Clock @ waitClock|0,3794.4,30.430251962
Up Clock @ waitClock|0,3794.5,30.431068177
Up Clock @ waitClock|0,3794.6,30.431884417
Up Clock @ waitClock|0,3794.7,30.432700681
Up Clock @ waitClock|0,3794.8,30.433516971
Up Clock @ waitClock|0,3794.9,30.434333285
Up Clock @ waitClock|0,3795.0,30.435149624
Up Clock @ waitClock|0,3795.1,30.435965987
Up Clock @ waitClock|0,3795.2,30.436782376
Up Clock @ waitClock|0,3795.3,30.437598789
Up Clock @ waitClock|0,3795.4,30.438415227
Up Clock @ waitClock|0,3795.5,30.439231689
Up Clock @ waitClock|0,3795.6,30.440048176
Up Clock @ waitClock|0,3795.7,30.440864688
Up Clock @ waitClock|0,3795.8,30.441681224
Up Clock @ waitClock|0,3795.9,30.442497784
Up Clock @ waitClock|0,3796.0,30.443314370
Up Clock @ waitClock|0,3796.1,30.444130979
Up Clock @ waitClock|0,3796.2,30.444947613
Up Clock @ waitClock|0,3796.3,30.445764272
Up Clock @ waitClock|0,3796.4,30.446580955
Up Clock @ waitClock|0,3796.5,30.447397662
Up Clock @ waitClock|0,3796.6,30.448214393
Up Clock @ waitClock|0,3796.7,30.449031149
Up Clock @ waitClock|0,3796.8,30.449847929
Up Clock @ waitClock|0,3796.9,30.450664734
Up Clock @ waitClock|0,3797.0,30.451481562
Up Clock @ waitClock|0,3797.1,30.452298415
Up Clock @ waitClock|0,3797.2,30.453115292
Up Clock @ waitClock|0,3797.3,30.453932193
Up Clock @ waitClock|0,3797.4,30.454749119
Up Clock @ waitClock|0,3797.5,30.455566068
Up Clock @ waitClock|0,3797.6,30.456383041
Up Clock @ waitClock|0,3797.7,30.457200039
Up Clock @ waitClock|0,3797.8,30.458017060
Up Clock @ waitClock|0,3797.9,30.458834106
Up Clock @ waitClock|0,3798.0,30.459651175
Up Clock @ waitClock|0,3798.1,30.460468268
Up Clock @ waitClock|0,3798.2,30.461285385
Up Clock @ waitClock|0,3798.3,30.462102526
Up Clock @ waitClock|0,3798.4,30.462919691
Up Clock @ waitClock|0,3798.5,30.463736880
Up Clock @ waitClock|0,3798.6,30.464554093
Up Clock @ waitClock|0,3798.7,30.465371329
Up Clock @ waitClock|0,3798.8,30.466188589
Up Clock @ waitClock|0,3798.9,30.467005872
Up Clock @ waitClock|0,3799.0,30.467823180
Up Clock @ waitClock|0,3799.1,30.468640511
Up Clock @ waitClock|0,3799.2,30.469457866
Up Clock @ waitClock|0,3799.3,30.470275244
Up Clock @ waitClock|0,3799.4,30.471092646
Up Clock @ waitClock|0,3799.5,30.471910071
Up Clock @ waitClock|0,3799.6,30.472727520
Up Clock @ waitClock|0,3799.7,30.473544992
Up Clock @ waitClock|0,3799.8,30.474362488
Up Clock @ waitClock|0,3799.9,30.475180008
Up Clock @ waitClock|0,3800.0,30.475997550
Up Clock @ waitClock|0,3800.1,30.476815116
Up Clock @ waitClock|0,3800.2,30.477632706
Up Clock @ waitClock|0,3800.3,30.478450319
Up Clock @ waitClock|0,3800.4,30.479267955
Up Clock @ waitClock|0,3800.5,30.480085614
Up Clock @ waitClock|0,3800.6,30.480903297
Up Clock @ waitClock|0,3800.7,30.481721003
Up Clock @ waitClock|0,3800.8,30.482538732
Up Clock @ waitClock|0,3800.9,30.483356484
Up Clock @ waitClock|0,3801.0,30.484174260
Up Clock @ waitClock|0,3801.1,30.484992058
Up Clock @ waitClock|0,3801.2,30.485809880
Up Clock @ waitClock|0,3801.3,30.486627724
