initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1648.75,0.008127091
Up Clock @ waitClock|0,1649.00,0.008127459
Up Clock @ waitClock|0,1649.25,0.008127826
Up Clock @ waitClock|0,1649.50,0.008128192
Up Clock @ waitClock|0,1649.75,0.008128558
Up Clock @ waitClock|0,1650.00,0.008128923
Up Clock @ waitClock|0,1650.25,0.008129287
Up Clock @ waitClock|0,1650.50,0.008129651
Up Clock @ waitClock|0,1650.75,0.008130014
Up Clock @ waitClock|0,1651.00,0.008130376
Up Clock @ waitClock|0,1651.25,0.008130737
Up Clock @ waitClock|0,1651.50,0.008131098
Up Clock @ waitClock|0,1651.75,0.008131458
Up Clock @ waitClock|0,1652.00,0.008131817
Up Clock @ waitClock|0,1652.25,0.008132176
Up Clock @ waitClock|0,1652.50,0.008132534
Up Clock @ waitClock|0,1652.75,0.008132891
Up Clock @ waitClock|0,1653.00,0.008133247
Up Clock @ waitClock|0,1653.25,0.008133603
Up Clock @ waitClock|0,1653.50,0.008133958
Up Clock @ waitClock|0,1653.75,0.008134312
Up Clock @ waitClock|0,1654.00,0.008134666
Up Clock @ waitClock|0,1654.25,0.008135019
Up Clock @ waitClock|0,1654.50,0.008135371
Up Clock @ waitClock|0,1654.75,0.008135722
Up Clock @ waitClock|0,1655.00,0.008136073
Up Clock @ waitClock|0,1655.25,0.008136423
Up Clock @ waitClock|0,1655.50,0.008136772
Up Clock @ waitClock|0,1655.75,0.008137121
Up Clock @ waitClock|0,1656.00,0.008137469
Up Clock @ waitClock|0,1656.25,0.008137816
Up Clock @ waitClock|0,1656.50,0.008138163
Up Clock @ waitClock|0,1656.75,0.008138509
Up Clock @ waitClock|0,1657.00,0.008138854
Up Clock @ waitClock|0,1657.25,0.008139199
Up Clock @ waitClock|0,1657.50,0.008139542
Up Clock @ waitClock|0,1657.75,0.008139886
Up Clock @ waitClock|0,1658.00,0.008140228
Up Clock @ waitClock|0,1658.25,0.008140570
Up Clock @ waitClock|0,1658.50,0.008140911
Up Clock @ waitClock|0,1658.75,0.008141251
Up Clock @ waitClock|0,1659.00,0.008141591
Up Clock @ waitClock|0,1659.25,0.008141930
Up Clock @ waitClock|0,1659.50,0.008142269
Up Clock @ waitClock|0,1659.75,0.008142606
Up Clock @ waitClock|0,1660.00,0.008142943
Up Clock @ waitClock|0,1660.25,0.008143280
Up Clock @ waitClock|0,1660.50,0.008143616
Up Clock @ waitClock|0,1660.75,0.008143951
Up Clock @ waitClock|0,1661.00,0.008144285
Up Clock @ waitClock|0,1661.25,0.008144619
Up Clock @ waitClock|0,1661.50,0.008144952
Up Clock @ waitClock|0,1661.75,0.008145284
Up Clock @ waitClock|0,1662.00,0.008145616
Up Clock @ waitClock|0,1662.25,0.008145947
Up Clock @ waitClock|0,1662.50,0.008146277
Up Clock @ waitClock|0,1662.75,0.008146607
Up Clock @ waitClock|0,1663.00,0.008146936
Up Clock @ waitClock|0,1663.25,0.008147264
Up Clock @ waitClock|0,1663.50,0.008147592
Up Clock @ waitClock|0,1663.75,0.008147919
Up Clock @ waitClock|0,1664.00,0.008148245
Up Clock @ waitClock|0,1664.25,0.008148571
Up Clock @ waitClock|0,1664.50,0.008148896
Up Clock @ waitClock|0,1664.75,0.008149221
Up Clock @ waitClock|0,1665.00,0.008149545
Up Clock @ waitClock|0,1665.25,0.008149868
Up Clock @ waitClock|0,1665.50,0.008150190
Up Clock @ waitClock|0,1665.75,0.008150512
Up Clock @ waitClock|0,1666.00,0.008150833
Up Clock @ waitClock|0,1666.25,0.008151154
Up Clock @ waitClock|0,1666.50,0.008151474
Up Clock @ waitClock|0,1666.75,0.008151793
Up Clock @ waitClock|0,1667.00,0.008152112
Up Clock @ waitClock|0,1667.25,0.008152430
Up Clock @ waitClock|0,1667.50,0.008152747
Up Clock @ waitClock|0,1667.75,0.008153064
Up Clock @ waitClock|0,1668.00,0.008153380
Up Clock @ waitClock|0,1668.25,0.008153696
Up Clock @ waitClock|0,1668.50,0.008154010
Up Clock @ waitClock|0,1668.75,0.008154325
Up Clock @ waitClock|0,1669.00,0.008154638
Up Clock @ waitClock|0,1669.25,0.008154951
Up Clock @ waitClock|0,1669.50,0.008155263
Up Clock @ waitClock|0,1669.75,0.008155575
Up Clock @ waitClock|0,1670.00,0.008155886
Up Clock @ waitClock|0,1670.25,0.008156197
Up Clock @ waitClock|0,1670.50,0.008156506
Up Clock @ waitClock|0,1670.75,0.008156816
Up Clock @ waitClock|0,1671.00,0.008157124
Up Clock @ waitClock|0,1671.25,0.008157432
Up Clock @ waitClock|0,1671.50,0.008157739
Up Clock @ waitClock|0,1671.75,0.008158046
Up Clock @ waitClock|0,1672.00,0.008158352
Up Clock @ waitClock|0,1672.25,0.008158658
Up Clock @ waitClock|0,1672.50,0.008158963
Up Clock @ waitClock|0,1672.75,0.008159267
Up Clock @ waitClock|0,1673.00,0.008159570
Up Clock @ waitClock|0,1673.25,0.008159873
Up Clock @ waitClock|0,1673.50,0.008160176
Up Clock @ waitClock|0,1673.75,0.008160478
Up Clock @ waitClock|0,1674.00,0.008160779
Up Clock @ waitClock|0,1674.25,0.008161079
Up Clock @ waitClock|0,1674.50,0.008161379
Up Clock @ waitClock|0,1674.75,0.008161679
Up Clock @ waitClock|0,1675.00,0.008161978
Up Clock @ waitClock|0,1675.25,0.008162276
Up Clock @ waitClock|0,1675.50,0.008162573
Up Clock @ waitClock|0,1675.75,0.008162870
Up Clock @ waitClock|0,1676.00,0.008163167
Up Clock @ waitClock|0,1676.25,0.008163462
Up Clock @ waitClock|0,1676.50,0.008163757
Up Clock @ waitClock|0,1676.75,0.008164052
Up Clock @ waitClock|0,1677.00,0.008164346
Up Clock @ waitClock|0,1677.25,0.008164639
Up Clock @ waitClock|0,1677.50,0.008164932
Up Clock @ waitClock|0,1677.75,0.008165224
Up Clock @ waitClock|0,1678.00,0.008165516
Up Clock @ waitClock|0,1678.25,0.008165807
Up Clock @ waitClock|0,1678.50,0.008166097
Up Clock @ waitClock|0,1678.75,0.008166387
Up Clock @ waitClock|0,1679.00,0.008166677
Up Clock @ waitClock|0,1679.25,0.008166965
Up Clock @ waitClock|0,1679.50,0.008167253
Up Clock @ waitClock|0,1679.75,0.008167541
Up Clock @ waitClock|0,1680.00,0.008167828
Up Clock @ waitClock|0,1680.25,0.008168114
Up Clock @ waitClock|0,1680.50,0.008168400
Up Clock @ waitClock|0,1680.75,0.008168685
Up Clock @ waitClock|0,1681.00,0.008168970
Up Clock @ waitClock|0,1681.25,0.008169254
Up Clock @ waitClock|0,1681.50,0.008169537
Up Clock @ waitClock|0,1681.75,0.008169820
Up Clock @ waitClock|0,1682.00,0.008170102
Up Clock @ waitClock|0,1682.25,0.008170384
Up Clock @ waitClock|0,1682.50,0.008170665
Up Clock @ waitClock|0,1682.75,0.008170946
Up Clock @ waitClock|0,1683.00,0.008171226
Up Clock @ waitClock|0,1683.25,0.008171505
Up Clock @ waitClock|0,1683.50,0.008171784
Up Clock @ waitClock|0,1683.75,0.008172062
Up Clock @ waitClock|0,1684.00,0.008172340
Up Clock @ waitClock|0,1684.25,0.008172617
Up Clock @ waitClock|0,1684.50,0.008172894
Up Clock @ waitClock|0,1684.75,0.008173170
Up Clock @ waitClock|0,1685.00,0.008173445
Up Clock @ waitClock|0,1685.25,0.008173720
Up Clock @ waitClock|0,1685.50,0.008173995
Up Clock @ waitClock|0,1685.75,0.008174269
Up Clock @ waitClock|0,1686.00,0.008174542
Up Clock @ waitClock|0,1686.25,0.008174815
Up Clock @ waitClock|0,1686.50,0.008175087
Up Clock @ waitClock|0,1686.75,0.008175358
Up Clock @ waitClock|0,1687.00,0.008175629
Up Clock @ waitClock|0,1687.25,0.008175900
Up Clock @ waitClock|0,1687.50,0.008176170
Up Clock @ waitClock|0,1687.75,0.008176439
Up Clock @ waitClock|0,1688.00,0.008176708
Up Clock @ waitClock|0,1688.25,0.008176976
Up Clock @ waitClock|0,1688.50,0.008177244
Up Clock @ waitClock|0,1688.75,0.008177511
Up Clock @ waitClock|0,1689.00,0.008177778
Up Clock @ waitClock|0,1689.25,0.008178044
Up Clock @ waitClock|0,1689.50,0.008178310
Up Clock @ waitClock|0,1689.75,0.008178575
Up Clock @ waitClock|0,1690.00,0.008178839
Up Clock @ waitClock|0,1690.25,0.008179103
Up Clock @ waitClock|0,1690.50,0.008179367
Up Clock @ waitClock|0,1690.75,0.008179629
Up Clock @ waitClock|0,1691.00,0.008179892
Up Clock @ waitClock|0,1691.25,0.008180154
Up Clock @ waitClock|0,1691.50,0.008180415
Up Clock @ waitClock|0,1691.75,0.008180676
Up Clock @ waitClock|0,1692.00,0.008180936
Up Clock @ waitClock|0,1692.25,0.008181195
Up Clock @ waitClock|0,1692.50,0.008181455
Up Clock @ waitClock|0,1692.75,0.008181713
Up Clock @ waitClock|0,1693.00,0.008181971
Up Clock @ waitClock|0,1693.25,0.008182229
Up Clock @ waitClock|0,1693.50,0.008182486
Up Clock @ waitClock|0,1693.75,0.008182742
Up Clock @ waitClock|0,1694.00,0.008182998
Up Clock @ waitClock|0,1694.25,0.008183254
Up Clock @ waitClock|0,1694.50,0.008183509
Up Clock @ waitClock|0,1694.75,0.008183763
Up Clock @ waitClock|0,1695.00,0.008184017
Up Clock @ waitClock|0,1695.25,0.008184270
Up Clock @ waitClock|0,1695.50,0.008184523
Up Clock @ waitClock|0,1695.75,0.008184776
Up Clock @ waitClock|0,1696.00,0.008185027
Up Clock @ waitClock|0,1696.25,0.008185279
Up Clock @ waitClock|0,1696.50,0.008185530
Up Clock @ waitClock|0,1696.75,0.008185780
Up Clock @ waitClock|0,1697.00,0.008186030
Up Clock @ waitClock|0,1697.25,0.008186279
Up Clock @ waitClock|0,1697.50,0.008186528
Up Clock @ waitClock|0,1697.75,0.008186776
Up Clock @ waitClock|0,1698.00,0.008187024
Up Clock @ waitClock|0,1698.25,0.008187271
Up Clock @ waitClock|0,1698.50,0.008187517
Up Clock @ waitClock|0,1698.75,0.008187764
Up Clock @ waitClock|0,1699.00,0.008188009
Up Clock @ waitClock|0,1699.25,0.008188255
Up Clock @ waitClock|0,1699.50,0.008188499
Up Clock @ waitClock|0,1699.75,0.008188743
Up Clock @ waitClock|0,1700.00,0.008188987
Up Clock @ waitClock|0,1700.25,0.008189230
Up Clock @ waitClock|0,1700.50,0.008189473
Up Clock @ waitClock|0,1700.75,0.008189715
Up Clock @ waitClock|0,1701.00,0.008189957
Up Clock @ waitClock|0,1701.25,0.008190198
Up Clock @ waitClock|0,1701.50,0.008190439
Up Clock @ waitClock|0,1701.75,0.008190679
Up Clock @ waitClock|0,1702.00,0.008190919
Up Clock @ waitClock|0,1702.25,0.008191158
Up Clock @ waitClock|0,1702.50,0.008191397
Up Clock @ waitClock|0,1702.75,0.008191635
Up Clock @ waitClock|0,1703.00,0.008191872
Up Clock @ waitClock|0,1703.25,0.008192110
Up Clock @ waitClock|0,1703.50,0.008192346
Up Clock @ waitClock|0,1703.75,0.008192583
Up Clock @ waitClock|0,1704.00,0.008192818
Up Clock @ waitClock|0,1704.25,0.008193054
Up Clock @ waitClock|0,1704.50,0.008193289
Up Clock @ waitClock|0,1704.75,0.008193523
Up Clock @ waitClock|0,1705.00,0.008193757
Up Clock @ waitClock|0,1705.25,0.008193990
Up Clock @ waitClock|0,1705.50,0.008194223
Up Clock @ waitClock|0,1705.75,0.008194455
Up Clock @ waitClock|0,1706.00,0.008194687
Up Clock @ waitClock|0,1706.25,0.008194919
Up Clock @ waitClock|0,1706.50,0.008195150
Up Clock @ waitClock|0,1706.75,0.008195380
Up Clock @ waitClock|0,1707.00,0.008195610
Up Clock @ waitClock|0,1707.25,0.008195840
Up Clock @ waitClock|0,1707.50,0.008196069
Up Clock @ waitClock|0,1707.75,0.008196297
Up Clock @ waitClock|0,1708.00,0.008196525
Up Clock @ waitClock|0,1708.25,0.008196753
Up Clock @ waitClock|0,1708.50,0.008196980
Up Clock @ waitClock|0,1708.75,0.008197207
Up Clock @ waitClock|0,1709.00,0.008197433
Up Clock @ waitClock|0,1709.25,0.008197659
Up Clock @ waitClock|0,1709.50,0.008197884
Up Clock @ waitClock|0,1709.75,0.008198109
Up Clock @ waitClock|0,1710.00,0.008198333
Up Clock @ waitClock|0,1710.25,0.008198557
Up Clock @ waitClock|0,1710.50,0.008198781
Up Clock @ waitClock|0,1710.75,0.008199004
Up Clock @ waitClock|0,1711.00,0.008199226
Up Clock @ waitClock|0,1711.25,0.008199448
Up Clock @ waitClock|0,1711.50,0.008199670
Up Clock @ waitClock|0,1711.75,0.008199891
Up Clock @ waitClock|0,1712.00,0.008200112
Up Clock @ waitClock|0,1712.25,0.008200332
Up Clock @ waitClock|0,1712.50,0.008200552
Up Clock @ waitClock|0,1712.75,0.008200771
Up Clock @ waitClock|0,1713.00,0.008200990
Up Clock @ waitClock|0,1713.25,0.008201208
Up Clock @ waitClock|0,1713.50,0.008201426
Up Clock @ waitClock|0,1713.75,0.008201644
Up Clock @ waitClock|0,1714.00,0.008201861
Up Clock @ waitClock|0,1714.25,0.008202077
Up Clock @ waitClock|0,1714.50,0.008202293
Up Clock @ waitClock|0,1714.75,0.008202509
Up Clock @ waitClock|0,1715.00,0.008202724
Up Clock @ waitClock|0,1715.25,0.008202939
Up Clock @ waitClock|0,1715.50,0.008203153
Up Clock @ waitClock|0,1715.75,0.008203367
Up Clock @ waitClock|0,1716.00,0.008203581
Up Clock @ waitClock|0,1716.25,0.008203794
Up Clock @ waitClock|0,1716.50,0.008204006
Up Clock @ waitClock|0,1716.75,0.008204218
Up Clock @ waitClock|0,1717.00,0.008204430
Up Clock @ waitClock|0,1717.25,0.008204641
Up Clock @ waitClock|0,1717.50,0.008204852
Up Clock @ waitClock|0,1717.75,0.008205062
Up Clock @ waitClock|0,1718.00,0.008205272
Up Clock @ waitClock|0,1718.25,0.008205482
Up Clock @ waitClock|0,1718.50,0.008205691
Up Clock @ waitClock|0,1718.75,0.008205899
Up Clock @ waitClock|0,1719.00,0.008206107
Up Clock @ waitClock|0,1719.25,0.008206315
Up Clock @ waitClock|0,1719.50,0.008206523
Up Clock @ waitClock|0,1719.75,0.008206729
Up Clock @ waitClock|0,1720.00,0.008206936
Up Clock @ waitClock|0,1720.25,0.008207142
Up Clock @ waitClock|0,1720.50,0.008207347
Up Clock @ waitClock|0,1720.75,0.008207553
Up Clock @ waitClock|0,1721.00,0.008207757
Up Clock @ waitClock|0,1721.25,0.008207962
Up Clock @ waitClock|0,1721.50,0.008208165
Up Clock @ waitClock|0,1721.75,0.008208369
Up Clock @ waitClock|0,1722.00,0.008208572
Up Clock @ waitClock|0,1722.25,0.008208774
Up Clock @ waitClock|0,1722.50,0.008208977
Up Clock @ waitClock|0,1722.75,0.008209178
Up Clock @ waitClock|0,1723.00,0.008209380
Up Clock @ waitClock|0,1723.25,0.008209580
Up Clock @ waitClock|0,1723.50,0.008209781
Up Clock @ waitClock|0,1723.75,0.008209981
Up Clock @ waitClock|0,1724.00,0.008210181
Up Clock @ waitClock|0,1724.25,0.008210380
Up Clock @ waitClock|0,1724.50,0.008210579
Up Clock @ waitClock|0,1724.75,0.008210777
Up Clock @ waitClock|0,1725.00,0.008210975
Up Clock @ waitClock|0,1725.25,0.008211173
Up Clock @ waitClock|0,1725.50,0.008211370
Up Clock @ waitClock|0,1725.75,0.008211566
Up Clock @ waitClock|0,1726.00,0.008211763
Up Clock @ waitClock|0,1726.25,0.008211959
Up Clock @ waitClock|0,1726.50,0.008212154
Up Clock @ waitClock|0,1726.75,0.008212349
Up Clock @ waitClock|0,1727.00,0.008212544
Up Clock @ waitClock|0,1727.25,0.008212738
Up Clock @ waitClock|0,1727.50,0.008212932
Up Clock @ waitClock|0,1727.75,0.008213125
Up Clock @ waitClock|0,1728.00,0.008213318
Up Clock @ waitClock|0,1728.25,0.008213511
Up Clock @ waitClock|0,1728.50,0.008213703
Up Clock @ waitClock|0,1728.75,0.008213895
Up Clock @ waitClock|0,1729.00,0.008214086
Up Clock @ waitClock|0,1729.25,0.008214277
Up Clock @ waitClock|0,1729.50,0.008214468
Up Clock @ waitClock|0,1729.75,0.008214658
Up Clock @ waitClock|0,1730.00,0.008214848
Up Clock @ waitClock|0,1730.25,0.008215037
Up Clock @ waitClock|0,1730.50,0.008215227
Up Clock @ waitClock|0,1730.75,0.008215415
Up Clock @ waitClock|0,1731.00,0.008215603
Up Clock @ waitClock|0,1731.25,0.008215791
Up Clock @ waitClock|0,1731.50,0.008215979
Up Clock @ waitClock|0,1731.75,0.008216166
Up Clock @ waitClock|0,1732.00,0.008216352
Up Clock @ waitClock|0,1732.25,0.008216538
Up Clock @ waitClock|0,1732.50,0.008216724
Up Clock @ waitClock|0,1732.75,0.008216910
Up Clock @ waitClock|0,1733.00,0.008217095
Up Clock @ waitClock|0,1733.25,0.008217279
Up Clock @ waitClock|0,1733.50,0.008217464
Up Clock @ waitClock|0,1733.75,0.008217648
Up Clock @ waitClock|0,1734.00,0.008217831
Up Clock @ waitClock|0,1734.25,0.008218014
Up Clock @ waitClock|0,1734.50,0.008218197
Up Clock @ waitClock|0,1734.75,0.008218379
Up Clock @ waitClock|0,1735.00,0.008218561
Up Clock @ waitClock|0,1735.25,0.008218743
Up Clock @ waitClock|0,1735.50,0.008218924
Up Clock @ waitClock|0,1735.75,0.008219105
Up Clock @ waitClock|0,1736.00,0.008219285
Up Clock @ waitClock|0,1736.25,0.008219465
Up Clock @ waitClock|0,1736.50,0.008219645
Up Clock @ waitClock|0,1736.75,0.008219824
Up Clock @ waitClock|0,1737.00,0.008220003
Up Clock @ waitClock|0,1737.25,0.008220182
Up Clock @ waitClock|0,1737.50,0.008220360
Up Clock @ waitClock|0,1737.75,0.008220537
Up Clock @ waitClock|0,1738.00,0.008220715
Up Clock @ waitClock|0,1738.25,0.008220892
Up Clock @ waitClock|0,1738.50,0.008221068
Up Clock @ waitClock|0,1738.75,0.008221245
Up Clock @ waitClock|0,1739.00,0.008221421
Up Clock @ waitClock|0,1739.25,0.008221596
Up Clock @ waitClock|0,1739.50,0.008221771
Up Clock @ waitClock|0,1739.75,0.008221946
Up Clock @ waitClock|0,1740.00,0.008222120
Up Clock @ waitClock|0,1740.25,0.008222294
Up Clock @ waitClock|0,1740.50,0.008222468
Up Clock @ waitClock|0,1740.75,0.008222641
Up Clock @ waitClock|0,1741.00,0.008222814
Up Clock @ waitClock|0,1741.25,0.008222987
Up Clock @ waitClock|0,1741.50,0.008223159
Up Clock @ waitClock|0,1741.75,0.008223331
Up Clock @ waitClock|0,1742.00,0.008223502
Up Clock @ waitClock|0,1742.25,0.008223673
Up Clock @ waitClock|0,1742.50,0.008223844
Up Clock @ waitClock|0,1742.75,0.008224014
Up Clock @ waitClock|0,1743.00,0.008224184
Up Clock @ waitClock|0,1743.25,0.008224354
Up Clock @ waitClock|0,1743.50,0.008224523
Up Clock @ waitClock|0,1743.75,0.008224692
Up Clock @ waitClock|0,1744.00,0.008224861
Up Clock @ waitClock|0,1744.25,0.008225029
Up Clock @ waitClock|0,1744.50,0.008225197
Up Clock @ waitClock|0,1744.75,0.008225364
Up Clock @ waitClock|0,1745.00,0.008225531
Up Clock @ waitClock|0,1745.25,0.008225698
Up Clock @ waitClock|0,1745.50,0.008225864
Up Clock @ waitClock|0,1745.75,0.008226030
Up Clock @ waitClock|0,1746.00,0.008226196
Up Clock @ waitClock|0,1746.25,0.008226361
Up Clock @ waitClock|0,1746.50,0.008226526
Up Clock @ waitClock|0,1746.75,0.008226691
Up Clock @ waitClock|0,1747.00,0.008226855
Up Clock @ waitClock|0,1747.25,0.008227019
Up Clock @ waitClock|0,1747.50,0.008227183
Up Clock @ waitClock|0,1747.75,0.008227346
Up Clock @ waitClock|0,1748.00,0.008227509
Up Clock @ waitClock|0,1748.25,0.008227671
Up Clock @ waitClock|0,1748.50,0.008227834
Up Clock @ waitClock|0,1748.75,0.008227995
Up Clock @ waitClock|0,1749.00,0.008228157
Up Clock @ waitClock|0,1749.25,0.008228318
Up Clock @ waitClock|0,1749.50,0.008228479
Up Clock @ waitClock|0,1749.75,0.008228639
Up Clock @ waitClock|0,1750.00,0.008228799
Up Clock @ waitClock|0,1750.25,0.008228959
Up Clock @ waitClock|0,1750.50,0.008229119
Up Clock @ waitClock|0,1750.75,0.008229278
Up Clock @ waitClock|0,1751.00,0.008229436
Up Clock @ waitClock|0,1751.25,0.008229595
Up Clock @ waitClock|0,1751.50,0.008229753
Up Clock @ waitClock|0,1751.75,0.008229910
Up Clock @ waitClock|0,1752.00,0.008230068
Up Clock @ waitClock|0,1752.25,0.008230225
Up Clock @ waitClock|0,1752.50,0.008230382
Up Clock @ waitClock|0,1752.75,0.008230538
Up Clock @ waitClock|0,1753.00,0.008230694
Up Clock @ waitClock|0,1753.25,0.008230850
Up Clock @ waitClock|0,1753.50,0.008231005
Up Clock @ waitClock|0,1753.75,0.008231160
Up Clock @ waitClock|0,1754.00,0.008231315
Up Clock @ waitClock|0,1754.25,0.008231469
Up Clock @ waitClock|0,1754.50,0.008231623
Up Clock @ waitClock|0,1754.75,0.008231777
Up Clock @ waitClock|0,1755.00,0.008231930
Up Clock @ waitClock|0,1755.25,0.008232083
Up Clock @ waitClock|0,1755.50,0.008232236
Up Clock @ waitClock|0,1755.75,0.008232388
Up Clock @ waitClock|0,1756.00,0.008232540
Up Clock @ waitClock|0,1756.25,0.008232692
Up Clock @ waitClock|0,1756.50,0.008232843
Up Clock @ waitClock|0,1756.75,0.008232994
Up Clock @ waitClock|0,1757.00,0.008233145
Up Clock @ waitClock|0,1757.25,0.008233295
Up Clock @ waitClock|0,1757.50,0.008233445
Up Clock @ waitClock|0,1757.75,0.008233595
Up Clock @ waitClock|0,1758.00,0.008233745
Up Clock @ waitClock|0,1758.25,0.008233894
Up Clock @ waitClock|0,1758.50,0.008234043
Up Clock @ waitClock|0,1758.75,0.008234191
Up Clock @ waitClock|0,1759.00,0.008234339
Up Clock @ waitClock|0,1759.25,0.008234487
Up Clock @ waitClock|0,1759.50,0.008234634
Up Clock @ waitClock|0,1759.75,0.008234782
Up Clock @ waitClock|0,1760.00,0.008234928
Up Clock @ waitClock|0,1760.25,0.008235075
Up Clock @ waitClock|0,1760.50,0.008235221
Up Clock @ waitClock|0,1760.75,0.008235367
Up Clock @ waitClock|0,1761.00,0.008235513
Up Clock @ waitClock|0,1761.25,0.008235658
Up Clock @ waitClock|0,1761.50,0.008235803
Up Clock @ waitClock|0,1761.75,0.008235948
Up Clock @ waitClock|0,1762.00,0.008236092
Up Clock @ waitClock|0,1762.25,0.008236236
Up Clock @ waitClock|0,1762.50,0.008236380
Up Clock @ waitClock|0,1762.75,0.008236523
Up Clock @ waitClock|0,1763.00,0.008236666
Up Clock @ waitClock|0,1763.25,0.008236809
Up Clock @ waitClock|0,1763.50,0.008236951
Up Clock @ waitClock|0,1763.75,0.008237093
Up Clock @ waitClock|0,1764.00,0.008237235
Up Clock @ waitClock|0,1764.25,0.008237377
Up Clock @ waitClock|0,1764.50,0.008237518
Up Clock @ waitClock|0,1764.75,0.008237659
Up Clock @ waitClock|0,1765.00,0.008237800
Up Clock @ waitClock|0,1765.25,0.008237940
Up Clock @ waitClock|0,1765.50,0.008238080
Up Clock @ waitClock|0,1765.75,0.008238220
Up Clock @ waitClock|0,1766.00,0.008238359
Up Clock @ waitClock|0,1766.25,0.008238498
Up Clock @ waitClock|0,1766.50,0.008238637
Up Clock @ waitClock|0,1766.75,0.008238775
Up Clock @ waitClock|0,1767.00,0.008238914
Up Clock @ waitClock|0,1767.25,0.008239051
Up Clock @ waitClock|0,1767.50,0.008239189
Up Clock @ waitClock|0,1767.75,0.008239326
Up Clock @ waitClock|0,1768.00,0.008239463
Up Clock @ waitClock|0,1768.25,0.008239600
Up Clock @ waitClock|0,1768.50,0.008239736
Up Clock @ waitClock|0,1768.75,0.008239872
Up Clock @ waitClock|0,1769.00,0.008240008
Up Clock @ waitClock|0,1769.25,0.008240144
Up Clock @ waitClock|0,1769.50,0.008240279
Up Clock @ waitClock|0,1769.75,0.008240414
Up Clock @ waitClock|0,1770.00,0.008240548
Up Clock @ waitClock|0,1770.25,0.008240683
Up Clock @ waitClock|0,1770.50,0.008240817
Up Clock @ waitClock|0,1770.75,0.008240950
Up Clock @ waitClock|0,1771.00,0.008241084
Up Clock @ waitClock|0,1771.25,0.008241217
Up Clock @ waitClock|0,1771.50,0.008241350
Up Clock @ waitClock|0,1771.75,0.008241482
Up Clock @ waitClock|0,1772.00,0.008241614
Up Clock @ waitClock|0,1772.25,0.008241746
Up Clock @ waitClock|0,1772.50,0.008241878
Up Clock @ waitClock|0,1772.75,0.008242009
Up Clock @ waitClock|0,1773.00,0.008242141
Up Clock @ waitClock|0,1773.25,0.008242271
Up Clock @ waitClock|0,1773.50,0.008242402
Up Clock @ waitClock|0,1773.75,0.008242532
Up Clock @ waitClock|0,1774.00,0.008242662
Up Clock @ waitClock|0,1774.25,0.008242792
Up Clock @ waitClock|0,1774.50,0.008242921
Up Clock @ waitClock|0,1774.75,0.008243050
Up Clock @ waitClock|0,1775.00,0.008243179
Up Clock @ waitClock|0,1775.25,0.008243308
Up Clock @ waitClock|0,1775.50,0.008243436
Up Clock @ waitClock|0,1775.75,0.008243564
Up Clock @ waitClock|0,1776.00,0.008243691
Up Clock @ waitClock|0,1776.25,0.008243819
Up Clock @ waitClock|0,1776.50,0.008243946
Up Clock @ waitClock|0,1776.75,0.008244073
Up Clock @ waitClock|0,1777.00,0.008244199
Up Clock @ waitClock|0,1777.25,0.008244326
Up Clock @ waitClock|0,1777.50,0.008244452
Up Clock @ waitClock|0,1777.75,0.008244577
Up Clock @ waitClock|0,1778.00,0.008244703
Up Clock @ waitClock|0,1778.25,0.008244828
Up Clock @ waitClock|0,1778.50,0.008244953
Up Clock @ waitClock|0,1778.75,0.008245077
Up Clock @ waitClock|0,1779.00,0.008245202
Up Clock @ waitClock|0,1779.25,0.008245326
Up Clock @ waitClock|0,1779.50,0.008245450
Up Clock @ waitClock|0,1779.75,0.008245573
Up Clock @ waitClock|0,1780.00,0.008245696
Up Clock @ waitClock|0,1780.25,0.008245819
Up Clock @ waitClock|0,1780.50,0.008245942
Up Clock @ waitClock|0,1780.75,0.008246064
Up Clock @ waitClock|0,1781.00,0.008246187
Up Clock @ waitClock|0,1781.25,0.008246309
Up Clock @ waitClock|0,1781.50,0.008246430
Up Clock @ waitClock|0,1781.75,0.008246551
Up Clock @ waitClock|0,1782.00,0.008246673
Up Clock @ waitClock|0,1782.25,0.008246793
Up Clock @ waitClock|0,1782.50,0.008246914
Up Clock @ waitClock|0,1782.75,0.008247034
Up Clock @ waitClock|0,1783.00,0.008247154
Up Clock @ waitClock|0,1783.25,0.008247274
Up Clock @ waitClock|0,1783.50,0.008247393
Up Clock @ waitClock|0,1783.75,0.008247513
Up Clock @ waitClock|0,1784.00,0.008247631
Up Clock @ waitClock|0,1784.25,0.008247750
Up Clock @ waitClock|0,1784.50,0.008247869
Up Clock @ waitClock|0,1784.75,0.008247987
Up Clock @ waitClock|0,1785.00,0.008248105
Up Clock @ waitClock|0,1785.25,0.008248222
Up Clock @ waitClock|0,1785.50,0.008248340
Up Clock @ waitClock|0,1785.75,0.008248457
Up Clock @ waitClock|0,1786.00,0.008248574
Up Clock @ waitClock|0,1786.25,0.008248690
Up Clock @ waitClock|0,1786.50,0.008248806
Up Clock @ waitClock|0,1786.75,0.008248923
Up Clock @ waitClock|0,1787.00,0.008249038
Up Clock @ waitClock|0,1787.25,0.008249154
Up Clock @ waitClock|0,1787.50,0.008249269
Up Clock @ waitClock|0,1787.75,0.008249384
Up Clock @ waitClock|0,1788.00,0.008249499
Up Clock @ waitClock|0,1788.25,0.008249613
