initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2256.0,14.241162088
Up Clock @ error|0 waitClock|0,2257.0,14.246207920
Up Clock @ error|0 waitClock|0,2258.0,14.251274173
Up Clock @ error|0 waitClock|0,2259.0,14.256360797
Up Clock @ error|0 waitClock|0,2260.0,14.261467740
Up Clock @ error|0 waitClock|0,2261.0,14.266594951
Up Clock @ error|0 waitClock|0,2262.0,14.271742377
Up Clock @ error|0 waitClock|0,2263.0,14.276909964
Up Clock @ error|0 waitClock|0,2264.0,14.282097659
Up Clock @ error|0 waitClock|0,2265.0,14.287305408
Up Clock @ error|0 waitClock|0,2266.0,14.292533155
Up Clock @ error|0 waitClock|0,2267.0,14.297780844
Up Clock @ error|0 waitClock|0,2268.0,14.303048421
Up Clock @ error|0 waitClock|0,2269.0,14.308335827
Up Clock @ error|0 waitClock|0,2270.0,14.313643005
Up Clock @ error|0 waitClock|0,2271.0,14.318969897
Up Clock @ error|0 waitClock|0,2272.0,14.324316444
Up Clock @ error|0 waitClock|0,2273.0,14.329682588
Up Clock @ error|0 waitClock|0,2274.0,14.335068269
Up Clock @ error|0 waitClock|0,2275.0,14.340473426
Up Clock @ error|0 waitClock|0,2276.0,14.345897998
Up Clock @ error|0 waitClock|0,2277.0,14.351341925
Up Clock @ error|0 waitClock|0,2278.0,14.356805143
Up Clock @ error|0 waitClock|0,2279.0,14.362287592
Up Clock @ error|0 waitClock|0,2280.0,14.367789208
Up Clock @ error|0 waitClock|0,2281.0,14.373309927
Up Clock @ error|0 waitClock|0,2282.0,14.378849685
Up Clock @ error|0 waitClock|0,2283.0,14.384408419
Up Clock @ error|0 waitClock|0,2284.0,14.389986063
Up Clock @ error|0 waitClock|0,2285.0,14.395582552
Up Clock @ error|0 waitClock|0,2286.0,14.401197820
Up Clock @ error|0 waitClock|0,2287.0,14.406831800
Up Clock @ error|0 waitClock|0,2288.0,14.412484427
Up Clock @ error|0 waitClock|0,2289.0,14.418155633
Up Clock @ error|0 waitClock|0,2290.0,14.423845350
Up Clock @ error|0 waitClock|0,2291.0,14.429553510
Up Clock @ error|0 waitClock|0,2292.0,14.435280044
Up Clock @ error|0 waitClock|0,2293.0,14.441024885
Up Clock @ error|0 waitClock|0,2294.0,14.446787961
Up Clock @ error|0 waitClock|0,2295.0,14.452569205
Up Clock @ error|0 waitClock|0,2296.0,14.458368545
Up Clock @ error|0 waitClock|0,2297.0,14.464185912
Up Clock @ error|0 waitClock|0,2298.0,14.470021233
Up Clock @ error|0 waitClock|0,2299.0,14.475874439
Up Clock @ error|0 waitClock|0,2300.0,14.481745457
Up Clock @ error|0 waitClock|0,2301.0,14.487634215
Up Clock @ error|0 waitClock|0,2302.0,14.493540642
Up Clock @ error|0 waitClock|0,2303.0,14.499464664
Up Clock @ error|0 waitClock|0,2304.0,14.505406208
Up Clock @ error|0 waitClock|0,2305.0,14.511365202
Up Clock @ error|0 waitClock|0,2306.0,14.517341571
Up Clock @ error|0 waitClock|0,2307.0,14.523335241
Up Clock @ error|0 waitClock|0,2308.0,14.529346138
Up Clock @ error|0 waitClock|0,2309.0,14.535374188
Up Clock @ error|0 waitClock|0,2310.0,14.541419316
Up Clock @ error|0 waitClock|0,2311.0,14.547481445
Up Clock @ error|0 waitClock|0,2312.0,14.553560502
Up Clock @ error|0 waitClock|0,2313.0,14.559656410
Up Clock @ error|0 waitClock|0,2314.0,14.565769093
Up Clock @ error|0 waitClock|0,2315.0,14.571898475
Up Clock @ error|0 waitClock|0,2316.0,14.578044479
Up Clock @ error|0 waitClock|0,2317.0,14.584207028
Up Clock @ error|0 waitClock|0,2318.0,14.590386046
Up Clock @ error|0 waitClock|0,2319.0,14.596581454
Up Clock @ error|0 waitClock|0,2320.0,14.602793177
Up Clock @ error|0 waitClock|0,2321.0,14.609021135
Up Clock @ error|0 waitClock|0,2322.0,14.615265250
Up Clock @ error|0 waitClock|0,2323.0,14.621525445
Up Clock @ error|0 waitClock|0,2324.0,14.627801642
Up Clock @ error|0 waitClock|0,2325.0,14.634093760
Up Clock @ error|0 waitClock|0,2326.0,14.640401723
Up Clock @ error|0 waitClock|0,2327.0,14.646725450
Up Clock @ error|0 waitClock|0,2328.0,14.653064862
Up Clock @ error|0 waitClock|0,2329.0,14.659419881
Up Clock @ error|0 waitClock|0,2330.0,14.665790426
Up Clock @ error|0 waitClock|0,2331.0,14.672176418
Up Clock @ error|0 waitClock|0,2332.0,14.678577777
Up Clock @ error|0 waitClock|0,2333.0,14.684994422
Up Clock @ error|0 waitClock|0,2334.0,14.691426274
Up Clock @ error|0 waitClock|0,2335.0,14.697873253
Up Clock @ error|0 waitClock|0,2336.0,14.704335277
Up Clock @ error|0 waitClock|0,2337.0,14.710812267
Up Clock @ error|0 waitClock|0,2338.0,14.717304141
Up Clock @ error|0 waitClock|0,2339.0,14.723810819
Up Clock @ error|0 waitClock|0,2340.0,14.730332219
Up Clock @ error|0 waitClock|0,2341.0,14.736868261
Up Clock @ error|0 waitClock|0,2342.0,14.743418864
Up Clock @ error|0 waitClock|0,2343.0,14.749983945
Up Clock @ error|0 waitClock|0,2344.0,14.756563424
Up Clock @ error|0 waitClock|0,2345.0,14.763157219
Up Clock @ error|0 waitClock|0,2346.0,14.769765249
Up Clock @ error|0 waitClock|0,2347.0,14.776387431
Up Clock @ error|0 waitClock|0,2348.0,14.783023685
Up Clock @ error|0 waitClock|0,2349.0,14.789673928
Up Clock @ error|0 waitClock|0,2350.0,14.796338079
Up Clock @ error|0 waitClock|0,2351.0,14.803016055
Up Clock @ error|0 waitClock|0,2352.0,14.809707775
Up Clock @ error|0 waitClock|0,2353.0,14.816413156
Up Clock @ error|0 waitClock|0,2354.0,14.823132117
Up Clock @ error|0 waitClock|0,2355.0,14.829864575
Up Clock @ error|0 waitClock|0,2356.0,14.836610448
Up Clock @ error|0 waitClock|0,2357.0,14.843369654
Up Clock @ error|0 waitClock|0,2358.0,14.850142111
Up Clock @ error|0 waitClock|0,2359.0,14.856927737
Up Clock @ error|0 waitClock|0,2360.0,14.863726449
Up Clock @ error|0 waitClock|0,2361.0,14.870538165
Up Clock @ error|0 waitClock|0,2362.0,14.877362802
Up Clock @ error|0 waitClock|0,2363.0,14.884200279
Up Clock @ error|0 waitClock|0,2364.0,14.891050514
Up Clock @ error|0 waitClock|0,2365.0,14.897913423
Up Clock @ error|0 waitClock|0,2366.0,14.904788925
Up Clock @ error|0 waitClock|0,2367.0,14.911676937
Up Clock @ error|0 waitClock|0,2368.0,14.918577378
Up Clock @ error|0 waitClock|0,2369.0,14.925490165
Up Clock @ error|0 waitClock|0,2370.0,14.932415215
Up Clock @ error|0 waitClock|0,2371.0,14.939352447
Up Clock @ error|0 waitClock|0,2372.0,14.946301779
Up Clock @ error|0 waitClock|0,2373.0,14.953263129
Up Clock @ error|0 waitClock|0,2374.0,14.960236414
Up Clock @ error|0 waitClock|0,2375.0,14.967221552
Up Clock @ error|0 waitClock|0,2376.0,14.974218462
Up Clock @ error|0 waitClock|0,2377.0,14.981227062
Up Clock @ error|0 waitClock|0,2378.0,14.988247270
Up Clock @ error|0 waitClock|0,2379.0,14.995279004
Up Clock @ error|0 waitClock|0,2380.0,15.002322182
Up Clock @ error|0 waitClock|0,2381.0,15.009376724
Up Clock @ error|0 waitClock|0,2382.0,15.016442547
Up Clock @ error|0 waitClock|0,2383.0,15.023519570
Up Clock @ error|0 waitClock|0,2384.0,15.030607712
Up Clock @ error|0 waitClock|0,2385.0,15.037706891
Up Clock @ error|0 waitClock|0,2386.0,15.044817027
Up Clock @ error|0 waitClock|0,2387.0,15.051938037
Up Clock @ error|0 waitClock|0,2388.0,15.059069842
Up Clock @ error|0 waitClock|0,2389.0,15.066212360
Up Clock @ error|0 waitClock|0,2390.0,15.073365511
Up Clock @ error|0 waitClock|0,2391.0,15.080529213
Up Clock @ error|0 waitClock|0,2392.0,15.087703387
Up Clock @ error|0 waitClock|0,2393.0,15.094887951
Up Clock @ error|0 waitClock|0,2394.0,15.102082826
Up Clock @ error|0 waitClock|0,2395.0,15.109287931
Up Clock @ error|0 waitClock|0,2396.0,15.116503187
Up Clock @ error|0 waitClock|0,2397.0,15.123728513
Up Clock @ error|0 waitClock|0,2398.0,15.130963829
Up Clock @ error|0 waitClock|0,2399.0,15.138209057
Up Clock @ error|0 waitClock|0,2400.0,15.145464115
Up Clock @ error|0 waitClock|0,2401.0,15.152728925
Up Clock @ error|0 waitClock|0,2402.0,15.160003409
Up Clock @ error|0 waitClock|0,2403.0,15.167287485
Up Clock @ error|0 waitClock|0,2404.0,15.174581076
Up Clock @ error|0 waitClock|0,2405.0,15.181884103
Up Clock @ error|0 waitClock|0,2406.0,15.189196487
Up Clock @ error|0 waitClock|0,2407.0,15.196518150
Up Clock @ error|0 waitClock|0,2408.0,15.203849013
Up Clock @ error|0 waitClock|0,2409.0,15.211188998
Up Clock @ error|0 waitClock|0,2410.0,15.218538028
Up Clock @ error|0 waitClock|0,2411.0,15.225896023
Up Clock @ error|0 waitClock|0,2412.0,15.233262908
Up Clock @ error|0 waitClock|0,2413.0,15.240638603
Up Clock @ error|0 waitClock|0,2414.0,15.248023033
Up Clock @ error|0 waitClock|0,2415.0,15.255416120
Up Clock @ error|0 waitClock|0,2416.0,15.262817786
Up Clock @ error|0 waitClock|0,2417.0,15.270227956
Up Clock @ error|0 waitClock|0,2418.0,15.277646552
Up Clock @ error|0 waitClock|0,2419.0,15.285073498
Up Clock @ error|0 waitClock|0,2420.0,15.292508719
Up Clock @ error|0 waitClock|0,2421.0,15.299952138
Up Clock @ error|0 waitClock|0,2422.0,15.307403679
Up Clock @ error|0 waitClock|0,2423.0,15.314863267
Up Clock @ error|0 waitClock|0,2424.0,15.322330826
Up Clock @ error|0 waitClock|0,2425.0,15.329806282
Up Clock @ error|0 waitClock|0,2426.0,15.337289559
Up Clock @ error|0 waitClock|0,2427.0,15.344780582
Up Clock @ error|0 waitClock|0,2428.0,15.352279278
Up Clock @ error|0 waitClock|0,2429.0,15.359785571
Up Clock @ error|0 waitClock|0,2430.0,15.367299388
Up Clock @ error|0 waitClock|0,2431.0,15.374820655
Up Clock @ error|0 waitClock|0,2432.0,15.382349298
Up Clock @ error|0 waitClock|0,2433.0,15.389885244
Up Clock @ error|0 waitClock|0,2434.0,15.397428419
Up Clock @ error|0 waitClock|0,2435.0,15.404978750
Up Clock @ error|0 waitClock|0,2436.0,15.412536165
Up Clock @ error|0 waitClock|0,2437.0,15.420100592
Up Clock @ error|0 waitClock|0,2438.0,15.427671957
Up Clock @ error|0 waitClock|0,2439.0,15.435250189
Up Clock @ error|0 waitClock|0,2440.0,15.442835216
Up Clock @ error|0 waitClock|0,2441.0,15.450426967
Up Clock @ error|0 waitClock|0,2442.0,15.458025370
Up Clock @ error|0 waitClock|0,2443.0,15.465630353
Up Clock @ error|0 waitClock|0,2444.0,15.473241847
Up Clock @ error|0 waitClock|0,2445.0,15.480859781
Up Clock @ error|0 waitClock|0,2446.0,15.488484083
Up Clock @ error|0 waitClock|0,2447.0,15.496114685
Up Clock @ error|0 waitClock|0,2448.0,15.503751515
Up Clock @ error|0 waitClock|0,2449.0,15.511394506
Up Clock @ error|0 waitClock|0,2450.0,15.519043586
Up Clock @ error|0 waitClock|0,2451.0,15.526698688
Up Clock @ error|0 waitClock|0,2452.0,15.534359741
Up Clock @ error|0 waitClock|0,2453.0,15.542026679
Up Clock @ error|0 waitClock|0,2454.0,15.549699431
Up Clock @ error|0 waitClock|0,2455.0,15.557377931
Up Clock @ error|0 waitClock|0,2456.0,15.565062110
Up Clock @ error|0 waitClock|0,2457.0,15.572751901
Up Clock @ error|0 waitClock|0,2458.0,15.580447237
Up Clock @ error|0 waitClock|0,2459.0,15.588148050
Up Clock @ error|0 waitClock|0,2460.0,15.595854274
Up Clock @ error|0 waitClock|0,2461.0,15.603565842
Up Clock @ error|0 waitClock|0,2462.0,15.611282688
Up Clock @ error|0 waitClock|0,2463.0,15.619004746
Up Clock @ error|0 waitClock|0,2464.0,15.626731950
Up Clock @ error|0 waitClock|0,2465.0,15.634464236
Up Clock @ error|0 waitClock|0,2466.0,15.642201537
Up Clock @ error|0 waitClock|0,2467.0,15.649943790
Up Clock @ error|0 waitClock|0,2468.0,15.657690929
Up Clock @ error|0 waitClock|0,2469.0,15.665442889
Up Clock @ error|0 waitClock|0,2470.0,15.673199608
Up Clock @ error|0 waitClock|0,2471.0,15.680961022
Up Clock @ error|0 waitClock|0,2472.0,15.688727066
Up Clock @ error|0 waitClock|0,2473.0,15.696497678
Up Clock @ error|0 waitClock|0,2474.0,15.704272794
Up Clock @ error|0 waitClock|0,2475.0,15.712052353
Up Clock @ error|0 waitClock|0,2476.0,15.719836291
Up Clock @ error|0 waitClock|0,2477.0,15.727624547
Up Clock @ error|0 waitClock|0,2478.0,15.735417060
Up Clock @ error|0 waitClock|0,2479.0,15.743213766
Up Clock @ error|0 waitClock|0,2480.0,15.751014606
Up Clock @ error|0 waitClock|0,2481.0,15.758819518
Up Clock @ error|0 waitClock|0,2482.0,15.766628442
Up Clock @ error|0 waitClock|0,2483.0,15.774441317
Up Clock @ error|0 waitClock|0,2484.0,15.782258084
Up Clock @ error|0 waitClock|0,2485.0,15.790078682
Up Clock @ error|0 waitClock|0,2486.0,15.797903053
Up Clock @ error|0 waitClock|0,2487.0,15.805731136
Up Clock @ error|0 waitClock|0,2488.0,15.813562873
Up Clock @ error|0 waitClock|0,2489.0,15.821398206
Up Clock @ error|0 waitClock|0,2490.0,15.829237076
Up Clock @ error|0 waitClock|0,2491.0,15.837079425
Up Clock @ error|0 waitClock|0,2492.0,15.844925196
Up Clock @ error|0 waitClock|0,2493.0,15.852774330
Up Clock @ error|0 waitClock|0,2494.0,15.860626772
Up Clock @ error|0 waitClock|0,2495.0,15.868482463
Up Clock @ error|0 waitClock|0,2496.0,15.876341348
Up Clock @ error|0 waitClock|0,2497.0,15.884203371
Up Clock @ error|0 waitClock|0,2498.0,15.892068475
Up Clock @ error|0 waitClock|0,2499.0,15.899936604
Up Clock @ error|0 waitClock|0,2500.0,15.907807704
Up Clock @ error|0 waitClock|0,2501.0,15.915681720
Up Clock @ error|0 waitClock|0,2502.0,15.923558596
Up Clock @ error|0 waitClock|0,2503.0,15.931438278
Up Clock @ error|0 waitClock|0,2504.0,15.939320712
Up Clock @ error|0 waitClock|0,2505.0,15.947205844
Up Clock @ error|0 waitClock|0,2506.0,15.955093621
Up Clock @ error|0 waitClock|0,2507.0,15.962983989
Up Clock @ error|0 waitClock|0,2508.0,16.032243991
Up Clock @ error|0 waitClock|0,2509.0,16.244664528
Up Clock @ error|0 waitClock|0,2510.0,16.543391596
Up Clock @ error|0 waitClock|0,2511.0,16.789347957
Up Clock @ error|0 waitClock|0,2512.0,16.924196298
Up Clock @ error|0 waitClock|0,2513.0,16.978540871
Up Clock @ error|0 waitClock|0,2514.0,16.997441323
Up Clock @ error|0 waitClock|0,2515.0,17.005364216
Up Clock @ error|0 waitClock|0,2516.0,17.010434916
Up Clock @ error|0 waitClock|0,2517.0,17.014508984
Up Clock @ error|0 waitClock|0,2518.0,17.017931256
Up Clock @ error|0 waitClock|0,2519.0,17.020815333
Up Clock @ error|0 waitClock|0,2520.0,17.023257505
Up Clock @ error|0 waitClock|0,2521.0,17.025351429
Up Clock @ error|0 waitClock|0,2522.0,17.027182460
Up Clock @ error|0 waitClock|0,2523.0,17.028824007
Up Clock @ error|0 waitClock|0,2524.0,17.030336393
Up Clock @ error|0 waitClock|0,2525.0,17.031767028
Up Clock @ error|0 waitClock|0,2526.0,17.033151179
Up Clock @ error|0 waitClock|0,2527.0,17.034513192
Up Clock @ error|0 waitClock|0,2528.0,17.035868273
Up Clock @ error|0 waitClock|0,2529.0,17.037224778
Up Clock @ error|0 waitClock|0,2530.0,17.038586690
Up Clock @ error|0 waitClock|0,2531.0,17.039955703
Up Clock @ error|0 waitClock|0,2532.0,17.041332554
Up Clock @ error|0 waitClock|0,2533.0,17.042717634
Up Clock @ error|0 waitClock|0,2534.0,17.044111209
Up Clock @ error|0 waitClock|0,2535.0,17.045513487
Up Clock @ error|0 waitClock|0,2536.0,17.046924634
Up Clock @ error|0 waitClock|0,2537.0,17.048344790
Up Clock @ error|0 waitClock|0,2538.0,17.049774076
Up Clock @ error|0 waitClock|0,2539.0,17.051212604
Up Clock @ error|0 waitClock|0,2540.0,17.052660479
Up Clock @ error|0 waitClock|0,2541.0,17.054117802
Up Clock @ error|0 waitClock|0,2542.0,17.055584673
Up Clock @ error|0 waitClock|0,2543.0,17.057061192
Up Clock @ error|0 waitClock|0,2544.0,17.058547461
Up Clock @ error|0 waitClock|0,2545.0,17.060043583
Up Clock @ error|0 waitClock|0,2546.0,17.061549662
Up Clock @ error|0 waitClock|0,2547.0,17.063065803
Up Clock @ error|0 waitClock|0,2548.0,17.064592114
Up Clock @ error|0 waitClock|0,2549.0,17.066128703
Up Clock @ error|0 waitClock|0,2550.0,17.067675680
Up Clock @ error|0 waitClock|0,2551.0,17.069233156
Up Clock @ error|0 waitClock|0,2552.0,17.070801243
Up Clock @ error|0 waitClock|0,2553.0,17.072380056
Up Clock @ error|0 waitClock|0,2554.0,17.073969709
Up Clock @ error|0 waitClock|0,2555.0,17.075570317
Up Clock @ error|0 waitClock|0,2556.0,17.077181998
Up Clock @ error|0 waitClock|0,2557.0,17.078804868
Up Clock @ error|0 waitClock|0,2558.0,17.080439046
Up Clock @ error|0 waitClock|0,2559.0,17.082084652
Up Clock @ error|0 waitClock|0,2560.0,17.083741804
Up Clock @ error|0 waitClock|0,2561.0,17.085410625
Up Clock @ error|0 waitClock|0,2562.0,17.087091234
Up Clock @ error|0 waitClock|0,2563.0,17.088783754
Up Clock @ error|0 waitClock|0,2564.0,17.090488306
Up Clock @ error|0 waitClock|0,2565.0,17.092205014
Up Clock @ error|0 waitClock|0,2566.0,17.093934000
Up Clock @ error|0 waitClock|0,2567.0,17.095675388
Up Clock @ error|0 waitClock|0,2568.0,17.097429301
Up Clock @ error|0 waitClock|0,2569.0,17.099195863
Up Clock @ error|0 waitClock|0,2570.0,17.100975199
Up Clock @ error|0 waitClock|0,2571.0,17.102767433
Up Clock @ error|0 waitClock|0,2572.0,17.104572688
Up Clock @ error|0 waitClock|0,2573.0,17.106391089
Up Clock @ error|0 waitClock|0,2574.0,17.108222762
Up Clock @ error|0 waitClock|0,2575.0,17.110067829
Up Clock @ error|0 waitClock|0,2576.0,17.111926415
Up Clock @ error|0 waitClock|0,2577.0,17.113798645
Up Clock @ error|0 waitClock|0,2578.0,17.115684642
Up Clock @ error|0 waitClock|0,2579.0,17.117584531
Up Clock @ error|0 waitClock|0,2580.0,17.119498435
Up Clock @ error|0 waitClock|0,2581.0,17.121426477
Up Clock @ error|0 waitClock|0,2582.0,17.123368780
Up Clock @ error|0 waitClock|0,2583.0,17.125325467
Up Clock @ error|0 waitClock|0,2584.0,17.127296660
Up Clock @ error|0 waitClock|0,2585.0,17.129282482
Up Clock @ error|0 waitClock|0,2586.0,17.131283053
Up Clock @ error|0 waitClock|0,2587.0,17.133298495
Up Clock @ error|0 waitClock|0,2588.0,17.135328928
Up Clock @ error|0 waitClock|0,2589.0,17.137374472
Up Clock @ error|0 waitClock|0,2590.0,17.139435246
Up Clock @ error|0 waitClock|0,2591.0,17.141511370
Up Clock @ error|0 waitClock|0,2592.0,17.143602962
Up Clock @ error|0 waitClock|0,2593.0,17.145710138
Up Clock @ error|0 waitClock|0,2594.0,17.147833017
Up Clock @ error|0 waitClock|0,2595.0,17.149971713
Up Clock @ error|0 waitClock|0,2596.0,17.152126343
Up Clock @ error|0 waitClock|0,2597.0,17.154297022
Up Clock @ error|0 waitClock|0,2598.0,17.156483862
Up Clock @ error|0 waitClock|0,2599.0,17.158686978
Up Clock @ error|0 waitClock|0,2600.0,17.160906482
Up Clock @ error|0 waitClock|0,2601.0,17.163142484
Up Clock @ error|0 waitClock|0,2602.0,17.165395096
Up Clock @ error|0 waitClock|0,2603.0,17.167664428
Up Clock @ error|0 waitClock|0,2604.0,17.169950588
Up Clock @ error|0 waitClock|0,2605.0,17.172253684
Up Clock @ error|0 waitClock|0,2606.0,17.174573824
Up Clock @ error|0 waitClock|0,2607.0,17.176911112
Up Clock @ error|0 waitClock|0,2608.0,17.179265655
Up Clock @ error|0 waitClock|0,2609.0,17.181637555
Up Clock @ error|0 waitClock|0,2610.0,17.184026917
Up Clock @ error|0 waitClock|0,2611.0,17.186433843
Up Clock @ error|0 waitClock|0,2612.0,17.188858432
Up Clock @ error|0 waitClock|0,2613.0,17.191300785
Up Clock @ error|0 waitClock|0,2614.0,17.193761002
Up Clock @ error|0 waitClock|0,2615.0,17.196239179
Up Clock @ error|0 waitClock|0,2616.0,17.198735413
Up Clock @ error|0 waitClock|0,2617.0,17.201249800
Up Clock @ error|0 waitClock|0,2618.0,17.203782434
Up Clock @ error|0 waitClock|0,2619.0,17.206333409
Up Clock @ error|0 waitClock|0,2620.0,17.208902817
Up Clock @ error|0 waitClock|0,2621.0,17.211490748
Up Clock @ error|0 waitClock|0,2622.0,17.214097292
Up Clock @ error|0 waitClock|0,2623.0,17.216722539
Up Clock @ error|0 waitClock|0,2624.0,17.219366575
Up Clock @ error|0 waitClock|0,2625.0,17.222029486
Up Clock @ error|0 waitClock|0,2626.0,17.224711358
Up Clock @ error|0 waitClock|0,2627.0,17.227412275
Up Clock @ error|0 waitClock|0,2628.0,17.230132319
Up Clock @ error|0 waitClock|0,2629.0,17.232871572
Up Clock @ error|0 waitClock|0,2630.0,17.235630113
Up Clock @ error|0 waitClock|0,2631.0,17.238408021
Up Clock @ error|0 waitClock|0,2632.0,17.241205374
Up Clock @ error|0 waitClock|0,2633.0,17.244022249
Up Clock @ error|0 waitClock|0,2634.0,17.246858721
Up Clock @ error|0 waitClock|0,2635.0,17.249714862
Up Clock @ error|0 waitClock|0,2636.0,17.252590747
Up Clock @ error|0 waitClock|0,2637.0,17.255486446
Up Clock @ error|0 waitClock|0,2638.0,17.258402029
Up Clock @ error|0 waitClock|0,2639.0,17.261337565
Up Clock @ error|0 waitClock|0,2640.0,17.264293121
Up Clock @ error|0 waitClock|0,2641.0,17.267268763
Up Clock @ error|0 waitClock|0,2642.0,17.270264557
Up Clock @ error|0 waitClock|0,2643.0,17.273280565
Up Clock @ error|0 waitClock|0,2644.0,17.276316850
Up Clock @ error|0 waitClock|0,2645.0,17.279373473
Up Clock @ error|0 waitClock|0,2646.0,17.282450494
Up Clock @ error|0 waitClock|0,2647.0,17.285547970
Up Clock @ error|0 waitClock|0,2648.0,17.288665959
Up Clock @ error|0 waitClock|0,2649.0,17.291804516
Up Clock @ error|0 waitClock|0,2650.0,17.294963696
Up Clock @ error|0 waitClock|0,2651.0,17.298143552
Up Clock @ error|0 waitClock|0,2652.0,17.301344135
Up Clock @ error|0 waitClock|0,2653.0,17.304565495
Up Clock @ error|0 waitClock|0,2654.0,17.307807683
Up Clock @ error|0 waitClock|0,2655.0,17.311070746
Up Clock @ error|0 waitClock|0,2656.0,17.314354729
Up Clock @ error|0 waitClock|0,2657.0,17.317659679
Up Clock @ error|0 waitClock|0,2658.0,17.320985640
Up Clock @ error|0 waitClock|0,2659.0,17.324332652
Up Clock @ error|0 waitClock|0,2660.0,17.327700759
Up Clock @ error|0 waitClock|0,2661.0,17.331090000
Up Clock @ error|0 waitClock|0,2662.0,17.334500413
Up Clock @ error|0 waitClock|0,2663.0,17.337932036
Up Clock @ error|0 waitClock|0,2664.0,17.341384904
Up Clock @ error|0 waitClock|0,2665.0,17.344859053
Up Clock @ error|0 waitClock|0,2666.0,17.348354516
Up Clock @ error|0 waitClock|0,2667.0,17.351871325
Up Clock @ error|0 waitClock|0,2668.0,17.355409511
Up Clock @ error|0 waitClock|0,2669.0,17.358969103
Up Clock @ error|0 waitClock|0,2670.0,17.362550130
Up Clock @ error|0 waitClock|0,2671.0,17.366152618
Up Clock @ error|0 waitClock|0,2672.0,17.369776594
Up Clock @ error|0 waitClock|0,2673.0,17.373422082
Up Clock @ error|0 waitClock|0,2674.0,17.377089104
Up Clock @ error|0 waitClock|0,2675.0,17.380777683
Up Clock @ error|0 waitClock|0,2676.0,17.384487840
Up Clock @ error|0 waitClock|0,2677.0,17.388219594
Up Clock @ error|0 waitClock|0,2678.0,17.391972962
Up Clock @ error|0 waitClock|0,2679.0,17.395747963
Up Clock @ error|0 waitClock|0,2680.0,17.399544611
Up Clock @ error|0 waitClock|0,2681.0,17.403362921
Up Clock @ error|0 waitClock|0,2682.0,17.407202906
Up Clock @ error|0 waitClock|0,2683.0,17.411064578
Up Clock @ error|0 waitClock|0,2684.0,17.414947949
Up Clock @ error|0 waitClock|0,2685.0,17.418853026
Up Clock @ error|0 waitClock|0,2686.0,17.422779820
Up Clock @ error|0 waitClock|0,2687.0,17.426728336
Up Clock @ error|0 waitClock|0,2688.0,17.430698581
Up Clock @ error|0 waitClock|0,2689.0,17.434690560
Up Clock @ error|0 waitClock|0,2690.0,17.438704275
Up Clock @ error|0 waitClock|0,2691.0,17.442739731
Up Clock @ error|0 waitClock|0,2692.0,17.446796926
Up Clock @ error|0 waitClock|0,2693.0,17.450875863
Up Clock @ error|0 waitClock|0,2694.0,17.454976539
Up Clock @ error|0 waitClock|0,2695.0,17.459098952
Up Clock @ error|0 waitClock|0,2696.0,17.463243100
Up Clock @ error|0 waitClock|0,2697.0,17.467408976
Up Clock @ error|0 waitClock|0,2698.0,17.471596577
Up Clock @ error|0 waitClock|0,2699.0,17.475805894
Up Clock @ error|0 waitClock|0,2700.0,17.480036920
Up Clock @ error|0 waitClock|0,2701.0,17.484289645
Up Clock @ error|0 waitClock|0,2702.0,17.488564061
Up Clock @ error|0 waitClock|0,2703.0,17.492860155
Up Clock @ error|0 waitClock|0,2704.0,17.497177915
Up Clock @ error|0 waitClock|0,2705.0,17.501517328
Up Clock @ error|0 waitClock|0,2706.0,17.505878380
Up Clock @ error|0 waitClock|0,2707.0,17.510261053
Up Clock @ error|0 waitClock|0,2708.0,17.514665333
Up Clock @ error|0 waitClock|0,2709.0,17.519091202
Up Clock @ error|0 waitClock|0,2710.0,17.523538640
Up Clock @ error|0 waitClock|0,2711.0,17.528007628
Up Clock @ error|0 waitClock|0,2712.0,17.532498145
Up Clock @ error|0 waitClock|0,2713.0,17.537010170
Up Clock @ error|0 waitClock|0,2714.0,17.541543680
Up Clock @ error|0 waitClock|0,2715.0,17.546098650
Up Clock @ error|0 waitClock|0,2716.0,17.550675056
Up Clock @ error|0 waitClock|0,2717.0,17.555272872
Up Clock @ error|0 waitClock|0,2718.0,17.559892072
Up Clock @ error|0 waitClock|0,2719.0,17.564532628
Up Clock @ error|0 waitClock|0,2720.0,17.569194510
Up Clock @ error|0 waitClock|0,2721.0,17.573877690
Up Clock @ error|0 waitClock|0,2722.0,17.578582136
Up Clock @ error|0 waitClock|0,2723.0,17.583307818
Up Clock @ error|0 waitClock|0,2724.0,17.588054702
Up Clock @ error|0 waitClock|0,2725.0,17.592822755
Up Clock @ error|0 waitClock|0,2726.0,17.597611944
Up Clock @ error|0 waitClock|0,2727.0,17.602422232
Up Clock @ error|0 waitClock|0,2728.0,17.607253583
Up Clock @ error|0 waitClock|0,2729.0,17.612105961
Up Clock @ error|0 waitClock|0,2730.0,17.616979328
Up Clock @ error|0 waitClock|0,2731.0,17.621873645
Up Clock @ error|0 waitClock|0,2732.0,17.626788871
Up Clock @ error|0 waitClock|0,2733.0,17.631724968
Up Clock @ error|0 waitClock|0,2734.0,17.636681892
Up Clock @ error|0 waitClock|0,2735.0,17.641659603
Up Clock @ error|0 waitClock|0,2736.0,17.646658057
