initialRegeneration,time,Ko
Ok Clock @ error|0 w|0,1715,0.071946112
Ok Clock @ error|0 w|0,1716,0.071993169
Ok Clock @ error|0 w|0,1717,0.072040164
Ok Clock @ error|0 w|0,1718,0.072087132
Ok Clock @ error|0 w|0,1719,0.072133598
Ok Clock @ error|0 w|0,1720,0.072179931
Ok Clock @ error|0 w|0,1721,0.072226492
Ok Clock @ error|0 w|0,1722,0.072273427
Ok Clock @ error|0 w|0,1723,0.072320737
Ok Clock @ error|0 w|0,1724,0.072368347
Ok Clock @ error|0 w|0,1725,0.072415940
Ok Clock @ error|0 w|0,1726,0.072463411
Ok Clock @ error|0 w|0,1727,0.072510507
Ok Clock @ error|0 w|0,1728,0.072557357
Ok Clock @ error|0 w|0,1729,0.072603953
Ok Clock @ error|0 w|0,1730,0.072650399
Ok Clock @ error|0 w|0,1731,0.072696951
Ok Clock @ error|0 w|0,1732,0.072743809
Ok Clock @ error|0 w|0,1733,0.072791059
Ok Clock @ error|0 w|0,1734,0.072838719
Ok Clock @ error|0 w|0,1735,0.072886580
Ok Clock @ error|0 w|0,1736,0.072934405
Ok Clock @ error|0 w|0,1737,0.072981823
Ok Clock @ error|0 w|0,1738,0.073028723
Ok Clock @ error|0 w|0,1739,0.073075129
Ok Clock @ error|0 w|0,1740,0.073121033
Ok Clock @ error|0 w|0,1741,0.073166744
Ok Clock @ error|0 w|0,1742,0.073212515
Ok Clock @ error|0 w|0,1743,0.073258484
Ok Clock @ error|0 w|0,1744,0.073304365
Ok Clock @ error|0 w|0,1745,0.073350184
Ok Clock @ error|0 w|0,1746,0.073396136
Ok Clock @ error|0 w|0,1747,0.073442181
Ok Clock @ error|0 w|0,1748,0.073488272
Ok Clock @ error|0 w|0,1749,0.073534471
Ok Clock @ error|0 w|0,1750,0.073580766
Ok Clock @ error|0 w|0,1751,0.073627205
Ok Clock @ error|0 w|0,1752,0.073673903
Ok Clock @ error|0 w|0,1753,0.073720978
Ok Clock @ error|0 w|0,1754,0.073768304
Ok Clock @ error|0 w|0,1755,0.073815847
Ok Clock @ error|0 w|0,1756,0.073863722
Ok Clock @ error|0 w|0,1757,0.073911986
Ok Clock @ error|0 w|0,1758,0.073960594
Ok Clock @ error|0 w|0,1759,0.074009334
Ok Clock @ error|0 w|0,1760,0.074058136
Ok Clock @ error|0 w|0,1761,0.074106949
Ok Clock @ error|0 w|0,1762,0.074155185
Ok Clock @ error|0 w|0,1763,0.074202772
Ok Clock @ error|0 w|0,1764,0.074249600
Ok Clock @ error|0 w|0,1765,0.074296072
Ok Clock @ error|0 w|0,1766,0.074342614
Ok Clock @ error|0 w|0,1767,0.074389489
Ok Clock @ error|0 w|0,1768,0.074436730
Ok Clock @ error|0 w|0,1769,0.074484269
Ok Clock @ error|0 w|0,1770,0.074532042
Ok Clock @ error|0 w|0,1771,0.074580010
Ok Clock @ error|0 w|0,1772,0.074627809
Ok Clock @ error|0 w|0,1773,0.074675181
Ok Clock @ error|0 w|0,1774,0.074721966
Ok Clock @ error|0 w|0,1775,0.074768340
Ok Clock @ error|0 w|0,1776,0.074814651
Ok Clock @ error|0 w|0,1777,0.074861021
Ok Clock @ error|0 w|0,1778,0.074907536
Ok Clock @ error|0 w|0,1779,0.074954179
Ok Clock @ error|0 w|0,1780,0.075001018
Ok Clock @ error|0 w|0,1781,0.075048195
Ok Clock @ error|0 w|0,1782,0.075095764
Ok Clock @ error|0 w|0,1783,0.075143611
Ok Clock @ error|0 w|0,1784,0.075191632
Ok Clock @ error|0 w|0,1785,0.075239621
Ok Clock @ error|0 w|0,1786,0.075287615
Ok Clock @ error|0 w|0,1787,0.075335340
Ok Clock @ error|0 w|0,1788,0.075382734
Ok Clock @ error|0 w|0,1789,0.075429728
Ok Clock @ error|0 w|0,1790,0.075476596
Ok Clock @ error|0 w|0,1791,0.075523677
Ok Clock @ error|0 w|0,1792,0.075571161
Ok Clock @ error|0 w|0,1793,0.075618987
Ok Clock @ error|0 w|0,1794,0.075666997
Ok Clock @ error|0 w|0,1795,0.075714850
Ok Clock @ error|0 w|0,1796,0.075762425
Ok Clock @ error|0 w|0,1797,0.075809713
Ok Clock @ error|0 w|0,1798,0.075856726
Ok Clock @ error|0 w|0,1799,0.075903305
Ok Clock @ error|0 w|0,1800,0.075949453
Ok Clock @ error|0 w|0,1801,0.075995464
Ok Clock @ error|0 w|0,1802,0.076041294
Ok Clock @ error|0 w|0,1803,0.076087107
Ok Clock @ error|0 w|0,1804,0.076132589
Ok Clock @ error|0 w|0,1805,0.076178049
Ok Clock @ error|0 w|0,1806,0.076223592
Ok Clock @ error|0 w|0,1807,0.076269246
Ok Clock @ error|0 w|0,1808,0.076315007
Ok Clock @ error|0 w|0,1809,0.076360763
Ok Clock @ error|0 w|0,1810,0.076406499
Ok Clock @ error|0 w|0,1811,0.076452367
Ok Clock @ error|0 w|0,1812,0.076498328
Ok Clock @ error|0 w|0,1813,0.076544356
Ok Clock @ error|0 w|0,1814,0.076590195
Ok Clock @ error|0 w|0,1815,0.076635977
Ok Clock @ error|0 w|0,1816,0.076681972
Ok Clock @ error|0 w|0,1817,0.076728338
Ok Clock @ error|0 w|0,1818,0.076775115
Ok Clock @ error|0 w|0,1819,0.076822250
Ok Clock @ error|0 w|0,1820,0.076869546
Ok Clock @ error|0 w|0,1821,0.076916888
Ok Clock @ error|0 w|0,1822,0.076964048
Ok Clock @ error|0 w|0,1823,0.077011003
Ok Clock @ error|0 w|0,1824,0.077057609
Ok Clock @ error|0 w|0,1825,0.077103977
Ok Clock @ error|0 w|0,1826,0.077150421
Ok Clock @ error|0 w|0,1827,0.077197157
Ok Clock @ error|0 w|0,1828,0.077244276
Ok Clock @ error|0 w|0,1829,0.077291802
Ok Clock @ error|0 w|0,1830,0.077339510
Ok Clock @ error|0 w|0,1831,0.077387172
Ok Clock @ error|0 w|0,1832,0.077434403
Ok Clock @ error|0 w|0,1833,0.077481131
Ok Clock @ error|0 w|0,1834,0.077527441
Ok Clock @ error|0 w|0,1835,0.077573358
Ok Clock @ error|0 w|0,1836,0.077619093
Ok Clock @ error|0 w|0,1837,0.077664924
Ok Clock @ error|0 w|0,1838,0.077711036
Ok Clock @ error|0 w|0,1839,0.077757390
Ok Clock @ error|0 w|0,1840,0.077803949
Ok Clock @ error|0 w|0,1841,0.077850757
Ok Clock @ error|0 w|0,1842,0.077897771
Ok Clock @ error|0 w|0,1843,0.077944936
Ok Clock @ error|0 w|0,1844,0.077992289
Ok Clock @ error|0 w|0,1845,0.078039746
Ok Clock @ error|0 w|0,1846,0.078087286
Ok Clock @ error|0 w|0,1847,0.078134704
Ok Clock @ error|0 w|0,1848,0.078182121
Ok Clock @ error|0 w|0,1849,0.078229403
Ok Clock @ error|0 w|0,1850,0.078276679
Ok Clock @ error|0 w|0,1851,0.078324162
Ok Clock @ error|0 w|0,1852,0.078371975
Ok Clock @ error|0 w|0,1853,0.078420050
Ok Clock @ error|0 w|0,1854,0.078468259
Ok Clock @ error|0 w|0,1855,0.078516477
Ok Clock @ error|0 w|0,1856,0.078564610
Ok Clock @ error|0 w|0,1857,0.078612151
Ok Clock @ error|0 w|0,1858,0.078658923
Ok Clock @ error|0 w|0,1859,0.078704903
Ok Clock @ error|0 w|0,1860,0.078750464
Ok Clock @ error|0 w|0,1861,0.078796038
Ok Clock @ error|0 w|0,1862,0.078841857
Ok Clock @ error|0 w|0,1863,0.078887953
Ok Clock @ error|0 w|0,1864,0.078934123
Ok Clock @ error|0 w|0,1865,0.078980353
Ok Clock @ error|0 w|0,1866,0.079026749
Ok Clock @ error|0 w|0,1867,0.079073206
Ok Clock @ error|0 w|0,1868,0.079119559
Ok Clock @ error|0 w|0,1869,0.079165695
Ok Clock @ error|0 w|0,1870,0.079211589
Ok Clock @ error|0 w|0,1871,0.079257401
Ok Clock @ error|0 w|0,1872,0.079302984
Ok Clock @ error|0 w|0,1873,0.079348479
Ok Clock @ error|0 w|0,1874,0.079394068
Ok Clock @ error|0 w|0,1875,0.079439868
Ok Clock @ error|0 w|0,1876,0.079485991
Ok Clock @ error|0 w|0,1877,0.079532488
Ok Clock @ error|0 w|0,1878,0.079579261
Ok Clock @ error|0 w|0,1879,0.079626191
Ok Clock @ error|0 w|0,1880,0.079673095
Ok Clock @ error|0 w|0,1881,0.079719974
Ok Clock @ error|0 w|0,1882,0.079766733
Ok Clock @ error|0 w|0,1883,0.079813326
Ok Clock @ error|0 w|0,1884,0.079859726
Ok Clock @ error|0 w|0,1885,0.079906081
Ok Clock @ error|0 w|0,1886,0.079952643
Ok Clock @ error|0 w|0,1887,0.079999600
Ok Clock @ error|0 w|0,1888,0.080046963
Ok Clock @ error|0 w|0,1889,0.080094609
Ok Clock @ error|0 w|0,1890,0.080142309
Ok Clock @ error|0 w|0,1891,0.080189927
Ok Clock @ error|0 w|0,1892,0.080237323
Ok Clock @ error|0 w|0,1893,0.080284404
Ok Clock @ error|0 w|0,1894,0.080330957
Ok Clock @ error|0 w|0,1895,0.080377048
Ok Clock @ error|0 w|0,1896,0.080422997
Ok Clock @ error|0 w|0,1897,0.080468853
Ok Clock @ error|0 w|0,1898,0.080514686
Ok Clock @ error|0 w|0,1899,0.080560366
Ok Clock @ error|0 w|0,1900,0.080606025
Ok Clock @ error|0 w|0,1901,0.080651808
Ok Clock @ error|0 w|0,1902,0.080697786
Ok Clock @ error|0 w|0,1903,0.080743968
Ok Clock @ error|0 w|0,1904,0.080790271
Ok Clock @ error|0 w|0,1905,0.080836659
Ok Clock @ error|0 w|0,1906,0.080883236
Ok Clock @ error|0 w|0,1907,0.080929982
Ok Clock @ error|0 w|0,1908,0.080976872
Ok Clock @ error|0 w|0,1909,0.081023717
Ok Clock @ error|0 w|0,1910,0.081070575
Ok Clock @ error|0 w|0,1911,0.081117654
Ok Clock @ error|0 w|0,1912,0.081165036
Ok Clock @ error|0 w|0,1913,0.081212746
Ok Clock @ error|0 w|0,1914,0.081260756
Ok Clock @ error|0 w|0,1915,0.081308756
Ok Clock @ error|0 w|0,1916,0.081356566
Ok Clock @ error|0 w|0,1917,0.081403861
Ok Clock @ error|0 w|0,1918,0.081450693
Ok Clock @ error|0 w|0,1919,0.081497063
Ok Clock @ error|0 w|0,1920,0.081543096
Ok Clock @ error|0 w|0,1921,0.081589102
Ok Clock @ error|0 w|0,1922,0.081635338
Ok Clock @ error|0 w|0,1923,0.081681926
Ok Clock @ error|0 w|0,1924,0.081728889
Ok Clock @ error|0 w|0,1925,0.081776040
Ok Clock @ error|0 w|0,1926,0.081823163
Ok Clock @ error|0 w|0,1927,0.081869956
Ok Clock @ error|0 w|0,1928,0.081916349
Ok Clock @ error|0 w|0,1929,0.081962479
Ok Clock @ error|0 w|0,1930,0.082008463
Ok Clock @ error|0 w|0,1931,0.082054451
Ok Clock @ error|0 w|0,1932,0.082100533
Ok Clock @ error|0 w|0,1933,0.082146799
Ok Clock @ error|0 w|0,1934,0.082193009
Ok Clock @ error|0 w|0,1935,0.082239210
Ok Clock @ error|0 w|0,1936,0.082285593
Ok Clock @ error|0 w|0,1937,0.082332225
Ok Clock @ error|0 w|0,1938,0.082379042
Ok Clock @ error|0 w|0,1939,0.082426030
Ok Clock @ error|0 w|0,1940,0.082473062
Ok Clock @ error|0 w|0,1941,0.082520062
Ok Clock @ error|0 w|0,1942,0.082566825
Ok Clock @ error|0 w|0,1943,0.082613403
Ok Clock @ error|0 w|0,1944,0.082659790
Ok Clock @ error|0 w|0,1945,0.082706138
Ok Clock @ error|0 w|0,1946,0.082752653
Ok Clock @ error|0 w|0,1947,0.082799457
Ok Clock @ error|0 w|0,1948,0.082846508
Ok Clock @ error|0 w|0,1949,0.082893723
Ok Clock @ error|0 w|0,1950,0.082941031
Ok Clock @ error|0 w|0,1951,0.082988374
Ok Clock @ error|0 w|0,1952,0.083035475
Ok Clock @ error|0 w|0,1953,0.083082139
Ok Clock @ error|0 w|0,1954,0.083128296
Ok Clock @ error|0 w|0,1955,0.083174014
Ok Clock @ error|0 w|0,1956,0.083219575
Ok Clock @ error|0 w|0,1957,0.083264989
Ok Clock @ error|0 w|0,1958,0.083310452
Ok Clock @ error|0 w|0,1959,0.083355995
Ok Clock @ error|0 w|0,1960,0.083401625
Ok Clock @ error|0 w|0,1961,0.083447424
Ok Clock @ error|0 w|0,1962,0.083493326
Ok Clock @ error|0 w|0,1963,0.083539227
Ok Clock @ error|0 w|0,1964,0.083585042
Ok Clock @ error|0 w|0,1965,0.083630764
Ok Clock @ error|0 w|0,1966,0.083676498
Ok Clock @ error|0 w|0,1967,0.083722157
Ok Clock @ error|0 w|0,1968,0.083767787
Ok Clock @ error|0 w|0,1969,0.083813543
Ok Clock @ error|0 w|0,1970,0.083859561
Ok Clock @ error|0 w|0,1971,0.083905948
Ok Clock @ error|0 w|0,1972,0.083952748
Ok Clock @ error|0 w|0,1973,0.083999899
Ok Clock @ error|0 w|0,1974,0.084047241
Ok Clock @ error|0 w|0,1975,0.084094617
Ok Clock @ error|0 w|0,1976,0.084141993
Ok Clock @ error|0 w|0,1977,0.084189155
Ok Clock @ error|0 w|0,1978,0.084236014
Ok Clock @ error|0 w|0,1979,0.084282421
Ok Clock @ error|0 w|0,1980,0.084328582
Ok Clock @ error|0 w|0,1981,0.084374840
Ok Clock @ error|0 w|0,1982,0.084421442
Ok Clock @ error|0 w|0,1983,0.084468423
Ok Clock @ error|0 w|0,1984,0.084515688
Ok Clock @ error|0 w|0,1985,0.084563007
Ok Clock @ error|0 w|0,1986,0.084610242
Ok Clock @ error|0 w|0,1987,0.084657295
Ok Clock @ error|0 w|0,1988,0.084704078
Ok Clock @ error|0 w|0,1989,0.084750419
Ok Clock @ error|0 w|0,1990,0.084796360
Ok Clock @ error|0 w|0,1991,0.084842191
Ok Clock @ error|0 w|0,1992,0.084888100
Ok Clock @ error|0 w|0,1993,0.084934169
Ok Clock @ error|0 w|0,1994,0.084980347
Ok Clock @ error|0 w|0,1995,0.085026631
Ok Clock @ error|0 w|0,1996,0.085073086
Ok Clock @ error|0 w|0,1997,0.085119785
Ok Clock @ error|0 w|0,1998,0.085166731
Ok Clock @ error|0 w|0,1999,0.085213864
Ok Clock @ error|0 w|0,2000,0.085261024
Ok Clock @ error|0 w|0,2001,0.085308222
Ok Clock @ error|0 w|0,2002,0.085355313
Ok Clock @ error|0 w|0,2003,0.085402312
Ok Clock @ error|0 w|0,2004,0.085449068
Ok Clock @ error|0 w|0,2005,0.085495687
Ok Clock @ error|0 w|0,2006,0.085542423
Ok Clock @ error|0 w|0,2007,0.085589421
Ok Clock @ error|0 w|0,2008,0.085636703
Ok Clock @ error|0 w|0,2009,0.085684233
Ok Clock @ error|0 w|0,2010,0.085731717
Ok Clock @ error|0 w|0,2011,0.085778924
Ok Clock @ error|0 w|0,2012,0.085825582
Ok Clock @ error|0 w|0,2013,0.085871730
Ok Clock @ error|0 w|0,2014,0.085917510
Ok Clock @ error|0 w|0,2015,0.085963068
Ok Clock @ error|0 w|0,2016,0.086008616
Ok Clock @ error|0 w|0,2017,0.086054242
Ok Clock @ error|0 w|0,2018,0.086100027
Ok Clock @ error|0 w|0,2019,0.086145814
Ok Clock @ error|0 w|0,2020,0.086191637
Ok Clock @ error|0 w|0,2021,0.086237510
Ok Clock @ error|0 w|0,2022,0.086283303
Ok Clock @ error|0 w|0,2023,0.086328924
Ok Clock @ error|0 w|0,2024,0.086374395
Ok Clock @ error|0 w|0,2025,0.086419702
Ok Clock @ error|0 w|0,2026,0.086464954
Ok Clock @ error|0 w|0,2027,0.086510290
Ok Clock @ error|0 w|0,2028,0.086555815
Ok Clock @ error|0 w|0,2029,0.086601390
Ok Clock @ error|0 w|0,2030,0.086646996
Ok Clock @ error|0 w|0,2031,0.086692766
Ok Clock @ error|0 w|0,2032,0.086738781
Ok Clock @ error|0 w|0,2033,0.086785007
Ok Clock @ error|0 w|0,2034,0.086831423
Ok Clock @ error|0 w|0,2035,0.086877961
Ok Clock @ error|0 w|0,2036,0.086924560
Ok Clock @ error|0 w|0,2037,0.086971085
Ok Clock @ error|0 w|0,2038,0.087017521
Ok Clock @ error|0 w|0,2039,0.087063844
Ok Clock @ error|0 w|0,2040,0.087110154
Ok Clock @ error|0 w|0,2041,0.087156638
Ok Clock @ error|0 w|0,2042,0.087203428
Ok Clock @ error|0 w|0,2043,0.087250521
Ok Clock @ error|0 w|0,2044,0.087297808
Ok Clock @ error|0 w|0,2045,0.087345195
Ok Clock @ error|0 w|0,2046,0.087392609
Ok Clock @ error|0 w|0,2047,0.087439745
Ok Clock @ error|0 w|0,2048,0.087486425
Ok Clock @ error|0 w|0,2049,0.087532585
Ok Clock @ error|0 w|0,2050,0.087578328
Ok Clock @ error|0 w|0,2051,0.087623892
Ok Clock @ error|0 w|0,2052,0.087669345
Ok Clock @ error|0 w|0,2053,0.087714828
Ok Clock @ error|0 w|0,2054,0.087760453
Ok Clock @ error|0 w|0,2055,0.087806278
Ok Clock @ error|0 w|0,2056,0.087852350
Ok Clock @ error|0 w|0,2057,0.087898615
Ok Clock @ error|0 w|0,2058,0.087944980
Ok Clock @ error|0 w|0,2059,0.087991379
Ok Clock @ error|0 w|0,2060,0.088037791
Ok Clock @ error|0 w|0,2061,0.088084277
Ok Clock @ error|0 w|0,2062,0.088130727
Ok Clock @ error|0 w|0,2063,0.088177141
Ok Clock @ error|0 w|0,2064,0.088223516
Ok Clock @ error|0 w|0,2065,0.088269991
Ok Clock @ error|0 w|0,2066,0.088316733
Ok Clock @ error|0 w|0,2067,0.088363844
Ok Clock @ error|0 w|0,2068,0.088411253
Ok Clock @ error|0 w|0,2069,0.088458812
Ok Clock @ error|0 w|0,2070,0.088506284
Ok Clock @ error|0 w|0,2071,0.088553603
Ok Clock @ error|0 w|0,2072,0.088600601
Ok Clock @ error|0 w|0,2073,0.088647182
Ok Clock @ error|0 w|0,2074,0.088693233
Ok Clock @ error|0 w|0,2075,0.088738927
Ok Clock @ error|0 w|0,2076,0.088784616
Ok Clock @ error|0 w|0,2077,0.088830571
Ok Clock @ error|0 w|0,2078,0.088876856
Ok Clock @ error|0 w|0,2079,0.088923369
Ok Clock @ error|0 w|0,2080,0.088969908
Ok Clock @ error|0 w|0,2081,0.089016367
Ok Clock @ error|0 w|0,2082,0.089062730
Ok Clock @ error|0 w|0,2083,0.089108992
Ok Clock @ error|0 w|0,2084,0.089155081
Ok Clock @ error|0 w|0,2085,0.089200979
Ok Clock @ error|0 w|0,2086,0.089246828
Ok Clock @ error|0 w|0,2087,0.089292596
Ok Clock @ error|0 w|0,2088,0.089338325
Ok Clock @ error|0 w|0,2089,0.089383903
Ok Clock @ error|0 w|0,2090,0.089429481
Ok Clock @ error|0 w|0,2091,0.089475225
Ok Clock @ error|0 w|0,2092,0.089521224
Ok Clock @ error|0 w|0,2093,0.089567469
Ok Clock @ error|0 w|0,2094,0.089613889
Ok Clock @ error|0 w|0,2095,0.089660310
Ok Clock @ error|0 w|0,2096,0.089706692
Ok Clock @ error|0 w|0,2097,0.089752927
Ok Clock @ error|0 w|0,2098,0.089799037
Ok Clock @ error|0 w|0,2099,0.089844992
Ok Clock @ error|0 w|0,2100,0.089890872
Ok Clock @ error|0 w|0,2101,0.089936863
Ok Clock @ error|0 w|0,2102,0.089983111
Ok Clock @ error|0 w|0,2103,0.090029669
Ok Clock @ error|0 w|0,2104,0.090076518
Ok Clock @ error|0 w|0,2105,0.090123474
Ok Clock @ error|0 w|0,2106,0.090170343
Ok Clock @ error|0 w|0,2107,0.090216900
Ok Clock @ error|0 w|0,2108,0.090263067
Ok Clock @ error|0 w|0,2109,0.090308853
Ok Clock @ error|0 w|0,2110,0.090354294
Ok Clock @ error|0 w|0,2111,0.090399608
Ok Clock @ error|0 w|0,2112,0.090444956
Ok Clock @ error|0 w|0,2113,0.090490431
Ok Clock @ error|0 w|0,2114,0.090535946
Ok Clock @ error|0 w|0,2115,0.090581482
Ok Clock @ error|0 w|0,2116,0.090627081
Ok Clock @ error|0 w|0,2117,0.090672681
Ok Clock @ error|0 w|0,2118,0.090718229
Ok Clock @ error|0 w|0,2119,0.090763741
Ok Clock @ error|0 w|0,2120,0.090809200
Ok Clock @ error|0 w|0,2121,0.090854660
Ok Clock @ error|0 w|0,2122,0.090900238
Ok Clock @ error|0 w|0,2123,0.090946042
Ok Clock @ error|0 w|0,2124,0.090992031
Ok Clock @ error|0 w|0,2125,0.091038182
Ok Clock @ error|0 w|0,2126,0.091084570
Ok Clock @ error|0 w|0,2127,0.091131223
Ok Clock @ error|0 w|0,2128,0.091178107
Ok Clock @ error|0 w|0,2129,0.091225128
Ok Clock @ error|0 w|0,2130,0.091272192
Ok Clock @ error|0 w|0,2131,0.091319223
Ok Clock @ error|0 w|0,2132,0.091365956
Ok Clock @ error|0 w|0,2133,0.091412356
Ok Clock @ error|0 w|0,2134,0.091458426
Ok Clock @ error|0 w|0,2135,0.091504348
Ok Clock @ error|0 w|0,2136,0.091550366
Ok Clock @ error|0 w|0,2137,0.091596646
Ok Clock @ error|0 w|0,2138,0.091643209
Ok Clock @ error|0 w|0,2139,0.091689982
Ok Clock @ error|0 w|0,2140,0.091736869
Ok Clock @ error|0 w|0,2141,0.091783786
Ok Clock @ error|0 w|0,2142,0.091830471
Ok Clock @ error|0 w|0,2143,0.091876743
Ok Clock @ error|0 w|0,2144,0.091922567
Ok Clock @ error|0 w|0,2145,0.091968082
Ok Clock @ error|0 w|0,2146,0.092013518
Ok Clock @ error|0 w|0,2147,0.092058990
Ok Clock @ error|0 w|0,2148,0.092104575
Ok Clock @ error|0 w|0,2149,0.092150254
Ok Clock @ error|0 w|0,2150,0.092196058
Ok Clock @ error|0 w|0,2151,0.092242082
Ok Clock @ error|0 w|0,2152,0.092288350
Ok Clock @ error|0 w|0,2153,0.092334779
Ok Clock @ error|0 w|0,2154,0.092381294
Ok Clock @ error|0 w|0,2155,0.092427788
Ok Clock @ error|0 w|0,2156,0.092474262
Ok Clock @ error|0 w|0,2157,0.092520566
Ok Clock @ error|0 w|0,2158,0.092566678
Ok Clock @ error|0 w|0,2159,0.092612638
Ok Clock @ error|0 w|0,2160,0.092658602
Ok Clock @ error|0 w|0,2161,0.092704758
Ok Clock @ error|0 w|0,2162,0.092751229
Ok Clock @ error|0 w|0,2163,0.092797963
Ok Clock @ error|0 w|0,2164,0.092844827
Ok Clock @ error|0 w|0,2165,0.092891603
Ok Clock @ error|0 w|0,2166,0.092938202
Ok Clock @ error|0 w|0,2167,0.092984563
Ok Clock @ error|0 w|0,2168,0.093030648
Ok Clock @ error|0 w|0,2169,0.093076405
Ok Clock @ error|0 w|0,2170,0.093121884
Ok Clock @ error|0 w|0,2171,0.093167296
Ok Clock @ error|0 w|0,2172,0.093212711
Ok Clock @ error|0 w|0,2173,0.093258227
Ok Clock @ error|0 w|0,2174,0.093303756
Ok Clock @ error|0 w|0,2175,0.093349307
Ok Clock @ error|0 w|0,2176,0.093394866
Ok Clock @ error|0 w|0,2177,0.093440417
Ok Clock @ error|0 w|0,2178,0.093485925
Ok Clock @ error|0 w|0,2179,0.093531321
Ok Clock @ error|0 w|0,2180,0.093576604
Ok Clock @ error|0 w|0,2181,0.093621895
Ok Clock @ error|0 w|0,2182,0.093667179
Ok Clock @ error|0 w|0,2183,0.093712448
Ok Clock @ error|0 w|0,2184,0.093757636
Ok Clock @ error|0 w|0,2185,0.093802839
Ok Clock @ error|0 w|0,2186,0.093848214
Ok Clock @ error|0 w|0,2187,0.093893863
Ok Clock @ error|0 w|0,2188,0.093939799
Ok Clock @ error|0 w|0,2189,0.093985958
Ok Clock @ error|0 w|0,2190,0.094032206
Ok Clock @ error|0 w|0,2191,0.094078485
Ok Clock @ error|0 w|0,2192,0.094124684
Ok Clock @ error|0 w|0,2193,0.094170772
Ok Clock @ error|0 w|0,2194,0.094216688
Ok Clock @ error|0 w|0,2195,0.094262503
Ok Clock @ error|0 w|0,2196,0.094308413
Ok Clock @ error|0 w|0,2197,0.094354557
Ok Clock @ error|0 w|0,2198,0.094400989
Ok Clock @ error|0 w|0,2199,0.094447702
Ok Clock @ error|0 w|0,2200,0.094494515
Ok Clock @ error|0 w|0,2201,0.094541235
Ok Clock @ error|0 w|0,2202,0.094587635
Ok Clock @ error|0 w|0,2203,0.094633646
Ok Clock @ error|0 w|0,2204,0.094679288
Ok Clock @ error|0 w|0,2205,0.094724601
Ok Clock @ error|0 w|0,2206,0.094769760
Ok Clock @ error|0 w|0,2207,0.094814973
Ok Clock @ error|0 w|0,2208,0.094860374
Ok Clock @ error|0 w|0,2209,0.094905966
Ok Clock @ error|0 w|0,2210,0.094951711
Ok Clock @ error|0 w|0,2211,0.094997592
Ok Clock @ error|0 w|0,2212,0.095043559
Ok Clock @ error|0 w|0,2213,0.095089566
Ok Clock @ error|0 w|0,2214,0.095135630
Ok Clock @ error|0 w|0,2215,0.095181709
Ok Clock @ error|0 w|0,2216,0.095227807
Ok Clock @ error|0 w|0,2217,0.095273880
Ok Clock @ error|0 w|0,2218,0.095319999
Ok Clock @ error|0 w|0,2219,0.095366113
Ok Clock @ error|0 w|0,2220,0.095412269
Ok Clock @ error|0 w|0,2221,0.095458593
Ok Clock @ error|0 w|0,2222,0.095505157
Ok Clock @ error|0 w|0,2223,0.095551916
Ok Clock @ error|0 w|0,2224,0.095598787
Ok Clock @ error|0 w|0,2225,0.095645645
Ok Clock @ error|0 w|0,2226,0.095692382
Ok Clock @ error|0 w|0,2227,0.095738740
Ok Clock @ error|0 w|0,2228,0.095784642
Ok Clock @ error|0 w|0,2229,0.095830139
Ok Clock @ error|0 w|0,2230,0.095875440
Ok Clock @ error|0 w|0,2231,0.095920794
Ok Clock @ error|0 w|0,2232,0.095966343
Ok Clock @ error|0 w|0,2233,0.096012105
Ok Clock @ error|0 w|0,2234,0.096057965
Ok Clock @ error|0 w|0,2235,0.096103875
Ok Clock @ error|0 w|0,2236,0.096149844
Ok Clock @ error|0 w|0,2237,0.096195758
Ok Clock @ error|0 w|0,2238,0.096241481
Ok Clock @ error|0 w|0,2239,0.096286962
Ok Clock @ error|0 w|0,2240,0.096332203
Ok Clock @ error|0 w|0,2241,0.096377324
Ok Clock @ error|0 w|0,2242,0.096422325
Ok Clock @ error|0 w|0,2243,0.096467311
Ok Clock @ error|0 w|0,2244,0.096512364
Ok Clock @ error|0 w|0,2245,0.096557544
Ok Clock @ error|0 w|0,2246,0.096602932
Ok Clock @ error|0 w|0,2247,0.096648563
Ok Clock @ error|0 w|0,2248,0.096694373
Ok Clock @ error|0 w|0,2249,0.096740286
Ok Clock @ error|0 w|0,2250,0.096786198
Ok Clock @ error|0 w|0,2251,0.096832092
Ok Clock @ error|0 w|0,2252,0.096877888
Ok Clock @ error|0 w|0,2253,0.096923559
Ok Clock @ error|0 w|0,2254,0.096969139
Ok Clock @ error|0 w|0,2255,0.097014752
Ok Clock @ error|0 w|0,2256,0.097060562
Ok Clock @ error|0 w|0,2257,0.097106688
Ok Clock @ error|0 w|0,2258,0.097153123
Ok Clock @ error|0 w|0,2259,0.097199747
Ok Clock @ error|0 w|0,2260,0.097246381
Ok Clock @ error|0 w|0,2261,0.097292921
Ok Clock @ error|0 w|0,2262,0.097339249
Ok Clock @ error|0 w|0,2263,0.097385278
Ok Clock @ error|0 w|0,2264,0.097430931
Ok Clock @ error|0 w|0,2265,0.097476273
Ok Clock @ error|0 w|0,2266,0.097521512
Ok Clock @ error|0 w|0,2267,0.097566735
Ok Clock @ error|0 w|0,2268,0.097612005
Ok Clock @ error|0 w|0,2269,0.097657300
Ok Clock @ error|0 w|0,2270,0.097702633
Ok Clock @ error|0 w|0,2271,0.097748028
Ok Clock @ error|0 w|0,2272,0.097793489
Ok Clock @ error|0 w|0,2273,0.097838990
