initialRegeneration,time,Ko
Ok Clock @ error|0 w|0,1158,0.100225910
Ok Clock @ error|0 w|0,1159,0.100323601
Ok Clock @ error|0 w|0,1160,0.100421591
Ok Clock @ error|0 w|0,1161,0.100519555
Ok Clock @ error|0 w|0,1162,0.100617067
Ok Clock @ error|0 w|0,1163,0.100714655
Ok Clock @ error|0 w|0,1164,0.100812372
Ok Clock @ error|0 w|0,1165,0.100909893
Ok Clock @ error|0 w|0,1166,0.101007329
Ok Clock @ error|0 w|0,1167,0.101104523
Ok Clock @ error|0 w|0,1168,0.101201743
Ok Clock @ error|0 w|0,1169,0.101299235
Ok Clock @ error|0 w|0,1170,0.101397121
Ok Clock @ error|0 w|0,1171,0.101495291
Ok Clock @ error|0 w|0,1172,0.101593490
Ok Clock @ error|0 w|0,1173,0.101691648
Ok Clock @ error|0 w|0,1174,0.101789758
Ok Clock @ error|0 w|0,1175,0.101887855
Ok Clock @ error|0 w|0,1176,0.101986172
Ok Clock @ error|0 w|0,1177,0.102084503
Ok Clock @ error|0 w|0,1178,0.102183100
Ok Clock @ error|0 w|0,1179,0.102282124
Ok Clock @ error|0 w|0,1180,0.102381424
Ok Clock @ error|0 w|0,1181,0.102480765
Ok Clock @ error|0 w|0,1182,0.102580180
Ok Clock @ error|0 w|0,1183,0.102679475
Ok Clock @ error|0 w|0,1184,0.102778879
Ok Clock @ error|0 w|0,1185,0.102878567
Ok Clock @ error|0 w|0,1186,0.102978349
Ok Clock @ error|0 w|0,1187,0.103077107
Ok Clock @ error|0 w|0,1188,0.103175219
Ok Clock @ error|0 w|0,1189,0.103273262
Ok Clock @ error|0 w|0,1190,0.103371663
Ok Clock @ error|0 w|0,1191,0.103470453
Ok Clock @ error|0 w|0,1192,0.103569135
Ok Clock @ error|0 w|0,1193,0.103667991
Ok Clock @ error|0 w|0,1194,0.103767069
Ok Clock @ error|0 w|0,1195,0.103866013
Ok Clock @ error|0 w|0,1196,0.103965130
Ok Clock @ error|0 w|0,1197,0.104064329
Ok Clock @ error|0 w|0,1198,0.104163472
Ok Clock @ error|0 w|0,1199,0.104262793
Ok Clock @ error|0 w|0,1200,0.104362317
Ok Clock @ error|0 w|0,1201,0.104462204
Ok Clock @ error|0 w|0,1202,0.104562078
Ok Clock @ error|0 w|0,1203,0.104660895
Ok Clock @ error|0 w|0,1204,0.104759064
Ok Clock @ error|0 w|0,1205,0.104857096
Ok Clock @ error|0 w|0,1206,0.104955312
Ok Clock @ error|0 w|0,1207,0.105053832
Ok Clock @ error|0 w|0,1208,0.105152221
Ok Clock @ error|0 w|0,1209,0.105249567
Ok Clock @ error|0 w|0,1210,0.105346596
Ok Clock @ error|0 w|0,1211,0.105443905
Ok Clock @ error|0 w|0,1212,0.105541677
Ok Clock @ error|0 w|0,1213,0.105639819
Ok Clock @ error|0 w|0,1214,0.105738177
Ok Clock @ error|0 w|0,1215,0.105836860
Ok Clock @ error|0 w|0,1216,0.105935939
Ok Clock @ error|0 w|0,1217,0.106034953
Ok Clock @ error|0 w|0,1218,0.106133873
Ok Clock @ error|0 w|0,1219,0.106233016
Ok Clock @ error|0 w|0,1220,0.106332251
Ok Clock @ error|0 w|0,1221,0.106431121
Ok Clock @ error|0 w|0,1222,0.106530101
Ok Clock @ error|0 w|0,1223,0.106629357
Ok Clock @ error|0 w|0,1224,0.106728438
Ok Clock @ error|0 w|0,1225,0.106827481
Ok Clock @ error|0 w|0,1226,0.106926197
Ok Clock @ error|0 w|0,1227,0.107024891
Ok Clock @ error|0 w|0,1228,0.107123540
Ok Clock @ error|0 w|0,1229,0.107221815
Ok Clock @ error|0 w|0,1230,0.107319951
Ok Clock @ error|0 w|0,1231,0.107418202
Ok Clock @ error|0 w|0,1232,0.107516669
Ok Clock @ error|0 w|0,1233,0.107615292
Ok Clock @ error|0 w|0,1234,0.107714173
Ok Clock @ error|0 w|0,1235,0.107813142
Ok Clock @ error|0 w|0,1236,0.107912275
Ok Clock @ error|0 w|0,1237,0.108011737
Ok Clock @ error|0 w|0,1238,0.108111340
Ok Clock @ error|0 w|0,1239,0.108210802
Ok Clock @ error|0 w|0,1240,0.108310261
Ok Clock @ error|0 w|0,1241,0.108409854
Ok Clock @ error|0 w|0,1242,0.108509388
Ok Clock @ error|0 w|0,1243,0.108608852
Ok Clock @ error|0 w|0,1244,0.108708285
Ok Clock @ error|0 w|0,1245,0.108807773
Ok Clock @ error|0 w|0,1246,0.108906440
Ok Clock @ error|0 w|0,1247,0.109004831
Ok Clock @ error|0 w|0,1248,0.109103134
Ok Clock @ error|0 w|0,1249,0.109201608
Ok Clock @ error|0 w|0,1250,0.109300091
Ok Clock @ error|0 w|0,1251,0.109398379
Ok Clock @ error|0 w|0,1252,0.109496740
Ok Clock @ error|0 w|0,1253,0.109595358
Ok Clock @ error|0 w|0,1254,0.109694304
Ok Clock @ error|0 w|0,1255,0.109793698
Ok Clock @ error|0 w|0,1256,0.109893459
Ok Clock @ error|0 w|0,1257,0.109993121
Ok Clock @ error|0 w|0,1258,0.110092811
Ok Clock @ error|0 w|0,1259,0.110192589
Ok Clock @ error|0 w|0,1260,0.110292587
Ok Clock @ error|0 w|0,1261,0.110392878
Ok Clock @ error|0 w|0,1262,0.110492656
Ok Clock @ error|0 w|0,1263,0.110592177
Ok Clock @ error|0 w|0,1264,0.110691859
Ok Clock @ error|0 w|0,1265,0.110791835
Ok Clock @ error|0 w|0,1266,0.110891856
Ok Clock @ error|0 w|0,1267,0.110991783
Ok Clock @ error|0 w|0,1268,0.111090755
Ok Clock @ error|0 w|0,1269,0.111189293
Ok Clock @ error|0 w|0,1270,0.111287907
Ok Clock @ error|0 w|0,1271,0.111386658
Ok Clock @ error|0 w|0,1272,0.111485423
Ok Clock @ error|0 w|0,1273,0.111584143
Ok Clock @ error|0 w|0,1274,0.111683068
Ok Clock @ error|0 w|0,1275,0.111782405
Ok Clock @ error|0 w|0,1276,0.111881888
Ok Clock @ error|0 w|0,1277,0.111980667
Ok Clock @ error|0 w|0,1278,0.112079216
Ok Clock @ error|0 w|0,1279,0.112177619
Ok Clock @ error|0 w|0,1280,0.112276160
Ok Clock @ error|0 w|0,1281,0.112375040
Ok Clock @ error|0 w|0,1282,0.112473676
Ok Clock @ error|0 w|0,1283,0.112572050
Ok Clock @ error|0 w|0,1284,0.112670420
Ok Clock @ error|0 w|0,1285,0.112768822
Ok Clock @ error|0 w|0,1286,0.112867422
Ok Clock @ error|0 w|0,1287,0.112965945
Ok Clock @ error|0 w|0,1288,0.113064502
Ok Clock @ error|0 w|0,1289,0.113163278
Ok Clock @ error|0 w|0,1290,0.113262293
Ok Clock @ error|0 w|0,1291,0.113360878
Ok Clock @ error|0 w|0,1292,0.113459370
Ok Clock @ error|0 w|0,1293,0.113558026
Ok Clock @ error|0 w|0,1294,0.113656790
Ok Clock @ error|0 w|0,1295,0.113755511
Ok Clock @ error|0 w|0,1296,0.113854408
Ok Clock @ error|0 w|0,1297,0.113953481
Ok Clock @ error|0 w|0,1298,0.114052397
Ok Clock @ error|0 w|0,1299,0.114151186
Ok Clock @ error|0 w|0,1300,0.114249660
Ok Clock @ error|0 w|0,1301,0.114348196
Ok Clock @ error|0 w|0,1302,0.114446627
Ok Clock @ error|0 w|0,1303,0.114544994
Ok Clock @ error|0 w|0,1304,0.114643171
Ok Clock @ error|0 w|0,1305,0.114741252
Ok Clock @ error|0 w|0,1306,0.114839385
Ok Clock @ error|0 w|0,1307,0.114937614
Ok Clock @ error|0 w|0,1308,0.115036171
Ok Clock @ error|0 w|0,1309,0.115134783
Ok Clock @ error|0 w|0,1310,0.115233519
Ok Clock @ error|0 w|0,1311,0.115332544
Ok Clock @ error|0 w|0,1312,0.115431709
Ok Clock @ error|0 w|0,1313,0.115530592
Ok Clock @ error|0 w|0,1314,0.115629579
Ok Clock @ error|0 w|0,1315,0.115728803
Ok Clock @ error|0 w|0,1316,0.115827821
Ok Clock @ error|0 w|0,1317,0.115926841
Ok Clock @ error|0 w|0,1318,0.116025798
Ok Clock @ error|0 w|0,1319,0.116124804
Ok Clock @ error|0 w|0,1320,0.116222742
Ok Clock @ error|0 w|0,1321,0.116320151
Ok Clock @ error|0 w|0,1322,0.116417489
Ok Clock @ error|0 w|0,1323,0.116514990
Ok Clock @ error|0 w|0,1324,0.116612255
Ok Clock @ error|0 w|0,1325,0.116709133
Ok Clock @ error|0 w|0,1326,0.116805858
Ok Clock @ error|0 w|0,1327,0.116902700
Ok Clock @ error|0 w|0,1328,0.116999812
Ok Clock @ error|0 w|0,1329,0.117097310
Ok Clock @ error|0 w|0,1330,0.117195026
Ok Clock @ error|0 w|0,1331,0.117292751
Ok Clock @ error|0 w|0,1332,0.117390354
Ok Clock @ error|0 w|0,1333,0.117488013
Ok Clock @ error|0 w|0,1334,0.117585890
Ok Clock @ error|0 w|0,1335,0.117683884
Ok Clock @ error|0 w|0,1336,0.117781613
Ok Clock @ error|0 w|0,1337,0.117879374
Ok Clock @ error|0 w|0,1338,0.117977037
Ok Clock @ error|0 w|0,1339,0.118074692
Ok Clock @ error|0 w|0,1340,0.118172480
Ok Clock @ error|0 w|0,1341,0.118269742
Ok Clock @ error|0 w|0,1342,0.118365681
Ok Clock @ error|0 w|0,1343,0.118461336
Ok Clock @ error|0 w|0,1344,0.118557158
Ok Clock @ error|0 w|0,1345,0.118652983
Ok Clock @ error|0 w|0,1346,0.118748824
Ok Clock @ error|0 w|0,1347,0.118844417
Ok Clock @ error|0 w|0,1348,0.118940047
Ok Clock @ error|0 w|0,1349,0.119036002
Ok Clock @ error|0 w|0,1350,0.119131912
Ok Clock @ error|0 w|0,1351,0.119227982
Ok Clock @ error|0 w|0,1352,0.119324246
Ok Clock @ error|0 w|0,1353,0.119420515
Ok Clock @ error|0 w|0,1354,0.119516833
Ok Clock @ error|0 w|0,1355,0.119613231
Ok Clock @ error|0 w|0,1356,0.119709736
Ok Clock @ error|0 w|0,1357,0.119806169
Ok Clock @ error|0 w|0,1358,0.119902553
Ok Clock @ error|0 w|0,1359,0.119998836
Ok Clock @ error|0 w|0,1360,0.120095262
Ok Clock @ error|0 w|0,1361,0.120191326
Ok Clock @ error|0 w|0,1362,0.120287239
Ok Clock @ error|0 w|0,1363,0.120382909
Ok Clock @ error|0 w|0,1364,0.120478366
Ok Clock @ error|0 w|0,1365,0.120573835
Ok Clock @ error|0 w|0,1366,0.120669383
Ok Clock @ error|0 w|0,1367,0.120764524
Ok Clock @ error|0 w|0,1368,0.120859543
Ok Clock @ error|0 w|0,1369,0.120954756
Ok Clock @ error|0 w|0,1370,0.121050357
Ok Clock @ error|0 w|0,1371,0.121146226
Ok Clock @ error|0 w|0,1372,0.121241990
Ok Clock @ error|0 w|0,1373,0.121337724
Ok Clock @ error|0 w|0,1374,0.121433540
Ok Clock @ error|0 w|0,1375,0.121529446
Ok Clock @ error|0 w|0,1376,0.121625604
Ok Clock @ error|0 w|0,1377,0.121721794
Ok Clock @ error|0 w|0,1378,0.121817899
Ok Clock @ error|0 w|0,1379,0.121913960
Ok Clock @ error|0 w|0,1380,0.122010052
Ok Clock @ error|0 w|0,1381,0.122106338
Ok Clock @ error|0 w|0,1382,0.122202794
Ok Clock @ error|0 w|0,1383,0.122298847
Ok Clock @ error|0 w|0,1384,0.122394656
Ok Clock @ error|0 w|0,1385,0.122490510
Ok Clock @ error|0 w|0,1386,0.122586308
Ok Clock @ error|0 w|0,1387,0.122682183
Ok Clock @ error|0 w|0,1388,0.122778229
Ok Clock @ error|0 w|0,1389,0.122874211
Ok Clock @ error|0 w|0,1390,0.122969982
Ok Clock @ error|0 w|0,1391,0.123065701
Ok Clock @ error|0 w|0,1392,0.123161653
Ok Clock @ error|0 w|0,1393,0.123257816
Ok Clock @ error|0 w|0,1394,0.123353876
Ok Clock @ error|0 w|0,1395,0.123449523
Ok Clock @ error|0 w|0,1396,0.123545064
Ok Clock @ error|0 w|0,1397,0.123640539
Ok Clock @ error|0 w|0,1398,0.123736040
Ok Clock @ error|0 w|0,1399,0.123831674
Ok Clock @ error|0 w|0,1400,0.123927126
Ok Clock @ error|0 w|0,1401,0.124022490
Ok Clock @ error|0 w|0,1402,0.124117908
Ok Clock @ error|0 w|0,1403,0.124213596
Ok Clock @ error|0 w|0,1404,0.124309466
Ok Clock @ error|0 w|0,1405,0.124405489
Ok Clock @ error|0 w|0,1406,0.124501339
Ok Clock @ error|0 w|0,1407,0.124597203
Ok Clock @ error|0 w|0,1408,0.124693083
Ok Clock @ error|0 w|0,1409,0.124788950
Ok Clock @ error|0 w|0,1410,0.124884955
Ok Clock @ error|0 w|0,1411,0.124981046
Ok Clock @ error|0 w|0,1412,0.125077030
Ok Clock @ error|0 w|0,1413,0.125173048
Ok Clock @ error|0 w|0,1414,0.125269232
Ok Clock @ error|0 w|0,1415,0.125364920
Ok Clock @ error|0 w|0,1416,0.125460279
Ok Clock @ error|0 w|0,1417,0.125555506
Ok Clock @ error|0 w|0,1418,0.125650829
Ok Clock @ error|0 w|0,1419,0.125746330
Ok Clock @ error|0 w|0,1420,0.125841805
Ok Clock @ error|0 w|0,1421,0.125937319
Ok Clock @ error|0 w|0,1422,0.126033036
Ok Clock @ error|0 w|0,1423,0.126129004
Ok Clock @ error|0 w|0,1424,0.126224865
Ok Clock @ error|0 w|0,1425,0.126320780
Ok Clock @ error|0 w|0,1426,0.126416838
Ok Clock @ error|0 w|0,1427,0.126512944
Ok Clock @ error|0 w|0,1428,0.126609219
Ok Clock @ error|0 w|0,1429,0.126705543
Ok Clock @ error|0 w|0,1430,0.126801933
Ok Clock @ error|0 w|0,1431,0.126898254
Ok Clock @ error|0 w|0,1432,0.126994612
Ok Clock @ error|0 w|0,1433,0.127090939
Ok Clock @ error|0 w|0,1434,0.127187335
Ok Clock @ error|0 w|0,1435,0.127283804
Ok Clock @ error|0 w|0,1436,0.127380184
Ok Clock @ error|0 w|0,1437,0.127475901
Ok Clock @ error|0 w|0,1438,0.127571181
Ok Clock @ error|0 w|0,1439,0.127666416
Ok Clock @ error|0 w|0,1440,0.127761773
Ok Clock @ error|0 w|0,1441,0.127857288
Ok Clock @ error|0 w|0,1442,0.127952739
Ok Clock @ error|0 w|0,1443,0.128048239
Ok Clock @ error|0 w|0,1444,0.128143977
Ok Clock @ error|0 w|0,1445,0.128239810
Ok Clock @ error|0 w|0,1446,0.128335757
Ok Clock @ error|0 w|0,1447,0.128431875
Ok Clock @ error|0 w|0,1448,0.128528110
Ok Clock @ error|0 w|0,1449,0.128624199
Ok Clock @ error|0 w|0,1450,0.128720323
Ok Clock @ error|0 w|0,1451,0.128816578
Ok Clock @ error|0 w|0,1452,0.128912930
Ok Clock @ error|0 w|0,1453,0.129009077
Ok Clock @ error|0 w|0,1454,0.129104964
Ok Clock @ error|0 w|0,1455,0.129200873
Ok Clock @ error|0 w|0,1456,0.129296779
Ok Clock @ error|0 w|0,1457,0.129392654
Ok Clock @ error|0 w|0,1458,0.129488255
Ok Clock @ error|0 w|0,1459,0.129583429
Ok Clock @ error|0 w|0,1460,0.129678424
Ok Clock @ error|0 w|0,1461,0.129773553
Ok Clock @ error|0 w|0,1462,0.129868773
Ok Clock @ error|0 w|0,1463,0.129964034
Ok Clock @ error|0 w|0,1464,0.130059245
Ok Clock @ error|0 w|0,1465,0.130154491
Ok Clock @ error|0 w|0,1466,0.130250012
Ok Clock @ error|0 w|0,1467,0.130345752
Ok Clock @ error|0 w|0,1468,0.130441359
Ok Clock @ error|0 w|0,1469,0.130536880
Ok Clock @ error|0 w|0,1470,0.130632393
Ok Clock @ error|0 w|0,1471,0.130727630
Ok Clock @ error|0 w|0,1472,0.130822825
Ok Clock @ error|0 w|0,1473,0.130918095
Ok Clock @ error|0 w|0,1474,0.131013253
Ok Clock @ error|0 w|0,1475,0.131108424
Ok Clock @ error|0 w|0,1476,0.131203610
Ok Clock @ error|0 w|0,1477,0.131298904
Ok Clock @ error|0 w|0,1478,0.131394165
Ok Clock @ error|0 w|0,1479,0.131489257
Ok Clock @ error|0 w|0,1480,0.131584119
Ok Clock @ error|0 w|0,1481,0.131679002
Ok Clock @ error|0 w|0,1482,0.131773914
Ok Clock @ error|0 w|0,1483,0.131868809
Ok Clock @ error|0 w|0,1484,0.131963790
Ok Clock @ error|0 w|0,1485,0.132058783
Ok Clock @ error|0 w|0,1486,0.132153715
Ok Clock @ error|0 w|0,1487,0.132248783
Ok Clock @ error|0 w|0,1488,0.132343988
Ok Clock @ error|0 w|0,1489,0.132439092
Ok Clock @ error|0 w|0,1490,0.132534057
Ok Clock @ error|0 w|0,1491,0.132628931
Ok Clock @ error|0 w|0,1492,0.132723832
Ok Clock @ error|0 w|0,1493,0.132818783
Ok Clock @ error|0 w|0,1494,0.132913824
Ok Clock @ error|0 w|0,1495,0.133008922
Ok Clock @ error|0 w|0,1496,0.133103952
Ok Clock @ error|0 w|0,1497,0.133198929
Ok Clock @ error|0 w|0,1498,0.133293909
Ok Clock @ error|0 w|0,1499,0.133388916
Ok Clock @ error|0 w|0,1500,0.133483993
Ok Clock @ error|0 w|0,1501,0.133579037
Ok Clock @ error|0 w|0,1502,0.133674180
Ok Clock @ error|0 w|0,1503,0.133769516
Ok Clock @ error|0 w|0,1504,0.133864947
Ok Clock @ error|0 w|0,1505,0.133960376
Ok Clock @ error|0 w|0,1506,0.134055871
Ok Clock @ error|0 w|0,1507,0.134151390
Ok Clock @ error|0 w|0,1508,0.134247025
Ok Clock @ error|0 w|0,1509,0.134342786
Ok Clock @ error|0 w|0,1510,0.134438551
Ok Clock @ error|0 w|0,1511,0.134533898
Ok Clock @ error|0 w|0,1512,0.134628841
Ok Clock @ error|0 w|0,1513,0.134723680
Ok Clock @ error|0 w|0,1514,0.134818709
Ok Clock @ error|0 w|0,1515,0.134913866
Ok Clock @ error|0 w|0,1516,0.135008944
Ok Clock @ error|0 w|0,1517,0.135104054
Ok Clock @ error|0 w|0,1518,0.135199199
Ok Clock @ error|0 w|0,1519,0.135294284
Ok Clock @ error|0 w|0,1520,0.135389471
Ok Clock @ error|0 w|0,1521,0.135484721
Ok Clock @ error|0 w|0,1522,0.135579977
Ok Clock @ error|0 w|0,1523,0.135675291
Ok Clock @ error|0 w|0,1524,0.135770667
Ok Clock @ error|0 w|0,1525,0.135866226
Ok Clock @ error|0 w|0,1526,0.135961831
Ok Clock @ error|0 w|0,1527,0.136057069
Ok Clock @ error|0 w|0,1528,0.136152079
Ok Clock @ error|0 w|0,1529,0.136247050
Ok Clock @ error|0 w|0,1530,0.136342086
Ok Clock @ error|0 w|0,1531,0.136437257
Ok Clock @ error|0 w|0,1532,0.136532263
Ok Clock @ error|0 w|0,1533,0.136626745
Ok Clock @ error|0 w|0,1534,0.136721031
Ok Clock @ error|0 w|0,1535,0.136815411
Ok Clock @ error|0 w|0,1536,0.136909971
Ok Clock @ error|0 w|0,1537,0.137004646
Ok Clock @ error|0 w|0,1538,0.137099341
Ok Clock @ error|0 w|0,1539,0.137194154
Ok Clock @ error|0 w|0,1540,0.137289184
Ok Clock @ error|0 w|0,1541,0.137384209
Ok Clock @ error|0 w|0,1542,0.137479238
Ok Clock @ error|0 w|0,1543,0.137574420
Ok Clock @ error|0 w|0,1544,0.137669644
Ok Clock @ error|0 w|0,1545,0.137764796
Ok Clock @ error|0 w|0,1546,0.137860010
Ok Clock @ error|0 w|0,1547,0.137955340
Ok Clock @ error|0 w|0,1548,0.138050599
Ok Clock @ error|0 w|0,1549,0.138145823
Ok Clock @ error|0 w|0,1550,0.138240976
Ok Clock @ error|0 w|0,1551,0.138336177
Ok Clock @ error|0 w|0,1552,0.138431269
Ok Clock @ error|0 w|0,1553,0.138526086
Ok Clock @ error|0 w|0,1554,0.138620695
Ok Clock @ error|0 w|0,1555,0.138715267
Ok Clock @ error|0 w|0,1556,0.138809948
Ok Clock @ error|0 w|0,1557,0.138904733
Ok Clock @ error|0 w|0,1558,0.138999560
Ok Clock @ error|0 w|0,1559,0.139094395
Ok Clock @ error|0 w|0,1560,0.139189326
Ok Clock @ error|0 w|0,1561,0.139284501
Ok Clock @ error|0 w|0,1562,0.139379842
Ok Clock @ error|0 w|0,1563,0.139475108
Ok Clock @ error|0 w|0,1564,0.139570360
Ok Clock @ error|0 w|0,1565,0.139665703
Ok Clock @ error|0 w|0,1566,0.139761036
Ok Clock @ error|0 w|0,1567,0.139856353
Ok Clock @ error|0 w|0,1568,0.139951624
Ok Clock @ error|0 w|0,1569,0.140046867
Ok Clock @ error|0 w|0,1570,0.140141799
Ok Clock @ error|0 w|0,1571,0.140236590
Ok Clock @ error|0 w|0,1572,0.140331378
Ok Clock @ error|0 w|0,1573,0.140426230
Ok Clock @ error|0 w|0,1574,0.140520925
Ok Clock @ error|0 w|0,1575,0.140615343
Ok Clock @ error|0 w|0,1576,0.140709699
Ok Clock @ error|0 w|0,1577,0.140804142
Ok Clock @ error|0 w|0,1578,0.140898717
Ok Clock @ error|0 w|0,1579,0.140993510
Ok Clock @ error|0 w|0,1580,0.141088457
Ok Clock @ error|0 w|0,1581,0.141183418
Ok Clock @ error|0 w|0,1582,0.141278412
Ok Clock @ error|0 w|0,1583,0.141373469
Ok Clock @ error|0 w|0,1584,0.141468639
Ok Clock @ error|0 w|0,1585,0.141563915
Ok Clock @ error|0 w|0,1586,0.141659010
Ok Clock @ error|0 w|0,1587,0.141754001
Ok Clock @ error|0 w|0,1588,0.141849020
Ok Clock @ error|0 w|0,1589,0.141944120
Ok Clock @ error|0 w|0,1590,0.142039295
Ok Clock @ error|0 w|0,1591,0.142134388
Ok Clock @ error|0 w|0,1592,0.142229061
Ok Clock @ error|0 w|0,1593,0.142323521
Ok Clock @ error|0 w|0,1594,0.142418012
Ok Clock @ error|0 w|0,1595,0.142512538
Ok Clock @ error|0 w|0,1596,0.142607071
Ok Clock @ error|0 w|0,1597,0.142701490
Ok Clock @ error|0 w|0,1598,0.142795925
Ok Clock @ error|0 w|0,1599,0.142890535
Ok Clock @ error|0 w|0,1600,0.142985198
Ok Clock @ error|0 w|0,1601,0.143079729
Ok Clock @ error|0 w|0,1602,0.143174255
Ok Clock @ error|0 w|0,1603,0.143268792
Ok Clock @ error|0 w|0,1604,0.143363425
Ok Clock @ error|0 w|0,1605,0.143458225
Ok Clock @ error|0 w|0,1606,0.143552898
Ok Clock @ error|0 w|0,1607,0.143647383
Ok Clock @ error|0 w|0,1608,0.143741796
Ok Clock @ error|0 w|0,1609,0.143836212
Ok Clock @ error|0 w|0,1610,0.143930748
Ok Clock @ error|0 w|0,1611,0.144025207
Ok Clock @ error|0 w|0,1612,0.144119615
Ok Clock @ error|0 w|0,1613,0.144214066
Ok Clock @ error|0 w|0,1614,0.144308598
Ok Clock @ error|0 w|0,1615,0.144403012
Ok Clock @ error|0 w|0,1616,0.144497393
Ok Clock @ error|0 w|0,1617,0.144591733
Ok Clock @ error|0 w|0,1618,0.144686056
Ok Clock @ error|0 w|0,1619,0.144780410
Ok Clock @ error|0 w|0,1620,0.144874889
Ok Clock @ error|0 w|0,1621,0.144969474
Ok Clock @ error|0 w|0,1622,0.145063995
Ok Clock @ error|0 w|0,1623,0.145158476
Ok Clock @ error|0 w|0,1624,0.145252920
Ok Clock @ error|0 w|0,1625,0.145347450
Ok Clock @ error|0 w|0,1626,0.145441972
Ok Clock @ error|0 w|0,1627,0.145536406
Ok Clock @ error|0 w|0,1628,0.145630627
Ok Clock @ error|0 w|0,1629,0.145724726
Ok Clock @ error|0 w|0,1630,0.145818853
Ok Clock @ error|0 w|0,1631,0.145913068
Ok Clock @ error|0 w|0,1632,0.146007448
Ok Clock @ error|0 w|0,1633,0.146101787
Ok Clock @ error|0 w|0,1634,0.146196111
Ok Clock @ error|0 w|0,1635,0.146290566
Ok Clock @ error|0 w|0,1636,0.146385092
Ok Clock @ error|0 w|0,1637,0.146479540
Ok Clock @ error|0 w|0,1638,0.146574051
Ok Clock @ error|0 w|0,1639,0.146668644
Ok Clock @ error|0 w|0,1640,0.146763139
Ok Clock @ error|0 w|0,1641,0.146857624
Ok Clock @ error|0 w|0,1642,0.146952107
Ok Clock @ error|0 w|0,1643,0.147046609
Ok Clock @ error|0 w|0,1644,0.147140832
Ok Clock @ error|0 w|0,1645,0.147234840
Ok Clock @ error|0 w|0,1646,0.147328845
Ok Clock @ error|0 w|0,1647,0.147422889
Ok Clock @ error|0 w|0,1648,0.147516761
Ok Clock @ error|0 w|0,1649,0.147610396
Ok Clock @ error|0 w|0,1650,0.147703856
Ok Clock @ error|0 w|0,1651,0.147797306
Ok Clock @ error|0 w|0,1652,0.147890878
Ok Clock @ error|0 w|0,1653,0.147984618
Ok Clock @ error|0 w|0,1654,0.148078468
Ok Clock @ error|0 w|0,1655,0.148172371
Ok Clock @ error|0 w|0,1656,0.148266216
Ok Clock @ error|0 w|0,1657,0.148360093
Ok Clock @ error|0 w|0,1658,0.148454066
Ok Clock @ error|0 w|0,1659,0.148548084
Ok Clock @ error|0 w|0,1660,0.148642074
Ok Clock @ error|0 w|0,1661,0.148736106
Ok Clock @ error|0 w|0,1662,0.148830051
Ok Clock @ error|0 w|0,1663,0.148923964
Ok Clock @ error|0 w|0,1664,0.149017940
Ok Clock @ error|0 w|0,1665,0.149111680
Ok Clock @ error|0 w|0,1666,0.149204999
Ok Clock @ error|0 w|0,1667,0.149298170
Ok Clock @ error|0 w|0,1668,0.149391401
Ok Clock @ error|0 w|0,1669,0.149484597
Ok Clock @ error|0 w|0,1670,0.149577701
Ok Clock @ error|0 w|0,1671,0.149670636
Ok Clock @ error|0 w|0,1672,0.149763577
Ok Clock @ error|0 w|0,1673,0.149856681
Ok Clock @ error|0 w|0,1674,0.149949818
Ok Clock @ error|0 w|0,1675,0.150043045
Ok Clock @ error|0 w|0,1676,0.150136387
Ok Clock @ error|0 w|0,1677,0.150229774
Ok Clock @ error|0 w|0,1678,0.150323217
Ok Clock @ error|0 w|0,1679,0.150416718
Ok Clock @ error|0 w|0,1680,0.150510267
Ok Clock @ error|0 w|0,1681,0.150603777
Ok Clock @ error|0 w|0,1682,0.150697265
Ok Clock @ error|0 w|0,1683,0.150790742
Ok Clock @ error|0 w|0,1684,0.150884283
Ok Clock @ error|0 w|0,1685,0.150977725
Ok Clock @ error|0 w|0,1686,0.151071084
Ok Clock @ error|0 w|0,1687,0.151164263
Ok Clock @ error|0 w|0,1688,0.151257296
Ok Clock @ error|0 w|0,1689,0.151350295
Ok Clock @ error|0 w|0,1690,0.151443284
Ok Clock @ error|0 w|0,1691,0.151536041
Ok Clock @ error|0 w|0,1692,0.151628657
Ok Clock @ error|0 w|0,1693,0.151721320
Ok Clock @ error|0 w|0,1694,0.151814192
Ok Clock @ error|0 w|0,1695,0.151907214
Ok Clock @ error|0 w|0,1696,0.152000203
Ok Clock @ error|0 w|0,1697,0.152093183
Ok Clock @ error|0 w|0,1698,0.152186234
Ok Clock @ error|0 w|0,1699,0.152279353
Ok Clock @ error|0 w|0,1700,0.152372605
Ok Clock @ error|0 w|0,1701,0.152465872
Ok Clock @ error|0 w|0,1702,0.152559057
Ok Clock @ error|0 w|0,1703,0.152652151
Ok Clock @ error|0 w|0,1704,0.152745202
Ok Clock @ error|0 w|0,1705,0.152838349
Ok Clock @ error|0 w|0,1706,0.152931556
Ok Clock @ error|0 w|0,1707,0.153024598
Ok Clock @ error|0 w|0,1708,0.153117507
Ok Clock @ error|0 w|0,1709,0.153210393
Ok Clock @ error|0 w|0,1710,0.153303206
Ok Clock @ error|0 w|0,1711,0.153396035
Ok Clock @ error|0 w|0,1712,0.153488882
Ok Clock @ error|0 w|0,1713,0.153581636
Ok Clock @ error|0 w|0,1714,0.153674336
Ok Clock @ error|0 w|0,1715,0.153767049
Ok Clock @ error|0 w|0,1716,0.153859902
